# x y z sld
-64.135625 -10.648152 -21.557684 1.000000
11.915209 17.812879 96.000428 1.000000
-18.472965 -17.830560 -10.720640 1.000000
-25.431005 -23.058179 -20.027982 1.000000
-18.835336 34.967919 88.505991 1.000000
-13.049915 -58.513862 -48.501512 1.000000
-8.675486 -88.946935 17.877006 1.000000
83.553443 -45.854032 -22.644564 1.000000
-36.019350 -86.333785 31.533366 1.000000
21.241968 78.033915 -3.601574 1.000000
-17.732959 -8.293108 15.346268 1.000000
66.231393 21.734241 -55.620215 1.000000
-25.052901 -36.187754 67.506935 1.000000
-9.842482 -75.719486 -19.280674 1.000000
8.805005 17.777795 4.262149 1.000000
1.618628 -1.025843 34.429044 1.000000
-71.421218 18.127076 0.086609 1.000000
8.785833 -39.321642 -5.433577 1.000000
45.991510 22.937328 0.897954 1.000000
86.698959 -7.342938 12.673707 1.000000
13.637411 38.462135 42.177187 1.000000
4.820066 -91.551407 -6.302952 1.000000
58.597986 -75.124904 -0.262596 1.000000
-32.752253 30.519462 60.746905 1.000000
98.960860 8.427545 10.319682 1.000000
19.032898 -25.783953 26.023505 1.000000
26.632387 -4.760457 -81.304447 1.000000
-40.101299 74.830196 41.896325 1.000000
52.423609 -5.037613 -28.183735 1.000000
-52.293187 -37.511743 50.631527 1.000000
0.854847 -49.618074 -56.896426 1.000000
-68.869324 -64.588929 27.346719 1.000000
-24.417506 -72.733560 -15.566748 1.000000
25.671505 -61.502410 -54.987546 1.000000
17.826653 -28.572420 89.381845 1.000000
59.404812 -22.346980 -65.069376 1.000000
21.957862 -68.916404 -43.222270 1.000000
-18.724130 -0.793512 -17.439202 1.000000
-16.031965 63.107162 17.356955 1.000000
-7.444791 -43.752776 -73.675736 1.000000
6.016914 -60.810369 73.826546 1.000000
46.975696 60.320328 47.797227 1.000000
-34.142657 0.980167 -4.182043 1.000000
-2.969968 50.060422 64.407835 1.000000
76.135764 15.884910 21.770278 1.000000
34.938233 -17.858114 -83.192910 1.000000
13.524410 69.172612 13.590589 1.000000
-34.047261 83.315452 -23.079770 1.000000
9.448849 -95.948199 -0.811557 1.000000
51.175220 -8.170585 -47.290714 1.000000
31.541003 -37.709738 -33.918622 1.000000
-3.581635 -71.710710 -62.742039 1.000000
-34.574168 69.774133 9.316440 1.000000
55.341655 28.828522 34.448511 1.000000
33.171656 62.557437 9.219390 1.000000
39.460009 -21.019451 -41.336560 1.000000
-27.275542 -16.440459 -85.980361 1.000000
-83.592774 -22.051141 -35.315713 1.000000
6.305586 -61.636878 -14.591617 1.000000
17.017778 82.116682 -12.710837 1.000000
26.631822 -22.695650 -29.108221 1.000000
-81.318720 -39.194316 15.709401 1.000000
76.479584 -8.939918 19.989194 1.000000
35.489332 -19.398000 75.355605 1.000000
54.323448 -7.746698 -69.454439 1.000000
-18.520918 15.284153 -29.578779 1.000000
-36.329327 49.241876 -76.968239 1.000000
-53.936534 -67.191718 -46.216008 1.000000
35.096082 60.241613 -10.188526 1.000000
16.123925 -51.090609 -72.918417 1.000000
45.964627 -44.664109 53.538958 1.000000
-58.479962 8.064770 45.985075 1.000000
-9.989420 81.356655 -13.622305 1.000000
-78.611700 -40.241410 27.368929 1.000000
-2.953026 88.720371 -12.012139 1.000000
19.815381 62.650095 74.562948 1.000000
69.744038 -56.278632 42.770372 1.000000
-3.379033 -43.395809 -83.991929 1.000000
-35.863947 26.556997 -66.892812 1.000000
22.341644 82.218383 -44.918292 1.000000
39.812262 34.367265 -42.724401 1.000000
-36.413999 -68.395471 45.600043 1.000000
-22.094883 29.581329 -67.898721 1.000000
-40.683929 73.968390 -23.662577 1.000000
-34.776962 81.129640 5.342808 1.000000
67.992970 1.070838 -23.786497 1.000000
82.529866 2.426427 -47.973152 1.000000
-12.517180 51.149851 -14.310576 1.000000
-27.224687 -0.696171 -87.470031 1.000000
-43.095530 -77.263840 -22.294940 1.000000
-37.394159 -54.184989 -22.606749 1.000000
12.802715 44.747967 44.940303 1.000000
-67.855118 -25.281292 -0.494870 1.000000
-33.293681 0.398206 -73.151985 1.000000
38.952621 79.924225 -11.363292 1.000000
-7.452057 -50.931367 44.722861 1.000000
-52.857901 -0.083083 66.843187 1.000000
45.484170 -14.433773 -29.961775 1.000000
51.032745 -67.735336 -7.392120 1.000000
60.620673 37.852488 -42.883457 1.000000
14.907434 2.530593 33.403880 1.000000
52.624317 19.430683 65.847809 1.000000
90.035138 15.255985 11.877251 1.000000
83.217700 -20.207692 45.418635 1.000000
-20.519120 55.929793 -1.321517 1.000000
-13.880165 76.562802 35.146018 1.000000
-10.952000 19.529775 -86.746141 1.000000
18.975960 83.090901 36.200195 1.000000
-17.844808 -31.745710 -64.890830 1.000000
-42.320524 -47.443800 -8.726244 1.000000
6.147115 34.138841 55.764615 1.000000
-16.699981 -51.982548 -82.865798 1.000000
-8.323811 -51.235562 -65.710343 1.000000
-2.426135 2.339920 99.324207 1.000000
19.062137 15.692949 11.137828 1.000000
81.878601 -11.853871 45.929861 1.000000
-28.012956 43.681350 80.977214 1.000000
-0.840552 73.206400 -28.298660 1.000000
-38.316208 -83.326435 -19.870111 1.000000
68.952865 -4.890950 6.409783 1.000000
-67.657545 18.193682 -35.902810 1.000000
0.062936 60.492433 -27.031710 1.000000
-7.760681 92.071886 -32.691518 1.000000
-71.042523 53.587008 -23.672463 1.000000
-47.341648 -0.407055 73.579463 1.000000
-3.035901 -7.062286 -57.299280 1.000000
-16.026103 -53.877560 18.894941 1.000000
37.474332 32.689345 42.481784 1.000000
26.233630 -10.805007 55.061141 1.000000
-18.407311 46.639928 -17.875976 1.000000
20.173232 13.694907 -62.886882 1.000000
28.750765 9.087601 -67.545344 1.000000
57.439476 -30.151359 -66.777184 1.000000
76.379544 -52.995080 -33.069435 1.000000
-41.160102 10.463469 -87.736468 1.000000
39.096825 -11.852323 15.222641 1.000000
-0.318077 -1.166498 -54.454364 1.000000
44.707845 56.897852 -10.113707 1.000000
12.968265 27.166298 12.997961 1.000000
-13.476725 -63.646648 38.855370 1.000000
-60.852014 -0.095578 36.779908 1.000000
-7.320915 49.434879 81.600966 1.000000
35.531583 46.570564 13.788545 1.000000
-39.129146 -13.675633 36.865844 1.000000
47.981162 -34.551000 -18.993565 1.000000
-36.648126 6.376964 -67.591459 1.000000
24.737853 2.646807 44.933975 1.000000
-60.965568 67.875199 -25.812954 1.000000
77.590101 37.497332 30.813057 1.000000
-69.758333 43.237204 -15.599475 1.000000
-38.925112 27.050650 83.830546 1.000000
15.579596 -11.713887 -55.794610 1.000000
61.106051 -41.173728 -25.428808 1.000000
-51.593815 37.199687 76.172308 1.000000
-51.378338 26.869294 -20.555612 1.000000
71.163823 -55.318960 -38.889220 1.000000
-87.141180 44.281470 -4.323047 1.000000
-74.254079 36.280316 -21.434664 1.000000
26.276310 93.930652 -14.596575 1.000000
-81.075083 32.034649 -39.460028 1.000000
42.938736 20.211363 79.420208 1.000000
-38.307452 18.733872 79.188718 1.000000
-6.826550 30.679812 -14.736240 1.000000
-72.696582 -23.154945 -53.845318 1.000000
-28.474955 -5.327121 -92.328628 1.000000
-35.813291 -67.865458 14.837981 1.000000
31.418017 67.425292 -65.455411 1.000000
-64.818927 -16.612001 53.194865 1.000000
-35.409277 -40.678367 -78.454029 1.000000
-25.215325 57.201015 -39.045717 1.000000
-52.554223 77.773368 24.686717 1.000000
35.794748 66.616546 63.557840 1.000000
34.767133 -66.637769 32.020812 1.000000
-19.935756 -4.817303 -21.182923 1.000000
-55.592287 66.910437 5.822333 1.000000
75.577436 -42.019204 29.908898 1.000000
-41.068417 -29.348874 -75.331147 1.000000
72.852384 -18.030065 -10.353698 1.000000
35.168215 -74.079575 -30.922765 1.000000
-7.712117 7.555623 -11.077800 1.000000
-41.995105 -5.937390 -66.616436 1.000000
-51.203743 9.925796 22.038214 1.000000
33.593626 31.250753 -36.233283 1.000000
37.734184 -71.764639 50.854748 1.000000
-23.793048 2.730962 29.550043 1.000000
40.855367 -79.941697 43.960873 1.000000
-25.337239 11.316396 32.775172 1.000000
-43.030342 35.788861 0.192248 1.000000
-48.450757 61.190289 11.485671 1.000000
-16.837722 -55.536597 -50.742235 1.000000
-47.801279 78.521623 -3.069291 1.000000
34.784254 -9.111333 -27.523723 1.000000
29.249008 -61.953832 7.308964 1.000000
-47.299524 3.023636 -38.821570 1.000000
-15.834601 13.054380 -62.630100 1.000000
-2.359720 -7.722507 63.989000 1.000000
57.268496 -2.704085 -66.273793 1.000000
38.225162 2.791771 23.003509 1.000000
-59.825968 38.159962 -7.590182 1.000000
69.619310 13.185738 -33.415220 1.000000
80.847456 49.409369 -21.236650 1.000000
-4.522681 -43.338756 47.537003 1.000000
14.754605 -58.710118 34.099842 1.000000
18.362567 -22.683018 69.831959 1.000000
85.918995 -6.672878 0.913627 1.000000
44.641017 66.341992 -18.303348 1.000000
32.067834 -41.432036 28.866875 1.000000
-3.984971 30.783267 12.486211 1.000000
-9.712343 -1.101846 3.734268 1.000000
91.447139 -0.989287 1.187463 1.000000
-11.324560 27.231608 -81.896908 1.000000
-2.148085 14.543466 -19.862343 1.000000
-23.380348 -68.564082 54.574973 1.000000
-3.311223 -57.660521 -57.872964 1.000000
-52.991239 -50.667502 18.952219 1.000000
5.863425 -23.174217 27.838364 1.000000
-4.114819 69.310156 36.529052 1.000000
0.681328 -9.569941 23.516328 1.000000
-55.329009 -33.746710 -64.583479 1.000000
92.153544 -5.797297 -22.403854 1.000000
14.692699 -28.202233 86.040856 1.000000
61.870877 -69.040046 10.333999 1.000000
37.987520 25.550591 61.557739 1.000000
-50.338392 42.890278 39.852527 1.000000
-65.448054 -61.899406 -25.742270 1.000000
-39.095103 -21.582298 39.661261 1.000000
86.349962 -22.729236 22.987500 1.000000
-8.038888 27.213943 -55.176503 1.000000
-46.319844 1.126412 -44.863522 1.000000
46.881204 -73.925504 14.826365 1.000000
-83.014047 7.499139 -3.513213 1.000000
-17.295997 -22.857469 -75.223792 1.000000
-41.764009 0.332926 -60.888263 1.000000
-49.616839 30.915953 -44.771031 1.000000
3.651135 -59.083684 -9.787286 1.000000
48.132046 -59.161978 -60.939964 1.000000
-71.153609 -40.277518 21.992603 1.000000
18.358262 11.518900 87.095102 1.000000
26.324992 -16.390262 8.853761 1.000000
5.544615 -14.142489 12.581741 1.000000
-58.770441 28.612020 63.707791 1.000000
-13.298263 38.429152 -77.148999 1.000000
15.532930 -51.591723 -30.614209 1.000000
47.340429 9.620186 75.485431 1.000000
-36.915325 -26.556478 9.347403 1.000000
-28.609674 -6.261293 42.155005 1.000000
33.597863 -29.140445 -48.503668 1.000000
15.731655 -3.637486 11.058469 1.000000
8.156546 -43.871600 -6.679672 1.000000
-37.147920 39.015739 38.507961 1.000000
26.717326 -68.499730 8.082521 1.000000
33.795321 11.908395 -4.419920 1.000000
63.648343 -68.950249 34.447520 1.000000
-23.329772 -41.575655 -27.657427 1.000000
1.878765 -91.571476 -24.870277 1.000000
8.331096 -1.240258 -49.588538 1.000000
16.524288 42.442082 12.313745 1.000000
-28.935488 24.405499 76.204515 1.000000
0.915927 39.205690 -18.966864 1.000000
-57.532081 17.994464 -42.290860 1.000000
-5.465946 -37.023600 85.023343 1.000000
-10.423186 -36.917770 -81.809488 1.000000
8.953486 23.522241 11.868274 1.000000
-42.689104 59.785977 -59.324399 1.000000
-79.414925 -36.686148 4.882440 1.000000
59.909345 21.656163 -20.355083 1.000000
65.351190 52.666971 -51.341672 1.000000
-79.923684 14.113859 -52.099861 1.000000
4.401351 -61.181372 29.202573 1.000000
51.796426 4.298483 77.169495 1.000000
50.721053 67.344009 2.920366 1.000000
9.346290 11.318349 -39.790006 1.000000
43.099709 22.940625 -7.675276 1.000000
-29.487784 34.437549 85.616678 1.000000
4.455012 23.026469 50.889378 1.000000
64.268673 -28.801817 47.543840 1.000000
65.450561 -70.102467 1.049455 1.000000
-11.922407 88.828015 15.821668 1.000000
-71.322324 -9.530260 31.729500 1.000000
70.427376 -53.852964 2.842569 1.000000
59.795929 -58.257495 -52.410066 1.000000
66.856499 -4.854057 26.696406 1.000000
61.471482 -36.213674 65.084909 1.000000
35.237394 -71.817402 -17.305048 1.000000
-41.628483 -30.494931 26.708280 1.000000
40.272455 11.113067 14.890733 1.000000
61.931671 3.354571 -38.094081 1.000000
-50.330696 -48.468535 9.457497 1.000000
78.868542 -7.224145 47.734497 1.000000
-8.658915 25.594729 24.460906 1.000000
65.340731 -33.781145 -48.628181 1.000000
54.828537 -81.638858 2.326624 1.000000
-22.683227 -45.749690 -81.867826 1.000000
-17.645098 21.658695 -29.094273 1.000000
39.059213 1.429819 -24.602720 1.000000
-90.721538 -27.717305 12.699224 1.000000
17.058756 -76.210601 6.162117 1.000000
-49.287456 -9.681985 16.365303 1.000000
-5.412712 -39.765092 34.824225 1.000000
-53.513890 -59.117076 8.314799 1.000000
-18.153024 75.377993 12.262688 1.000000
-48.805994 2.516836 -56.208447 1.000000
-16.074667 36.256971 -28.115763 1.000000
-23.263484 -45.091388 15.929902 1.000000
0.473948 -59.319203 -43.717628 1.000000
-58.358378 -71.584298 28.963725 1.000000
2.468299 -82.590980 -37.628107 1.000000
85.918944 -12.070901 12.843637 1.000000
-41.216768 -28.735553 -8.613547 1.000000
5.078158 -27.895868 25.603139 1.000000
-5.697217 55.445389 -55.739178 1.000000
-25.411997 20.205768 16.765197 1.000000
38.502385 36.300395 -74.492509 1.000000
25.677627 5.708018 -9.178416 1.000000
-60.172414 36.191898 -52.662467 1.000000
-17.368211 11.135679 -64.025649 1.000000
-33.731688 -77.571609 32.863732 1.000000
51.350105 -43.121018 -66.772510 1.000000
-67.880562 10.192483 68.244173 1.000000
19.964040 61.022878 -41.973924 1.000000
-55.686497 -70.053185 -32.689912 1.000000
-34.380650 -1.520314 -60.208987 1.000000
-34.423213 12.416759 -15.917139 1.000000
-1.959310 30.729277 42.223475 1.000000
26.610525 -20.552682 -68.055961 1.000000
19.676838 -1.294569 66.809927 1.000000
-36.172481 -51.976187 55.884016 1.000000
88.780270 35.243652 -8.200545 1.000000
-17.484402 43.417548 -82.286743 1.000000
77.759969 -48.481933 -5.936458 1.000000
1.419564 67.394284 -14.077941 1.000000
88.995153 1.831103 -11.269227 1.000000
53.142220 -13.721471 63.445843 1.000000
-61.325808 -24.870429 -28.582611 1.000000
-29.304112 36.412943 8.404534 1.000000
24.179503 -64.971603 58.963026 1.000000
15.297393 -78.371331 -42.992930 1.000000
-61.199872 25.693502 42.540500 1.000000
-41.106671 65.899506 18.852004 1.000000
-92.537727 -17.519724 -9.545761 1.000000
47.570180 -70.526679 50.009254 1.000000
54.210571 -26.181755 -32.258111 1.000000
-43.648461 -16.800604 -68.131951 1.000000
-52.883587 -34.539460 71.840403 1.000000
1.521905 27.042114 -2.172889 1.000000
-6.799329 28.198425 7.267765 1.000000
-38.715911 -45.653623 24.816408 1.000000
62.094637 44.003404 21.519351 1.000000
-23.054751 80.141759 32.532222 1.000000
-33.849364 51.702523 -33.450962 1.000000
-17.245997 36.271886 75.028407 1.000000
0.245268 -88.705764 23.170196 1.000000
21.163631 -44.905279 36.225559 1.000000
22.049643 89.779044 -11.491666 1.000000
-26.465852 -91.543893 18.999410 1.000000
34.019241 54.635259 27.910514 1.000000
-83.319023 -45.107654 -25.035801 1.000000
26.388403 51.123612 -74.022285 1.000000
28.967358 50.591117 -8.561633 1.000000
-72.014580 36.491587 43.673123 1.000000
-20.001035 -35.424201 13.981907 1.000000
88.376286 -27.470946 -10.199619 1.000000
-62.996329 2.011197 -40.554874 1.000000
36.758286 4.430144 -54.123729 1.000000
21.312796 18.007174 -86.667414 1.000000
-78.287800 35.790105 -19.003202 1.000000
27.090567 -33.600585 16.694674 1.000000
-33.416957 67.265414 11.540265 1.000000
24.458001 17.717584 -78.068445 1.000000
6.453018 43.141474 14.347630 1.000000
-56.790908 -46.340091 36.765621 1.000000
-41.413976 -72.485207 22.649774 1.000000
44.439378 -34.697872 -41.837342 1.000000
63.710954 -48.570749 58.086013 1.000000
9.132084 36.903372 56.459733 1.000000
60.672351 17.382161 -37.404817 1.000000
57.113391 -13.520560 -26.821383 1.000000
-59.171218 51.652540 15.414737 1.000000
63.994799 -13.751968 33.307016 1.000000
-10.305702 -37.837746 -64.221024 1.000000
-54.812102 -17.276722 -7.250691 1.000000
41.024519 17.203060 -41.351060 1.000000
45.456221 13.217883 -84.808327 1.000000
46.664777 -75.790399 20.213072 1.000000
30.861257 -88.586068 -34.609889 1.000000
3.181611 -47.470481 48.058728 1.000000
39.176390 -21.526618 25.266605 1.000000
-9.844743 -31.120381 55.552099 1.000000
80.434371 44.388106 -19.002333 1.000000
15.039678 -29.199855 86.630480 1.000000
-36.136868 32.409016 28.915536 1.000000
19.824742 81.767091 -53.682223 1.000000
-33.219929 -1.839408 86.402913 1.000000
25.309344 -53.849193 -17.298547 1.000000
-33.241288 -14.008730 -80.235098 1.000000
26.861054 -7.586994 -39.276754 1.000000
55.704731 9.203507 50.885442 1.000000
49.793406 70.988367 -36.786806 1.000000
10.844064 -46.919788 75.764261 1.000000
-77.709090 17.091800 44.362092 1.000000
27.027613 -19.231441 -17.329030 1.000000
-77.754390 26.191182 -31.441551 1.000000
73.752740 26.692508 -28.780300 1.000000
41.262953 -26.060423 47.206175 1.000000
38.383412 61.451178 -11.389429 1.000000
-44.921906 34.515157 -43.788093 1.000000
50.823543 -12.032150 -29.673349 1.000000
8.640704 5.333607 -17.813691 1.000000
-15.672437 67.735935 69.424402 1.000000
-5.421739 -59.920542 37.579940 1.000000
26.733111 -52.707407 -61.662197 1.000000
-29.587210 -17.115691 -4.099113 1.000000
-14.757565 34.885169 47.316018 1.000000
45.360471 -67.906096 47.532523 1.000000
-40.920640 -68.727381 -22.032710 1.000000
-59.304452 30.851271 -63.701661 1.000000
-78.652342 11.389203 -36.531428 1.000000
-12.404011 19.218064 62.700534 1.000000
-82.773554 23.144990 -12.295340 1.000000
-48.477963 -36.125886 -55.934972 1.000000
-57.596698 -35.509798 -26.401676 1.000000
-79.097628 22.595516 18.094525 1.000000
50.432717 -63.644385 -39.870188 1.000000
78.626745 -14.937445 33.264038 1.000000
-47.866775 23.519819 33.923470 1.000000
-50.575971 -28.731369 -46.939236 1.000000
44.314548 50.521645 39.414264 1.000000
-56.343099 -66.895033 -42.917470 1.000000
-48.222053 11.546780 78.103086 1.000000
-8.965237 3.218955 -45.442380 1.000000
-18.732559 79.658646 -16.529140 1.000000
67.979251 -18.876213 -25.643804 1.000000
-1.479567 37.470596 -37.820721 1.000000
72.196525 -10.081212 -19.090616 1.000000
15.247088 -89.628688 -30.907617 1.000000
37.254141 -65.606884 20.371471 1.000000
-67.934845 40.849449 33.989474 1.000000
76.789061 -31.352637 10.270591 1.000000
-58.371061 -22.908571 2.014300 1.000000
-1.878531 -6.794356 6.731552 1.000000
-28.868416 -23.511856 -73.942696 1.000000
-83.102584 11.570798 -28.677817 1.000000
-24.227178 -54.279322 26.518511 1.000000
66.858945 23.450181 68.309413 1.000000
-19.555507 71.240081 66.120453 1.000000
-42.966060 53.468431 59.465408 1.000000
48.082550 -47.638364 -19.934279 1.000000
-0.786716 -10.996196 21.773701 1.000000
-24.307444 -50.380869 62.424030 1.000000
-59.805429 -45.657349 -8.910633 1.000000
58.865581 61.861496 39.085200 1.000000
-50.090452 -3.367193 -75.544872 1.000000
1.039975 2.897391 -20.731514 1.000000
-40.256329 -5.064913 -19.484103 1.000000
37.853302 74.287887 -22.580097 1.000000
57.364287 30.198130 -5.575379 1.000000
56.108982 -7.454938 -27.002771 1.000000
26.551517 -42.928478 -22.460262 1.000000
80.746805 1.476165 -28.076884 1.000000
94.602745 -14.609990 -13.890836 1.000000
25.218547 14.715678 -0.719376 1.000000
-18.643856 -10.021556 95.625762 1.000000
24.262315 -48.131088 -10.297370 1.000000
7.403340 -87.035364 16.841737 1.000000
51.955569 5.892085 43.147469 1.000000
74.437632 -38.117892 -1.787508 1.000000
8.965690 68.825654 38.174961 1.000000
20.117055 86.942324 -3.993452 1.000000
29.345585 -33.397673 59.118560 1.000000
-60.726559 -23.603766 41.496059 1.000000
-21.500880 -55.866335 -6.599997 1.000000
72.892891 0.060787 19.881925 1.000000
18.402577 -50.885959 -29.761100 1.000000
25.565562 5.707597 -73.430543 1.000000
-0.588762 -82.464079 -21.834121 1.000000
-7.330306 -30.415796 16.463272 1.000000
62.153212 20.533187 -44.346412 1.000000
9.670474 15.302394 -18.451757 1.000000
-40.114364 -16.515473 83.310060 1.000000
-1.444166 57.736792 -9.188357 1.000000
44.304195 -86.534236 22.448688 1.000000
93.498435 26.385261 19.144311 1.000000
23.545778 -32.649250 -8.620135 1.000000
-40.722959 -37.796140 5.031605 1.000000
-67.743570 29.430545 -20.640792 1.000000
77.964336 13.177043 22.042834 1.000000
-6.906821 18.055690 13.271903 1.000000
-26.755502 61.026940 17.148211 1.000000
52.135572 -51.047289 48.398203 1.000000
-36.274440 5.168111 22.476375 1.000000
-3.084844 -78.916612 5.800468 1.000000
0.744327 -19.432149 51.233971 1.000000
-73.175924 50.401094 -40.214473 1.000000
-71.340081 13.110829 57.752529 1.000000
34.710880 43.263721 -7.891502 1.000000
42.901090 -19.523468 33.265948 1.000000
-23.029352 -31.808091 -76.232652 1.000000
36.477682 -6.644758 -47.154893 1.000000
15.035637 53.296504 66.599974 1.000000
-22.667992 -73.797391 -19.134251 1.000000
-51.275630 33.268605 41.681303 1.000000
54.259270 34.371534 30.508886 1.000000
-71.597550 0.863819 -37.608825 1.000000
19.295749 55.025851 72.611675 1.000000
75.615939 54.352050 31.526403 1.000000
49.624433 48.094094 -27.525349 1.000000
24.849342 -36.439142 66.149577 1.000000
-0.724228 36.570569 63.844806 1.000000
61.227750 -21.900140 15.565480 1.000000
-3.464258 -62.452065 -49.949089 1.000000
40.773604 86.703333 -12.118800 1.000000
90.033263 -19.116818 4.741259 1.000000
-9.678565 -17.079640 -29.408356 1.000000
-66.484434 4.363854 46.927115 1.000000
64.895957 46.017915 -3.262957 1.000000
70.043083 -7.341307 -61.904103 1.000000
13.948869 -41.616099 -77.154327 1.000000
-59.198685 15.952923 76.545625 1.000000
29.222029 9.679547 -45.862639 1.000000
-0.642748 4.738313 -74.745154 1.000000
52.356088 -38.833308 22.376343 1.000000
-61.296793 -26.123189 -65.599822 1.000000
2.086577 -23.551925 96.754699 1.000000
79.764481 18.400885 43.560302 1.000000
20.497442 -87.029817 15.606755 1.000000
-43.347916 79.763489 -41.893432 1.000000
12.103878 -25.295589 -1.364748 1.000000
5.014007 57.710551 47.382443 1.000000
66.210931 49.507652 47.248749 1.000000
72.548974 -38.273008 -43.774474 1.000000
-31.046905 2.713322 69.430565 1.000000
5.459152 -55.846535 -1.652806 1.000000
-41.134414 33.908403 -71.408019 1.000000
-14.758243 -7.416912 46.409281 1.000000
1.320016 -79.460174 -53.501280 1.000000
-73.590515 -10.987670 -37.542257 1.000000
-52.036703 -57.353267 32.723651 1.000000
-55.768593 -46.879060 8.778717 1.000000
-66.842594 -68.773301 7.709353 1.000000
36.547999 45.572743 -49.576612 1.000000
-91.588957 -28.512894 15.017286 1.000000
17.413033 42.302378 31.046035 1.000000
38.806207 12.399850 -7.093203 1.000000
38.106903 -45.239180 43.068347 1.000000
62.088121 69.075176 3.376425 1.000000
-23.769963 -59.083300 34.874270 1.000000
26.599924 -77.060471 -11.964709 1.000000
-76.937179 -18.843885 35.541727 1.000000
21.597943 -19.151999 -56.388760 1.000000
28.072178 -76.342813 30.405298 1.000000
-16.194994 86.603725 5.577219 1.000000
6.430784 64.156816 30.701602 1.000000
40.786335 -67.977744 -51.187797 1.000000
79.946676 31.903702 12.620751 1.000000
44.524197 -6.964023 -73.096260 1.000000
12.777204 -36.188258 -9.168506 1.000000
43.734687 -83.172320 -10.164907 1.000000
18.553557 -73.186992 32.803937 1.000000
27.492192 57.792769 -72.722561 1.000000
-10.660470 -20.802810 68.463528 1.000000
26.151528 -30.345518 -61.674682 1.000000
-0.108562 50.464477 -75.893765 1.000000
-44.663352 -37.420019 -17.537853 1.000000
11.250335 -17.531940 -24.104881 1.000000
-68.924536 -5.421789 -35.468466 1.000000
-11.273930 -92.304300 7.488175 1.000000
-77.729160 -32.573572 -9.326267 1.000000
35.793436 -50.356216 -5.088107 1.000000
-68.098822 39.417857 11.320667 1.000000
-59.280631 20.097273 51.888800 1.000000
60.853250 23.147202 37.548441 1.000000
-14.278343 67.035333 -44.542065 1.000000
-68.695497 -37.655773 2.654778 1.000000
37.870946 -81.466180 -6.353792 1.000000
-17.209131 -18.601446 37.085357 1.000000
-18.394455 -4.361613 63.838416 1.000000
-37.206799 6.478366 85.417445 1.000000
26.239674 83.739827 -23.772951 1.000000
49.648072 2.043899 53.378230 1.000000
83.481227 -47.301892 -13.280688 1.000000
-43.390726 79.238014 -34.289833 1.000000
52.041584 -52.951929 -63.522369 1.000000
13.113439 -31.242326 70.596132 1.000000
44.370644 -62.395691 -15.517658 1.000000
33.140803 49.924274 -35.108309 1.000000
-52.664229 72.871935 -24.374789 1.000000
38.475644 -22.523199 14.126670 1.000000
4.512018 20.352277 -55.850869 1.000000
-59.033163 3.376128 75.133229 1.000000
-17.852356 32.985362 -9.983606 1.000000
49.124982 -7.608243 13.976393 1.000000
-74.477043 5.292942 63.432200 1.000000
32.830413 14.259425 -84.127108 1.000000
-63.764555 53.848439 -11.361466 1.000000
-32.109930 87.799498 -35.107476 1.000000
15.179087 -54.368736 -71.699361 1.000000
-74.167325 61.402004 13.716628 1.000000
-45.643379 -74.180215 -37.768226 1.000000
-27.455030 -57.411186 -69.666528 1.000000
57.559679 57.403286 -3.197348 1.000000
26.683786 12.961444 79.948093 1.000000
-45.311434 6.379110 -7.605230 1.000000
-26.314794 52.956691 -67.898255 1.000000
-29.504341 -54.874036 23.187207 1.000000
-21.442294 -29.728387 -92.934782 1.000000
-29.893182 10.861334 31.127951 1.000000
-25.300939 22.259744 70.056825 1.000000
44.447315 -47.648257 -6.623820 1.000000
-19.850968 82.991292 -23.147127 1.000000
62.359603 47.127521 -21.054879 1.000000
32.739777 3.967017 -57.915347 1.000000
69.254774 71.219886 5.725491 1.000000
23.631957 14.501258 52.829544 1.000000
7.405860 -45.577108 -36.241661 1.000000
37.126937 17.836506 14.625855 1.000000
-21.670143 34.293880 36.174669 1.000000
-3.299752 -31.519848 -57.263218 1.000000
39.097376 1.106334 -58.109790 1.000000
2.329512 59.157704 19.414481 1.000000
63.881501 -17.333160 45.521439 1.000000
34.493881 -41.997255 -2.130801 1.000000
-45.173949 -55.319348 20.404667 1.000000
37.103051 84.373466 -4.658797 1.000000
-73.124867 49.823234 31.719210 1.000000
-5.274787 -3.980592 -68.417227 1.000000
13.099829 7.535998 66.659600 1.000000
16.847632 80.815360 -40.637206 1.000000
3.410450 -30.507351 40.763942 1.000000
-59.769384 -67.258224 36.078759 1.000000
72.127245 20.425576 -21.917695 1.000000
16.449738 4.154329 84.479175 1.000000
92.477631 13.820797 11.154919 1.000000
-34.338276 14.268210 -3.514603 1.000000
-75.191130 28.369147 43.922021 1.000000
-36.340302 38.122648 -29.092462 1.000000
-21.595083 0.998518 -31.007863 1.000000
-68.007796 63.745054 -34.483487 1.000000
-16.555653 30.693805 -91.315660 1.000000
-28.103044 29.257808 36.294890 1.000000
19.637855 -0.814004 81.129938 1.000000
5.288748 70.959315 32.765214 1.000000
-41.252545 -22.712936 -28.039189 1.000000
57.646803 -8.616428 -4.045219 1.000000
66.454985 42.797961 -34.682762 1.000000
50.267953 20.364807 -33.469833 1.000000
20.876035 -87.259432 25.537758 1.000000
30.749007 73.657086 1.959627 1.000000
-35.706073 57.388568 -2.482340 1.000000
-11.389624 22.238709 -95.580082 1.000000
-27.401005 -57.602100 -54.464413 1.000000
