# x y z sld
57.365788 64.103740 -206.354642 1.000000
35.732099 185.767130 63.997508 1.000000
-114.431591 -133.271629 3.005361 1.000000
162.278136 -74.977866 -117.024987 1.000000
179.367287 117.420712 -61.105290 1.000000
-61.416729 -76.998649 -52.851142 1.000000
115.719378 166.056298 -22.765351 1.000000
110.021693 -4.236094 -139.169044 1.000000
145.163106 -16.558393 174.094294 1.000000
-56.243112 99.745009 159.716116 1.000000
-58.923114 -241.319666 1.989156 1.000000
-105.161354 40.548158 115.103145 1.000000
-127.688066 85.214029 -90.861736 1.000000
-14.982670 -57.163631 -93.209470 1.000000
-204.920639 -73.995611 27.483764 1.000000
49.769871 66.763892 209.403051 1.000000
45.963788 -9.242684 -99.744363 1.000000
-23.182882 -110.778317 115.284094 1.000000
192.965704 91.773788 71.145949 1.000000
121.894555 107.022708 -74.816261 1.000000
78.806375 -53.435926 143.021917 1.000000
83.936479 -117.918842 -30.446915 1.000000
102.779793 55.562279 191.092982 1.000000
-102.853684 107.054402 88.151104 1.000000
78.074481 184.940506 -9.709510 1.000000
-106.349336 104.613492 190.989227 1.000000
-223.439432 9.048606 -110.578667 1.000000
114.565212 -119.930911 -70.802120 1.000000
36.131443 147.594839 -92.059594 1.000000
-102.359835 -19.125404 -47.081502 1.000000
-116.667945 40.847201 126.656486 1.000000
-135.094832 51.709019 150.713899 1.000000
-22.841468 -196.442150 -100.527489 1.000000
66.379151 -172.871647 -46.653958 1.000000
68.359481 -162.400612 -110.302186 1.000000
232.213236 1.701923 20.162521 1.000000
-107.349810 -108.024995 -22.956463 1.000000
105.833454 -20.941436 -66.205086 1.000000
-155.370842 -137.495522 57.103872 1.000000
117.928307 -134.220177 -140.304951 1.000000
0.004225 -27.502325 95.556254 1.000000
-9.575529 -213.748026 73.488498 1.000000
40.868428 -24.124516 231.744148 1.000000
-15.873173 -184.710821 -30.482300 1.000000
192.319852 16.013171 146.890065 1.000000
7.842660 122.276531 57.988972 1.000000
183.601703 -136.294465 68.566638 1.000000
95.769853 -138.565808 156.412305 1.000000
-142.225672 -113.243311 110.266128 1.000000
-167.547929 -20.379931 117.389145 1.000000
-4.404323 107.758628 -169.958101 1.000000
-106.212006 -63.179824 -60.771505 1.000000
-73.449313 9.796106 133.072580 1.000000
-53.334028 -118.188287 142.139044 1.000000
158.589098 128.498097 110.718573 1.000000
-9.521341 8.028113 -155.649310 1.000000
45.347652 3.627115 -208.003369 1.000000
-23.243702 1.308096 191.617551 1.000000
5.695542 -43.376678 -19.586739 1.000000
-32.253817 156.173917 105.716310 1.000000
-77.315942 -29.625831 222.428802 1.000000
-150.563610 -87.339096 -161.777982 1.000000
-171.946583 -48.248464 159.884960 1.000000
-21.148607 -51.608018 79.157318 1.000000
-35.521823 202.398362 -126.876387 1.000000
-160.297641 44.408559 129.020761 1.000000
-111.947199 -181.814018 61.272117 1.000000
-36.199054 66.135025 201.339474 1.000000
18.340218 -57.939629 -1.970166 1.000000
-1.937915 35.845482 177.188317 1.000000
39.849876 142.401576 -87.721613 1.000000
30.545317 -171.422686 172.557087 1.000000
129.862055 -59.553113 88.949969 1.000000
-159.231082 97.820768 144.361832 1.000000
202.310279 -133.921157 44.504617 1.000000
-130.727288 76.792125 168.061106 1.000000
-119.649649 183.967401 -15.931893 1.000000
13.212540 118.679293 -143.877486 1.000000
92.799357 146.455833 -22.664850 1.000000
-107.170461 50.968017 49.896663 1.000000
-165.066698 -50.398494 -134.803335 1.000000
91.432748 -20.267495 -179.588730 1.000000
-5.242179 142.278101 84.661776 1.000000
127.975928 20.267548 -149.227152 1.000000
-75.689158 128.462052 72.816756 1.000000
187.523624 -21.299158 22.312911 1.000000
163.854554 60.892261 99.327761 1.000000
96.345921 168.462341 122.357258 1.000000
-34.438842 74.136818 -44.570411 1.000000
210.387511 -12.449132 87.896786 1.000000
-159.656672 -26.407163 -53.976476 1.000000
-71.344675 96.795867 -102.952728 1.000000
177.070673 93.464205 113.769746 1.000000
138.913638 -30.864941 -75.218857 1.000000
-162.533397 69.657172 130.319629 1.000000
-188.599046 31.159393 132.443184 1.000000
-40.473875 -193.951715 -93.060255 1.000000
-63.189209 37.334392 -69.105930 1.000000
-169.212931 -131.584064 -93.276946 1.000000
210.878452 -14.969281 -73.547485 1.000000
-205.641460 -76.887773 62.664172 1.000000
196.256424 53.778591 -42.136860 1.000000
193.841381 -4.628079 -138.724157 1.000000
121.417510 154.129261 114.672500 1.000000
-65.362202 118.500112 13.203039 1.000000
-208.370417 -1.368621 47.155045 1.000000
12.180316 -144.787660 116.169659 1.000000
-3.311525 -138.422691 199.660348 1.000000
-146.626258 84.234234 43.496950 1.000000
-31.662752 -107.558600 -89.339092 1.000000
93.861900 5.732308 -4.178488 1.000000
-186.976000 -98.160047 -11.723559 1.000000
-72.808165 135.936005 106.387792 1.000000
155.034052 161.456981 95.912757 1.000000
76.815595 136.190565 -77.411218 1.000000
-116.867656 27.008761 175.835506 1.000000
-147.536945 160.922224 -31.172101 1.000000
18.847059 32.058362 -1.079441 1.000000
178.732414 -1.776118 -65.949751 1.000000
117.431534 122.894089 132.894730 1.000000
198.402008 79.787563 -72.288057 1.000000
-99.512828 -184.429618 -38.468102 1.000000
63.064055 6.294048 -58.937507 1.000000
53.430861 -149.982804 126.718006 1.000000
96.748408 -118.196062 -158.390718 1.000000
-40.107804 -136.435442 43.282370 1.000000
33.947620 67.894954 -165.480829 1.000000
-42.683421 -238.555396 48.178062 1.000000
-34.960748 -197.715750 18.599986 1.000000
114.137874 -220.005974 24.255884 1.000000
74.008329 -131.678309 -141.438265 1.000000
149.135977 -15.247403 -180.887353 1.000000
0.459335 120.542492 -9.373284 1.000000
-25.090724 85.607435 137.845061 1.000000
33.047518 65.240496 204.790263 1.000000
84.417726 112.172971 -141.274255 1.000000
97.921692 -135.013541 185.393183 1.000000
111.818683 -175.400641 -44.892350 1.000000
-125.841667 64.925138 147.445573 1.000000
47.989294 -127.027737 27.948445 1.000000
61.729661 -138.275400 -179.826574 1.000000
-141.330380 73.054739 -37.978606 1.000000
-89.724770 124.679206 64.421975 1.000000
-154.343570 55.984965 -46.044918 1.000000
-37.757337 -98.403034 -172.890193 1.000000
-107.827904 125.156196 77.683111 1.000000
-222.713117 -34.301968 -66.813001 1.000000
160.481502 54.203827 20.675585 1.000000
-193.137805 -63.779754 -78.387935 1.000000
24.695112 -145.905025 -57.544651 1.000000
-3.840186 -141.029882 -49.145809 1.000000
-106.427385 -23.688827 -144.329224 1.000000
134.793358 3.689869 125.201448 1.000000
192.589279 -17.484019 -6.873809 1.000000
49.588100 -225.855465 61.809376 1.000000
210.302443 -37.297930 56.560457 1.000000
-121.764625 120.076705 -86.003122 1.000000
-6.772449 -126.042732 128.990316 1.000000
-121.063913 -166.797220 121.913145 1.000000
122.872771 -88.424970 116.542734 1.000000
-75.825398 -186.924639 112.818715 1.000000
12.813207 58.954058 19.670543 1.000000
-108.449455 -10.097874 168.867439 1.000000
127.158549 41.752548 173.383045 1.000000
-187.381780 28.987360 -12.042172 1.000000
26.250585 -59.673687 -212.560847 1.000000
78.823497 -69.301899 120.635692 1.000000
66.170392 -211.271821 -17.403823 1.000000
73.911799 -80.309305 -71.877651 1.000000
147.446587 25.584474 158.375625 1.000000
75.489470 -56.493380 37.972908 1.000000
-63.251308 -20.099722 26.461913 1.000000
-105.170596 -148.512817 -139.776898 1.000000
-113.569019 106.602818 -29.760967 1.000000
-98.330652 -13.037785 -135.910108 1.000000
21.846639 178.177488 173.906105 1.000000
2.379995 29.606880 -197.873408 1.000000
165.210211 -19.109333 181.166681 1.000000
151.795019 168.038742 -34.252098 1.000000
214.228768 43.196247 -36.405382 1.000000
-72.097736 -45.842617 -24.134999 1.000000
26.884574 -17.265735 -75.813492 1.000000
-56.872601 -124.654914 -0.415557 1.000000
80.792754 202.037383 -121.110503 1.000000
-78.754525 45.230944 -97.071737 1.000000
-140.184315 133.732671 45.601155 1.000000
-123.494221 46.113087 195.498079 1.000000
185.957275 3.683889 124.411808 1.000000
92.802481 115.019081 -2.518300 1.000000
-69.454185 14.517172 -52.713373 1.000000
-35.602801 11.716083 -83.931639 1.000000
-41.578056 -15.421593 222.524880 1.000000
194.659894 60.046442 17.985196 1.000000
-73.188915 13.140848 -85.194648 1.000000
-99.608030 26.766969 -198.791123 1.000000
67.860615 -86.685105 -65.876927 1.000000
56.433199 127.875530 75.898016 1.000000
-75.432547 188.701600 1.342935 1.000000
38.783361 -168.169293 123.444639 1.000000
-133.948940 -162.939311 56.810376 1.000000
101.634630 -13.929165 165.993353 1.000000
-3.421276 16.248355 87.295313 1.000000
-28.923189 171.591906 94.069513 1.000000
-177.532485 106.877175 -85.142853 1.000000
25.161300 -56.943148 35.340369 1.000000
14.709739 120.459637 -31.814530 1.000000
-108.121768 -115.759286 -71.018242 1.000000
77.033014 -93.874710 -46.155707 1.000000
2.539546 102.571907 57.930522 1.000000
128.870504 -7.734565 -203.447902 1.000000
-80.029561 177.238987 -70.031438 1.000000
-116.722503 -3.098697 176.214229 1.000000
-27.134472 168.878025 -44.076259 1.000000
39.114783 146.873275 -159.056593 1.000000
-180.860336 26.201305 -94.786872 1.000000
63.292976 222.816416 -7.450664 1.000000
46.252319 -64.952325 150.520382 1.000000
176.687276 -44.908564 -112.483296 1.000000
143.445547 -75.572855 -28.711155 1.000000
-20.340293 47.689691 21.008714 1.000000
-5.145991 21.005718 -107.442153 1.000000
52.689687 -193.398147 140.265670 1.000000
-61.367631 -65.210719 136.494731 1.000000
-138.661518 -17.044920 -140.216418 1.000000
-66.399037 199.650648 -15.824655 1.000000
-36.434637 -115.938323 87.945919 1.000000
-183.770910 -152.395627 -60.820832 1.000000
111.941123 -138.691479 24.548191 1.000000
33.211691 81.784778 53.527687 1.000000
202.218720 134.764033 20.983560 1.000000
-140.361126 5.359479 191.424197 1.000000
-45.351480 -215.417376 112.551252 1.000000
124.630412 88.266595 -69.640408 1.000000
73.156981 122.874519 -20.944538 1.000000
-161.751640 105.267372 63.464831 1.000000
135.162126 117.989481 4.909795 1.000000
-152.192760 -103.107320 -31.383716 1.000000
-108.911412 111.485974 -0.598091 1.000000
-42.041862 120.722916 28.818565 1.000000
-21.205853 -133.967989 -201.825275 1.000000
209.133761 109.914314 -78.754217 1.000000
-110.572205 18.741641 133.334353 1.000000
81.629736 194.495497 76.394350 1.000000
-79.022434 179.967667 53.057361 1.000000
48.957721 226.372504 61.699240 1.000000
-81.766877 13.623660 -162.415044 1.000000
8.390739 184.517236 -76.705975 1.000000
42.383120 -54.903660 -51.091767 1.000000
-110.201847 15.312146 73.160191 1.000000
-199.048295 32.769225 -100.233090 1.000000
144.111185 -121.199487 154.589648 1.000000
-109.844568 128.844326 -147.264891 1.000000
30.071292 -162.746624 122.437133 1.000000
-116.297241 -91.440387 -168.697230 1.000000
-76.587258 163.819788 129.753375 1.000000
3.098372 -204.499347 -30.864141 1.000000
-198.396269 -21.213026 -131.543856 1.000000
91.515200 2.678464 -143.196954 1.000000
-69.319146 -3.813412 17.812844 1.000000
-110.277706 103.355909 -101.042956 1.000000
-107.720346 110.666541 -1.091420 1.000000
157.113537 146.620552 -32.640397 1.000000
52.854989 29.957504 -190.166367 1.000000
-180.949161 -34.412602 -32.712351 1.000000
-155.529264 -15.696693 -155.984597 1.000000
65.166286 45.354923 103.309279 1.000000
-130.758695 107.601694 28.808299 1.000000
35.032560 -51.487807 146.109325 1.000000
-161.345307 -93.799525 -71.217863 1.000000
12.268086 166.059532 -30.252107 1.000000
86.661758 198.598174 110.710996 1.000000
18.106370 31.217590 242.858314 1.000000
-111.300124 127.001891 -28.767965 1.000000
55.142479 64.203472 9.193798 1.000000
-76.087456 16.220647 44.633725 1.000000
-105.104903 78.758696 107.803709 1.000000
-178.048855 -162.041370 -22.948866 1.000000
236.212349 -6.808427 -75.737431 1.000000
-203.531482 -84.805576 -39.833187 1.000000
46.993235 26.739999 -115.854467 1.000000
80.886068 -15.683457 -191.301593 1.000000
206.038430 16.632478 -51.527360 1.000000
-214.673439 -17.158217 -86.860007 1.000000
241.410551 -14.216442 -39.171824 1.000000
42.053502 -6.110739 58.821322 1.000000
-121.850625 -167.935061 -105.460157 1.000000
2.769083 -75.858327 203.465498 1.000000
34.514500 -122.593202 114.730273 1.000000
-96.822354 -108.868053 90.751143 1.000000
-146.751142 126.683118 84.125631 1.000000
-31.995411 -188.242295 94.146402 1.000000
-32.779117 -31.280114 142.198341 1.000000
129.296825 145.502665 105.757304 1.000000
116.303485 110.567372 -124.257229 1.000000
-62.087723 0.210649 -236.753528 1.000000
15.242834 -73.329081 -39.603582 1.000000
120.468211 -145.719525 -82.929062 1.000000
-101.556130 -45.202005 23.437521 1.000000
137.394283 37.024648 160.821163 1.000000
146.019199 118.432263 -114.489471 1.000000
29.051865 12.137549 -24.206657 1.000000
35.069965 -61.570019 -205.555128 1.000000
80.798125 -57.934288 -135.077746 1.000000
66.016239 7.572056 -118.217410 1.000000
-49.223473 -198.650991 18.506022 1.000000
31.698628 -79.959046 -59.005656 1.000000
-142.377881 75.026497 33.374429 1.000000
80.764657 143.447232 38.842061 1.000000
171.482658 -3.722788 91.050572 1.000000
49.663899 -94.735536 197.369225 1.000000
-89.443076 -174.568814 -54.921561 1.000000
-11.268825 150.083949 -21.831714 1.000000
-76.341644 -40.564429 -195.991509 1.000000
129.939358 -166.268570 28.216976 1.000000
27.424341 -153.577057 12.671663 1.000000
31.433131 -142.907710 192.636581 1.000000
-141.099447 -5.208048 173.707627 1.000000
-44.584630 -178.244751 5.765720 1.000000
50.003674 -101.690120 -104.808277 1.000000
-2.461585 176.636154 3.669698 1.000000
-139.979866 -191.661694 2.935043 1.000000
33.582464 107.984142 209.225970 1.000000
-39.698559 175.236009 -124.891762 1.000000
77.963202 100.570229 -153.182227 1.000000
42.216616 -90.123123 -204.296913 1.000000
-134.131083 -76.006707 149.028519 1.000000
-21.979652 -158.406899 -158.914426 1.000000
-142.063997 66.307449 -46.534269 1.000000
3.589313 140.619148 -27.466132 1.000000
-83.721848 -77.514350 167.455268 1.000000
26.235518 145.542531 100.757966 1.000000
-96.411353 127.811917 -75.596905 1.000000
-4.395755 -11.746095 74.711480 1.000000
10.269506 162.384889 94.681765 1.000000
111.912168 199.274689 -85.042609 1.000000
153.110066 107.510423 5.046961 1.000000
-121.647448 -19.954029 172.425811 1.000000
131.528865 167.054020 -62.021136 1.000000
54.473608 147.168995 -156.895239 1.000000
133.566663 -20.508344 -130.665283 1.000000
-46.473936 73.928467 -87.399524 1.000000
-192.873702 -67.015435 83.787484 1.000000
-21.539010 -160.264612 -160.118783 1.000000
22.887112 -18.746967 -131.036502 1.000000
-72.953586 -33.629187 171.593358 1.000000
201.425484 -95.396406 -3.745254 1.000000
6.259777 29.622637 194.803809 1.000000
-187.592322 -15.549778 77.412227 1.000000
23.423327 -60.826171 -239.427408 1.000000
-52.961711 -227.515673 -31.065589 1.000000
-131.374755 -49.173549 -105.920848 1.000000
-21.378062 -4.893194 99.192285 1.000000
-74.445971 62.744399 222.396023 1.000000
20.979404 -113.895291 -182.736897 1.000000
-27.166057 -188.992904 -62.749966 1.000000
-133.287379 128.226283 -137.626730 1.000000
-184.337621 -41.868552 -135.411668 1.000000
31.630545 127.888657 5.739398 1.000000
50.923727 -33.010936 -231.622620 1.000000
184.375329 -4.926602 44.747373 1.000000
105.538613 143.670580 -151.593273 1.000000
96.731819 -23.768849 -170.618949 1.000000
-104.678547 -167.749336 -11.855063 1.000000
-48.107520 -183.910472 -95.379375 1.000000
-105.726439 -157.458064 91.589294 1.000000
-208.438583 12.119282 28.319534 1.000000
81.231146 -126.033473 -36.683287 1.000000
89.009187 225.710352 34.677210 1.000000
53.707893 -38.980815 -158.056847 1.000000
46.629673 -33.085942 -59.068021 1.000000
-182.155903 84.449139 46.896704 1.000000
-47.710037 -122.381378 203.631770 1.000000
-68.719468 46.141256 -77.582724 1.000000
-5.912206 -100.783428 153.751302 1.000000
-139.412997 7.820394 -74.494582 1.000000
1.179861 206.927554 -54.174735 1.000000
77.262170 -145.920894 124.235949 1.000000
132.802033 175.742598 73.476212 1.000000
39.444854 -61.966020 -53.834995 1.000000
-64.697574 70.414128 -162.774052 1.000000
-49.529857 57.041252 -112.786691 1.000000
-39.082204 122.847481 37.857784 1.000000
-158.840649 84.289984 119.569857 1.000000
-186.582807 70.284897 150.438455 1.000000
36.406600 65.000611 -109.243761 1.000000
171.775202 140.926564 -22.653718 1.000000
95.126098 64.717030 154.777677 1.000000
-85.736864 136.332768 -156.619795 1.000000
-58.017828 -132.540391 -78.452676 1.000000
-109.070827 13.930319 -120.557752 1.000000
108.120540 -13.872109 134.476706 1.000000
211.528652 29.645574 98.712891 1.000000
38.610933 -83.301548 -68.249942 1.000000
-16.984161 -13.512722 134.111371 1.000000
-68.830393 14.542891 -55.935397 1.000000
62.216471 220.672701 -74.231150 1.000000
-54.319546 45.496614 51.528937 1.000000
-54.167813 97.777404 182.045259 1.000000
222.896374 -21.360934 69.779564 1.000000
118.403409 -92.801584 -64.593090 1.000000
-218.767650 77.280416 48.861393 1.000000
37.396019 -17.167368 -237.073268 1.000000
-146.338649 -81.164148 177.988794 1.000000
-101.715375 148.880319 62.311844 1.000000
74.158257 137.969492 35.981881 1.000000
115.544710 -47.631286 -167.800370 1.000000
160.770714 127.373236 131.183854 1.000000
-142.347280 -100.808770 -112.245146 1.000000
-27.361939 -23.468564 -132.860136 1.000000
-58.919393 -84.826928 -190.925555 1.000000
152.845429 -33.185955 72.605651 1.000000
92.972912 -50.799039 -78.180883 1.000000
-79.376645 22.224582 227.182666 1.000000
-2.759625 -114.498798 51.801940 1.000000
-6.680820 -38.837657 232.823753 1.000000
-173.306520 17.964232 29.169684 1.000000
180.031164 37.868926 60.460194 1.000000
-35.174041 58.412249 29.746807 1.000000
46.480622 42.545603 -143.447057 1.000000
205.380947 -126.823048 -59.777859 1.000000
112.457737 -204.020509 60.190019 1.000000
-150.494177 -51.035547 -3.024635 1.000000
15.909000 6.718630 -94.342152 1.000000
167.367309 -100.055745 -67.370933 1.000000
-81.694392 7.605514 -226.166242 1.000000
-81.628592 19.469729 150.362538 1.000000
4.466209 180.693553 -96.509323 1.000000
81.918700 -20.324538 77.252192 1.000000
-28.423964 144.978289 134.268168 1.000000
-164.879166 139.896985 96.051191 1.000000
-35.170078 207.161543 111.764616 1.000000
-28.668065 -177.987946 89.654429 1.000000
-245.145041 1.539015 37.664215 1.000000
-19.619382 -201.927176 38.173973 1.000000
52.472000 147.498820 -189.490643 1.000000
80.197931 -58.131856 66.596937 1.000000
21.532636 -102.045841 -205.551053 1.000000
168.043272 116.218210 3.073574 1.000000
-31.146066 223.267412 -25.139825 1.000000
50.969903 -47.941545 -192.953977 1.000000
-50.221612 -57.450819 -114.639434 1.000000
-94.699506 100.162366 56.038498 1.000000
-217.176392 37.472429 -65.384856 1.000000
-98.896518 -9.328778 -105.745007 1.000000
-163.716655 165.752492 34.416512 1.000000
24.576099 -139.340525 -168.551063 1.000000
-144.228971 42.335263 -43.004837 1.000000
178.514165 -100.340785 73.724777 1.000000
-17.096625 -129.473364 -208.951029 1.000000
174.895281 -4.290572 -22.840966 1.000000
96.542286 -109.610424 129.628763 1.000000
-183.245476 -77.086499 104.621035 1.000000
200.767098 43.790617 125.907154 1.000000
108.562833 80.469236 184.318275 1.000000
-126.503100 124.553213 -72.339780 1.000000
79.673217 2.246796 27.815905 1.000000
76.619105 -26.492860 -160.701278 1.000000
19.239770 -113.057345 51.983052 1.000000
3.751344 -97.773660 -180.085431 1.000000
-194.173427 0.084500 70.327766 1.000000
19.945469 127.900848 188.046411 1.000000
15.594907 -225.636936 16.790067 1.000000
160.916506 51.293839 29.910961 1.000000
141.380653 -186.148020 -80.723250 1.000000
73.536048 44.383183 35.738678 1.000000
190.421041 56.957513 81.573192 1.000000
-63.689756 107.430970 -63.069555 1.000000
71.508948 -67.213887 -60.902307 1.000000
144.107876 -132.770622 118.937329 1.000000
105.465923 102.514209 99.200543 1.000000
32.672763 217.161448 -61.313762 1.000000
60.108325 -137.689624 156.829563 1.000000
-52.929777 193.745557 64.940110 1.000000
45.094610 -96.469161 -91.323111 1.000000
-138.666655 -131.222341 40.986378 1.000000
98.139416 20.633571 -38.607273 1.000000
-19.891883 -104.126639 140.419072 1.000000
-91.425938 -66.729192 116.472476 1.000000
-107.333586 -139.503403 -158.879497 1.000000
-68.856919 -152.499332 20.540580 1.000000
-55.780239 195.644048 -90.443020 1.000000
-38.084018 98.564963 -171.822998 1.000000
-18.680318 -47.480375 99.360639 1.000000
75.379678 81.850461 -47.317643 1.000000
-166.946028 83.903525 -33.047646 1.000000
170.890593 -21.214456 -12.743683 1.000000
58.342226 79.720993 218.384369 1.000000
-62.826972 -15.932002 135.735195 1.000000
67.774521 46.162858 -93.879800 1.000000
-81.065483 123.069871 80.513653 1.000000
69.427008 54.949361 132.690512 1.000000
-42.972592 -157.358921 -89.269868 1.000000
14.197590 13.246132 35.932013 1.000000
194.276725 -38.806447 123.262182 1.000000
-186.410292 30.502525 -31.156610 1.000000
24.486379 106.232941 166.014566 1.000000
-196.384387 -60.596539 -97.683851 1.000000
137.409141 -53.798133 -18.594009 1.000000
-148.200272 -15.708922 185.573712 1.000000
56.793283 -57.232691 -102.177965 1.000000
-72.008167 -63.726283 -52.273163 1.000000
16.410399 -97.003529 142.782383 1.000000
-65.999849 -25.701079 127.759756 1.000000
160.148718 117.557958 -61.833655 1.000000
105.057175 -194.510249 -95.960922 1.000000
-128.697054 22.501039 -10.749375 1.000000
-5.799598 -88.494128 183.961079 1.000000
43.241922 35.751378 84.317086 1.000000
-27.801001 103.806339 116.990744 1.000000
21.279986 -50.851559 -108.578438 1.000000
-118.022268 -122.916304 1.601273 1.000000
48.570518 142.013442 -138.861997 1.000000
89.856718 3.708523 211.301526 1.000000
19.601953 -121.965376 101.980823 1.000000
-43.938831 -28.405219 142.417740 1.000000
-199.819216 -93.426379 49.828268 1.000000
-58.778540 121.950511 59.968808 1.000000
-97.649141 -197.126404 44.705668 1.000000
23.234001 109.722940 37.062710 1.000000
91.236585 -20.526182 64.686458 1.000000
233.618936 63.356701 29.155854 1.000000
-29.380332 148.559806 185.659536 1.000000
119.224270 104.408832 138.395492 1.000000
155.362140 -68.677716 70.345835 1.000000
-189.673183 -52.081486 89.868659 1.000000
120.663447 111.448440 66.234205 1.000000
-60.542981 -116.125149 171.982038 1.000000
122.217872 16.067658 89.774303 1.000000
5.551406 30.903380 -24.214278 1.000000
87.945568 187.238019 -100.694437 1.000000
-8.427980 49.288285 -131.299813 1.000000
-70.513681 -17.504174 -20.184919 1.000000
-20.446074 -61.175972 24.738382 1.000000
-157.010941 -87.415379 27.068334 1.000000
215.739456 87.322188 52.198467 1.000000
-47.525768 225.247194 -66.640041 1.000000
193.133913 100.452500 27.097982 1.000000
131.713836 16.591031 84.520861 1.000000
-61.110877 72.448272 -226.610662 1.000000
32.218898 -99.342788 66.213351 1.000000
10.785530 39.659254 -146.930619 1.000000
103.353675 -21.066991 -145.674459 1.000000
-195.295135 -20.941869 70.326765 1.000000
-109.788675 25.483231 167.770934 1.000000
147.781282 38.521194 97.012395 1.000000
-26.371252 -176.767105 -105.429159 1.000000
-78.306434 -162.539586 -98.827380 1.000000
129.463686 33.296105 -67.939595 1.000000
-181.256128 23.059151 20.602253 1.000000
-148.953212 -147.842909 -18.520910 1.000000
-8.168088 -38.684569 -82.163273 1.000000
-70.049613 -145.267548 159.497734 1.000000
-62.135772 -73.919586 -32.524394 1.000000
-153.632417 -142.664799 100.920258 1.000000
-138.184014 -110.927567 -154.165776 1.000000
-39.211278 99.259884 112.578310 1.000000
2.915241 191.079543 65.034205 1.000000
-27.399890 30.707820 196.068335 1.000000
130.210076 56.794975 181.689430 1.000000
86.012077 163.950476 -12.688606 1.000000
32.420929 -5.508109 42.829668 1.000000
-49.820193 -205.406700 -16.699283 1.000000
156.137738 -89.800387 4.570128 1.000000
-167.728906 71.358961 41.191937 1.000000
97.470924 -168.974858 -15.709501 1.000000
189.805550 -40.344039 20.209836 1.000000
95.923056 -155.239309 -6.215344 1.000000
-8.950748 232.665911 32.217231 1.000000
-37.323059 -63.483955 -127.573963 1.000000
117.765263 -5.866372 25.321531 1.000000
153.883356 137.697383 2.564187 1.000000
-104.083975 -96.189144 180.094217 1.000000
173.163306 -106.117982 99.905648 1.000000
-48.644465 52.091123 -16.398982 1.000000
198.247882 20.966320 30.966003 1.000000
60.031550 46.848333 141.918796 1.000000
138.217550 131.078544 17.796324 1.000000
-14.331728 -144.474567 -152.382640 1.000000
180.246643 51.259530 69.013003 1.000000
130.249475 86.415710 -174.417135 1.000000
-85.918968 -112.344966 180.586591 1.000000
-48.772658 -208.538379 -6.287937 1.000000
-83.454114 -155.880086 -157.071182 1.000000
-33.116307 32.194774 192.353336 1.000000
82.066522 107.615309 106.336146 1.000000
86.875556 -28.621016 -204.557356 1.000000
22.309889 141.702357 -107.349280 1.000000
-30.584192 61.171289 16.032170 1.000000
61.891320 124.510397 151.013938 1.000000
17.600875 -186.777500 24.269577 1.000000
95.963881 69.047742 -3.383730 1.000000
-47.632630 -1.105472 135.295243 1.000000
78.582152 -124.041949 14.670082 1.000000
-8.090574 -70.669641 229.729295 1.000000
94.562101 24.450432 -149.812878 1.000000
-155.932627 109.746047 -105.697174 1.000000
79.524041 -154.744760 -77.313839 1.000000
167.557532 109.349215 49.123671 1.000000
72.591370 81.248980 129.329531 1.000000
95.949252 25.676958 -125.671745 1.000000
-151.784765 -13.922240 131.035518 1.000000
-140.422401 -205.991854 -18.604870 1.000000
4.804498 -166.756717 -54.320266 1.000000
14.288572 -94.758963 -144.383248 1.000000
-2.459639 -24.775459 66.665981 1.000000
191.198081 -79.572090 -16.839240 1.000000
-69.859397 -138.637518 4.280930 1.000000
-171.298557 -148.240058 -43.359860 1.000000
9.618663 81.191448 121.277082 1.000000
-86.035378 97.254178 -198.225273 1.000000
67.303459 -169.647217 -144.403998 1.000000
187.914310 42.558289 63.584211 1.000000
29.540280 49.705643 5.814278 1.000000
-7.715687 -52.208846 -194.228398 1.000000
-136.747104 115.993792 102.708083 1.000000
22.027191 54.526726 -61.386353 1.000000
111.725888 -108.972569 110.312666 1.000000
-95.499881 183.296610 110.760573 1.000000
-81.246335 -111.633360 -26.731749 1.000000
8.127760 27.261052 71.156892 1.000000
79.739600 48.899449 74.570479 1.000000
-55.019955 -41.139979 22.487464 1.000000
27.911827 93.309919 -35.652511 1.000000
10.677886 -64.420870 -31.075734 1.000000
-45.269375 30.289973 -61.246785 1.000000
65.308647 -34.149150 84.036746 1.000000
30.753153 125.080782 -82.656227 1.000000
-149.058418 118.321562 90.868341 1.000000
134.372494 -30.271413 -29.205192 1.000000
-32.399202 10.556433 -72.641358 1.000000
14.012915 -74.187076 -106.340232 1.000000
-43.511483 186.389271 79.891152 1.000000
76.797597 23.251445 -15.251487 1.000000
121.829427 -54.612948 -161.438382 1.000000
34.619529 165.202170 -86.480511 1.000000
129.029768 122.930430 107.065902 1.000000
98.216137 29.647372 -95.265170 1.000000
10.681947 -113.006013 196.622713 1.000000
0.052365 -144.842707 -18.131097 1.000000
154.315501 163.398095 37.617593 1.000000
113.651752 -35.240141 -16.224266 1.000000
79.613853 8.033436 92.890620 1.000000
-61.327081 114.033373 142.457643 1.000000
148.313629 84.914337 40.650042 1.000000
29.104716 -78.417284 221.445992 1.000000
159.041965 -129.087554 -31.849160 1.000000
-88.843116 152.406197 -152.500410 1.000000
157.589498 -110.989474 -125.367847 1.000000
28.257081 77.346590 -136.700204 1.000000
-134.468788 106.927050 -123.378023 1.000000
-195.552335 -23.152158 141.919736 1.000000
