# x y z sld
-25.786706 2.449343 -30.513728 1.000000
-22.604499 -36.462913 1.746437 1.000000
-12.861233 35.050374 -9.359041 1.000000
26.899843 -26.066020 14.151852 1.000000
30.886277 -25.493568 -17.252258 1.000000
-25.419343 41.789122 -6.871014 1.000000
2.972488 -37.457142 26.921024 1.000000
2.807109 34.363658 13.456963 1.000000
15.345338 12.116628 25.188913 1.000000
9.989293 -5.508745 -37.592785 1.000000
-33.284393 25.791709 -5.649354 1.000000
-11.858973 21.518086 16.372956 1.000000
-5.707884 -8.399970 18.463148 1.000000
-0.957582 -8.546111 -18.395638 1.000000
-1.448279 7.610270 29.368529 1.000000
16.309114 28.822627 30.079098 1.000000
-21.496282 37.488423 -13.790928 1.000000
-45.013819 2.972011 -14.229317 1.000000
38.417151 -11.980821 -7.751230 1.000000
8.777480 21.023771 -19.746078 1.000000
-19.831349 3.625683 17.282775 1.000000
30.028749 3.107600 18.680606 1.000000
-9.387322 1.183923 36.836037 1.000000
-26.010855 -18.099993 -24.288652 1.000000
17.310844 -15.285440 6.392736 1.000000
0.785751 13.568059 -36.134068 1.000000
-32.688198 -15.642781 0.960850 1.000000
14.372951 11.160810 -31.009976 1.000000
-12.376107 -40.768322 7.402464 1.000000
-41.431289 -8.753773 13.157587 1.000000
-6.169622 4.580753 43.051125 1.000000
-24.633854 14.630739 -18.330916 1.000000
-29.041634 13.852221 37.661375 1.000000
-42.166929 0.836340 12.414886 1.000000
-14.566584 14.774420 16.133124 1.000000
22.618279 33.596077 -26.492737 1.000000
9.664447 31.510500 -1.458008 1.000000
22.736098 1.618384 34.350764 1.000000
9.459580 32.762848 -20.497071 1.000000
2.492829 4.739317 -41.817748 1.000000
22.092529 31.938011 -14.942060 1.000000
43.187457 8.548712 -17.466513 1.000000
-21.232796 -35.340354 22.383909 1.000000
25.843846 -5.810832 33.554168 1.000000
0.045266 -39.408970 21.951631 1.000000
42.196853 17.824966 -10.207616 1.000000
-13.850773 -37.770150 -17.384118 1.000000
-29.779807 10.996516 -10.498333 1.000000
-19.954286 28.458418 -10.464617 1.000000
-13.239314 -27.445201 20.434687 1.000000
20.164743 -16.891486 8.009381 1.000000
-17.536191 13.895749 41.350852 1.000000
-16.186916 -42.948329 -18.538938 1.000000
-1.658028 -6.660379 -25.015495 1.000000
25.849562 -10.563588 40.349895 1.000000
-7.913580 19.360725 7.241285 1.000000
23.829602 -9.545752 37.989232 1.000000
27.522406 -26.886285 19.253429 1.000000
-35.682271 -20.638071 -14.057716 1.000000
4.128411 -37.059510 -32.341938 1.000000
11.476366 13.461585 14.369703 1.000000
-8.525195 -15.731008 16.910211 1.000000
8.413068 34.736344 -29.187093 1.000000
-20.527685 27.003067 30.985434 1.000000
22.563047 12.174555 7.168586 1.000000
-10.570284 38.232114 -12.924547 1.000000
31.343817 -16.270434 26.255186 1.000000
17.826368 -7.306251 21.438035 1.000000
-35.617007 -25.851410 -22.437828 1.000000
38.798019 7.828372 0.340759 1.000000
-45.804536 -12.231880 -5.050898 1.000000
-0.147453 -37.692425 12.578041 1.000000
5.055969 -18.505573 -22.903258 1.000000
-31.926151 16.036211 -29.080787 1.000000
-0.349295 10.337846 28.510534 1.000000
-9.173279 -15.035763 31.032846 1.000000
30.272274 -36.446376 6.091465 1.000000
31.519852 11.798137 -0.001817 1.000000
-34.385955 25.292674 -14.134579 1.000000
12.335767 46.381900 -5.672329 1.000000
-1.091608 1.967267 5.938915 1.000000
6.739091 28.655925 0.946409 1.000000
-0.901343 4.203142 10.593959 1.000000
-0.037182 -15.424262 -34.130223 1.000000
27.432728 6.992233 -32.308782 1.000000
-28.651781 -34.096655 17.486894 1.000000
18.194581 29.802202 24.162795 1.000000
32.939968 -6.840335 30.428458 1.000000
-22.717738 7.237694 39.965226 1.000000
-32.178678 -16.275515 -0.638189 1.000000
8.086081 -18.049990 -6.404284 1.000000
-6.483616 -34.953299 29.626952 1.000000
8.770322 -0.363823 -13.627895 1.000000
5.250728 -5.420979 2.343074 1.000000
-6.324597 -9.477333 10.033378 1.000000
-5.215515 -20.847078 11.302818 1.000000
-4.326559 20.032483 -27.393640 1.000000
-13.395285 27.915203 -31.335252 1.000000
36.613592 -6.506472 -14.959361 1.000000
32.849189 30.031259 11.123162 1.000000
-6.422576 30.701915 -19.627108 1.000000
3.039194 -16.311441 -30.434681 1.000000
33.946130 -28.436259 -14.715212 1.000000
-28.863291 21.001804 -10.424711 1.000000
-21.481043 -14.419213 8.485365 1.000000
-17.622529 5.565361 -16.417957 1.000000
18.076291 -9.821326 -34.091762 1.000000
15.466263 27.044255 -35.204972 1.000000
-12.195490 -5.405186 19.335006 1.000000
-35.965860 -21.638240 -1.324616 1.000000
26.638132 27.874244 11.577261 1.000000
5.033580 8.384904 -21.712825 1.000000
-31.764923 -1.051689 5.984259 1.000000
36.226561 16.036788 -4.410401 1.000000
23.136839 29.738051 17.658521 1.000000
2.508615 48.272091 -0.404830 1.000000
-24.884780 19.055291 -9.123561 1.000000
15.569948 -8.645582 22.828366 1.000000
36.631525 -6.830061 -22.721992 1.000000
0.099069 -37.560852 -29.772993 1.000000
-4.388809 -12.189895 -9.966562 1.000000
-20.982007 41.892018 -12.171295 1.000000
-5.734170 -3.315528 -11.917983 1.000000
-25.473108 -11.666790 35.394734 1.000000
47.555079 10.550404 -2.308493 1.000000
-10.057780 -39.215582 1.191665 1.000000
8.378135 -5.022921 47.565798 1.000000
-15.089955 32.672634 -15.286152 1.000000
11.666811 3.596519 -3.077212 1.000000
-27.211146 -0.485257 -17.729227 1.000000
10.608394 23.300875 -20.111496 1.000000
4.064268 -28.964229 -39.026345 1.000000
40.648406 -10.616023 -4.192190 1.000000
18.171604 16.360261 25.280391 1.000000
19.077473 40.949663 -15.610753 1.000000
0.654716 36.269956 29.025135 1.000000
-12.951707 -7.300891 21.734140 1.000000
23.381603 36.966454 -18.030539 1.000000
-24.954797 -9.406538 18.650105 1.000000
24.556102 -16.483235 38.227422 1.000000
-15.397926 -21.458383 -1.185844 1.000000
31.213612 28.393013 14.951144 1.000000
7.625137 -15.777795 -10.576013 1.000000
-27.401746 20.015236 -36.146521 1.000000
10.441917 -17.917918 -42.475669 1.000000
-4.185769 18.278943 -38.478050 1.000000
-23.918648 31.915053 -2.431537 1.000000
29.712101 17.993295 34.507181 1.000000
-13.510304 -17.279242 -28.904023 1.000000
-23.136873 27.469837 12.257789 1.000000
36.836991 14.249185 -11.072616 1.000000
-17.424633 2.583485 33.194459 1.000000
14.224412 14.399627 35.731845 1.000000
-2.550877 -12.354574 36.819829 1.000000
-37.171059 7.852116 24.009089 1.000000
7.844351 32.030497 20.101308 1.000000
15.655896 39.849022 11.891159 1.000000
21.383526 -4.501155 13.814336 1.000000
6.315396 36.063569 -24.253387 1.000000
-14.670319 17.608022 -43.186300 1.000000
-6.617051 -6.662037 5.818067 1.000000
14.898221 -30.256817 35.090229 1.000000
-38.221424 10.023026 23.019364 1.000000
-41.662202 3.567464 -7.208331 1.000000
-14.958879 -7.691225 8.266536 1.000000
6.186826 11.523086 -27.703955 1.000000
-1.212491 -16.452762 -37.593071 1.000000
2.503069 43.532312 19.556802 1.000000
-5.369335 24.279856 15.521575 1.000000
15.870762 -18.061025 -28.139235 1.000000
-5.862923 1.857641 5.227934 1.000000
7.673696 -8.436679 -10.612478 1.000000
28.585991 -13.788950 -15.946571 1.000000
8.365383 16.464421 -40.160991 1.000000
-41.093572 10.202347 15.681263 1.000000
-26.246801 1.575499 -30.113804 1.000000
-11.030635 4.490108 36.746381 1.000000
37.758810 -16.291468 -1.956049 1.000000
-19.605049 1.878434 -7.904262 1.000000
10.175722 -8.945778 10.117600 1.000000
31.531949 9.156287 -28.674328 1.000000
-2.241723 26.070288 25.918393 1.000000
-19.316040 -37.816519 5.797129 1.000000
17.870490 -37.082272 -22.352181 1.000000
-9.221550 0.730053 -30.411692 1.000000
-11.301353 37.846637 13.640430 1.000000
25.404542 15.071416 -27.770357 1.000000
32.257903 -30.101138 4.630008 1.000000
45.032365 -20.487727 -4.537865 1.000000
-33.043049 34.398859 -3.441474 1.000000
-21.273336 10.231149 -11.355532 1.000000
0.132665 -0.806740 9.739702 1.000000
-38.342320 -29.963831 8.895371 1.000000
-16.802305 8.586094 -22.841106 1.000000
-19.606747 41.615835 -1.811737 1.000000
30.674357 14.075315 -13.249741 1.000000
15.989777 4.895015 27.705746 1.000000
33.945558 29.538025 -16.111747 1.000000
7.567350 -9.323201 -11.898943 1.000000
19.856757 -20.200393 34.899385 1.000000
3.067719 -17.144082 -0.882817 1.000000
25.455703 23.433236 32.433831 1.000000
-8.754635 -33.991954 27.446223 1.000000
10.855021 1.733827 -48.392574 1.000000
-15.351551 17.267400 -28.349788 1.000000
11.632244 -21.010246 25.642231 1.000000
-10.614837 -40.012805 -23.307540 1.000000
-28.095457 -15.118398 -30.288787 1.000000
14.370646 15.600852 -15.566014 1.000000
-12.290643 3.202617 22.143647 1.000000
26.735286 6.900222 12.378700 1.000000
-30.825808 -31.893382 -9.200758 1.000000
29.017005 -12.923934 8.694313 1.000000
27.297416 -6.834511 -23.447488 1.000000
-4.357311 -22.194898 18.424412 1.000000
21.367164 28.165617 -1.503325 1.000000
-5.057376 19.927272 -0.031629 1.000000
14.990315 -17.355568 -14.555559 1.000000
42.250141 11.505231 -9.117990 1.000000
29.237614 -26.144048 -19.753992 1.000000
-11.415642 14.481777 9.887121 1.000000
30.479713 -20.657370 22.929378 1.000000
-22.314697 5.791384 42.716746 1.000000
5.207839 11.901994 -12.657641 1.000000
20.891772 20.821686 -38.101490 1.000000
-0.066138 -14.690063 -30.567214 1.000000
33.054503 10.140913 15.760182 1.000000
31.828123 -11.962077 -15.293840 1.000000
-10.437414 -9.824335 -30.441176 1.000000
-14.261421 12.437784 -25.698750 1.000000
-23.472588 -4.952373 -43.470377 1.000000
1.191029 -6.784222 34.743978 1.000000
-35.203241 -27.442623 -1.703890 1.000000
-0.093128 -1.902497 37.524135 1.000000
-19.149405 26.414655 -29.876461 1.000000
-7.852653 -25.063374 1.419731 1.000000
5.526906 -32.927061 -6.743283 1.000000
37.693214 -5.238255 -1.068391 1.000000
-13.803809 -11.847391 16.246314 1.000000
-9.659555 35.301359 18.806872 1.000000
-39.369613 -8.245679 3.477147 1.000000
-0.342016 -14.762980 25.439853 1.000000
41.158766 8.357880 4.643524 1.000000
-21.053506 -3.540947 29.211808 1.000000
-9.781125 6.288260 3.733801 1.000000
19.587929 -5.011578 15.100389 1.000000
6.145975 7.082383 -0.560389 1.000000
2.217788 39.960536 0.201036 1.000000
4.376220 11.717357 -14.090310 1.000000
38.028689 8.635681 -18.635367 1.000000
1.588714 -15.857152 43.404824 1.000000
1.510724 0.085424 -12.827510 1.000000
9.593462 14.405080 43.170372 1.000000
-8.689896 37.884501 -14.696110 1.000000
-7.276246 -22.386960 -0.517317 1.000000
-17.472874 1.172657 -23.000249 1.000000
30.534850 3.822200 -21.587569 1.000000
5.609371 7.660988 -2.977229 1.000000
12.439215 -33.798295 -3.441376 1.000000
2.386721 -7.829980 -22.921382 1.000000
-9.429892 48.723439 -5.542763 1.000000
14.016159 8.941431 -47.041743 1.000000
-17.943246 -26.168427 20.417806 1.000000
-3.517282 -17.095017 44.803828 1.000000
-27.343969 -17.094080 -13.261399 1.000000
-25.439506 -7.371641 41.442677 1.000000
3.696221 -26.190127 7.596385 1.000000
-8.724444 -6.660329 -10.926813 1.000000
6.448088 12.176973 -2.784703 1.000000
19.462886 -35.066702 -11.175703 1.000000
26.363467 6.704563 9.987431 1.000000
9.703076 9.210703 25.324348 1.000000
-4.264074 11.153042 31.577540 1.000000
17.045325 13.179350 26.211140 1.000000
4.965077 -22.150089 3.948164 1.000000
14.675080 -35.020805 -1.457494 1.000000
-27.340490 -2.560468 3.801263 1.000000
16.518364 -17.637276 -28.835630 1.000000
28.460566 24.116991 12.519519 1.000000
3.851752 -11.908823 -26.472548 1.000000
-31.950658 18.981423 -14.324014 1.000000
-41.571992 -4.136992 11.414704 1.000000
-8.081431 -32.449627 30.799720 1.000000
-41.727610 -3.830315 13.193695 1.000000
15.757076 -22.577526 -37.658460 1.000000
-33.137742 -14.198825 -31.871576 1.000000
-5.431677 -13.195336 17.888892 1.000000
16.661123 -46.886591 1.286566 1.000000
-12.184732 16.062517 15.029096 1.000000
-8.117328 20.016593 -37.468069 1.000000
-3.734895 15.430661 20.291806 1.000000
-24.178958 6.839457 22.494702 1.000000
-12.199939 -43.106091 10.441249 1.000000
-4.660855 12.046248 -45.440778 1.000000
16.875164 39.791412 5.303554 1.000000
7.191598 37.562967 1.919825 1.000000
-14.250905 6.282830 -45.351412 1.000000
-10.066213 -14.002189 16.503844 1.000000
-1.909897 -3.841195 27.270467 1.000000
15.803110 -11.316815 -36.716676 1.000000
-37.586017 -19.861095 -1.720252 1.000000
33.091010 35.146686 10.175442 1.000000
4.186287 10.363411 11.300180 1.000000
0.040964 -31.295670 -22.490668 1.000000
-4.770878 -15.516995 -35.144909 1.000000
8.927958 2.011345 37.747214 1.000000
32.616247 -18.721218 -27.686659 1.000000
-27.729401 -22.099328 32.991989 1.000000
-28.429415 -29.501216 22.107430 1.000000
12.263354 41.030577 -13.031000 1.000000
-21.638977 15.240565 -5.599633 1.000000
2.061028 15.784868 11.942134 1.000000
-10.139671 2.944950 43.435769 1.000000
1.773558 -30.044655 -4.334461 1.000000
-0.925563 -1.049157 -24.047115 1.000000
12.871550 -16.985919 25.351383 1.000000
-9.828951 23.173068 5.047960 1.000000
33.734762 -18.048623 28.567543 1.000000
4.157457 11.324594 -2.898827 1.000000
15.015118 30.949094 -35.627796 1.000000
-39.399866 18.849373 23.506674 1.000000
26.183637 20.567304 9.689012 1.000000
-17.339786 -19.829515 -30.064401 1.000000
-39.420297 -6.928183 14.831800 1.000000
-7.146577 24.291047 -9.425996 1.000000
-7.911128 -2.098154 27.434180 1.000000
-44.409601 14.792641 -11.328855 1.000000
-8.848529 -2.441706 -48.212561 1.000000
-7.987987 -36.434247 -31.690713 1.000000
13.485921 19.651581 15.952239 1.000000
10.221015 34.881812 28.154365 1.000000
29.644063 13.333191 2.829568 1.000000
7.469575 6.394565 42.366572 1.000000
6.637767 37.818691 -25.699015 1.000000
-21.286840 -10.498121 37.137148 1.000000
-3.630674 34.531799 -30.090343 1.000000
-1.638505 14.593755 -22.029039 1.000000
-2.899060 29.884228 13.806780 1.000000
15.309923 24.681289 -11.093157 1.000000
-9.349999 -31.686920 36.081912 1.000000
33.007983 9.132206 -28.600831 1.000000
15.459791 19.255202 5.064759 1.000000
16.104131 -7.119471 -7.666487 1.000000
-11.633872 14.036017 23.006592 1.000000
-9.922547 -16.156167 -33.662705 1.000000
41.314558 11.390166 -1.939269 1.000000
12.311726 -31.823507 -18.985456 1.000000
14.259775 -45.734227 -7.016672 1.000000
20.336502 28.963739 -32.015972 1.000000
-9.361392 -1.088390 40.816009 1.000000
-2.598565 18.095368 11.636124 1.000000
3.529035 4.557210 1.616741 1.000000
-2.666715 36.327914 -23.704092 1.000000
25.464964 34.926793 -16.873410 1.000000
35.688695 -33.821503 3.398300 1.000000
16.521350 31.447926 -33.396942 1.000000
27.169871 -5.981468 -10.648431 1.000000
10.223875 32.395132 10.462870 1.000000
-22.780647 -9.793932 35.616254 1.000000
-29.647564 12.888774 -24.527511 1.000000
39.359273 10.686206 -25.599958 1.000000
11.521539 -11.885528 -2.450414 1.000000
15.036069 20.701226 26.663865 1.000000
-21.721121 -37.513822 -4.884253 1.000000
-24.964802 25.336774 -12.374321 1.000000
29.319276 38.135969 -1.937166 1.000000
22.537266 -5.445266 -4.197011 1.000000
-14.174886 -20.221714 -4.692297 1.000000
-21.507893 16.800003 29.403939 1.000000
22.691108 -33.624163 -26.056348 1.000000
-10.678454 -26.980700 34.819318 1.000000
-38.566024 25.877549 -1.856373 1.000000
29.956553 -18.433642 23.676977 1.000000
-23.519321 21.565048 8.254289 1.000000
33.004080 0.180440 1.050700 1.000000
-6.292963 -43.546744 -8.791041 1.000000
15.903573 11.055551 5.666435 1.000000
-1.974371 37.343965 7.913644 1.000000
34.325208 12.973171 3.675242 1.000000
5.417191 21.659188 -7.067225 1.000000
42.209520 -9.656501 -14.787375 1.000000
4.408878 -4.650295 -20.514517 1.000000
31.471018 -36.587069 0.203963 1.000000
-12.775727 -1.499494 28.128654 1.000000
-26.596681 -38.907699 -3.920862 1.000000
22.973346 9.735487 -34.568566 1.000000
-2.616383 31.107385 -4.152049 1.000000
-12.742027 -0.656263 9.197141 1.000000
21.518399 -14.027547 -22.318692 1.000000
25.975288 -8.047254 28.732028 1.000000
-22.651664 -17.501454 -38.969720 1.000000
6.246771 23.869708 26.637963 1.000000
14.216963 -12.357265 41.571172 1.000000
-40.590101 -15.400099 4.775445 1.000000
33.903776 12.618981 16.284863 1.000000
-10.773641 -39.649207 -24.830762 1.000000
4.633335 -9.587749 43.853303 1.000000
7.199274 15.830191 25.517138 1.000000
24.981515 15.272464 -15.700477 1.000000
15.175955 15.279666 42.865299 1.000000
7.202294 -39.128433 22.409301 1.000000
-36.695410 -22.941687 -3.871433 1.000000
32.087420 2.421179 14.941665 1.000000
-29.029888 -11.025523 17.787226 1.000000
24.777798 13.928425 1.843246 1.000000
-36.438252 -23.142750 22.318292 1.000000
16.885604 38.209133 6.333476 1.000000
-14.180566 30.601681 -1.455565 1.000000
-30.397548 16.725218 -19.461518 1.000000
3.317401 -41.284379 6.847695 1.000000
-23.565956 4.433271 6.867658 1.000000
-37.060303 0.998093 -22.194050 1.000000
-41.938785 6.171858 2.629115 1.000000
15.897991 -33.222873 -23.150207 1.000000
-45.063788 0.447302 -7.937098 1.000000
-22.960963 11.600097 23.374355 1.000000
-22.452080 8.012905 43.108938 1.000000
-7.349938 -4.154368 27.927272 1.000000
2.090412 2.271934 36.638410 1.000000
-4.119477 8.023223 2.350519 1.000000
10.874212 20.785535 41.973920 1.000000
-34.643891 -30.397534 -18.958928 1.000000
28.058425 2.996943 36.341332 1.000000
-0.848148 2.564378 8.301171 1.000000
5.270344 -4.759514 44.800690 1.000000
20.939057 -10.624859 -28.264056 1.000000
24.419759 -11.877160 -18.760163 1.000000
-34.338099 -25.336222 -7.291016 1.000000
-45.820698 0.363634 -16.088066 1.000000
-9.965488 40.885357 -19.002530 1.000000
-30.079847 38.132950 -0.554464 1.000000
-14.630378 -19.213450 13.577793 1.000000
35.897750 22.358064 13.019444 1.000000
-6.449774 6.346328 35.548853 1.000000
23.531750 -6.488998 32.403893 1.000000
9.447365 -18.529497 8.122337 1.000000
16.247239 14.115478 -5.109111 1.000000
-32.085623 1.611746 -27.408031 1.000000
-8.233695 31.006079 -13.461241 1.000000
36.018703 32.358277 6.575095 1.000000
13.089199 0.728612 1.265683 1.000000
-20.537463 -27.625498 -22.969528 1.000000
-1.188273 -28.866523 8.286803 1.000000
-36.985154 0.172555 -10.696997 1.000000
-15.557727 -13.450046 8.599400 1.000000
25.505331 -8.322884 1.523669 1.000000
-1.656071 11.475881 20.702691 1.000000
-46.831117 -13.845570 -8.075009 1.000000
35.797078 3.563278 -30.928749 1.000000
-36.917612 -3.293462 14.165113 1.000000
17.050064 -20.320197 3.551260 1.000000
-20.068071 12.032102 31.263515 1.000000
-8.054248 13.757392 -37.320226 1.000000
33.552966 -15.224676 33.149391 1.000000
-33.050072 -17.576781 -9.139344 1.000000
20.719650 28.494738 1.725762 1.000000
45.108782 -0.567873 4.395213 1.000000
36.004413 -29.185992 3.228916 1.000000
16.729285 -5.055001 -43.197623 1.000000
-43.726761 -7.932972 0.180617 1.000000
-10.102161 26.071095 40.126504 1.000000
-20.335785 -16.399540 30.554867 1.000000
-7.697268 -38.738351 9.368608 1.000000
43.956192 10.660376 -14.375451 1.000000
-1.749178 3.260041 44.886298 1.000000
-4.313125 29.697094 -4.463288 1.000000
7.274814 21.693870 -36.126171 1.000000
10.213983 -13.035410 10.172221 1.000000
-37.522926 -16.506192 19.951153 1.000000
12.476301 -6.327973 -21.039504 1.000000
19.465266 26.244369 17.775453 1.000000
31.632171 -7.721704 -2.335953 1.000000
-15.440406 -6.682198 21.126426 1.000000
-20.745121 -26.744744 -28.078115 1.000000
-43.454698 -1.514080 -12.912806 1.000000
27.388337 9.318185 28.084063 1.000000
-36.374840 -29.448048 7.677160 1.000000
35.036997 18.033149 -11.609615 1.000000
39.468537 -9.881166 7.509555 1.000000
-22.721536 -4.012232 6.773869 1.000000
18.171503 -13.045166 -42.195751 1.000000
16.474088 0.222884 0.962903 1.000000
36.855425 -22.965644 -6.682387 1.000000
-26.210414 -6.046914 0.890946 1.000000
47.884143 -6.575913 -11.489550 1.000000
-5.596996 -26.518550 26.211278 1.000000
-45.809108 17.398059 7.720380 1.000000
-40.081065 17.653455 13.520272 1.000000
-23.213023 -3.052049 31.454654 1.000000
1.205125 42.893887 24.924436 1.000000
-48.179479 -2.211463 -11.034509 1.000000
33.879040 5.719110 20.240945 1.000000
-9.074869 -38.615719 -12.515416 1.000000
18.061291 23.499838 34.266708 1.000000
25.517271 -11.227432 34.593873 1.000000
-25.771374 0.134641 -11.997882 1.000000
36.951112 -10.771770 -20.596844 1.000000
-5.039412 21.150687 -29.706526 1.000000
21.651573 -34.437731 -3.189761 1.000000
-5.829493 -27.950695 -13.342097 1.000000
27.839663 -10.931083 -2.750602 1.000000
-30.520287 -26.375816 17.772116 1.000000
32.098733 -6.197512 22.879356 1.000000
-18.907241 -1.922943 -28.386464 1.000000
-22.632818 -36.568499 1.930061 1.000000
-24.565108 31.183121 -9.658222 1.000000
-9.101781 -43.320894 -5.350733 1.000000
-6.216554 -41.743163 -6.017523 1.000000
11.574605 -39.835598 17.846762 1.000000
6.301783 -17.786047 -20.389637 1.000000
40.845877 8.216442 0.941323 1.000000
2.292041 9.737302 35.021036 1.000000
46.999006 -11.964898 -6.836498 1.000000
-10.906990 30.434346 -0.891288 1.000000
28.956454 1.753301 0.175166 1.000000
-4.394002 47.617099 12.360624 1.000000
26.293546 16.453041 -17.036773 1.000000
27.030477 15.580515 21.074783 1.000000
-24.967242 4.498046 -36.189110 1.000000
3.718318 6.002222 26.439221 1.000000
-12.354981 -40.611734 25.691975 1.000000
17.077847 24.838717 11.010962 1.000000
24.349784 29.076719 16.319461 1.000000
-9.791464 14.518877 13.171496 1.000000
21.279658 31.564766 4.873747 1.000000
-4.567161 16.931925 -36.892740 1.000000
-28.918826 6.673876 -3.839020 1.000000
25.129209 -23.734797 14.881243 1.000000
15.322789 28.701680 -17.502167 1.000000
2.756290 28.269097 -31.199471 1.000000
13.151588 44.813426 -8.391774 1.000000
45.044489 -17.691680 -11.369189 1.000000
19.095824 -28.624703 7.718350 1.000000
6.208488 10.970238 44.535861 1.000000
-32.984531 -10.408064 25.756306 1.000000
-28.353442 37.041987 15.282135 1.000000
-1.163886 41.787126 -14.873627 1.000000
-9.601781 12.880538 -11.177077 1.000000
-43.767940 -0.497919 -7.182232 1.000000
33.990673 34.872254 -4.935203 1.000000
-7.247505 -7.656030 -31.692405 1.000000
10.271894 20.593488 31.201859 1.000000
11.314497 -12.788724 17.475027 1.000000
-23.198329 9.523430 -31.882590 1.000000
-21.675566 -6.903468 -13.263009 1.000000
-8.758078 -34.600664 -18.765859 1.000000
-10.437621 -17.395187 45.460733 1.000000
-5.454200 -32.127249 -19.686955 1.000000
-31.990738 -8.512000 25.548499 1.000000
20.140611 -3.482165 -26.911513 1.000000
2.711249 29.158156 35.773648 1.000000
-39.257932 4.034245 -25.859816 1.000000
12.130624 27.063206 -12.327984 1.000000
2.749795 1.841427 -27.262054 1.000000
7.846308 11.008908 -31.675359 1.000000
-28.473669 8.952114 25.546088 1.000000
5.479165 1.199720 -41.008984 1.000000
16.177132 3.731701 13.433872 1.000000
-36.299146 -2.267571 -15.524983 1.000000
-44.830740 16.243117 5.233035 1.000000
-30.547431 -8.199187 -7.806298 1.000000
10.160657 13.557848 -43.379393 1.000000
19.005486 13.180297 30.958034 1.000000
26.480639 18.181397 10.166023 1.000000
-22.611803 -16.628152 -19.314658 1.000000
-35.708009 -21.733173 11.621144 1.000000
9.400923 34.879941 -14.057115 1.000000
-16.336943 0.323083 -32.887403 1.000000
-11.943800 -5.904840 46.554455 1.000000
23.877191 39.682654 3.130531 1.000000
26.883662 -3.483344 -15.389949 1.000000
11.882148 18.264957 23.203402 1.000000
-29.536324 5.891885 -21.809245 1.000000
6.332139 -42.622822 -5.078492 1.000000
-0.418901 -16.071989 -44.502025 1.000000
-18.327463 -20.043322 20.591097 1.000000
-23.863170 30.841672 -4.244905 1.000000
17.305421 -28.345091 -27.787371 1.000000
6.815930 11.776202 38.708676 1.000000
-40.914555 -7.584957 23.964688 1.000000
13.825929 -28.637345 6.224141 1.000000
-16.548532 -6.790859 -35.513992 1.000000
-17.453387 -10.051531 -16.077426 1.000000
-14.767668 -41.837363 0.615653 1.000000
16.751441 -3.273480 -24.574976 1.000000
3.874474 -19.197778 -39.003174 1.000000
18.810746 -22.447175 2.685386 1.000000
-37.233671 11.471645 0.288958 1.000000
12.313585 -9.022680 7.022544 1.000000
6.012425 -39.591544 -15.325606 1.000000
33.569950 2.302704 35.780144 1.000000
45.853721 -2.707099 19.062130 1.000000
-25.260809 -17.677049 7.336165 1.000000
-5.670513 -11.941903 46.249637 1.000000
1.308168 -12.033864 -20.183074 1.000000
-2.550673 -25.871844 -33.760312 1.000000
29.946827 -28.091654 -20.337994 1.000000
2.771379 -10.428379 34.803562 1.000000
-37.015272 -6.012603 14.398262 1.000000
10.868697 -19.423699 29.596394 1.000000
1.352686 28.153137 -0.894872 1.000000
0.101809 14.568643 27.630451 1.000000
12.611479 23.988019 -21.947549 1.000000
5.268982 23.245152 -25.558025 1.000000
4.557642 -27.503654 -39.718427 1.000000
41.878124 9.326122 -15.519473 1.000000
33.828664 29.888472 -0.726069 1.000000
12.449836 -10.794177 -43.881065 1.000000
-14.080331 40.167640 5.352279 1.000000
-16.855298 29.913346 -14.787486 1.000000
-25.400319 13.550003 -30.798622 1.000000
8.489156 6.763359 -4.343250 1.000000
17.680837 12.561933 7.800098 1.000000
21.525400 18.868903 -39.019559 1.000000
39.260884 -6.067979 -13.045302 1.000000
-10.356878 -5.552975 32.380832 1.000000
5.335682 -12.521056 -10.306453 1.000000
12.221090 42.895779 7.153450 1.000000
34.601739 13.010489 13.004500 1.000000
-18.055980 -2.756013 -37.235825 1.000000
23.539342 -17.755154 39.114815 1.000000
1.636681 9.232884 42.554602 1.000000
-21.185273 19.048539 2.401922 1.000000
14.264408 7.992593 41.715265 1.000000
-8.348778 38.843247 -19.671421 1.000000
8.329579 -16.000588 -1.809779 1.000000
-25.664467 -36.844252 4.187909 1.000000
-24.206562 -6.840469 1.232436 1.000000
-22.509421 -8.567453 -26.345565 1.000000
-33.545183 -7.565680 -0.232972 1.000000
-25.425322 -15.397174 -27.202007 1.000000
2.127691 -41.074005 -16.363621 1.000000
-0.730568 34.639071 -33.000084 1.000000
1.084251 -16.184421 -24.677831 1.000000
-10.283646 -4.410867 38.165143 1.000000
-32.056487 -6.694607 -9.109535 1.000000
1.552631 -15.722259 -32.781556 1.000000
-1.962599 -10.557560 41.310043 1.000000
-4.104103 20.617139 -36.457648 1.000000
13.089856 -21.861592 29.929330 1.000000
5.988927 -29.523348 34.972799 1.000000
24.654231 -4.214880 32.761069 1.000000
13.930757 -11.871288 22.423910 1.000000
-20.804981 -14.720954 -34.241396 1.000000
-33.656469 -29.908086 -15.450842 1.000000
-15.253530 22.471993 40.576261 1.000000
24.745225 15.881952 12.294261 1.000000
-41.862784 11.512764 -6.523822 1.000000
-28.769927 16.143502 -6.650542 1.000000
-30.508893 -19.715052 -33.368311 1.000000
33.356627 24.339954 -7.448051 1.000000
