# x y z sld
13.223126 -19.682187 -25.496235 1.000000
6.957816 3.562709 28.331791 1.000000
18.929615 -7.153968 25.877908 1.000000
-9.591363 0.444258 13.148213 1.000000
5.145153 -21.494109 -41.673548 1.000000
16.873443 10.946012 15.784793 1.000000
-26.336821 -1.795586 33.895332 1.000000
-13.666293 -30.544900 -2.412844 1.000000
12.526901 -2.832617 34.748676 1.000000
4.451938 -11.785558 -38.273756 1.000000
22.647794 30.899879 6.647495 1.000000
18.262530 -33.556039 8.300910 1.000000
11.166425 17.919914 -35.190767 1.000000
15.607760 -18.140215 -25.538307 1.000000
-6.150978 -30.364305 -31.301232 1.000000
-0.267680 -25.580705 -17.395588 1.000000
3.370786 19.163371 -1.569642 1.000000
9.148032 -11.414684 -18.890560 1.000000
1.390817 7.499976 12.651820 1.000000
-1.686514 -21.810684 15.632062 1.000000
-8.474607 -9.003806 -0.123281 1.000000
-27.499579 1.027741 33.520988 1.000000
-20.992629 27.896626 -28.731971 1.000000
-12.139663 -21.873986 -13.569229 1.000000
-9.280420 33.707088 2.738095 1.000000
-9.978044 13.523945 4.576929 1.000000
-1.731249 15.051914 7.812014 1.000000
17.789207 27.905160 -17.252064 1.000000
-6.567117 -28.005065 35.492414 1.000000
-15.213978 2.765551 23.056308 1.000000
26.907217 -11.324597 0.910316 1.000000
-12.203685 16.609086 -20.054991 1.000000
14.155438 -4.392448 -6.027357 1.000000
-31.834506 8.169259 -24.043221 1.000000
-2.473780 -15.090717 -14.689277 1.000000
18.408096 16.891535 -37.824164 1.000000
5.449011 -17.716095 39.236736 1.000000
0.027606 -33.235602 -11.683683 1.000000
-6.340934 -13.401217 -8.921831 1.000000
-5.899153 7.759752 -6.570537 1.000000
15.288897 34.914481 2.091180 1.000000
-2.823803 -35.148033 1.842443 1.000000
-14.939016 -11.206317 -52.094325 1.000000
-16.417434 14.710893 32.654712 1.000000
21.295462 -21.993681 6.188415 1.000000
-20.603244 -6.248959 -34.294704 1.000000
7.589405 7.590678 25.511519 1.000000
16.344248 4.612155 -44.102867 1.000000
0.707268 3.934253 28.032785 1.000000
-20.122229 7.600696 -44.602112 1.000000
1.267636 14.639256 23.722684 1.000000
-8.683120 5.015885 6.779678 1.000000
3.726350 21.641694 3.493588 1.000000
11.546028 -7.142454 35.856195 1.000000
30.431535 -0.776352 -9.679089 1.000000
27.296163 -14.810160 13.801065 1.000000
-6.830194 8.250221 -57.112774 1.000000
-13.525150 -8.147397 43.405286 1.000000
24.005916 15.310685 -29.394256 1.000000
2.490336 -22.342190 39.258096 1.000000
16.832475 24.418764 19.521304 1.000000
-13.650817 -23.848898 9.214691 1.000000
-0.196314 19.183734 31.238125 1.000000
13.660762 4.608552 -31.408834 1.000000
3.082065 28.285192 -17.623923 1.000000
-1.854701 5.562693 -57.805257 1.000000
-14.317333 -21.957779 7.970970 1.000000
-3.583205 12.283984 49.566366 1.000000
3.842124 -23.503108 -11.093524 1.000000
-12.605227 17.600926 -30.629099 1.000000
13.166532 1.117634 43.200385 1.000000
-20.188084 24.491357 -7.457392 1.000000
11.776923 -9.052614 10.093375 1.000000
4.986172 -0.992698 -32.020043 1.000000
31.379550 -20.137254 2.580534 1.000000
-5.206717 14.194018 4.933365 1.000000
17.992586 12.472752 -40.858895 1.000000
-4.833064 22.239524 -41.160309 1.000000
35.883508 -9.020849 3.620810 1.000000
20.928749 -29.567395 23.469247 1.000000
-12.013428 -2.954483 42.771731 1.000000
37.156926 -5.713757 9.796972 1.000000
5.560442 -14.410133 -29.489364 1.000000
16.266469 11.672492 31.475276 1.000000
-15.159630 20.719227 3.858775 1.000000
-15.912266 18.603073 -42.414351 1.000000
-25.337150 -1.014831 -5.136784 1.000000
0.824709 2.747094 -17.289389 1.000000
-11.504477 11.319095 -23.094916 1.000000
5.441219 6.912313 21.156477 1.000000
-4.683958 -17.310252 -21.250090 1.000000
1.191705 14.941678 4.703380 1.000000
10.156559 10.835770 -37.536769 1.000000
-16.948472 -21.470043 9.542095 1.000000
32.188197 -14.571383 7.969698 1.000000
-19.643192 6.797492 -11.043413 1.000000
16.652299 32.796687 18.691137 1.000000
3.352457 7.098653 3.864247 1.000000
27.035744 -3.571495 23.205436 1.000000
7.963467 -27.102783 28.368340 1.000000
5.927634 -26.688993 -34.603188 1.000000
-35.367113 7.697639 -15.489045 1.000000
15.463764 7.971111 -40.362620 1.000000
3.201069 -33.852413 -27.595339 1.000000
-23.531879 -25.146198 9.741137 1.000000
-10.228156 -11.048478 26.897931 1.000000
-14.359581 -11.551727 14.300254 1.000000
-4.602553 20.570415 -23.144549 1.000000
-2.313996 -22.624209 -0.606548 1.000000
-2.728120 -36.188226 7.716489 1.000000
-21.742017 14.114157 -26.539184 1.000000
-18.060991 -11.388378 4.938456 1.000000
-9.435431 -0.936743 7.360599 1.000000
-12.961273 -10.326426 -1.954818 1.000000
-1.682898 -13.274432 12.119754 1.000000
9.037555 -5.124652 9.844451 1.000000
2.499092 12.677561 32.659853 1.000000
10.624956 -7.892643 -31.833666 1.000000
28.199970 1.535756 12.788122 1.000000
28.212892 18.570023 -13.906171 1.000000
27.067831 -2.921747 -17.775730 1.000000
-19.144886 -2.084768 26.814592 1.000000
10.326444 -16.656021 -22.085365 1.000000
5.051817 -6.493090 -8.111353 1.000000
22.282188 -15.293262 37.951848 1.000000
-23.158950 11.589378 34.616028 1.000000
-20.211663 -9.129559 -30.175707 1.000000
24.308228 17.551450 -7.530230 1.000000
-8.775120 -7.373371 27.980445 1.000000
-22.443867 -13.159068 -43.397504 1.000000
-15.975894 -7.919461 37.663407 1.000000
-21.680716 26.770133 3.828106 1.000000
0.296954 32.580912 -0.115297 1.000000
22.188945 12.278105 -16.743697 1.000000
22.176008 10.047575 -34.708727 1.000000
1.444640 -16.333967 -22.136192 1.000000
22.770773 -16.766386 -37.521426 1.000000
-28.372578 -1.255736 -29.725606 1.000000
-19.659414 19.862063 -38.284855 1.000000
-29.306986 -16.891323 -19.454141 1.000000
1.305095 -33.269096 -30.942879 1.000000
-1.258764 8.050689 -26.567509 1.000000
-4.097483 -1.366400 -26.265412 1.000000
12.368909 0.475227 -6.607604 1.000000
0.117170 4.073225 24.204989 1.000000
20.879631 14.850115 10.295898 1.000000
16.364789 -11.201877 31.859937 1.000000
0.924402 -21.820365 12.775788 1.000000
-10.557439 6.443046 34.262933 1.000000
-31.831179 -6.915473 -31.731824 1.000000
2.156525 34.679117 -4.050910 1.000000
-26.767743 2.135921 16.564476 1.000000
28.585523 -19.770883 -6.481429 1.000000
-8.060552 28.711699 18.218266 1.000000
-4.894866 16.737326 -25.333980 1.000000
14.057940 -8.111010 -50.009604 1.000000
7.047857 -32.824825 21.403765 1.000000
-20.720336 14.729270 -29.139387 1.000000
13.857629 1.450444 -2.070277 1.000000
29.168598 18.552459 -0.487610 1.000000
-5.714504 -30.100176 -6.756907 1.000000
24.796510 -29.630040 3.090857 1.000000
7.174486 -30.176950 -24.445374 1.000000
4.611056 11.814074 -13.971227 1.000000
-8.285410 23.057941 6.066629 1.000000
-3.308083 -20.081537 12.154501 1.000000
9.933384 -31.559223 17.041468 1.000000
-23.290990 -12.769702 36.783979 1.000000
-1.098124 17.955759 42.284100 1.000000
25.417831 -1.592486 -35.816644 1.000000
-7.793079 19.233629 37.883746 1.000000
-5.459166 -23.509943 -21.219526 1.000000
31.826213 -7.705707 33.103985 1.000000
-2.646678 13.914300 -7.990596 1.000000
-8.180137 0.680001 5.475486 1.000000
26.861526 -18.663831 9.910771 1.000000
-18.185097 -31.344127 20.492948 1.000000
-7.686802 -18.331426 -23.484369 1.000000
34.174982 -6.850275 5.959925 1.000000
31.130391 -2.278011 5.756409 1.000000
2.436564 -28.760683 30.247587 1.000000
16.098898 -20.464796 -20.875678 1.000000
1.379011 -15.797662 21.535597 1.000000
8.432399 20.354034 36.905806 1.000000
24.795189 -14.873423 16.980512 1.000000
-5.543057 -23.348015 -12.997125 1.000000
-5.898107 27.448116 11.635638 1.000000
34.588685 1.508986 -21.734749 1.000000
-27.399039 -2.649457 -19.280036 1.000000
33.385938 -2.439684 11.766922 1.000000
20.806195 -8.004646 -12.443898 1.000000
15.211760 -9.025593 -11.297284 1.000000
10.984392 -27.622671 -39.815148 1.000000
-3.189297 28.502465 4.298550 1.000000
-18.163743 -11.751395 12.085382 1.000000
-20.673682 -28.767744 3.505801 1.000000
8.593767 36.583394 -19.989852 1.000000
34.162583 -15.504480 8.360221 1.000000
4.401488 21.791097 -29.401902 1.000000
19.607878 8.859305 4.942393 1.000000
-36.013630 0.813549 -20.522544 1.000000
-8.563607 23.505962 45.232081 1.000000
-17.065573 -26.364412 -20.660926 1.000000
-3.843936 0.218791 -23.391347 1.000000
-12.372098 -11.336972 35.407394 1.000000
5.464032 -33.820553 27.068670 1.000000
-17.739406 11.376411 19.357088 1.000000
-17.427517 -1.425780 -12.541330 1.000000
-10.611303 -26.104030 32.529707 1.000000
7.470771 12.164041 15.804106 1.000000
-5.526372 10.235858 13.101578 1.000000
-6.259924 -0.338971 -1.645476 1.000000
-7.408103 -15.937852 -45.138503 1.000000
-12.695917 1.813390 30.058461 1.000000
7.474321 19.172583 9.690551 1.000000
-23.491745 19.985776 15.481849 1.000000
-18.693816 -26.127397 25.844939 1.000000
-17.811082 -21.312476 5.220107 1.000000
-8.634449 -7.298820 -5.627071 1.000000
18.522659 3.390550 49.251807 1.000000
-8.668457 -4.074394 -13.434764 1.000000
11.096039 33.129896 -28.683968 1.000000
-13.118906 13.442697 -29.349459 1.000000
-26.530472 -7.925414 -0.502782 1.000000
13.792109 -32.130852 23.235216 1.000000
20.982541 -22.776299 18.218562 1.000000
-19.018611 -12.791243 19.931532 1.000000
33.274383 11.887399 -15.717832 1.000000
-36.487359 3.248308 11.184646 1.000000
12.458941 10.636399 35.010780 1.000000
4.156543 -25.184128 -25.080988 1.000000
2.817059 -34.233217 -19.299494 1.000000
-24.345904 -14.302726 -21.674977 1.000000
-24.755791 8.213011 2.820144 1.000000
33.228317 -16.806582 21.746054 1.000000
-20.242742 -12.025329 -30.213159 1.000000
-7.831041 26.172160 -39.519386 1.000000
-30.068292 0.794606 9.268204 1.000000
24.467242 -18.334963 34.227478 1.000000
-33.435435 -4.932526 8.460801 1.000000
22.814094 12.651092 27.747901 1.000000
18.679494 -3.647093 -18.116149 1.000000
9.122443 2.175260 16.677951 1.000000
-10.138589 6.382181 -6.276280 1.000000
7.919336 -18.922308 0.797222 1.000000
4.073068 -6.653497 52.992423 1.000000
2.704849 5.250603 -18.261533 1.000000
0.693691 -1.058386 -35.458945 1.000000
-25.756321 9.044752 -27.598115 1.000000
13.165238 3.358640 -28.793468 1.000000
12.757809 -5.482767 25.253762 1.000000
22.206010 -10.396773 35.582989 1.000000
8.070612 -6.800430 -26.439309 1.000000
-6.993071 3.808976 -35.229414 1.000000
11.449615 -5.427622 21.445865 1.000000
-6.655362 16.142136 4.463932 1.000000
29.886816 -22.672067 -3.130664 1.000000
-20.221914 12.310091 -42.983580 1.000000
10.049937 29.008875 27.877635 1.000000
21.980873 -12.723158 12.183709 1.000000
30.029182 10.704859 1.356495 1.000000
-13.266350 16.899648 -22.202753 1.000000
29.124500 4.745893 -40.382307 1.000000
16.535526 -18.053462 6.734592 1.000000
-10.804060 7.674151 -3.049887 1.000000
6.255339 1.361119 46.481001 1.000000
11.577815 10.947060 -15.682130 1.000000
15.008650 28.306030 20.932722 1.000000
-14.435570 18.935410 21.612686 1.000000
-17.883348 4.697735 -4.801542 1.000000
2.814392 -30.109831 5.729487 1.000000
-15.939341 -10.279376 2.111455 1.000000
5.971169 -20.276329 -22.191127 1.000000
-8.147289 -7.403734 13.733246 1.000000
-16.259524 16.546486 45.169465 1.000000
-23.368082 6.942777 29.379889 1.000000
3.415007 -30.397527 6.576736 1.000000
30.112976 8.687646 19.184444 1.000000
10.850844 10.507269 -23.181377 1.000000
16.315338 9.829735 -45.544268 1.000000
-4.476487 -3.711143 9.325539 1.000000
20.544439 -10.675278 -6.497769 1.000000
24.792959 -3.956286 11.689785 1.000000
19.973338 -1.319226 -42.535794 1.000000
-19.169133 7.123849 -44.011980 1.000000
-15.703187 -17.161236 -15.538488 1.000000
-8.247995 -29.362804 -1.802507 1.000000
-6.402591 0.713300 -8.722508 1.000000
4.043709 36.098512 -10.843504 1.000000
-13.807780 -20.661704 -8.845514 1.000000
-8.508102 -18.106909 5.350101 1.000000
8.870252 37.588826 6.749710 1.000000
30.561160 7.993518 -22.651614 1.000000
-25.640417 -25.950490 20.493209 1.000000
-7.791203 -12.117448 -34.440189 1.000000
-9.070727 -20.136820 -33.768863 1.000000
-2.406968 -32.697575 -30.690326 1.000000
-15.605156 22.317721 -37.362585 1.000000
27.152197 -2.325928 16.815400 1.000000
17.093840 -31.610009 12.613860 1.000000
-17.189226 21.834615 -19.225846 1.000000
-9.613498 18.956909 -33.436818 1.000000
33.074521 -9.589944 -3.856641 1.000000
13.893187 30.666209 -16.704028 1.000000
7.357399 24.441314 -45.765897 1.000000
-8.092034 -24.322927 11.324771 1.000000
0.028657 -22.552646 -39.847960 1.000000
-17.959463 -11.011519 34.294228 1.000000
-22.781200 -7.852718 -5.014313 1.000000
-26.626861 10.838990 -23.454892 1.000000
-24.913508 17.842724 -27.242900 1.000000
31.428237 8.602940 1.057292 1.000000
22.738330 -5.641404 19.688045 1.000000
20.343809 15.942095 -18.657340 1.000000
-5.302873 -23.482762 5.132335 1.000000
22.450642 -0.594957 22.542276 1.000000
-9.630607 8.098886 35.961757 1.000000
-6.495711 -6.169144 -5.874730 1.000000
-26.188741 10.079820 -11.751360 1.000000
-11.041579 16.028294 37.440108 1.000000
-9.430559 6.642409 -53.370333 1.000000
0.560076 -14.979206 39.332604 1.000000
31.560510 -22.614668 9.860298 1.000000
0.398100 -10.865941 -34.354731 1.000000
12.814695 -0.474683 18.056006 1.000000
-18.767597 9.755706 -13.435695 1.000000
13.459292 34.896929 11.825043 1.000000
-14.774023 31.926034 -24.524223 1.000000
17.317903 20.862584 12.589401 1.000000
-20.148165 -0.600037 42.946762 1.000000
-1.825834 -13.811934 -53.222362 1.000000
-26.171085 -2.290280 29.146758 1.000000
-16.949700 -16.626350 -48.249501 1.000000
25.922957 10.814049 -15.564668 1.000000
13.952285 2.563819 0.261038 1.000000
4.241984 -5.431581 -4.476583 1.000000
-16.861447 -26.368678 12.046052 1.000000
-2.077420 -31.172866 13.166123 1.000000
33.160548 8.140738 8.393087 1.000000
-13.275293 -23.253154 43.238157 1.000000
19.198695 -2.692230 29.465486 1.000000
-12.213198 -6.622054 -8.834454 1.000000
-29.681833 13.697801 -24.386200 1.000000
-19.588843 -12.544241 20.539708 1.000000
11.868023 -3.227132 9.031241 1.000000
-2.810688 -19.259595 44.598224 1.000000
-3.087707 -1.455573 -39.184642 1.000000
29.284480 11.227649 22.974976 1.000000
9.980838 -11.738970 39.994103 1.000000
-29.061863 11.949097 32.461173 1.000000
15.572810 -10.987640 -7.637139 1.000000
-14.572538 -14.715162 -33.401553 1.000000
21.802672 26.007084 10.494900 1.000000
-6.320614 19.547390 -49.547808 1.000000
-18.649927 -25.461114 -22.664645 1.000000
-11.200641 -10.576888 10.973321 1.000000
15.126390 11.829433 -4.816005 1.000000
5.012885 29.530834 -14.973807 1.000000
-19.424441 34.635719 -2.105535 1.000000
-1.453776 -11.942659 -43.738820 1.000000
-25.587239 24.664338 17.175305 1.000000
16.460413 21.683664 40.573182 1.000000
-13.842401 6.239718 -53.272631 1.000000
-23.042695 19.194417 -11.109108 1.000000
-2.228135 0.057215 -19.397279 1.000000
23.087838 3.129552 19.704902 1.000000
-4.257759 27.712771 41.126077 1.000000
3.363000 -27.199334 37.079790 1.000000
-24.718514 21.074711 -5.819937 1.000000
6.880314 -27.495913 -16.329324 1.000000
5.906830 -18.939677 -14.853437 1.000000
32.563869 15.912329 7.986775 1.000000
-15.406349 -20.063295 13.648150 1.000000
0.755811 4.703445 -31.642944 1.000000
35.204551 -11.882635 14.010654 1.000000
-31.584947 -19.879138 -5.358456 1.000000
10.986836 36.202505 11.548813 1.000000
2.694434 -25.283719 1.076090 1.000000
-34.386372 0.251565 6.949604 1.000000
-4.235781 15.060405 -17.219076 1.000000
14.739205 -22.748641 24.681594 1.000000
31.540808 -20.663946 14.422788 1.000000
-1.829961 8.295005 26.502375 1.000000
-5.617351 15.369456 -47.537577 1.000000
5.294612 30.660574 -12.827794 1.000000
19.617838 -27.361796 -28.167676 1.000000
14.029925 17.058451 23.914067 1.000000
32.262210 -14.362392 3.950590 1.000000
22.205759 16.140979 30.930993 1.000000
-33.588063 18.608134 -3.345657 1.000000
-26.533876 -15.813087 17.802758 1.000000
12.305472 21.657175 5.317570 1.000000
11.434375 -18.124763 14.034119 1.000000
32.569798 8.709251 -29.832013 1.000000
-21.544950 -19.485064 15.724547 1.000000
-4.398800 1.885644 50.174314 1.000000
6.350716 -28.682136 -6.661007 1.000000
-20.065791 5.360520 19.656482 1.000000
-28.949979 -9.202920 31.840057 1.000000
2.050288 0.163576 9.361635 1.000000
29.883102 8.859312 8.259066 1.000000
29.847803 -4.086246 11.888608 1.000000
21.254400 -11.436580 3.412618 1.000000
-10.647572 -30.289722 27.398146 1.000000
3.196952 -3.886471 30.484049 1.000000
28.269165 11.869552 31.446194 1.000000
-15.762458 23.271712 -12.806787 1.000000
-4.055061 -33.471018 18.918052 1.000000
-26.285763 -5.580508 -33.241887 1.000000
-5.883275 2.428531 -8.742489 1.000000
10.913535 25.951328 -41.235270 1.000000
7.888472 32.087890 -28.011642 1.000000
-24.594284 22.525197 -12.263066 1.000000
3.965393 -3.531332 18.848985 1.000000
2.659673 -34.735462 -29.007339 1.000000
16.891220 -29.649838 -17.715961 1.000000
28.959831 11.471771 23.766127 1.000000
-15.271299 -13.051027 47.156116 1.000000
-13.284113 -15.358865 50.710150 1.000000
12.781697 13.961900 -6.942739 1.000000
-23.631929 -0.669336 -13.073320 1.000000
-5.170001 12.252208 43.526893 1.000000
28.998404 -8.319926 -9.983292 1.000000
34.140921 3.236625 1.666201 1.000000
23.780654 -12.052430 -28.464746 1.000000
-15.821861 19.334225 24.447716 1.000000
17.949806 -2.075161 -45.113462 1.000000
11.379289 31.780236 28.592975 1.000000
-37.542752 2.475037 14.758301 1.000000
-22.474513 -30.048236 -0.252942 1.000000
12.375011 33.206148 -6.762045 1.000000
9.256660 -21.906281 41.236131 1.000000
3.937724 11.448749 -52.978023 1.000000
27.642373 -2.074478 -38.568010 1.000000
13.204677 -0.928255 -46.640961 1.000000
-8.323488 33.910011 28.890355 1.000000
4.065106 -28.536249 -34.069684 1.000000
-33.357558 9.859538 -2.887896 1.000000
-12.352717 27.544501 -35.657585 1.000000
-31.324204 6.330111 35.556760 1.000000
20.745718 -6.029342 17.236304 1.000000
-17.124017 -13.674180 44.563728 1.000000
11.576228 -0.106011 23.586922 1.000000
5.563035 17.195205 -9.402893 1.000000
1.264161 -26.949115 -3.830023 1.000000
-18.360597 -16.896943 44.785304 1.000000
-9.673754 10.463402 41.577320 1.000000
-14.645973 -1.753831 28.547497 1.000000
-31.035033 17.901897 18.665497 1.000000
34.348515 19.384268 0.583275 1.000000
-22.150178 -24.951186 25.640328 1.000000
4.309999 -11.723716 29.018183 1.000000
-9.987400 20.690806 -43.019687 1.000000
-19.637813 -9.138287 32.613002 1.000000
-22.113826 6.899278 6.887484 1.000000
-1.500130 23.898200 -43.079087 1.000000
-2.203187 36.519148 22.016103 1.000000
3.777000 -0.738211 22.978602 1.000000
-12.804313 6.753035 -11.444973 1.000000
-27.735935 -12.528170 22.165105 1.000000
-4.133397 -33.067027 -0.092142 1.000000
29.713983 -3.383082 25.545451 1.000000
2.971226 -21.399028 -38.159827 1.000000
13.946910 10.892061 -41.162652 1.000000
-1.047821 17.608144 -26.352170 1.000000
16.406106 33.171996 14.535366 1.000000
3.287934 -22.565352 -48.161565 1.000000
32.284005 0.157534 4.362143 1.000000
8.649938 -7.197725 -34.611768 1.000000
6.271499 -4.930657 10.124072 1.000000
-32.904181 -9.314180 8.780415 1.000000
4.331747 -34.809364 7.710685 1.000000
-12.603432 9.136650 8.769858 1.000000
-13.104419 -23.133608 9.768526 1.000000
-10.904318 -1.024176 -57.518043 1.000000
-31.947420 17.768329 6.034163 1.000000
-27.125919 -7.679752 -25.519160 1.000000
22.342145 3.020903 -46.138334 1.000000
-12.162576 11.399510 28.038229 1.000000
-9.257608 27.100230 -13.206174 1.000000
0.954373 -7.609011 -18.851851 1.000000
-25.557721 23.488770 0.874357 1.000000
22.559274 27.520924 2.569511 1.000000
-4.621478 -25.762797 35.469571 1.000000
8.042277 23.625551 12.714744 1.000000
16.017772 13.515915 12.453158 1.000000
-0.962248 -22.808946 -21.842647 1.000000
-14.570561 11.538215 27.586412 1.000000
-26.072739 22.782804 -23.138233 1.000000
34.677879 -4.459110 6.878027 1.000000
7.614506 27.203596 -10.059551 1.000000
-0.250206 21.033517 -46.523002 1.000000
-28.990882 -8.641324 25.269795 1.000000
23.565720 -21.778151 5.131951 1.000000
-13.367761 -16.637958 22.097279 1.000000
-0.800491 -13.260666 -29.205088 1.000000
3.823420 0.404941 -31.324321 1.000000
19.082707 28.962968 -4.553951 1.000000
12.669120 -27.869003 -9.582449 1.000000
24.120747 -3.780027 -28.047289 1.000000
19.856346 -8.883249 6.919722 1.000000
10.873520 19.638183 -38.277226 1.000000
-17.240169 6.591934 -42.298203 1.000000
-3.820677 38.637843 -6.009392 1.000000
-32.604816 5.717375 25.808095 1.000000
7.259362 -27.236079 -7.248053 1.000000
-23.299288 -16.766609 -35.866561 1.000000
-25.708142 -19.447369 -29.950127 1.000000
-12.646308 -27.223969 4.025601 1.000000
3.731735 10.787733 -11.205704 1.000000
14.634451 -12.955155 -26.742443 1.000000
-6.586304 -3.207833 -50.989509 1.000000
3.123709 -6.707533 4.829428 1.000000
-23.923651 17.541521 16.491433 1.000000
-13.563155 29.725976 -4.329464 1.000000
8.408241 -11.267457 47.916759 1.000000
18.636372 5.747278 16.297875 1.000000
32.827868 3.286718 4.531393 1.000000
-34.685459 -7.281596 -4.466708 1.000000
-11.459735 -31.386460 -24.854887 1.000000
0.156484 -16.121844 -4.748177 1.000000
1.223052 -15.623701 26.224870 1.000000
-20.284271 6.747259 -20.405531 1.000000
5.685253 -22.728912 -4.748238 1.000000
-21.937618 -15.480489 28.481181 1.000000
6.118510 31.931418 34.178638 1.000000
-28.693904 -6.992059 29.752177 1.000000
-2.304696 -8.827116 13.193916 1.000000
5.648474 18.284369 4.840377 1.000000
29.016332 -7.250008 -6.925401 1.000000
25.277912 9.954826 -15.108915 1.000000
4.050973 -12.303681 39.098889 1.000000
-17.264612 -17.449711 40.773334 1.000000
-6.037796 7.862454 -10.858194 1.000000
-13.066102 -4.972653 -38.562191 1.000000
6.003594 -8.402216 -30.202858 1.000000
-23.285999 5.923108 -46.116406 1.000000
30.416868 -7.376837 8.849433 1.000000
-23.347107 0.777935 -14.344327 1.000000
-9.062126 -4.219572 -43.475773 1.000000
30.560099 20.443944 -9.760907 1.000000
-27.258596 25.036778 21.823563 1.000000
-20.937998 -7.535903 19.125092 1.000000
-6.646760 4.867239 -35.717372 1.000000
-18.879884 1.227382 45.811111 1.000000
2.284893 -6.348645 -15.714775 1.000000
30.159060 -1.189721 -33.624736 1.000000
-2.659508 25.466469 -17.979010 1.000000
35.048006 12.042319 22.490446 1.000000
-20.359769 32.946127 9.419955 1.000000
12.993340 33.284354 4.878122 1.000000
16.541419 -7.725366 -14.573113 1.000000
22.514641 22.728693 -30.504962 1.000000
-5.188607 -6.712990 36.628141 1.000000
-29.659788 -9.225675 14.859128 1.000000
-27.893411 -14.397088 16.000849 1.000000
19.475004 18.618542 -6.906007 1.000000
20.219459 5.121109 -27.857608 1.000000
-7.768554 -26.552247 27.340288 1.000000
-3.891843 -16.495013 -35.255140 1.000000
22.823460 20.141448 12.869500 1.000000
19.986727 -24.027812 -23.925064 1.000000
-10.973245 -4.571602 36.089931 1.000000
-18.026175 27.793834 26.584686 1.000000
22.608261 2.330624 12.814904 1.000000
4.798410 18.441508 -4.539273 1.000000
-23.896948 24.331002 12.005713 1.000000
1.818950 -9.652401 -7.518464 1.000000
12.717402 16.506883 -3.531466 1.000000
-14.478703 -4.939796 -4.613750 1.000000
-24.390581 0.670137 44.871487 1.000000
15.852262 -20.534688 -39.608865 1.000000
15.152414 -5.450516 -21.254723 1.000000
15.701171 10.498434 -25.718485 1.000000
32.993005 8.660672 11.868357 1.000000
-11.263585 4.500710 -38.104331 1.000000
8.067279 -0.970072 56.853922 1.000000
-2.623912 6.330784 10.369739 1.000000
-15.762027 -3.962646 -35.487547 1.000000
6.332795 -26.331985 22.265873 1.000000
-3.307731 -36.165156 -15.099082 1.000000
21.499017 -26.922091 10.021733 1.000000
-13.032881 -23.721397 -0.510710 1.000000
-13.312355 21.245838 -20.173160 1.000000
30.381056 -23.368164 14.241840 1.000000
-20.149268 -9.286564 10.543242 1.000000
-4.393545 -24.943321 -28.121177 1.000000
-11.925992 -15.707996 4.044777 1.000000
13.995058 -14.282792 -4.236052 1.000000
-19.807809 -27.023677 -18.105801 1.000000
-3.011292 -31.530788 -22.075220 1.000000
-24.901130 1.739569 36.695538 1.000000
-34.408782 16.802090 -10.511988 1.000000
13.769493 -13.007542 -43.053961 1.000000
-15.745782 15.997600 31.769322 1.000000
10.205012 15.278464 20.333362 1.000000
-3.089376 25.796499 -12.628788 1.000000
11.730845 -8.171386 -44.464350 1.000000
-21.814071 21.716163 29.401385 1.000000
-6.199866 16.584477 -29.727334 1.000000
18.200599 0.501385 -26.327643 1.000000
-13.899921 24.425941 -12.204761 1.000000
-2.194657 7.130319 40.708267 1.000000
4.906821 6.470483 -43.893484 1.000000
-20.761602 -1.745159 27.903489 1.000000
25.255320 -9.998748 -23.829901 1.000000
-3.629279 -2.381131 -8.744117 1.000000
12.059624 -29.179566 -27.026272 1.000000
4.804157 19.524725 35.036762 1.000000
-36.385976 -10.116137 10.949551 1.000000
13.198153 -35.199604 -9.554094 1.000000
-24.516670 -26.785285 23.860664 1.000000
27.268458 -17.534525 32.497191 1.000000
-5.415918 12.354357 -11.953626 1.000000
27.493145 21.630488 6.014179 1.000000
-1.297416 39.549142 2.868710 1.000000
20.611981 4.540649 -19.338615 1.000000
13.078153 -33.321341 22.123927 1.000000
24.010487 3.650483 -14.066467 1.000000
9.086113 -0.619095 -33.442627 1.000000
25.628382 22.514027 -4.499408 1.000000
0.979587 24.312329 29.719256 1.000000
-19.680922 2.880743 5.597592 1.000000
7.105661 -30.584877 22.727474 1.000000
-17.294941 8.098726 -4.404631 1.000000
13.634855 14.560777 44.775838 1.000000
24.542435 -31.162791 7.124896 1.000000
30.256014 -0.521707 -37.750350 1.000000
-24.160779 25.978700 23.732666 1.000000
6.237697 -32.368741 33.496600 1.000000
8.661117 2.115663 15.838816 1.000000
16.089509 1.112905 -53.430322 1.000000
9.940957 13.476859 9.716964 1.000000
29.525956 17.410652 -26.037985 1.000000
-7.040976 19.909807 -7.035725 1.000000
-27.800989 -26.225406 -17.169771 1.000000
-16.606241 25.138543 8.616060 1.000000
14.226206 -17.283872 42.253482 1.000000
35.620249 8.359540 -19.256225 1.000000
-1.664033 -12.271995 13.934934 1.000000
-34.444730 5.210235 -5.066701 1.000000
-7.390214 10.600548 -29.144531 1.000000
10.530270 -27.083279 4.472415 1.000000
17.649234 -3.957388 -1.740849 1.000000
15.291166 22.852259 -38.551160 1.000000
-11.047441 16.022233 8.833011 1.000000
2.235041 21.944504 -12.265562 1.000000
26.065127 -12.496782 -21.127054 1.000000
-32.339065 19.408282 13.051219 1.000000
16.034880 -19.603337 4.960523 1.000000
