# x y z sld
-120.619068 -102.536531 -69.397263 1.000000
-223.598022 -13.412651 15.452585 1.000000
-95.309046 -88.936292 266.782439 1.000000
59.596676 193.439881 1.229208 1.000000
-113.546849 94.965112 157.409593 1.000000
-135.964390 -192.368064 -143.626316 1.000000
75.159181 133.684969 217.033688 1.000000
-9.861076 -66.430740 -194.184761 1.000000
-215.952765 125.530222 -65.886116 1.000000
13.852515 -294.514778 0.448904 1.000000
-107.522382 137.228575 -154.216772 1.000000
37.684541 164.563735 211.173457 1.000000
-177.447537 33.736514 137.183478 1.000000
193.255146 202.970560 8.428641 1.000000
165.972827 107.088153 81.341154 1.000000
185.861425 -13.793815 63.391562 1.000000
-78.170563 -244.669661 -121.632987 1.000000
239.162371 40.773021 -40.523362 1.000000
167.433377 129.101063 -67.067955 1.000000
-44.645403 169.118350 -101.337713 1.000000
-100.693127 102.173318 144.686961 1.000000
-237.107246 -112.145113 26.829097 1.000000
254.034434 117.757962 22.625590 1.000000
52.810172 248.217940 141.483080 1.000000
-43.047349 247.925263 25.051840 1.000000
-134.658853 124.307043 82.221050 1.000000
-106.548594 94.077621 113.514387 1.000000
-129.374069 39.129595 64.663701 1.000000
29.119093 -68.510515 89.292253 1.000000
-76.460318 -262.956527 -90.058969 1.000000
57.046501 165.689021 -169.641006 1.000000
-42.777647 214.910553 188.767256 1.000000
-89.169673 25.625091 -266.715729 1.000000
-26.268583 192.618703 58.228651 1.000000
248.208058 -36.512199 -137.799655 1.000000
-217.320872 -82.289258 -43.007757 1.000000
-22.525970 -59.439141 -108.098619 1.000000
77.024013 143.468278 91.097539 1.000000
56.771326 -216.628350 -138.628431 1.000000
126.906426 166.004520 -93.264791 1.000000
-151.288802 2.413959 218.125166 1.000000
-89.219399 -69.867011 198.278424 1.000000
-51.069035 -148.342587 -15.947719 1.000000
-41.592893 -52.313480 -229.561351 1.000000
-4.899004 -22.327759 73.640586 1.000000
-64.137898 -230.942000 -79.067860 1.000000
82.179565 -142.256074 -29.425647 1.000000
49.848183 -149.081125 -50.489592 1.000000
-111.631239 185.046688 163.724586 1.000000
-71.232763 34.897532 31.503727 1.000000
28.850691 -207.949555 193.707476 1.000000
-84.272670 -93.597017 -48.609267 1.000000
-124.081070 3.305208 109.582204 1.000000
85.689760 -106.965991 203.579506 1.000000
-234.195345 157.277572 69.731183 1.000000
53.874904 39.642281 68.605817 1.000000
18.785349 -161.306333 -136.924474 1.000000
73.457211 74.953074 -178.525818 1.000000
105.265333 -218.824476 -1.479795 1.000000
181.124227 63.645545 -213.608864 1.000000
-166.080018 127.145405 73.905136 1.000000
-272.109842 63.923985 -29.393613 1.000000
-62.003506 53.860582 -288.390489 1.000000
-217.072273 -97.933528 -34.920467 1.000000
-160.640925 11.843387 -40.864869 1.000000
68.758883 8.621054 232.173880 1.000000
224.405346 -48.127507 -106.526093 1.000000
-84.934307 206.924934 172.390289 1.000000
-60.391770 62.750023 -93.467814 1.000000
-256.340965 -66.663877 98.429142 1.000000
32.022910 -196.944529 157.405705 1.000000
-81.578728 -238.488976 -150.480895 1.000000
4.253283 -163.708918 -89.859540 1.000000
35.655708 -156.026378 239.024183 1.000000
-175.994555 -28.485941 151.480726 1.000000
40.606082 -81.940487 -118.046486 1.000000
10.519562 -188.481726 194.159224 1.000000
-198.197976 125.899994 -173.145693 1.000000
76.961590 -198.973642 -123.334253 1.000000
-135.150557 -13.069541 -266.304095 1.000000
-19.626399 217.896710 55.302144 1.000000
160.012525 86.615735 -33.116235 1.000000
73.843083 221.234264 -131.188381 1.000000
-137.144243 200.474293 -35.448436 1.000000
180.770164 113.446234 101.601559 1.000000
98.250972 -67.043696 -116.619913 1.000000
132.433187 -39.083200 214.954228 1.000000
-140.958182 -63.414529 31.834321 1.000000
132.200474 99.328810 107.748187 1.000000
-9.115338 -57.284546 -72.850586 1.000000
100.688673 27.002975 -95.142855 1.000000
-135.673559 190.914193 84.027357 1.000000
7.612849 9.067863 276.554041 1.000000
46.295005 84.385544 -280.738346 1.000000
-134.947279 90.759679 20.872099 1.000000
-169.637528 -129.753590 126.154077 1.000000
-81.014079 -197.693872 11.880718 1.000000
101.531977 -96.401190 -132.501885 1.000000
57.666810 142.920181 -174.595277 1.000000
-50.674465 251.399264 17.674436 1.000000
175.269551 8.992086 -81.000173 1.000000
-132.596291 265.308170 34.170683 1.000000
161.376661 15.664453 165.459355 1.000000
49.129427 42.347663 261.686528 1.000000
-106.360750 -45.541242 -77.690124 1.000000
12.630571 -285.856540 -71.676598 1.000000
48.143616 -126.322767 216.649773 1.000000
-98.183694 129.704681 -184.397993 1.000000
73.451337 -86.904830 47.132134 1.000000
120.396814 -44.823841 -212.594307 1.000000
-187.401437 17.635775 -103.223510 1.000000
122.890516 -54.601280 -156.837591 1.000000
125.951124 52.127061 -88.947847 1.000000
-42.882946 229.239380 104.685012 1.000000
-195.210045 172.146462 -73.871115 1.000000
-197.026449 -59.187303 21.513963 1.000000
63.815518 -261.134786 88.943634 1.000000
237.973865 -0.416185 -160.894752 1.000000
-5.505051 -44.961586 202.160962 1.000000
-26.705120 274.904811 7.797364 1.000000
183.625594 -152.307384 -151.932360 1.000000
-51.858950 179.687060 164.338857 1.000000
136.676354 -106.449344 -78.384060 1.000000
-202.946778 -208.044941 -17.090592 1.000000
147.532459 -26.942948 -178.957729 1.000000
-250.840846 82.821253 72.200348 1.000000
-2.081787 8.581672 -136.122459 1.000000
35.664612 74.534382 229.134340 1.000000
6.705519 -188.385475 158.386070 1.000000
8.347860 189.354523 -6.733704 1.000000
-44.850354 -9.926075 136.110938 1.000000
53.138898 -115.883719 28.664322 1.000000
-223.994772 -164.315374 -106.274241 1.000000
198.708626 -27.690093 125.069896 1.000000
-43.937560 115.332421 -200.307273 1.000000
44.616758 -158.825712 -94.036137 1.000000
-36.562574 -116.863968 40.342967 1.000000
114.585218 -102.098702 169.296614 1.000000
222.911503 166.111289 -87.396842 1.000000
-181.001105 87.850793 -137.299139 1.000000
7.115198 -153.633844 190.972032 1.000000
-203.084866 79.528760 -136.517208 1.000000
17.227991 75.211126 265.963757 1.000000
125.436392 228.695771 58.362744 1.000000
150.045495 -3.006002 36.183228 1.000000
-122.927208 -184.342900 -100.983378 1.000000
-209.478135 29.683822 -148.730447 1.000000
107.283359 -174.163031 -204.860749 1.000000
44.402027 -54.733033 -158.013155 1.000000
153.709511 151.587826 5.476590 1.000000
119.280682 -123.798016 221.148716 1.000000
-193.117886 -84.225662 207.820825 1.000000
166.005698 -167.976409 55.575094 1.000000
-115.946002 226.500216 -136.841704 1.000000
43.013677 -52.675774 9.542207 1.000000
-73.599248 -185.953712 108.055681 1.000000
154.067819 170.060432 -63.240364 1.000000
-16.261821 156.390818 195.342146 1.000000
122.073352 12.032079 26.646261 1.000000
-137.050554 37.759254 154.395897 1.000000
-178.410133 153.738869 -53.286785 1.000000
-161.380524 -84.704534 -227.753515 1.000000
-155.784658 69.406901 25.598553 1.000000
-54.570643 129.148815 117.961969 1.000000
220.599424 107.526616 -24.409638 1.000000
62.479945 -128.584499 -94.284109 1.000000
191.473734 -132.090592 -171.777122 1.000000
225.546267 -13.982752 -45.795323 1.000000
45.578158 -235.114744 130.521252 1.000000
-145.497460 4.732139 189.484717 1.000000
-157.409941 187.411496 -72.383652 1.000000
-59.941339 160.653099 141.988076 1.000000
274.466400 7.784107 -56.900260 1.000000
21.694215 87.560930 72.289260 1.000000
31.487263 -58.491100 -244.815002 1.000000
61.257210 -60.321807 25.339312 1.000000
-17.508630 266.615235 5.732381 1.000000
-34.882574 71.181939 -3.847947 1.000000
-1.060553 -214.787771 49.027011 1.000000
145.824501 -29.848642 -217.011427 1.000000
-218.941687 27.024338 -95.347246 1.000000
-80.020033 -221.206738 -39.651575 1.000000
-120.093519 194.738295 154.745302 1.000000
-37.893638 -197.803988 -96.871891 1.000000
185.967348 119.822011 -87.988535 1.000000
-108.171291 -72.820043 161.371354 1.000000
-199.752836 6.556998 20.795382 1.000000
103.393948 -209.252007 62.252830 1.000000
-82.699945 32.851867 111.735547 1.000000
165.971020 -0.789705 37.865046 1.000000
4.022328 92.733493 -121.727689 1.000000
-131.919895 -24.256760 87.126643 1.000000
17.500861 -112.246404 -209.304923 1.000000
96.851447 -204.449855 -36.055249 1.000000
-261.202720 64.536696 23.428787 1.000000
34.384957 55.559354 -234.069232 1.000000
-119.678674 -98.634336 -163.558925 1.000000
210.419880 84.432683 -3.336430 1.000000
-166.199394 15.054100 -128.892249 1.000000
137.174009 -10.799434 75.209988 1.000000
-121.554487 -112.290599 -238.255214 1.000000
180.712277 -55.981369 -189.981175 1.000000
62.285704 140.202330 234.939329 1.000000
-147.456288 176.397922 146.133610 1.000000
17.191831 -225.760240 2.606966 1.000000
61.319738 -264.428668 82.181263 1.000000
149.552874 28.028202 -136.684778 1.000000
-16.619826 95.950566 134.031536 1.000000
-147.821825 -9.681192 98.616806 1.000000
92.745583 -59.676964 -161.086515 1.000000
137.856511 77.130693 11.814375 1.000000
-135.214831 75.526743 68.840087 1.000000
-229.463767 -142.299911 71.392767 1.000000
-237.170924 -12.773507 0.612354 1.000000
37.208921 111.883346 161.003724 1.000000
139.162323 -215.797475 97.062704 1.000000
-169.503727 -129.721607 -96.483462 1.000000
-204.286826 37.743677 92.013511 1.000000
-32.299764 -153.537184 -186.170649 1.000000
-216.779512 -155.491561 46.653494 1.000000
29.604992 0.991151 26.426711 1.000000
-78.063998 7.774799 79.227714 1.000000
195.969724 -198.234831 -108.751338 1.000000
1.013709 -31.811186 -19.734947 1.000000
-25.157305 -154.089483 30.704336 1.000000
-179.210175 150.125326 -153.773273 1.000000
-207.807598 84.984794 74.715162 1.000000
-247.799685 -9.133461 79.260928 1.000000
71.342588 -169.777459 172.531968 1.000000
17.332023 -104.365256 197.137799 1.000000
-12.353527 294.183870 -16.678331 1.000000
40.573690 -117.142625 44.022160 1.000000
-96.145559 -86.829733 -14.794889 1.000000
-57.988839 195.319093 -72.131476 1.000000
-35.405004 -111.058168 -151.273689 1.000000
158.967377 59.642514 -69.291520 1.000000
56.740459 244.088782 -127.420822 1.000000
67.930472 -152.644543 130.135323 1.000000
38.808852 -26.507826 23.240717 1.000000
193.727769 130.772676 11.167813 1.000000
-194.302520 34.566079 -39.146962 1.000000
161.739910 -160.431080 140.466483 1.000000
218.879240 -35.907347 -149.590707 1.000000
78.166085 -27.385228 -249.934725 1.000000
-85.877705 -248.094867 91.731207 1.000000
170.421771 -97.402596 -26.285862 1.000000
-245.211907 -119.282648 -115.271594 1.000000
111.596799 16.140792 58.126164 1.000000
-52.041212 -259.429101 44.350458 1.000000
157.638416 -138.215153 44.073276 1.000000
-95.719512 9.671610 226.921966 1.000000
-199.468164 10.572219 218.100302 1.000000
196.387960 224.429276 15.982438 1.000000
81.711535 285.482366 -18.807359 1.000000
223.764326 169.545210 -74.817595 1.000000
173.473709 -67.457255 6.714150 1.000000
-123.119238 203.319241 170.436613 1.000000
-129.416693 -20.166101 77.117082 1.000000
46.874808 114.275631 238.347452 1.000000
-242.357001 -96.290885 -78.109999 1.000000
126.129187 -27.359211 -214.704394 1.000000
155.485187 188.651458 -51.682360 1.000000
-221.645449 169.398896 12.335262 1.000000
-145.563514 -143.696049 -93.957152 1.000000
78.031122 -198.733972 -36.434337 1.000000
-10.661519 173.674893 -97.610014 1.000000
-254.384315 -17.890195 118.661822 1.000000
-110.409937 9.947676 202.402989 1.000000
71.640555 -83.565536 151.460635 1.000000
258.690672 -42.743152 61.014115 1.000000
-39.244009 30.160137 92.286250 1.000000
89.872387 -60.081393 -146.551567 1.000000
-173.650817 116.605077 -143.503888 1.000000
270.201600 -92.706827 -90.310063 1.000000
199.131639 -0.540998 -158.976755 1.000000
179.804140 -0.903662 236.753006 1.000000
-159.705776 -190.412938 -107.306785 1.000000
153.670874 31.789004 -61.340683 1.000000
98.486287 239.037539 126.323489 1.000000
-244.832702 -82.217282 -103.317678 1.000000
-104.812138 62.700722 138.976435 1.000000
-206.224808 199.753798 -54.071617 1.000000
-41.360998 -89.754948 156.295072 1.000000
72.960124 -153.375415 82.933938 1.000000
-72.864009 106.125818 259.715092 1.000000
-118.724063 -79.574308 44.574983 1.000000
11.415846 74.875548 114.954056 1.000000
-125.824328 184.014842 166.755328 1.000000
-154.978150 192.301329 -64.957117 1.000000
195.164639 166.801732 61.193610 1.000000
144.302718 118.340927 -122.722817 1.000000
-67.911270 49.318884 -209.235092 1.000000
-295.153813 -44.435809 -11.117065 1.000000
-79.899015 -137.469868 -89.520282 1.000000
-178.149443 -66.430544 -67.310005 1.000000
-36.982973 130.952832 176.653404 1.000000
-121.466484 -70.290781 64.303712 1.000000
47.111175 -18.685107 -151.692140 1.000000
-71.511302 -120.039792 -63.932905 1.000000
45.324839 272.168156 -31.421539 1.000000
-104.533772 47.907356 -261.877888 1.000000
-184.271470 -31.972189 -110.251585 1.000000
-117.751896 66.564516 -97.133980 1.000000
164.377609 -240.808086 -42.583051 1.000000
-0.114272 -214.361369 52.138981 1.000000
-1.160466 -88.665055 -141.955643 1.000000
-144.726160 160.024502 -169.082030 1.000000
125.786877 223.837046 -12.558279 1.000000
31.453516 -102.397537 -49.285891 1.000000
-55.418708 27.496488 79.498297 1.000000
97.095453 212.952936 118.791614 1.000000
135.770007 -72.884137 99.576675 1.000000
-62.822828 -237.585633 126.271722 1.000000
-117.639126 75.489094 239.506434 1.000000
47.772746 -42.329233 114.272352 1.000000
116.475157 269.149729 48.793967 1.000000
83.256439 -210.072649 -67.724478 1.000000
91.260025 -56.784004 -121.881286 1.000000
-123.185556 49.027800 251.516521 1.000000
154.976623 64.603066 -239.845566 1.000000
169.555121 -48.422671 176.364808 1.000000
136.901934 146.126095 -62.350947 1.000000
205.862657 196.991879 -45.823922 1.000000
-206.446312 -110.709056 -58.477054 1.000000
189.598024 -163.431643 65.961572 1.000000
23.330808 -176.874841 89.411783 1.000000
-62.598838 126.851591 209.229438 1.000000
-296.047632 10.825137 8.041968 1.000000
117.181610 -55.138697 -52.507521 1.000000
-249.196395 -73.777911 -13.926776 1.000000
-98.376219 63.904826 -166.218450 1.000000
-104.696490 -260.520656 38.049287 1.000000
52.235513 -76.922208 157.136806 1.000000
-77.020645 114.119263 133.056799 1.000000
-140.145107 -258.002660 -23.736843 1.000000
244.377348 91.705530 119.261280 1.000000
-123.166510 205.867905 4.962208 1.000000
14.483370 -188.465434 -206.897010 1.000000
165.831934 -186.142549 -56.583144 1.000000
-64.481064 221.871551 -40.497342 1.000000
298.902334 15.057357 -13.518135 1.000000
131.120842 -12.450667 31.121599 1.000000
-201.991288 27.979404 -181.753729 1.000000
-47.465366 -162.460955 -180.780766 1.000000
14.835247 173.586960 9.694309 1.000000
25.775371 69.761744 248.643258 1.000000
10.166935 125.455077 54.373207 1.000000
-177.507080 -227.655735 71.776356 1.000000
116.357957 166.797431 77.211215 1.000000
-138.097251 -83.334391 225.570949 1.000000
-62.626505 -54.345642 -266.876103 1.000000
70.882142 76.213300 -207.378216 1.000000
-58.162358 3.901815 -101.943151 1.000000
-260.996807 -45.641317 -34.988054 1.000000
-9.663263 -128.956416 -182.448402 1.000000
122.637735 -165.137552 40.009829 1.000000
-161.907620 199.132515 -125.979019 1.000000
-25.616246 -20.429276 240.011758 1.000000
-1.876340 102.118163 -134.868361 1.000000
29.624027 -3.733254 -74.503588 1.000000
124.726729 184.534497 84.668259 1.000000
-65.017557 -258.787225 124.366395 1.000000
-234.304795 -158.220595 -72.705863 1.000000
-235.967730 -61.184911 -39.984456 1.000000
-202.711939 58.636665 -90.179837 1.000000
57.119823 -137.827441 -163.843987 1.000000
-39.716099 102.421191 120.863303 1.000000
43.777508 183.938425 -163.127642 1.000000
69.883211 226.604595 -129.655384 1.000000
-238.848550 -10.266049 47.407852 1.000000
117.464150 -215.774670 41.981915 1.000000
70.313611 26.486697 -140.213610 1.000000
30.360032 -225.771457 50.090620 1.000000
167.412642 199.837983 78.962529 1.000000
-212.497220 75.731793 -130.164150 1.000000
-163.183604 -137.117504 208.123129 1.000000
83.183126 207.267106 149.127885 1.000000
104.524876 96.762592 -86.889975 1.000000
-88.455685 123.695139 -78.741416 1.000000
29.727293 -277.751927 36.300689 1.000000
2.337382 -222.007763 -184.476307 1.000000
44.524068 -228.898191 -107.943270 1.000000
-173.282934 -90.522309 -185.433908 1.000000
-162.014398 -1.212757 -96.365209 1.000000
-55.372676 -50.790573 204.016426 1.000000
-23.222328 -32.933511 -211.178833 1.000000
-269.884305 -96.834426 11.932975 1.000000
122.338646 126.269122 202.641035 1.000000
-12.447678 91.246554 -173.409685 1.000000
-89.954988 74.183454 -217.316714 1.000000
-130.017749 192.734552 115.988477 1.000000
-68.308822 35.451826 110.675831 1.000000
-70.202473 247.904595 -4.653540 1.000000
-197.105792 -65.900432 57.462821 1.000000
156.459219 -30.701211 31.507696 1.000000
86.882248 159.405916 -237.775359 1.000000
100.400684 102.353856 127.002063 1.000000
52.966481 36.080947 93.781010 1.000000
-144.699634 6.317414 -261.856529 1.000000
-107.570512 153.470160 -86.313281 1.000000
19.395673 85.099439 207.784252 1.000000
146.730687 -118.600695 132.512153 1.000000
94.436424 9.901833 207.108980 1.000000
-161.787169 -39.755598 -28.943145 1.000000
195.229252 -101.690401 191.539686 1.000000
-111.443583 -25.121050 -60.267234 1.000000
288.874480 45.830608 -31.712078 1.000000
41.853966 27.825234 233.899619 1.000000
87.477130 -267.218776 42.923751 1.000000
232.687403 -41.822139 -93.219705 1.000000
256.227588 -18.631674 129.485478 1.000000
-220.704455 -54.395596 46.073416 1.000000
-22.337462 -10.617474 -1.750761 1.000000
226.548467 164.581239 -72.671282 1.000000
219.854083 -15.219034 -120.907376 1.000000
47.656289 -123.282404 -96.265066 1.000000
-94.656984 19.440667 232.011320 1.000000
-58.872255 -152.794924 168.654225 1.000000
35.146450 58.969966 -10.905115 1.000000
16.124605 61.673404 85.326768 1.000000
183.771965 -20.256631 -221.270206 1.000000
-4.960504 215.863481 84.078470 1.000000
146.718486 37.588248 -43.337066 1.000000
47.095718 -280.699211 77.078778 1.000000
-131.166733 -182.088966 185.397973 1.000000
-60.294552 -24.703259 57.771102 1.000000
-34.287813 -296.794620 11.823285 1.000000
-61.915135 37.037632 243.834317 1.000000
-58.950005 -269.593007 89.820737 1.000000
-97.250162 -26.193398 -260.522759 1.000000
-78.137990 -210.882692 -14.056303 1.000000
79.311080 -172.260666 -55.793883 1.000000
-64.334216 -147.781186 243.650559 1.000000
-78.944570 -279.327051 38.722323 1.000000
-190.765912 99.007764 -124.595052 1.000000
-57.525306 -105.274664 -154.739140 1.000000
160.814772 33.854152 -15.528186 1.000000
86.875926 -39.284614 128.658584 1.000000
257.734404 96.300680 91.126219 1.000000
-81.924505 3.893930 217.173109 1.000000
111.178805 -126.262546 -205.338902 1.000000
130.481670 11.033112 -143.401160 1.000000
-24.043516 78.239280 147.747049 1.000000
79.388810 -137.349743 108.454605 1.000000
80.709785 -23.493024 16.311526 1.000000
-95.954643 148.156171 -45.499728 1.000000
211.862424 154.062334 125.229195 1.000000
-184.076704 177.512877 -11.081974 1.000000
224.802294 -45.007319 158.905186 1.000000
42.505565 70.429365 -5.836228 1.000000
117.622180 115.203761 151.532684 1.000000
-171.478587 24.857141 -135.646539 1.000000
28.483850 97.153124 -16.881685 1.000000
1.051023 -122.899753 -248.575256 1.000000
-71.131381 244.651628 -63.686945 1.000000
-60.863513 216.677461 -41.484647 1.000000
-251.690217 116.865421 111.931648 1.000000
-117.904229 62.270959 153.277158 1.000000
8.120891 78.479383 169.140282 1.000000
254.507833 -133.749203 -59.061521 1.000000
-262.269950 -48.335130 10.942929 1.000000
242.108510 95.360938 -113.508621 1.000000
224.414764 -53.955998 5.703680 1.000000
2.465605 -42.085626 -11.626935 1.000000
-171.387513 67.207730 211.756456 1.000000
-141.429397 -28.132845 195.459091 1.000000
-15.023541 115.639550 248.043010 1.000000
-136.885870 113.327457 -69.093850 1.000000
-124.515038 -169.951756 19.752094 1.000000
41.761633 200.594962 -142.810094 1.000000
271.707758 -79.377984 75.429841 1.000000
-180.837698 90.007962 -125.507114 1.000000
-123.313197 101.757826 246.446374 1.000000
-91.660893 150.543146 -24.129721 1.000000
193.023294 -163.272135 71.798078 1.000000
-136.638570 -53.061170 -70.624039 1.000000
180.893575 100.348712 -185.009228 1.000000
237.586556 -165.157614 69.781585 1.000000
-53.348118 -259.064681 78.804956 1.000000
-72.520464 254.917952 96.833503 1.000000
-164.354081 50.087491 228.907863 1.000000
-56.116128 -83.624716 -186.934172 1.000000
239.009609 171.227282 -20.317364 1.000000
-262.883231 105.950535 -22.221183 1.000000
153.977547 -25.887873 241.157088 1.000000
-73.480013 44.593321 195.880030 1.000000
-180.241094 -45.830080 -191.060338 1.000000
-4.252709 156.682387 86.893454 1.000000
54.337778 -39.414578 9.974411 1.000000
232.246812 -67.069714 54.209753 1.000000
142.885743 -65.915881 213.378339 1.000000
-122.718151 -60.165899 -115.268720 1.000000
-106.515646 -18.907532 78.027488 1.000000
-111.408128 -86.691792 39.073343 1.000000
230.450415 42.392423 -78.314471 1.000000
-3.540057 -185.500143 110.419524 1.000000
-60.027119 144.177794 -122.186349 1.000000
60.745614 -32.263611 -166.409257 1.000000
-244.552896 -46.348762 -85.042743 1.000000
64.236150 230.321251 59.461892 1.000000
-168.653177 -40.519215 97.875343 1.000000
95.572619 160.047064 63.842468 1.000000
95.904683 29.073729 -248.623270 1.000000
133.038970 -129.703891 223.743421 1.000000
-160.878910 114.114793 41.678061 1.000000
9.514237 122.608743 -105.372638 1.000000
-48.343138 184.187439 41.449032 1.000000
223.807904 37.086998 107.000429 1.000000
114.620822 20.372638 266.993107 1.000000
-188.130405 -169.291598 150.345293 1.000000
20.084444 86.152323 111.097862 1.000000
-25.603752 -68.675239 35.494703 1.000000
-58.487739 284.573625 -32.242934 1.000000
49.224379 -276.009406 45.634948 1.000000
-150.743988 -171.944352 81.118626 1.000000
-49.053501 -49.249291 -125.064044 1.000000
-268.057427 58.056966 -0.579026 1.000000
213.664016 32.932249 -25.731007 1.000000
208.061961 67.604872 87.071112 1.000000
197.185320 -82.060099 43.655513 1.000000
40.560579 11.824202 -67.269213 1.000000
56.357421 -117.737408 14.015704 1.000000
-234.899447 89.686661 -70.102996 1.000000
-81.930155 79.500900 -106.417371 1.000000
27.025696 188.312069 -37.522960 1.000000
-37.744086 -237.586593 -159.393995 1.000000
187.860102 3.686014 103.765184 1.000000
-56.699916 73.054575 -164.946187 1.000000
-26.145191 34.500466 -48.509296 1.000000
-64.229251 -117.007095 263.222048 1.000000
-153.257658 27.898214 99.294751 1.000000
-238.829928 18.691261 -129.541474 1.000000
93.535806 55.121240 12.213595 1.000000
0.695990 267.509763 -80.800292 1.000000
14.143270 -40.499876 95.774414 1.000000
-117.373879 -40.155943 38.551297 1.000000
-96.421847 121.879488 -70.704306 1.000000
251.005668 -152.449655 -22.831091 1.000000
234.606926 -45.022713 17.632584 1.000000
231.255467 -49.160259 59.467134 1.000000
222.455876 -14.950937 -194.936572 1.000000
-112.937970 -61.533315 183.562585 1.000000
229.059197 115.407393 -131.417252 1.000000
179.731815 -107.389059 -2.329861 1.000000
135.069728 -10.983666 -57.721722 1.000000
111.327357 -55.174888 215.740119 1.000000
32.328518 70.174505 79.440504 1.000000
-190.367596 99.960135 117.824928 1.000000
79.680849 -234.281429 2.790145 1.000000
-36.284922 -123.253139 -202.443653 1.000000
-157.134556 104.969025 73.580762 1.000000
-0.828282 -124.116545 142.276948 1.000000
-9.745635 -48.957011 -203.460759 1.000000
51.130256 -64.651969 52.560096 1.000000
59.876401 165.519663 -227.945070 1.000000
147.775939 -123.293947 187.325739 1.000000
4.125450 94.718743 -200.510462 1.000000
89.202348 117.973622 5.115418 1.000000
39.013562 9.324328 -83.932623 1.000000
102.015288 188.352448 -168.614404 1.000000
-17.946561 126.643505 172.637062 1.000000
45.006163 156.340740 -143.213986 1.000000
-233.047721 -114.554986 88.157067 1.000000
64.211549 -9.765850 173.828858 1.000000
52.726300 239.040778 -171.291696 1.000000
-149.789473 12.579361 -247.719954 1.000000
242.041053 64.738069 116.838575 1.000000
123.730298 -62.246805 120.533308 1.000000
-47.987160 32.756653 201.114116 1.000000
4.064270 273.141149 49.404131 1.000000
-38.388588 14.552145 19.388311 1.000000
220.947874 -13.942333 174.926647 1.000000
229.927285 54.041465 -92.606159 1.000000
-145.163616 91.529237 10.420745 1.000000
53.131280 -77.954707 -266.791422 1.000000
30.549533 -268.255408 81.988406 1.000000
-244.456973 -120.314829 -85.584158 1.000000
-23.423516 257.397366 -2.738029 1.000000
-259.224433 -42.818947 -120.696987 1.000000
270.715860 27.752977 -10.293992 1.000000
-34.689717 8.879864 61.555415 1.000000
173.913104 124.704335 -176.421493 1.000000
-250.059159 47.626079 -34.086194 1.000000
118.125020 76.175911 133.977363 1.000000
31.207583 -238.028827 -112.274546 1.000000
-50.454609 -29.178741 167.155110 1.000000
47.523072 -120.354153 -81.246204 1.000000
-166.968369 75.792681 76.085108 1.000000
164.152145 -244.060138 -21.754126 1.000000
-212.732414 140.500687 -45.549364 1.000000
85.858432 180.652078 -148.904899 1.000000
85.811560 -110.061824 -32.527291 1.000000
2.231442 83.588090 -123.804965 1.000000
77.016263 18.957798 -173.633935 1.000000
-74.741864 69.069742 221.413802 1.000000
195.274215 -119.391632 -67.307061 1.000000
214.473782 44.888947 172.795048 1.000000
-23.095929 -253.084079 -131.633403 1.000000
161.681401 -173.229780 22.783488 1.000000
-242.782953 168.354414 -34.186600 1.000000
64.318666 183.188057 215.501909 1.000000
139.456677 -247.781608 65.444403 1.000000
-99.456326 -193.837165 95.031065 1.000000
-110.909553 210.435898 -182.264633 1.000000
-51.665084 106.597331 114.813950 1.000000
-5.996988 -274.885991 15.623293 1.000000
66.706006 -190.772428 -7.969887 1.000000
126.825983 160.841414 102.559548 1.000000
-175.881842 44.197972 111.330625 1.000000
-208.288418 101.243012 -50.842499 1.000000
105.613341 117.193208 196.065538 1.000000
-147.181777 66.033256 244.736907 1.000000
-92.842940 -127.928510 29.432505 1.000000
-255.808945 36.470836 75.616757 1.000000
24.179975 -199.153660 -0.108304 1.000000
31.079264 -169.676125 51.657600 1.000000
-246.645261 -11.178589 94.865023 1.000000
120.470127 -166.853159 181.049526 1.000000
-8.149427 -143.955650 -165.644415 1.000000
127.307545 -191.640935 -164.035621 1.000000
-151.532899 -173.150004 179.153090 1.000000
-211.453433 39.424560 -202.746897 1.000000
78.977776 -201.308550 155.440690 1.000000
-124.408198 68.455098 -231.173651 1.000000
137.514805 141.955545 150.672928 1.000000
-47.919678 183.256630 85.008754 1.000000
149.952176 244.623473 50.945606 1.000000
-69.605556 -281.577792 60.585694 1.000000
-60.625144 -100.789350 -41.092265 1.000000
-48.107835 -152.228802 -63.285901 1.000000
247.721850 -10.605362 56.561813 1.000000
119.759145 -39.714545 -157.028256 1.000000
253.734453 -76.942058 -64.155853 1.000000
116.086682 -135.238530 -135.328533 1.000000
128.622187 157.878708 -91.412775 1.000000
-75.839067 -26.878439 62.616026 1.000000
43.618700 -112.684048 80.276126 1.000000
-81.872187 111.265869 125.712846 1.000000
77.263717 -54.370943 -10.309218 1.000000
-201.705380 188.842903 -22.503171 1.000000
-80.721456 -176.668356 113.173608 1.000000
44.314720 -96.976180 186.377439 1.000000
-11.366999 -42.367832 292.461578 1.000000
-29.017595 -237.173304 125.913391 1.000000
-121.154221 31.931113 66.941745 1.000000
99.655438 -237.388445 32.521861 1.000000
14.926268 -140.077068 -183.901111 1.000000
165.575958 132.229651 -200.925388 1.000000
-150.936651 87.810558 -232.581021 1.000000
-43.304042 -26.155516 7.679602 1.000000
-196.105922 -54.351173 -108.363339 1.000000
