# x y z sld
11.297799 -29.486307 -6.284340 1.000000
6.313257 24.872694 23.076528 1.000000
42.256633 -19.602357 57.344651 1.000000
-20.078945 62.024243 34.879808 1.000000
-14.872231 -39.747169 36.472577 1.000000
49.863059 -18.494446 39.707874 1.000000
51.763056 39.004667 -35.538857 1.000000
-12.762158 -50.521732 -30.698336 1.000000
0.400853 -65.648177 3.649874 1.000000
-19.823551 34.590288 -57.300130 1.000000
2.300717 -51.885840 29.470433 1.000000
-13.907065 22.123950 39.367770 1.000000
-3.462755 12.262946 -40.343624 1.000000
13.046226 -26.536917 -16.190456 1.000000
-30.864401 -41.903546 -10.270551 1.000000
-27.917271 -27.010592 5.022241 1.000000
17.524597 -41.189986 55.680079 1.000000
-7.001408 46.003596 -48.695796 1.000000
-68.331775 4.893176 13.547939 1.000000
17.219632 4.874651 62.013841 1.000000
-0.638495 50.232132 53.870314 1.000000
-9.392490 -20.908223 -52.103635 1.000000
2.267534 -21.082720 -28.694661 1.000000
53.298254 -12.249525 -39.042765 1.000000
-3.125594 24.351722 25.109297 1.000000
-35.146672 55.064085 22.443054 1.000000
-7.779954 13.626844 27.562983 1.000000
12.215318 -35.934370 -6.237048 1.000000
20.286467 29.925780 -2.689024 1.000000
16.039011 -14.468954 6.581632 1.000000
-6.789348 -27.154652 14.946438 1.000000
19.190940 -3.590349 -28.409752 1.000000
-64.721803 -28.906005 -6.301085 1.000000
47.813500 17.276721 14.982766 1.000000
-35.819265 -41.046063 11.548805 1.000000
21.755024 -20.143262 11.282320 1.000000
-16.395938 -4.014577 62.538657 1.000000
23.438587 -48.518060 -7.408821 1.000000
-54.797765 -49.320595 1.701853 1.000000
8.014069 45.000741 -32.788828 1.000000
4.729484 6.132992 -71.525083 1.000000
-66.966228 24.785543 7.866169 1.000000
-37.706331 -1.152165 -58.604189 1.000000
17.316682 -28.631327 -38.176458 1.000000
-29.304508 13.745488 -10.943342 1.000000
5.814799 -31.470962 29.699109 1.000000
21.784203 -48.022564 -40.114773 1.000000
18.726263 -5.792211 35.988190 1.000000
-45.407890 -28.209260 -45.753644 1.000000
10.064255 -61.649962 40.371028 1.000000
-14.150572 17.234813 48.125062 1.000000
-9.571146 46.114488 -21.784437 1.000000
5.971671 -34.632266 33.523206 1.000000
-2.584367 -24.112520 6.029363 1.000000
-11.693252 5.283612 -19.662923 1.000000
-13.081785 21.575841 -22.915868 1.000000
-14.963316 -11.132700 -8.326957 1.000000
29.983761 -18.650211 -34.381464 1.000000
-1.382994 -71.012166 -1.723605 1.000000
-41.296597 -1.960384 12.032917 1.000000
18.182716 7.218727 54.478812 1.000000
-2.395642 3.529187 -1.767992 1.000000
-33.096403 19.362547 37.539505 1.000000
30.559183 11.573236 60.757360 1.000000
-2.543087 -6.941198 -43.432058 1.000000
-39.749290 12.789719 -18.889020 1.000000
-17.307747 22.315861 -69.291322 1.000000
62.157449 6.187538 5.203245 1.000000
-38.450281 35.246677 -11.259897 1.000000
33.589832 49.752494 -32.946938 1.000000
4.815373 34.657592 -17.582257 1.000000
-0.067532 -37.548057 -16.690889 1.000000
-38.639857 37.284850 20.065543 1.000000
39.288572 -32.152753 36.862245 1.000000
-39.498346 -43.264365 2.120386 1.000000
25.145003 -20.898092 -41.378927 1.000000
25.208277 48.656815 21.683816 1.000000
-28.992768 -6.851972 -64.217787 1.000000
0.829809 -50.124946 40.176641 1.000000
-24.805950 -29.313354 -16.245360 1.000000
-23.179782 50.199905 46.608498 1.000000
-36.055417 -36.422623 -41.861499 1.000000
16.206252 1.557635 -12.217462 1.000000
23.028492 43.300661 0.547344 1.000000
-22.101831 65.267918 15.710323 1.000000
6.475244 -11.868914 21.322914 1.000000
30.443781 -7.380773 38.659626 1.000000
-14.394606 -25.570416 -14.030200 1.000000
-39.677122 21.525395 -9.911072 1.000000
-1.016232 -8.527363 68.530640 1.000000
34.619183 -9.346047 -38.106938 1.000000
-14.098886 -34.333958 -14.341898 1.000000
-44.052601 23.184770 34.631313 1.000000
-68.571620 -22.903174 -0.771727 1.000000
-4.540186 2.178401 -35.546450 1.000000
50.474598 16.984841 -25.341136 1.000000
19.745015 16.828890 12.800989 1.000000
22.162856 31.007347 29.189294 1.000000
-34.967050 6.774137 21.991713 1.000000
46.765963 -18.761960 35.646736 1.000000
4.120656 21.471952 21.229766 1.000000
-37.955604 -10.709241 61.723452 1.000000
33.129227 26.725359 7.538978 1.000000
61.843313 -1.410074 34.540834 1.000000
25.055768 -0.860313 55.304742 1.000000
0.309109 10.862293 48.036645 1.000000
-2.440631 -24.820887 66.262443 1.000000
-50.661495 -39.229307 27.536519 1.000000
-8.149635 -38.909608 -9.114537 1.000000
-25.078101 63.873530 11.828737 1.000000
26.971955 29.486614 57.091701 1.000000
-53.331635 -41.097009 2.238890 1.000000
66.455042 -33.510555 5.830249 1.000000
39.807379 53.561483 11.211093 1.000000
-32.221006 -35.602302 -50.834913 1.000000
-23.963598 28.569613 45.042514 1.000000
1.970825 16.918283 71.643965 1.000000
-14.515940 5.290011 61.246010 1.000000
7.084855 -63.488929 13.954150 1.000000
-57.327401 21.847243 -13.196155 1.000000
9.506045 35.183081 38.750904 1.000000
50.051982 6.817229 -13.186918 1.000000
-50.634406 -51.922899 9.493342 1.000000
-43.889665 20.033150 -6.415425 1.000000
50.023059 -5.898597 9.399515 1.000000
26.883938 -4.647065 35.139904 1.000000
53.520636 -28.172090 40.587442 1.000000
28.032997 -5.951829 -56.254658 1.000000
12.935826 17.191886 -19.779634 1.000000
-45.313025 -34.983283 34.687358 1.000000
2.230333 -9.810268 -33.545653 1.000000
37.953980 20.484798 0.427496 1.000000
-61.022923 -30.345727 -7.932507 1.000000
-13.445288 -68.122647 -1.827705 1.000000
-11.874602 60.111332 39.512022 1.000000
-28.591462 36.246921 0.014281 1.000000
2.405171 3.661811 -6.164888 1.000000
-18.208007 -4.769909 -2.832261 1.000000
23.415117 46.898914 -8.471531 1.000000
54.049812 -44.396874 -26.247084 1.000000
32.622126 18.821132 43.097909 1.000000
27.041649 -0.575949 58.369765 1.000000
-66.789049 4.947028 -27.466741 1.000000
-25.279745 12.405519 -18.859358 1.000000
33.789448 -43.193124 -25.516228 1.000000
-41.790636 -31.399848 39.152464 1.000000
51.630308 -20.807932 44.513983 1.000000
-13.125890 12.313009 -71.756498 1.000000
57.794897 2.183337 -20.933492 1.000000
-22.096623 -44.856375 -7.546795 1.000000
-13.077183 22.890195 -51.778582 1.000000
-1.297889 7.207334 30.209054 1.000000
-41.804490 50.561226 28.424542 1.000000
-68.651757 -9.149786 -17.109350 1.000000
-23.352830 -63.148800 -0.505396 1.000000
35.838649 6.317218 11.038674 1.000000
-41.043199 -38.709312 -45.372332 1.000000
30.850355 2.543320 -23.098935 1.000000
-20.647860 -36.079655 -52.044425 1.000000
40.878414 -5.612280 -60.133456 1.000000
13.488576 24.427306 -42.933322 1.000000
-37.935530 -10.749924 20.942484 1.000000
-39.558357 -39.346838 -44.535679 1.000000
-1.207135 -10.121812 26.633011 1.000000
51.084114 -46.128017 29.229623 1.000000
-32.964314 -0.015975 -19.996268 1.000000
-41.432581 29.720338 27.156949 1.000000
-39.250840 56.116638 -22.021575 1.000000
-29.886004 -32.618650 -45.320774 1.000000
-27.988637 -28.521634 2.178683 1.000000
-18.422073 -64.048423 -21.765528 1.000000
-25.004062 -69.236370 7.427852 1.000000
15.853974 -8.199500 17.550797 1.000000
58.331938 10.339270 40.031205 1.000000
22.720494 4.475328 -52.499337 1.000000
28.899328 29.846942 51.828275 1.000000
-50.987658 13.374805 1.250270 1.000000
-35.176848 39.896766 39.141619 1.000000
19.137415 -24.858657 -18.480494 1.000000
-50.255390 -30.135347 40.426634 1.000000
-25.008044 -17.676137 24.429577 1.000000
-4.084819 -45.592078 29.843499 1.000000
-32.204792 3.617927 -5.308110 1.000000
39.603131 24.724530 2.432681 1.000000
-0.051610 39.401478 -63.348117 1.000000
15.221460 -5.028691 -13.081886 1.000000
12.392904 -32.932525 -49.251851 1.000000
41.617206 10.061802 3.193938 1.000000
-41.031451 -20.130321 -49.451743 1.000000
16.449436 -34.344167 -5.513681 1.000000
-30.331610 -28.854621 -23.117203 1.000000
-12.982286 47.137996 26.651049 1.000000
-37.554920 7.228640 54.008612 1.000000
-27.518578 -43.405393 -40.086520 1.000000
7.257776 -49.942242 44.853707 1.000000
-3.361760 -27.240190 66.314387 1.000000
-15.515145 -35.925726 -49.969011 1.000000
-13.250970 33.818041 -13.043010 1.000000
43.101778 25.729549 -45.965729 1.000000
43.850213 35.606319 13.248703 1.000000
-9.000670 -63.709133 24.014955 1.000000
29.337272 6.040078 24.519512 1.000000
14.849502 5.546498 41.296936 1.000000
24.917685 44.016432 -46.671619 1.000000
57.548061 -37.716468 21.229450 1.000000
27.835879 13.196539 -57.840066 1.000000
27.844618 4.555532 37.883004 1.000000
-23.952149 -46.153536 -35.434853 1.000000
-14.559159 -35.901947 -59.356424 1.000000
-49.651985 -2.403616 54.177518 1.000000
-14.304789 -49.926021 -54.019127 1.000000
-65.504865 -10.702266 -8.406968 1.000000
-39.790524 23.925107 -3.452694 1.000000
1.083843 -5.400753 11.349774 1.000000
20.047603 14.501074 6.402234 1.000000
-0.237743 -3.986144 -40.094491 1.000000
-4.207493 20.345917 -16.548316 1.000000
-15.909243 21.496983 61.819308 1.000000
-11.015467 -55.138281 -4.043539 1.000000
45.594958 -12.423256 -48.083110 1.000000
44.894421 -17.103406 -51.182489 1.000000
-58.831239 -15.223358 -20.650581 1.000000
43.798538 -27.284131 -12.852996 1.000000
-24.272868 40.864054 40.445467 1.000000
-23.656526 -9.172334 60.290163 1.000000
44.573892 -9.254745 -44.409965 1.000000
-15.771633 18.079111 -29.800924 1.000000
-31.514149 -4.041896 24.515425 1.000000
23.959032 23.081093 -60.276078 1.000000
36.639824 -24.562682 9.285916 1.000000
-30.588856 -30.863027 -44.530728 1.000000
-7.791932 -38.913992 49.810526 1.000000
-60.293804 -11.466659 -5.695062 1.000000
47.534908 -27.018347 -22.933340 1.000000
-55.683716 -22.066712 -35.123625 1.000000
47.103764 -20.675801 20.164599 1.000000
2.004168 18.884928 24.747100 1.000000
55.746953 21.334024 31.149393 1.000000
43.227077 42.837856 24.731000 1.000000
-38.394017 52.978014 20.199857 1.000000
-39.189849 20.535649 -52.159642 1.000000
-29.625118 -24.097270 2.933837 1.000000
21.284003 33.169547 -63.685061 1.000000
7.772109 60.469274 37.021011 1.000000
-25.132081 -1.819360 -54.429121 1.000000
-24.132927 -37.321728 -11.126600 1.000000
-24.949105 -42.507999 -35.765451 1.000000
-15.708761 -12.628805 -52.628216 1.000000
-16.533242 39.373614 17.566895 1.000000
16.304817 11.908706 -57.450122 1.000000
-29.648209 -3.488547 12.137286 1.000000
-66.937845 22.365879 15.207666 1.000000
51.789633 22.607947 22.886471 1.000000
-58.655705 15.900297 34.187699 1.000000
-19.412861 -58.998017 -37.630517 1.000000
17.246887 1.591849 46.694378 1.000000
2.382818 -49.983476 1.691148 1.000000
-41.503317 26.452452 -32.158419 1.000000
19.854735 -48.788953 18.695895 1.000000
28.324419 65.894072 3.985021 1.000000
-60.105929 -2.750233 20.262993 1.000000
-31.410079 -21.976685 50.483488 1.000000
-47.637461 -1.515408 -10.674645 1.000000
15.932131 -25.036500 -7.088330 1.000000
-27.644451 -65.112583 -14.018044 1.000000
-13.950943 -18.411749 -29.441196 1.000000
-45.967116 18.759980 8.077331 1.000000
43.076972 -54.288874 12.243856 1.000000
0.370016 42.257266 -4.221596 1.000000
3.263191 -32.754469 -44.654811 1.000000
-1.139064 -12.255531 -3.340159 1.000000
-24.606760 17.104064 57.119065 1.000000
-35.032429 27.834619 37.868724 1.000000
20.541928 -30.855759 7.743456 1.000000
-7.448740 38.541485 2.516740 1.000000
-62.314771 -5.056877 -33.042596 1.000000
-15.551796 52.241144 34.870713 1.000000
53.110136 -6.307513 -22.135552 1.000000
-54.381717 46.631800 5.998473 1.000000
-72.238206 14.512256 2.384317 1.000000
55.496432 8.099867 -35.162923 1.000000
-49.876536 4.502226 -49.247396 1.000000
-1.291924 -5.687595 -57.859405 1.000000
-7.783331 58.540965 27.549087 1.000000
68.515858 2.858977 21.155533 1.000000
45.104680 -2.388106 34.772967 1.000000
55.638791 0.018835 6.156095 1.000000
-9.610473 37.060744 -32.458509 1.000000
-60.732233 36.041676 -6.096513 1.000000
20.929818 -36.245842 -38.546095 1.000000
-24.726013 -23.272469 -14.086734 1.000000
39.640201 -10.870557 8.704012 1.000000
-42.982293 28.414469 24.841267 1.000000
49.031892 12.608091 -9.078211 1.000000
-16.147822 56.499869 -19.991113 1.000000
13.322786 -21.205722 -48.403557 1.000000
-18.012129 -62.746444 -22.481341 1.000000
23.844293 47.661632 -42.131958 1.000000
-31.849223 -52.236943 42.329314 1.000000
-1.296356 11.877159 25.178477 1.000000
8.000891 30.369713 28.051830 1.000000
-43.590441 21.878765 -56.024398 1.000000
23.092684 5.301820 27.902005 1.000000
22.494765 -8.432252 24.989895 1.000000
-22.413249 -38.114784 49.026059 1.000000
7.827080 -46.767352 -27.763239 1.000000
45.236279 -23.052225 -43.094131 1.000000
18.820305 59.910990 -16.021997 1.000000
62.137557 23.587837 -32.556821 1.000000
13.304061 -11.825505 -69.134329 1.000000
-69.211807 -3.850789 1.199886 1.000000
52.065813 22.656448 46.534780 1.000000
-61.368833 -28.321687 -27.558787 1.000000
-8.797183 -17.024108 -20.079506 1.000000
61.679751 38.221219 -5.550023 1.000000
33.218567 60.090844 8.676069 1.000000
-45.624035 -5.087667 -29.967527 1.000000
-12.755093 60.169382 21.993192 1.000000
-21.254302 38.616841 -33.762093 1.000000
11.142038 -20.476032 1.301726 1.000000
-63.575516 -19.589060 -22.932826 1.000000
30.340979 14.274949 34.018798 1.000000
19.341819 48.080387 9.772377 1.000000
7.686158 23.757369 67.824525 1.000000
9.594773 -33.556458 -10.358000 1.000000
-32.134554 7.090744 29.293454 1.000000
-3.216362 12.599902 -16.497109 1.000000
-9.150114 -21.997773 41.011446 1.000000
1.239195 -21.214194 2.269493 1.000000
13.881640 -41.534773 -19.418661 1.000000
-26.081314 51.052686 26.728604 1.000000
61.534837 -25.668820 -33.474517 1.000000
-25.786597 25.985158 -34.609083 1.000000
-44.745990 12.755310 9.697295 1.000000
2.599761 43.353938 -20.471458 1.000000
50.025724 43.398502 14.324806 1.000000
48.347721 46.158539 -31.146740 1.000000
-4.779088 -47.954491 -50.429022 1.000000
2.976084 -36.241680 25.551475 1.000000
3.968526 -16.599325 39.486113 1.000000
47.748152 9.133238 -21.681666 1.000000
-37.105234 43.008967 4.510760 1.000000
-42.115518 43.337519 -20.174300 1.000000
13.266226 10.456156 51.283583 1.000000
-37.501777 -34.384829 10.031498 1.000000
51.713447 -3.004599 49.151736 1.000000
-4.143862 43.208533 25.537076 1.000000
-48.531764 -14.664134 -10.262965 1.000000
48.793434 12.366040 -42.346564 1.000000
-3.353713 13.101901 66.847201 1.000000
-37.145137 -10.301605 -22.822488 1.000000
5.063463 -5.998849 -55.547455 1.000000
-6.909058 8.652268 26.998773 1.000000
40.565095 21.564289 27.725227 1.000000
-57.937410 14.310419 -26.897117 1.000000
6.312805 -58.113496 -1.006648 1.000000
-50.141023 12.370702 0.499433 1.000000
8.527598 -16.599257 -51.168350 1.000000
-7.858426 52.653518 -51.724293 1.000000
18.723774 -59.983377 40.737156 1.000000
-22.987140 -18.302776 20.324337 1.000000
28.488746 -46.624249 -18.338395 1.000000
41.427770 40.108504 -31.998295 1.000000
-4.689475 12.105353 -13.542117 1.000000
3.365771 -43.093505 43.722657 1.000000
-47.984290 -31.580651 -45.698052 1.000000
-7.755414 -53.564563 -48.403311 1.000000
-12.396687 -1.068311 27.159471 1.000000
1.021639 6.701299 -42.535670 1.000000
17.435174 15.823762 42.987903 1.000000
-27.549322 46.782237 22.708372 1.000000
24.981584 -44.218866 -28.152444 1.000000
-27.439212 -34.945057 49.518329 1.000000
-1.545176 -21.188532 -32.515031 1.000000
-50.933787 30.015898 6.214923 1.000000
34.281040 48.042330 -30.346611 1.000000
0.345548 -3.682279 63.525257 1.000000
12.479600 65.094003 17.456292 1.000000
-5.408486 4.228906 35.668953 1.000000
21.581430 38.495950 -13.470349 1.000000
-6.503920 41.226137 -26.751665 1.000000
-34.008003 -29.882344 -38.976228 1.000000
-14.958492 25.808929 -50.566700 1.000000
44.922352 -7.731727 29.981419 1.000000
15.228084 -54.444360 -34.620694 1.000000
34.162362 37.027120 30.338431 1.000000
-17.039378 -49.132270 38.279442 1.000000
69.879370 4.544994 6.745879 1.000000
49.710611 41.454548 6.342070 1.000000
0.688935 67.491339 -1.396207 1.000000
57.464507 -13.376688 -32.183361 1.000000
33.579210 27.238439 -43.606228 1.000000
13.691829 -57.060173 44.852032 1.000000
-1.190196 17.468593 72.481298 1.000000
-28.002583 18.150118 -14.309942 1.000000
58.641196 30.515814 30.897109 1.000000
-60.006057 -5.417116 15.701091 1.000000
40.808239 -40.681532 26.232094 1.000000
10.188958 -22.889118 -7.907447 1.000000
-48.723269 -49.647779 4.055235 1.000000
-66.511763 4.614592 34.081122 1.000000
-46.559070 38.088329 -32.749580 1.000000
7.211371 -20.674465 49.824898 1.000000
37.608009 -45.103856 12.441853 1.000000
48.457588 29.764920 38.353129 1.000000
10.975593 -4.087713 21.383825 1.000000
13.057701 19.860641 5.915991 1.000000
-44.750849 -52.224714 -12.632573 1.000000
19.349690 27.015681 66.755812 1.000000
-15.525853 53.791063 36.159423 1.000000
-64.747282 -18.660174 -25.282517 1.000000
-19.981656 16.229140 -37.674470 1.000000
-30.975884 -29.579997 -36.057117 1.000000
-9.459935 27.922016 2.485892 1.000000
-32.321644 30.217070 51.473939 1.000000
43.166226 19.023399 47.934732 1.000000
-27.597906 13.772121 64.591946 1.000000
-11.133820 -16.434542 -38.206532 1.000000
-46.876268 -14.177900 14.169631 1.000000
-4.028407 12.137997 31.165720 1.000000
-43.579509 -58.384656 -5.332621 1.000000
51.286594 34.221801 -19.315219 1.000000
-22.779602 29.964312 -0.176803 1.000000
-41.688942 -21.393698 35.995978 1.000000
-24.161478 -28.031615 -38.011370 1.000000
-9.423301 -60.975879 -30.326894 1.000000
-31.055080 -30.243757 -10.216520 1.000000
-1.752200 -2.765594 17.621648 1.000000
-45.977837 -46.054998 19.847040 1.000000
-28.867886 22.569075 -42.086983 1.000000
-50.835624 12.932959 14.827355 1.000000
11.646760 31.118591 -64.886768 1.000000
-54.943452 -36.217650 -27.884541 1.000000
8.329816 -31.160582 4.807364 1.000000
-25.609280 -1.327719 54.936182 1.000000
7.269876 51.799664 -20.448762 1.000000
-16.136873 -40.419103 -55.164298 1.000000
2.893098 -58.745383 3.960243 1.000000
-41.330582 24.616521 24.206680 1.000000
48.224132 -1.712514 53.723943 1.000000
-31.068490 -23.616477 -55.843004 1.000000
-26.360305 31.486006 48.517357 1.000000
-61.845981 38.901267 -1.905786 1.000000
-63.713069 14.545573 9.024844 1.000000
-20.168109 35.163595 -55.269603 1.000000
-68.495831 1.294198 28.998161 1.000000
-19.823418 -67.300563 -25.953128 1.000000
51.947818 -29.359474 -38.268083 1.000000
33.025023 24.061079 -18.121167 1.000000
-7.034869 15.217409 -15.284360 1.000000
-36.066930 42.966286 29.191581 1.000000
-1.250699 61.263728 4.197555 1.000000
40.230696 53.940937 -24.565039 1.000000
40.447892 -14.443077 47.291508 1.000000
-27.423155 37.885487 17.946734 1.000000
-48.066635 -42.679501 -14.952517 1.000000
44.569717 -39.292213 25.874006 1.000000
-33.871001 1.268594 -40.287155 1.000000
21.537331 0.863644 16.779583 1.000000
6.505288 -25.343949 18.663624 1.000000
-17.483513 59.159322 -40.090632 1.000000
64.012907 -34.481611 1.845169 1.000000
-46.961571 36.008584 4.323225 1.000000
21.441244 -8.568117 -21.951488 1.000000
25.393586 53.313550 -33.276914 1.000000
-21.760403 54.540740 8.879751 1.000000
-45.167157 40.247020 -17.653731 1.000000
66.646383 0.681845 -12.991545 1.000000
64.714947 -7.351947 -13.022238 1.000000
-10.616093 -24.330914 30.972332 1.000000
-22.374068 50.046179 29.805853 1.000000
5.227266 10.002334 -28.633630 1.000000
22.291587 -63.329572 10.132866 1.000000
-7.004474 -6.926402 71.447194 1.000000
4.258304 -54.381850 -39.156080 1.000000
45.810055 50.039910 -25.116920 1.000000
-56.669123 41.639273 12.652238 1.000000
-8.101171 6.749898 -67.157974 1.000000
20.431162 -53.722087 38.520814 1.000000
6.252590 -46.933932 3.450581 1.000000
41.167354 6.653158 -29.850795 1.000000
4.294067 -4.445061 -56.517322 1.000000
-10.642855 58.741510 -32.819265 1.000000
45.914641 -13.163054 45.907051 1.000000
33.297359 -1.431021 -2.376035 1.000000
32.900555 43.679019 48.088034 1.000000
30.157797 21.166752 -16.138735 1.000000
7.809310 10.398102 29.630952 1.000000
8.452992 25.990907 69.293042 1.000000
-20.045927 59.706170 19.790967 1.000000
-0.377103 66.102695 21.176719 1.000000
-1.355547 20.921153 28.586406 1.000000
-47.566694 -35.485277 -33.643880 1.000000
-43.533962 36.339252 -30.257094 1.000000
-30.335247 -36.018112 39.861791 1.000000
-20.052062 -50.815008 21.333867 1.000000
8.335630 8.979759 -36.774229 1.000000
58.481861 -43.852289 7.014544 1.000000
-22.223886 -13.135516 55.166209 1.000000
-52.697173 -33.362517 37.351071 1.000000
4.836396 19.951291 65.739643 1.000000
-25.388808 44.877777 -39.636578 1.000000
-60.593176 -12.187708 27.047692 1.000000
6.638234 32.443098 -55.142426 1.000000
-3.229155 63.099231 -11.248021 1.000000
43.825113 -41.028850 -26.307060 1.000000
19.427112 6.336296 -13.462121 1.000000
-25.515759 19.556064 34.821680 1.000000
-23.924729 -36.514436 -9.089478 1.000000
22.229302 14.917537 -53.584249 1.000000
13.889342 32.432486 -42.731100 1.000000
38.334433 16.987578 15.974329 1.000000
-52.632727 22.950284 31.090897 1.000000
53.516978 15.462465 -0.940806 1.000000
8.446623 -47.545057 -6.522936 1.000000
54.914018 34.670942 -20.482306 1.000000
34.924887 52.447847 -40.599997 1.000000
23.969490 -40.666445 29.925353 1.000000
24.769687 -44.709841 26.532893 1.000000
-27.361881 6.567185 20.130937 1.000000
-48.041829 24.723765 27.316536 1.000000
-2.292750 44.481970 -9.655826 1.000000
12.074663 -46.234573 39.007476 1.000000
8.763860 5.545477 -53.616501 1.000000
-54.329638 30.981423 -14.187112 1.000000
-22.206057 -52.933094 33.717935 1.000000
50.382654 -11.994288 47.139227 1.000000
-46.444430 0.952081 55.997567 1.000000
25.173567 -14.549212 -9.167545 1.000000
-54.392805 -42.197967 7.970407 1.000000
-25.230162 18.243212 38.618667 1.000000
-1.777121 -6.314451 43.313861 1.000000
-4.835169 -7.907854 -50.455031 1.000000
-36.585605 -35.915447 -34.266169 1.000000
28.341861 -29.149507 46.077331 1.000000
1.057831 -5.723078 26.343313 1.000000
18.526047 -3.843367 -19.060749 1.000000
-28.166378 34.155215 48.074872 1.000000
0.867024 -23.766073 -43.665514 1.000000
-5.569373 -6.612158 -50.926411 1.000000
-12.490903 11.774418 51.052567 1.000000
-48.249196 41.423111 29.542932 1.000000
52.908333 -0.251953 -1.436573 1.000000
30.362077 16.072653 0.649306 1.000000
-54.020280 4.642908 17.317005 1.000000
-19.100101 -44.101834 11.618640 1.000000
-58.358245 23.120756 -27.236392 1.000000
57.656289 30.431335 -5.554460 1.000000
-6.239730 -4.889449 -45.947384 1.000000
5.184431 -57.834508 -24.224635 1.000000
-6.206155 -19.129799 -27.177119 1.000000
-20.543249 -8.783401 -17.434272 1.000000
-3.636522 -29.327088 -3.744194 1.000000
17.649283 -2.064116 7.557959 1.000000
35.975193 43.691754 10.590933 1.000000
-35.001617 35.659825 -37.039799 1.000000
44.230732 -6.093336 39.517769 1.000000
-1.676061 11.571935 50.763959 1.000000
1.989860 -28.339710 44.284557 1.000000
50.664941 36.735697 -34.277943 1.000000
67.110133 18.931514 -10.528690 1.000000
68.317218 24.281755 9.777544 1.000000
3.694527 -23.557870 33.663465 1.000000
-11.193738 -26.676929 34.612010 1.000000
-9.110703 -18.749493 -36.612272 1.000000
-41.145599 7.941847 28.339689 1.000000
15.051318 -63.877143 -0.247639 1.000000
-28.024693 -33.813677 38.778964 1.000000
7.668874 24.397475 -12.327432 1.000000
-47.793698 -52.082955 22.347307 1.000000
0.190528 48.770664 -7.642671 1.000000
43.665555 56.288156 15.955269 1.000000
-15.603506 20.511122 30.242381 1.000000
61.763003 9.961648 28.450757 1.000000
20.871787 -18.734538 57.613201 1.000000
53.785880 11.500951 -24.248523 1.000000
24.278915 -16.399379 40.931388 1.000000
6.796304 -7.995332 -17.014943 1.000000
-27.637864 -8.028063 43.296568 1.000000
-2.470363 0.765906 -39.018689 1.000000
11.368812 25.793260 -6.086005 1.000000
50.797132 -18.230856 -19.914267 1.000000
-0.359464 -59.959197 -35.672141 1.000000
56.383990 -7.374492 -23.494825 1.000000
46.731507 36.864068 -44.361219 1.000000
-39.830076 38.796756 44.956177 1.000000
45.754043 -25.606269 -29.557462 1.000000
-22.898503 -8.332804 -6.393342 1.000000
-63.165387 -26.096679 -25.268164 1.000000
22.892038 -15.857116 -9.304569 1.000000
-11.520407 -18.365979 4.152336 1.000000
4.775268 46.085648 -39.620864 1.000000
-4.202812 8.438971 -26.918977 1.000000
-11.678138 44.629281 15.409891 1.000000
-0.225260 32.020731 12.412014 1.000000
-34.679943 29.734466 12.936368 1.000000
-50.717574 -31.155948 23.422038 1.000000
16.162079 -16.923337 54.204709 1.000000
20.651657 -43.633500 20.151719 1.000000
1.687974 49.981410 -11.510189 1.000000
-54.357336 -11.471483 -23.762876 1.000000
25.348581 62.247933 29.874256 1.000000
15.900132 -58.291564 -15.996627 1.000000
-1.570948 -34.792870 62.975518 1.000000
-31.967848 27.461710 25.422201 1.000000
29.653831 -18.499514 14.256381 1.000000
-7.012546 -42.685551 15.468831 1.000000
30.779209 -8.521056 16.061255 1.000000
-2.511751 46.315068 -18.067390 1.000000
43.212442 28.795862 -9.287870 1.000000
27.415176 -57.381441 14.308928 1.000000
12.614090 42.959146 38.994820 1.000000
21.338222 -66.889010 12.251081 1.000000
14.548560 -56.319924 -1.749229 1.000000
-32.527423 -17.230741 -53.614815 1.000000
44.514579 -0.784796 14.861787 1.000000
21.381367 44.375862 50.028246 1.000000
32.971076 -29.161109 -53.477283 1.000000
8.082531 -7.989229 17.963157 1.000000
19.227947 -23.605256 -21.391434 1.000000
-19.327840 -28.261234 -30.075757 1.000000
-39.945953 -31.965214 35.744535 1.000000
-63.541224 -2.788838 23.407412 1.000000
-40.958322 -17.125853 25.004500 1.000000
46.899285 -12.787820 34.745901 1.000000
40.227331 -54.485191 -2.333407 1.000000
25.591492 -30.940327 20.262889 1.000000
29.142312 55.775495 32.075575 1.000000
-23.275741 39.208821 13.051735 1.000000
25.497407 20.648813 42.440133 1.000000
-5.578502 17.493148 -35.266153 1.000000
-54.123067 -14.769422 47.579089 1.000000
6.303425 -48.270834 36.443260 1.000000
41.786997 -40.757545 45.381123 1.000000
-8.935080 -46.873158 -33.728023 1.000000
9.800818 -36.318275 34.784617 1.000000
-1.942691 -5.753523 -36.518913 1.000000
11.656725 13.263736 22.207491 1.000000
52.623931 -4.301802 25.356105 1.000000
-7.094033 18.148025 -5.480123 1.000000
1.643835 9.011155 -64.682073 1.000000
13.776887 -46.578568 55.879353 1.000000
7.375443 -46.961596 -40.127303 1.000000
39.248753 -8.350397 -18.883645 1.000000
-57.840263 -17.054283 -29.208778 1.000000
39.621794 -42.666239 22.600390 1.000000
-6.084874 10.108915 -19.916448 1.000000
35.054226 51.793567 26.598727 1.000000
-39.397491 36.923715 -48.785997 1.000000
3.410991 52.237385 -13.370798 1.000000
