# x y z sld
8.027236 -10.261766 71.493271 1.000000
17.090761 -15.157379 -52.680158 1.000000
-27.685835 -6.174066 13.058038 1.000000
2.071174 -12.461561 70.896891 1.000000
-4.071432 23.928180 53.423802 1.000000
17.486253 12.086707 61.445417 1.000000
10.280291 -10.886279 -9.122014 1.000000
-20.581110 -1.404361 -6.316774 1.000000
-9.237947 -5.772973 -66.749565 1.000000
-2.573538 -13.637899 24.564614 1.000000
18.580870 15.036124 39.728073 1.000000
-0.135396 -13.100944 -30.258676 1.000000
-19.481724 -15.530165 -1.104537 1.000000
-17.531397 -1.506190 -34.896144 1.000000
-17.286702 10.461753 33.058343 1.000000
-13.350315 -4.894657 48.334041 1.000000
3.466881 0.104824 67.148777 1.000000
-5.823687 13.346698 58.800160 1.000000
-9.338337 -16.196726 -26.997123 1.000000
17.699806 8.687973 -64.084809 1.000000
2.421498 18.881833 -57.821396 1.000000
19.490537 -3.576933 26.120087 1.000000
-14.204432 -1.292967 -39.565683 1.000000
4.021511 2.571914 52.834930 1.000000
17.144453 -8.635419 -19.526207 1.000000
11.561110 4.708326 67.537583 1.000000
-0.156036 -10.500190 59.031070 1.000000
-5.277194 14.266005 61.487697 1.000000
2.473629 5.989320 -51.919639 1.000000
7.539301 20.959294 -44.849595 1.000000
8.150641 -1.114467 47.714412 1.000000
-22.149257 -10.196748 40.793449 1.000000
-8.182340 -10.097679 56.210905 1.000000
10.665789 -1.481599 -7.853471 1.000000
-8.889357 -2.794491 -36.274704 1.000000
-25.501051 8.367991 36.276363 1.000000
-15.370323 2.934865 81.810456 1.000000
-13.370471 7.444366 23.206458 1.000000
11.271832 -9.453738 76.025828 1.000000
-15.101607 11.326830 -15.860451 1.000000
-3.270922 -14.887380 -34.294807 1.000000
-17.365879 4.839603 -36.300324 1.000000
-2.495701 7.164929 26.042230 1.000000
14.172357 14.158077 -23.897886 1.000000
15.643740 -7.619254 18.903014 1.000000
-6.615726 15.044223 79.751776 1.000000
20.796910 -8.744318 -38.007824 1.000000
-27.788693 3.606606 -32.762821 1.000000
-11.607646 9.756274 33.541620 1.000000
18.939121 -4.007395 18.940247 1.000000
-0.661895 9.133191 62.674888 1.000000
21.300380 3.815216 -52.093001 1.000000
-7.840759 22.631246 -37.627386 1.000000
-16.616839 18.724615 -14.467609 1.000000
-2.443378 7.197594 31.534938 1.000000
-10.459698 -10.033689 -76.915883 1.000000
-23.163860 5.753139 -2.482198 1.000000
15.995688 -13.859511 33.203489 1.000000
9.819557 -7.907854 -33.659746 1.000000
-2.069392 2.234815 -20.330694 1.000000
8.461282 10.225659 -33.611680 1.000000
24.211956 -7.479831 -52.134516 1.000000
-7.302422 -17.655771 38.527208 1.000000
1.429958 1.752970 23.760905 1.000000
25.181373 8.321902 7.489121 1.000000
20.419528 1.450564 71.001045 1.000000
10.209642 -24.229320 -23.063598 1.000000
-14.388434 8.512718 -34.629083 1.000000
21.497450 -5.520824 48.165954 1.000000
4.658159 13.495304 49.223654 1.000000
-17.458901 -13.580232 55.659541 1.000000
6.789004 6.208213 27.461425 1.000000
19.860100 -15.149625 7.143009 1.000000
13.230724 21.749149 28.289080 1.000000
3.930244 -9.228604 1.561579 1.000000
6.760443 -1.380676 -55.265811 1.000000
-15.348565 23.418133 -17.976260 1.000000
-17.951425 -15.063487 42.476664 1.000000
10.550576 25.349305 12.141494 1.000000
7.718046 17.893240 59.975475 1.000000
-21.892622 3.174048 62.225094 1.000000
-15.284513 -3.064184 85.032180 1.000000
20.246337 8.884344 19.274682 1.000000
5.707233 -3.373948 -56.021486 1.000000
-5.417502 8.533439 -8.990116 1.000000
20.389007 6.741233 -39.343676 1.000000
-9.021512 12.660840 34.655739 1.000000
11.376466 3.298533 16.629565 1.000000
-9.960382 -12.405871 -39.177410 1.000000
-7.656125 -28.487816 -6.792622 1.000000
-8.323481 -0.209017 -11.775844 1.000000
-15.067280 -24.762095 3.883911 1.000000
-10.992309 8.328443 15.006196 1.000000
17.396058 15.265334 25.075037 1.000000
-0.990233 -0.169107 -92.845152 1.000000
9.291131 28.454558 -1.600376 1.000000
19.281961 16.307933 -30.598873 1.000000
4.536873 -11.889286 14.524862 1.000000
22.324647 7.550859 14.167247 1.000000
17.453283 0.009514 -39.563199 1.000000
-12.951197 23.897969 11.731342 1.000000
-13.984858 18.817598 11.938874 1.000000
3.482890 -19.344286 -20.265902 1.000000
0.710412 -4.948456 -20.327406 1.000000
11.577814 -18.119983 -64.592842 1.000000
9.164532 5.764848 57.659396 1.000000
-11.199873 -14.000627 -65.831185 1.000000
0.959549 -3.526617 32.958363 1.000000
21.364287 -0.160046 -11.389479 1.000000
-23.081915 -16.401309 20.101323 1.000000
-5.685076 -15.922640 -54.977510 1.000000
16.679825 15.723171 24.469993 1.000000
-21.151971 -6.431187 -1.792739 1.000000
16.361315 -15.806241 -5.055056 1.000000
12.551952 20.599713 38.131355 1.000000
-12.604420 2.820124 36.792717 1.000000
16.823341 3.848167 -1.791630 1.000000
-4.113078 4.398698 78.706211 1.000000
7.881338 14.675470 27.494247 1.000000
-11.657932 2.176519 -37.979538 1.000000
-25.199025 -13.804849 -2.476178 1.000000
-13.694654 -17.388694 15.537120 1.000000
20.729915 -1.652135 -28.780888 1.000000
-7.252337 28.004638 -1.110252 1.000000
7.883840 -11.352692 -59.206784 1.000000
-12.347568 5.683907 -50.583788 1.000000
-12.524540 23.241248 14.545407 1.000000
-23.642630 -5.380594 -51.131824 1.000000
-1.221777 -26.892358 2.292570 1.000000
5.993620 6.399220 70.866290 1.000000
5.972728 7.524860 32.799380 1.000000
11.424409 -4.121945 -89.051008 1.000000
14.835349 -15.170508 -31.566349 1.000000
11.335749 -15.985615 -15.527472 1.000000
14.424249 -5.850436 -71.653994 1.000000
-9.636185 15.858993 -44.220484 1.000000
-18.720204 -8.705611 11.072825 1.000000
-20.939942 8.218288 -28.672781 1.000000
13.285077 21.350605 -39.564240 1.000000
-6.316923 25.650207 32.041394 1.000000
4.877826 -18.102759 46.634341 1.000000
16.042537 2.655962 43.463652 1.000000
-4.051910 -21.843966 -34.020592 1.000000
6.687042 -13.039365 -56.077116 1.000000
-5.163133 -1.601563 -51.650195 1.000000
6.244961 -26.735322 -30.057679 1.000000
19.423284 -5.950003 -34.478797 1.000000
-5.270550 12.418673 70.642757 1.000000
-14.642977 -10.823159 75.256918 1.000000
-1.810788 -5.905740 24.014256 1.000000
16.199200 -22.068892 11.609988 1.000000
-15.176756 -3.635561 16.807798 1.000000
5.470737 -20.980418 33.830710 1.000000
-5.626804 14.175296 1.120471 1.000000
13.159661 1.508893 33.354178 1.000000
-27.280747 4.158802 -20.612093 1.000000
6.706853 0.306992 76.940046 1.000000
-1.309916 -11.889340 -67.711452 1.000000
4.634503 7.605340 -23.873464 1.000000
-6.314883 4.251363 78.409115 1.000000
19.952623 1.875885 -6.652288 1.000000
0.843143 28.648723 -9.773322 1.000000
6.863580 -15.275854 31.204713 1.000000
12.016665 -3.646590 67.206552 1.000000
-5.620973 -13.057306 37.422116 1.000000
17.440717 14.890640 25.357366 1.000000
12.997876 -20.712529 33.133824 1.000000
18.286345 13.801801 2.396148 1.000000
1.143464 0.562644 59.399625 1.000000
-13.114214 -20.698467 43.602209 1.000000
0.764660 -21.314681 -7.072547 1.000000
-14.840316 9.409027 -32.835324 1.000000
8.802108 5.244314 65.826154 1.000000
11.569095 -0.663335 21.328545 1.000000
1.742501 2.943793 -66.031439 1.000000
11.892215 4.030782 74.053183 1.000000
-5.881011 -3.274849 -92.012856 1.000000
17.584372 -1.412965 65.887402 1.000000
-21.028012 4.473120 -23.091035 1.000000
-27.329790 6.971308 -2.052413 1.000000
-13.442299 -18.309778 7.939320 1.000000
9.163842 -0.082624 -76.016125 1.000000
-23.639276 12.806206 -16.130421 1.000000
8.595764 -13.027553 -74.762840 1.000000
-12.189916 -20.332710 21.798594 1.000000
-10.483906 4.841300 60.847673 1.000000
-15.013033 -11.675110 -42.870356 1.000000
-11.334863 3.094651 51.863002 1.000000
4.225795 0.588152 -84.329014 1.000000
-0.706686 14.913057 -30.628642 1.000000
0.991141 -19.712895 4.417573 1.000000
11.429330 -11.781877 -56.831539 1.000000
15.345661 -25.760094 -1.280684 1.000000
21.259918 3.439131 -11.521952 1.000000
21.374728 -6.401538 25.910132 1.000000
-17.127675 -14.604849 -41.779536 1.000000
-5.628147 -16.656149 9.923288 1.000000
-9.143014 8.983314 -30.464474 1.000000
-13.371160 -7.030759 -20.326646 1.000000
21.538264 -18.839556 -14.933001 1.000000
20.195426 7.924657 -7.170432 1.000000
-17.657462 -1.064411 -28.056807 1.000000
-0.256484 7.962009 -35.021375 1.000000
16.622033 17.581547 49.321710 1.000000
-2.508109 23.780032 -35.146174 1.000000
-11.009983 -6.901050 -46.500876 1.000000
-4.069263 -25.258230 -40.939460 1.000000
-10.961545 23.751125 8.055260 1.000000
-11.039075 -18.452153 -32.094482 1.000000
14.996721 11.428248 63.854286 1.000000
12.501473 17.191233 14.628512 1.000000
18.276016 23.073681 14.715211 1.000000
-6.363485 -7.974195 79.761411 1.000000
-25.630792 -12.612237 -7.203895 1.000000
1.202410 -17.473037 -43.961906 1.000000
12.733965 -0.957905 2.128910 1.000000
12.185877 -19.356779 38.735398 1.000000
22.103644 -16.289746 -34.506532 1.000000
-3.611795 -27.459183 34.882093 1.000000
14.495529 -13.852147 18.686078 1.000000
12.591605 -9.344363 -76.575570 1.000000
-20.946477 6.490780 -36.580891 1.000000
17.463105 -6.876500 -38.698660 1.000000
-7.262545 -1.807042 24.876976 1.000000
22.512542 10.021848 38.596271 1.000000
21.691915 -4.697010 -33.542972 1.000000
-2.417605 10.316042 -90.117392 1.000000
6.712160 -6.560789 -9.139509 1.000000
-7.644816 -13.582034 -60.256611 1.000000
19.762197 -11.673957 32.801216 1.000000
6.755587 17.478899 8.651027 1.000000
-15.739424 10.541281 -48.143732 1.000000
12.956746 8.367095 45.715872 1.000000
-17.017991 23.143417 20.220813 1.000000
2.504563 -15.130850 -5.258386 1.000000
8.412861 11.221625 -5.757735 1.000000
15.216502 -14.794763 50.424504 1.000000
-2.105741 25.286292 -7.775171 1.000000
-5.253541 -9.524484 30.441086 1.000000
15.208979 -0.798578 4.402888 1.000000
-20.879981 19.530055 0.355767 1.000000
10.536374 -7.222940 -7.542853 1.000000
0.519341 -6.197295 -78.593494 1.000000
-21.465914 -3.533101 -14.647514 1.000000
-12.699882 14.866032 -39.575426 1.000000
13.882872 -16.818245 -17.968743 1.000000
-4.923441 -10.539927 -19.661468 1.000000
-7.507087 -11.507496 -74.474343 1.000000
6.089878 -6.955196 59.455305 1.000000
11.446400 -20.475370 5.247383 1.000000
25.279770 -1.105235 13.603269 1.000000
1.394913 -5.367481 4.183780 1.000000
0.623392 -14.900490 81.574882 1.000000
1.074892 5.628864 55.763375 1.000000
11.354342 14.724410 -62.039536 1.000000
14.883639 -15.440306 22.849066 1.000000
-6.826845 -7.319152 -84.391492 1.000000
12.245381 16.584955 54.386412 1.000000
22.997563 16.372363 -24.350431 1.000000
15.682215 -10.113986 -29.069720 1.000000
15.938560 16.748404 -29.077166 1.000000
-14.940480 -1.364277 -18.371461 1.000000
-6.938229 -27.611140 29.891099 1.000000
-13.500587 22.794336 26.880084 1.000000
-24.588724 5.612154 5.551992 1.000000
-9.275470 7.114274 -50.413140 1.000000
-2.725298 -18.569386 -58.175806 1.000000
-20.535717 -7.468472 14.954638 1.000000
-8.204117 -16.660117 -65.464617 1.000000
-3.825086 5.618594 -69.128558 1.000000
7.741221 -26.030263 -3.917578 1.000000
-19.367521 15.567243 -13.526354 1.000000
-8.741141 7.586196 -45.027643 1.000000
16.524670 -11.682828 -13.792990 1.000000
-13.493105 -3.313526 -6.465774 1.000000
-6.397542 11.682406 81.441777 1.000000
11.300242 -4.979784 33.679658 1.000000
7.104180 -3.453984 -74.580276 1.000000
-6.027322 6.518812 49.429397 1.000000
-0.775595 5.070062 -37.823109 1.000000
-13.532760 -19.918786 -6.882035 1.000000
-8.618446 -11.075366 20.696961 1.000000
-19.149649 -5.595776 62.863307 1.000000
-23.709601 -13.126762 26.282321 1.000000
-6.984982 27.752330 -0.494865 1.000000
2.356577 19.700043 53.342752 1.000000
-14.924165 18.216943 53.779556 1.000000
15.737829 -7.956577 79.011492 1.000000
-8.802153 11.517133 13.112462 1.000000
-19.640678 6.045776 19.340727 1.000000
7.567792 -6.978133 90.108739 1.000000
7.962710 -25.616207 41.795350 1.000000
5.852764 6.295582 -78.113505 1.000000
15.294491 18.345693 -50.541615 1.000000
1.085213 -1.117595 50.603414 1.000000
0.385579 13.606834 -48.757550 1.000000
15.788698 -22.706351 15.582961 1.000000
18.578283 5.884105 -1.838024 1.000000
15.736850 7.224010 -27.806566 1.000000
-15.432809 -5.901927 -17.555818 1.000000
-8.606927 -9.204617 -9.176324 1.000000
-16.754486 -18.374910 54.136911 1.000000
24.754342 -5.361664 -44.800246 1.000000
-0.970397 -22.064206 35.515119 1.000000
11.384389 -20.124410 -10.283893 1.000000
-6.707368 -28.472369 3.507426 1.000000
-1.668385 -1.980341 57.127193 1.000000
5.919564 22.450039 45.399816 1.000000
-2.883418 -18.290429 46.074869 1.000000
-6.349728 21.343443 8.209579 1.000000
23.741534 3.734956 19.701222 1.000000
-7.254064 15.748536 12.748502 1.000000
10.701635 9.515812 -25.785519 1.000000
-23.760596 15.721184 17.892345 1.000000
11.626393 6.941638 -3.438295 1.000000
14.650070 2.034286 26.411559 1.000000
-22.235645 13.935097 3.242692 1.000000
-9.796012 -5.305962 61.420127 1.000000
20.705128 4.747408 -17.418170 1.000000
-21.089003 4.656920 -64.557860 1.000000
15.995287 12.128870 -39.943069 1.000000
-4.037706 -6.730979 70.834643 1.000000
7.411093 22.549834 -31.177904 1.000000
18.061982 1.060870 16.206908 1.000000
0.170301 -23.127219 -53.524026 1.000000
10.532481 20.092982 -41.370258 1.000000
-6.845886 -22.720773 -34.095534 1.000000
-17.436620 7.051530 -13.916347 1.000000
-8.493284 -10.648786 13.742425 1.000000
-16.242437 -10.764456 -27.516651 1.000000
6.709433 13.588990 58.899941 1.000000
-1.866749 -0.576493 -94.048931 1.000000
12.967700 -20.723791 -39.099936 1.000000
-22.025317 -17.359256 -32.224025 1.000000
1.914543 0.120449 99.470214 1.000000
12.472665 7.207607 53.308106 1.000000
-14.036522 13.240845 -7.858282 1.000000
-12.826571 26.502925 -17.997713 1.000000
15.441803 -6.827944 -34.582737 1.000000
-27.723690 1.309640 -2.108137 1.000000
-9.176917 13.884442 -60.835349 1.000000
7.947794 4.401319 -30.533805 1.000000
-5.738167 11.406105 20.793152 1.000000
-2.834596 -28.081261 -4.187517 1.000000
21.759048 5.239705 -5.851841 1.000000
-19.982303 -0.999569 14.317104 1.000000
-1.573093 27.133304 34.812478 1.000000
-2.575535 16.847044 -38.308408 1.000000
17.993546 18.989613 -19.967788 1.000000
-15.900635 16.746276 -52.522855 1.000000
-10.329902 15.650745 16.704641 1.000000
-4.578123 22.882883 0.205129 1.000000
29.153800 2.257407 17.222208 1.000000
-4.558824 5.244655 -43.665720 1.000000
13.782978 -3.588611 7.875011 1.000000
10.220252 8.600434 35.926238 1.000000
9.232907 11.276520 17.261826 1.000000
1.372506 -4.825765 -26.120236 1.000000
7.915365 9.629012 -82.626525 1.000000
24.118822 -0.492450 27.900910 1.000000
-20.625611 19.145742 15.289566 1.000000
-9.134240 -17.116280 38.248153 1.000000
-1.261645 10.908440 -91.273359 1.000000
9.123139 1.054052 90.417915 1.000000
15.999152 -9.476183 41.888115 1.000000
-8.894731 9.976600 -49.518410 1.000000
14.244482 -12.594736 21.363021 1.000000
-1.268139 -18.783483 -27.426616 1.000000
-23.578579 1.183487 -10.936865 1.000000
-21.892015 14.827156 17.500762 1.000000
-12.494727 -23.993290 39.590412 1.000000
4.933377 -24.142725 -56.261199 1.000000
6.787896 -1.037207 91.758440 1.000000
-11.170675 -4.726334 -11.470910 1.000000
6.623474 2.031747 67.448928 1.000000
14.558979 1.495512 67.685555 1.000000
-9.173397 17.190001 12.188870 1.000000
19.556323 2.932615 -33.028893 1.000000
7.753795 -16.200005 -64.175791 1.000000
9.792818 9.960328 11.165901 1.000000
-11.278245 -8.270820 44.270897 1.000000
-23.816038 15.368939 6.612662 1.000000
-25.267230 -6.331409 0.197650 1.000000
-6.355036 -11.994744 -60.169250 1.000000
-9.094964 19.976068 -48.267450 1.000000
-0.820927 1.082066 46.464877 1.000000
4.775149 -28.558671 -0.697911 1.000000
-20.918957 9.659923 -61.163050 1.000000
-16.767757 -15.131027 -3.728711 1.000000
-19.627832 21.731917 -5.253002 1.000000
-2.715247 -23.993514 40.014622 1.000000
5.346074 24.464142 44.456110 1.000000
22.000419 10.082434 58.121221 1.000000
-26.383424 1.337359 38.638623 1.000000
-22.944730 7.511456 -10.618045 1.000000
-22.940364 2.150410 -61.312423 1.000000
-0.511168 -27.414779 -1.873040 1.000000
18.692811 -11.651411 65.575406 1.000000
-25.097625 -12.410663 27.292052 1.000000
18.038309 1.997652 -38.700963 1.000000
-18.370661 -6.536419 -14.186337 1.000000
0.839219 -18.840686 43.364868 1.000000
11.384828 16.818280 -44.590301 1.000000
-18.704448 5.110822 -75.435061 1.000000
12.952376 -18.978969 -5.565000 1.000000
-13.002506 -19.408425 30.772338 1.000000
-17.077001 -22.688655 11.903682 1.000000
-20.726087 7.095578 36.950818 1.000000
-11.273332 -4.242295 60.892200 1.000000
-1.814981 -2.933912 16.553806 1.000000
-6.175262 19.300003 42.475373 1.000000
8.844503 4.265568 -14.372122 1.000000
17.324584 -6.799455 33.902944 1.000000
19.059866 -13.509394 -60.924490 1.000000
0.810376 29.603087 -3.933970 1.000000
16.342706 3.892805 -50.627549 1.000000
-13.385582 6.640889 77.705431 1.000000
-4.772086 19.803731 23.095361 1.000000
15.614540 1.174495 -41.687659 1.000000
6.529935 -2.257540 30.077527 1.000000
-0.316987 7.595726 -20.207508 1.000000
12.093121 20.421515 -53.233887 1.000000
20.114044 -19.050896 10.224074 1.000000
-2.499794 1.660914 -55.553254 1.000000
7.457333 1.937811 -89.313261 1.000000
-20.774799 -2.662403 44.172006 1.000000
-4.145775 19.440484 -63.744616 1.000000
12.854993 2.419256 -4.629608 1.000000
-21.140254 -16.472964 -43.517903 1.000000
-16.755472 -3.205055 12.615068 1.000000
11.272600 17.421597 60.477417 1.000000
19.518786 -1.578569 -31.773911 1.000000
11.565312 -18.957105 -54.655465 1.000000
10.833643 1.848109 -13.414444 1.000000
15.895125 22.026492 35.493345 1.000000
-10.643649 21.814428 -1.325755 1.000000
-8.599085 10.447810 -88.540596 1.000000
27.537897 8.622726 -8.431876 1.000000
14.264135 -20.042609 -53.973331 1.000000
-13.914087 7.321818 -29.103695 1.000000
-0.607315 7.567019 84.610966 1.000000
-10.180076 -27.580390 11.841956 1.000000
9.470383 -14.690139 62.663595 1.000000
6.804093 -10.488182 -1.968181 1.000000
24.694636 9.837562 16.282372 1.000000
-13.509863 -12.110626 -58.168300 1.000000
-4.067788 -18.002376 13.584265 1.000000
-16.888654 -8.487220 37.985151 1.000000
-17.429114 7.735569 72.928530 1.000000
17.763901 16.241719 -58.876270 1.000000
-12.486362 -1.112817 60.575366 1.000000
13.104650 13.205323 55.072454 1.000000
-8.879322 -0.496560 7.150591 1.000000
-3.130911 23.113173 22.809949 1.000000
2.590709 21.519488 -63.242037 1.000000
-0.587598 13.290583 15.201667 1.000000
26.566637 -3.505556 -25.244525 1.000000
-23.807517 5.738545 -29.613997 1.000000
-16.731438 -12.492583 13.595980 1.000000
5.719755 2.992745 -38.683813 1.000000
-25.338518 1.561819 -43.549419 1.000000
6.029518 -5.526353 -33.199102 1.000000
7.225708 5.528179 10.329905 1.000000
-12.141674 17.014109 26.631239 1.000000
-27.759631 -4.699046 14.548169 1.000000
-0.551902 -15.300407 -43.628849 1.000000
10.490101 21.548692 45.193657 1.000000
17.531725 -2.608236 49.755043 1.000000
16.031093 23.817236 -0.491440 1.000000
-20.646825 9.463419 43.541464 1.000000
5.933819 -10.265054 -9.727671 1.000000
3.984640 10.485817 -68.226198 1.000000
-4.970310 19.602015 46.841375 1.000000
22.242806 12.037205 30.615647 1.000000
3.582073 -15.942777 25.171654 1.000000
-6.895260 -4.370456 32.542391 1.000000
0.020206 12.342754 43.615829 1.000000
6.406503 17.347409 -45.905464 1.000000
9.258704 -14.007326 -80.019621 1.000000
-18.374333 12.765118 -13.242167 1.000000
-7.306378 -19.326950 48.861909 1.000000
6.356541 -7.680488 7.587616 1.000000
6.270246 -0.611684 -51.620669 1.000000
-3.637146 -21.037369 -11.099225 1.000000
-0.356883 -11.719292 24.920629 1.000000
-7.672474 -26.677924 -11.957169 1.000000
6.297363 -19.805821 -65.720551 1.000000
-1.686331 -8.575871 -23.578884 1.000000
-4.351623 6.189474 -59.782047 1.000000
-9.342544 -7.606191 -88.113996 1.000000
9.293566 -7.683138 50.085757 1.000000
-22.502141 8.944898 44.548111 1.000000
22.419887 11.028460 -36.720145 1.000000
-4.365024 1.058526 -72.492601 1.000000
-8.061732 10.343438 -10.484181 1.000000
2.360329 -11.133167 -62.407254 1.000000
-6.024805 -7.773759 59.783298 1.000000
-23.662312 15.501134 -14.132314 1.000000
-14.602109 -9.406758 -72.338130 1.000000
-6.436943 18.874782 -47.892032 1.000000
10.233952 -10.612182 32.938911 1.000000
-7.783878 -7.455652 -75.765673 1.000000
17.037879 -13.073265 54.411808 1.000000
15.667364 1.282288 25.879218 1.000000
-15.191447 8.905534 -46.528708 1.000000
19.634713 -1.557740 34.977789 1.000000
-6.415572 -20.096222 -56.641268 1.000000
6.007805 -16.115061 -68.868615 1.000000
7.377267 7.768864 -53.346860 1.000000
-24.649947 0.131015 -38.888726 1.000000
-23.031151 15.484407 -35.572809 1.000000
8.088864 -13.971424 28.925651 1.000000
16.142441 -8.984455 -64.138643 1.000000
-9.877935 -18.794732 3.646720 1.000000
-14.020412 -13.679168 -46.404878 1.000000
-7.465224 7.458258 -40.406844 1.000000
0.871786 -9.453066 -70.561379 1.000000
16.293484 -3.197418 22.607578 1.000000
9.399586 23.245866 16.849654 1.000000
-17.721199 -6.359419 -54.824508 1.000000
-16.150694 18.181353 -21.138564 1.000000
-15.355661 -15.684062 64.040463 1.000000
13.929706 -22.437013 -6.582269 1.000000
18.099229 -12.956374 -37.113627 1.000000
-10.600918 4.598882 -76.288957 1.000000
-24.321583 2.971592 10.185255 1.000000
-7.987383 12.805854 -54.584564 1.000000
15.578705 1.289637 20.503245 1.000000
-20.479548 -5.985178 36.452379 1.000000
-2.355027 -15.551461 53.465863 1.000000
6.651096 6.419969 41.919124 1.000000
-21.870252 13.174081 42.184039 1.000000
-5.489650 5.296312 8.305119 1.000000
9.641908 6.018447 10.751594 1.000000
7.218556 18.468030 -65.502761 1.000000
-10.129508 -17.087009 -41.261688 1.000000
-7.021185 -2.451585 31.456576 1.000000
13.601543 13.723176 -45.920081 1.000000
-9.153843 8.293063 -16.821454 1.000000
-5.899507 22.240833 -40.246717 1.000000
-7.832432 -25.343824 -20.781181 1.000000
6.352160 -1.761114 15.414734 1.000000
9.050853 27.110263 23.060153 1.000000
-9.781028 7.262196 -87.774759 1.000000
13.772545 -24.805044 -28.023281 1.000000
0.219438 -8.657858 37.182605 1.000000
-9.805159 17.484594 42.087387 1.000000
4.435711 18.008928 40.896374 1.000000
11.782780 -20.102653 6.112084 1.000000
-10.256749 5.098232 46.623457 1.000000
14.342549 6.291427 -56.651709 1.000000
-2.919752 -2.955269 6.413648 1.000000
3.434309 17.728880 -21.451483 1.000000
-13.211253 -0.958316 -67.439037 1.000000
6.157008 -9.327257 -62.067786 1.000000
1.885015 -5.324227 -65.333836 1.000000
15.181425 0.533333 -6.575861 1.000000
-15.188529 -24.171436 3.424169 1.000000
-16.175744 12.875336 45.445352 1.000000
18.450793 -14.791068 5.393588 1.000000
-9.756316 -10.396352 -18.253943 1.000000
20.331778 17.305327 -40.620502 1.000000
19.138174 18.050992 -11.676547 1.000000
-0.128334 -7.673752 -42.015204 1.000000
7.728464 -2.918010 94.316502 1.000000
26.063701 -7.352591 25.536126 1.000000
-3.796195 -4.213285 -74.289822 1.000000
-6.988532 -14.801426 -55.095684 1.000000
-3.689164 -2.410145 -8.701008 1.000000
-16.016252 16.400286 -4.688619 1.000000
-20.447034 7.225558 47.665826 1.000000
-0.374519 -12.190271 -32.637528 1.000000
20.889359 17.214995 -18.011336 1.000000
-14.519115 -7.225683 47.022494 1.000000
-0.833163 3.718968 -59.833406 1.000000
-15.830718 -15.744082 -39.713673 1.000000
0.993651 21.604601 -58.160628 1.000000
-13.138746 -19.481653 16.477378 1.000000
27.606215 -3.415273 -33.379683 1.000000
-24.491146 -2.275176 8.623663 1.000000
23.356464 8.938498 -48.951004 1.000000
-1.189681 -7.101304 -67.757502 1.000000
22.345149 -15.237333 16.363221 1.000000
-8.409435 0.075703 62.091079 1.000000
-19.695254 2.615101 -34.854307 1.000000
-3.424206 16.106979 -78.379218 1.000000
-3.992459 3.740310 -7.343013 1.000000
11.070396 13.344202 12.851162 1.000000
15.494345 -4.978801 23.286747 1.000000
-23.888724 -5.988272 -8.423041 1.000000
4.008656 -5.521142 -17.680372 1.000000
4.500453 4.721524 -49.166884 1.000000
-9.209805 8.489184 22.160294 1.000000
20.306070 -8.692147 15.313312 1.000000
-18.541038 -13.961791 -30.850609 1.000000
12.282409 7.226537 -25.741346 1.000000
13.777687 -7.663272 67.805641 1.000000
-19.078361 -15.939998 -32.292349 1.000000
-5.283630 2.548354 20.272431 1.000000
-0.377157 25.652282 -8.197437 1.000000
13.718845 13.099029 64.813640 1.000000
-15.880420 10.075091 -47.380898 1.000000
-5.814636 -12.088374 65.005735 1.000000
-5.472264 -1.574560 -57.530231 1.000000
17.211663 -16.995267 -35.285335 1.000000
-6.634137 0.628857 -92.196284 1.000000
4.354018 -14.238171 -33.200796 1.000000
-8.848106 -7.557153 80.619911 1.000000
-13.254976 -20.064056 -12.740546 1.000000
6.080809 -21.280241 32.296735 1.000000
15.907931 4.674428 -26.409771 1.000000
6.575627 20.958072 0.347582 1.000000
15.569305 -13.683138 -38.246117 1.000000
1.848154 -14.259104 -77.140205 1.000000
-1.515862 6.054441 -80.789528 1.000000
-17.283082 12.936661 46.782024 1.000000
-0.141172 -7.893271 -17.228939 1.000000
-22.797032 -8.626219 45.402599 1.000000
-0.300323 -10.888233 52.057602 1.000000
-9.490314 6.077911 -18.453306 1.000000
14.545449 20.587386 12.797791 1.000000
-0.791155 22.789966 3.727571 1.000000
-12.039507 -13.723914 -4.061576 1.000000
15.932774 -0.228342 45.369027 1.000000
-15.636006 7.425361 -81.184190 1.000000
-18.560902 9.749369 2.789330 1.000000
4.025111 -18.800411 60.143632 1.000000
2.665558 18.531859 -29.222779 1.000000
-1.389633 -18.537678 -3.708262 1.000000
1.995283 17.009353 44.362126 1.000000
-2.849803 7.242676 -28.217845 1.000000
2.395827 -17.468398 48.625229 1.000000
11.697793 -2.007945 -56.309911 1.000000
-0.964125 -6.474228 72.318392 1.000000
-14.555481 -11.909850 -41.583094 1.000000
-2.776393 -16.732927 -64.753931 1.000000
-18.550218 -2.516990 -9.208189 1.000000
-12.787253 -11.830371 -78.837315 1.000000
-4.567273 -27.650524 -21.993052 1.000000
14.389682 11.752106 -35.049886 1.000000
-3.910504 -15.540632 37.047012 1.000000
-8.236198 -22.428911 31.956173 1.000000
-9.875582 17.369236 -2.664799 1.000000
22.554123 5.078469 -34.089398 1.000000
-1.871439 -20.211743 -37.427110 1.000000
21.718972 10.541491 -35.065133 1.000000
20.116344 10.906656 -60.449863 1.000000
-7.765563 3.617901 84.576358 1.000000
8.688800 -9.848177 17.616178 1.000000
