# x y z sld
-31.455239 -5.217459 -19.445174 1.000000
-15.734391 -7.166630 -20.428685 1.000000
-8.477463 -15.162450 26.992854 1.000000
-26.529604 -24.421550 2.449616 1.000000
9.823952 -8.251502 27.921964 1.000000
-28.618278 -24.566775 -4.222301 1.000000
26.471775 -19.908537 21.663515 1.000000
-17.285488 3.303974 -9.526575 1.000000
7.885508 -15.630019 13.173275 1.000000
-27.856232 -15.562674 1.779282 1.000000
-15.839672 -7.752267 15.476147 1.000000
-1.368110 -37.355948 6.783694 1.000000
21.421080 1.414736 7.175176 1.000000
-4.074121 -4.308340 7.642634 1.000000
6.907536 -33.588837 15.496549 1.000000
11.850055 5.347324 -28.856845 1.000000
11.101491 21.914342 -25.758163 1.000000
19.081417 10.679216 -5.772492 1.000000
-31.301152 -23.978837 2.286192 1.000000
-22.995177 -10.330918 -12.783358 1.000000
-9.126730 -4.529509 -16.160175 1.000000
-10.415675 19.180174 -8.438647 1.000000
-11.068644 27.241683 20.171298 1.000000
-24.039771 26.374792 15.620758 1.000000
-3.050030 -13.913589 -22.765482 1.000000
13.151042 -20.604065 -27.424106 1.000000
32.722878 -13.320626 7.169633 1.000000
-31.891899 -7.635592 9.549198 1.000000
-22.259311 -15.828392 14.948568 1.000000
-23.772381 -4.629322 -22.312464 1.000000
35.284230 16.473901 4.509457 1.000000
-11.645415 2.993789 5.875948 1.000000
25.285973 -27.544657 -5.573269 1.000000
-1.781982 13.337652 1.713771 1.000000
-17.634963 -9.794260 -15.737393 1.000000
-9.624525 -17.605437 -26.636321 1.000000
28.013952 1.842534 22.836573 1.000000
-2.034217 2.463121 29.525335 1.000000
-6.278757 3.856109 32.095137 1.000000
-15.043427 -19.991009 24.609947 1.000000
-12.181815 -0.905420 -22.960990 1.000000
3.835097 10.405845 37.616124 1.000000
-22.043990 7.939223 12.116913 1.000000
20.806947 -16.642322 -15.193493 1.000000
-30.626477 15.623494 14.354280 1.000000
-3.810570 19.446087 -17.085694 1.000000
12.738796 28.813381 4.189540 1.000000
11.681981 -16.235025 -34.316680 1.000000
-5.134506 -1.000773 -13.860096 1.000000
-18.234952 -8.845124 -0.281456 1.000000
1.264177 -15.054166 36.284427 1.000000
-23.562368 3.489948 16.821724 1.000000
19.451051 -23.005856 -14.471876 1.000000
-7.055199 25.961404 9.482439 1.000000
29.129256 17.193003 3.059832 1.000000
-15.373926 19.535030 16.447421 1.000000
-2.295664 1.879887 26.590729 1.000000
-6.741910 -5.814852 -26.960070 1.000000
31.717544 -14.129589 -5.400410 1.000000
7.501649 30.025568 19.173068 1.000000
1.167613 -16.621541 -14.579074 1.000000
3.021384 28.934537 5.523132 1.000000
22.859994 18.099500 -15.555835 1.000000
-36.901605 -1.278945 8.759204 1.000000
-7.465827 -16.272660 12.330918 1.000000
-20.814680 12.305577 -21.701090 1.000000
-21.455063 -3.571775 2.341446 1.000000
-8.112003 27.802944 1.267229 1.000000
-13.423774 -12.822686 30.830486 1.000000
8.583630 -23.506006 -12.995220 1.000000
-27.355366 -1.278243 -24.982628 1.000000
-14.730566 28.077457 -20.435096 1.000000
19.297056 29.853177 -3.006407 1.000000
33.340892 -17.014200 -6.998051 1.000000
10.280542 3.012400 -10.783337 1.000000
-8.118766 -0.593462 14.041339 1.000000
4.486556 13.159613 13.231584 1.000000
-5.197051 24.456245 -27.480479 1.000000
-33.658191 4.280934 -2.127802 1.000000
-27.112573 -10.323154 -13.291070 1.000000
6.811668 12.994074 -1.876815 1.000000
-12.429315 -2.888835 -31.766749 1.000000
-27.300009 -12.833437 -1.631047 1.000000
18.754667 14.281843 14.647840 1.000000
17.847275 -29.156916 -5.429466 1.000000
-6.200483 7.465237 -11.941792 1.000000
19.205281 -31.511131 -10.008759 1.000000
2.845170 11.859967 -1.392893 1.000000
25.838325 13.337597 -26.082038 1.000000
17.242458 6.362017 -6.740682 1.000000
17.893823 6.329994 -27.312361 1.000000
-14.050144 24.267792 -12.460749 1.000000
-16.473544 -1.762041 -17.682253 1.000000
-12.357375 -19.062667 -5.879031 1.000000
-8.391334 30.617937 -23.681175 1.000000
12.198327 -28.642062 9.405554 1.000000
8.048534 9.217953 -31.973247 1.000000
-10.052658 0.007975 -19.972453 1.000000
13.581325 12.911988 17.358442 1.000000
-10.337444 11.349587 -24.421640 1.000000
-6.230819 27.029034 25.636692 1.000000
-35.558969 -4.220940 5.011455 1.000000
-21.764991 -13.982178 8.135742 1.000000
37.485975 -2.974286 -7.274182 1.000000
-34.940716 11.352345 -12.547081 1.000000
6.153685 -23.693444 -3.438044 1.000000
38.468466 3.612338 -4.263059 1.000000
10.136313 -10.846938 -18.963063 1.000000
-6.489028 -23.515194 2.634354 1.000000
-36.232170 4.062055 -4.670992 1.000000
-5.792749 5.454290 -9.340042 1.000000
16.604304 30.665350 -18.413199 1.000000
7.705903 18.013630 -2.194909 1.000000
11.576825 -3.843306 -8.042583 1.000000
-14.657758 -18.232770 -20.745047 1.000000
8.767492 16.616797 9.223373 1.000000
-14.151830 27.577409 4.648631 1.000000
18.986659 13.892235 -2.848692 1.000000
-6.248411 11.498105 8.879257 1.000000
9.014582 -22.034867 3.175282 1.000000
28.510454 -15.778384 17.266734 1.000000
-13.138130 17.387127 19.519819 1.000000
-13.728824 2.182007 -15.963505 1.000000
6.909207 32.594653 17.560366 1.000000
-27.923967 5.989546 11.462288 1.000000
-19.772229 -19.245443 -5.433240 1.000000
10.622109 -36.005594 -10.754015 1.000000
15.445735 -8.373766 30.767582 1.000000
-6.802050 0.083109 -25.417564 1.000000
22.298900 3.509290 -30.395497 1.000000
-9.047069 17.330002 -6.100590 1.000000
-12.636706 -31.421184 3.661372 1.000000
26.390463 -28.366552 -4.322822 1.000000
4.572928 -27.256117 21.094666 1.000000
-4.976829 -29.703433 -15.393967 1.000000
8.485189 -17.576131 0.794585 1.000000
-10.928077 37.805070 4.075404 1.000000
-15.402172 3.499707 -8.422113 1.000000
-1.247282 -3.387641 -2.616024 1.000000
19.498868 9.759424 -1.811441 1.000000
-15.878225 7.641363 -14.593028 1.000000
21.515860 -6.060709 15.646242 1.000000
8.966872 7.898026 -29.744931 1.000000
-26.081666 -7.308362 -12.488482 1.000000
-1.388618 14.905300 16.895618 1.000000
-12.208642 -24.351327 -22.680513 1.000000
0.255239 18.322365 -32.587821 1.000000
16.606796 14.443080 -20.604874 1.000000
15.751276 -0.796910 -31.216623 1.000000
-0.606503 -3.620424 -31.765013 1.000000
-24.931193 -10.609975 27.958359 1.000000
-27.767177 25.423123 -2.921491 1.000000
9.589299 -21.195754 -3.511772 1.000000
-9.132382 -35.391732 -8.303368 1.000000
-5.416770 -16.148369 -2.845326 1.000000
-11.880035 -8.303991 12.190678 1.000000
-10.514573 -31.720339 -9.711675 1.000000
15.884495 -24.216938 17.452232 1.000000
-2.553591 -10.629741 2.263671 1.000000
22.517589 4.995147 -14.814679 1.000000
-11.179507 -24.474505 21.311746 1.000000
3.572641 38.340196 8.191745 1.000000
21.247440 -20.240980 -15.081108 1.000000
2.097159 -18.923449 2.508448 1.000000
-9.167027 7.357260 5.002711 1.000000
-20.663730 4.993741 -28.845647 1.000000
2.073528 -3.190066 -22.088331 1.000000
9.112557 7.603028 -10.526784 1.000000
36.618842 4.002355 -11.793891 1.000000
33.586764 11.312356 -10.667770 1.000000
-26.093178 -3.868725 -1.728366 1.000000
-33.375275 6.737271 -7.998628 1.000000
3.558656 28.428322 -0.810959 1.000000
-19.507055 0.563647 -28.495925 1.000000
5.421674 -31.943727 -3.057740 1.000000
-13.340874 10.054135 21.838684 1.000000
8.719986 -10.736064 6.817788 1.000000
27.313055 -6.230622 -13.296061 1.000000
-15.228404 -24.891580 17.883721 1.000000
11.070568 15.954096 -13.891876 1.000000
7.501964 -21.541918 0.491388 1.000000
0.373840 -21.526229 -24.935155 1.000000
8.133844 -24.274410 4.519731 1.000000
13.693014 32.009553 -10.669063 1.000000
-19.951365 27.852659 -19.825909 1.000000
-14.011529 -31.427170 -7.301797 1.000000
37.584456 -2.922334 4.172346 1.000000
2.026299 10.828247 -19.473401 1.000000
-8.263812 34.240882 18.327974 1.000000
2.599618 -2.269435 17.401751 1.000000
0.390633 -22.043381 0.564539 1.000000
-17.991390 1.170951 -10.318143 1.000000
-17.666148 -14.922697 15.956724 1.000000
-15.992777 17.897263 -23.317898 1.000000
-3.386146 32.491468 14.849805 1.000000
14.520810 9.325908 -19.761238 1.000000
7.706322 -21.339855 11.736820 1.000000
32.742991 -2.855094 -3.851081 1.000000
27.812485 7.219145 -24.485682 1.000000
5.416976 -0.939374 29.804894 1.000000
-13.848261 26.872750 16.732389 1.000000
3.372560 -0.640758 -35.607859 1.000000
-15.228110 -15.823439 -12.958055 1.000000
18.052194 -30.289659 -6.703639 1.000000
-17.818138 -4.890464 -14.942281 1.000000
0.841854 -12.570907 -7.934424 1.000000
-17.678947 -13.642474 21.268678 1.000000
25.762694 26.005836 7.494646 1.000000
-26.824277 -23.588126 7.827813 1.000000
11.982016 15.051292 -19.497772 1.000000
6.262341 10.525957 33.883847 1.000000
26.096252 15.051839 -19.309571 1.000000
2.241641 -14.052553 -21.833760 1.000000
-21.963342 16.859742 6.029192 1.000000
-9.153404 32.667329 -15.874166 1.000000
-6.904626 -36.135832 -4.792498 1.000000
-19.221635 -8.306567 23.316170 1.000000
16.159731 -23.233179 2.920522 1.000000
-12.707410 -0.084452 7.485534 1.000000
26.703940 -9.589284 -3.741490 1.000000
-18.595803 -23.547146 11.762593 1.000000
6.629541 36.594087 12.941822 1.000000
-5.233469 35.071160 9.324594 1.000000
21.603529 2.935066 -24.184231 1.000000
15.888609 -1.679957 -34.533156 1.000000
30.945249 11.161577 15.188115 1.000000
0.238781 31.509650 12.545770 1.000000
-31.792178 -5.692337 -23.090644 1.000000
0.788811 -28.348829 -15.897918 1.000000
24.872895 22.967742 9.231299 1.000000
-13.102179 -16.344975 19.808607 1.000000
-27.003248 1.640780 1.933578 1.000000
0.942279 23.796570 2.908693 1.000000
-3.784007 -2.099418 9.494162 1.000000
-3.481462 -2.961359 -23.032110 1.000000
7.310231 30.003796 -2.559467 1.000000
24.676687 15.137868 3.178975 1.000000
-31.865751 10.900801 -3.404635 1.000000
-11.423955 19.253123 1.370176 1.000000
9.589833 -16.314095 25.342171 1.000000
-23.909346 -6.501298 -26.331913 1.000000
-27.939658 -18.948640 3.057571 1.000000
-12.001347 25.531649 14.666399 1.000000
-8.126971 -12.536002 8.229032 1.000000
-27.241927 2.192391 -15.421119 1.000000
30.701461 0.845191 -19.183157 1.000000
0.058563 -19.146186 3.500117 1.000000
-7.320623 18.831719 19.911937 1.000000
-26.750696 -21.204673 5.957821 1.000000
-21.508221 -11.066060 -31.812871 1.000000
-6.210358 -0.662576 -19.415878 1.000000
-29.847642 3.356929 -11.613772 1.000000
31.486314 14.449566 17.739289 1.000000
0.682567 -3.202306 -13.155613 1.000000
2.430284 -9.524211 -38.064206 1.000000
-2.469224 -2.327714 39.158685 1.000000
-12.479270 -12.588960 -11.902897 1.000000
-27.982177 1.758641 10.477575 1.000000
17.324630 25.522080 -13.467758 1.000000
8.919024 -3.862422 -1.238492 1.000000
21.280984 -11.967064 27.694162 1.000000
19.547091 -3.760147 1.187383 1.000000
3.597539 9.676024 -21.373931 1.000000
27.920303 -8.023690 -12.879587 1.000000
4.247334 -22.182829 -19.363969 1.000000
8.474010 -7.179644 -31.249054 1.000000
9.151584 10.427477 36.838161 1.000000
8.250402 9.916435 -30.529159 1.000000
4.358306 8.190291 30.515159 1.000000
-26.791841 -12.895137 24.056082 1.000000
-16.565730 8.112348 -12.156185 1.000000
20.455273 26.596936 -0.745928 1.000000
-24.168222 -2.936468 2.757228 1.000000
21.881168 19.391816 -12.801342 1.000000
-13.168721 24.704038 -1.541847 1.000000
-16.152966 -26.581841 6.870078 1.000000
-29.201619 -9.224616 -13.634512 1.000000
-19.681400 -2.231625 -18.084511 1.000000
8.771050 -20.099019 1.367612 1.000000
17.137527 -1.597187 -20.297013 1.000000
17.450283 10.033629 -14.688950 1.000000
-28.107669 2.435793 -0.842737 1.000000
-0.527171 13.093333 -30.989554 1.000000
19.520657 -8.325323 31.432830 1.000000
10.990579 -34.217777 13.957448 1.000000
11.502597 24.611501 27.899554 1.000000
-30.362587 -0.787854 -6.192344 1.000000
25.712973 12.576017 6.859004 1.000000
-12.594298 -14.769271 -22.141506 1.000000
10.013790 -28.723626 -11.911462 1.000000
4.559238 -30.447331 17.540279 1.000000
-12.159974 -4.633949 -22.055786 1.000000
3.447746 15.387786 -8.135315 1.000000
-32.171045 17.831770 -1.796697 1.000000
11.712640 28.851618 23.587418 1.000000
-8.740401 3.916172 -12.980393 1.000000
1.210491 32.279082 5.939691 1.000000
5.191919 14.398017 -21.507944 1.000000
-26.124122 10.762857 1.256028 1.000000
11.900474 -13.554437 -19.360347 1.000000
-17.242660 5.324213 30.339262 1.000000
-12.833509 -20.587865 28.758695 1.000000
21.057480 -14.498276 24.711894 1.000000
-3.116809 2.897266 -7.290684 1.000000
2.778877 9.173535 33.106472 1.000000
-3.375548 -23.683347 5.071188 1.000000
-26.250825 -5.108938 -3.058594 1.000000
13.379963 12.173974 23.400409 1.000000
6.368417 21.262775 -25.017254 1.000000
15.175618 -26.293659 -22.350763 1.000000
7.258907 18.693597 28.040313 1.000000
-18.305945 28.562300 -17.874590 1.000000
-6.175894 -2.632604 -24.914916 1.000000
0.781290 27.950836 -17.762130 1.000000
26.898766 21.509049 -3.551928 1.000000
-16.516973 15.980409 28.662493 1.000000
29.134924 -4.820012 19.461162 1.000000
27.839204 -3.603007 20.687548 1.000000
-26.495838 14.215161 -14.675275 1.000000
38.722270 -8.756819 0.526832 1.000000
29.295208 24.638532 1.672213 1.000000
-20.524002 -8.185375 6.378388 1.000000
10.696672 -28.522476 -6.635260 1.000000
7.338582 10.431935 7.488236 1.000000
-10.830192 -33.951854 7.245453 1.000000
-25.640898 15.321675 24.238567 1.000000
29.530919 -11.520865 9.473839 1.000000
-26.923328 20.232680 -1.160897 1.000000
-18.702126 -16.093789 8.926039 1.000000
-5.490008 -12.101263 30.003791 1.000000
16.960558 -4.144040 19.129554 1.000000
1.497513 -27.761853 15.317933 1.000000
-6.847714 10.134895 1.608820 1.000000
14.241853 2.399551 31.722191 1.000000
27.196977 17.428865 0.438146 1.000000
-18.507070 13.257988 32.295222 1.000000
24.316407 -16.601527 26.979911 1.000000
-33.260474 10.643449 -18.303296 1.000000
-35.224764 -11.399193 2.049597 1.000000
15.813910 -10.616512 18.197238 1.000000
-27.735692 3.145424 23.626861 1.000000
2.546133 16.735297 31.146283 1.000000
-0.406495 -6.231055 -30.100964 1.000000
-19.688856 -13.063684 -23.455933 1.000000
8.986565 17.067777 -6.267862 1.000000
-0.604735 34.203009 -1.417419 1.000000
-3.313045 17.620515 -4.555443 1.000000
-11.260431 -28.757961 18.285200 1.000000
34.153387 5.682240 -19.440801 1.000000
-25.974763 -15.211560 2.779830 1.000000
14.449162 19.383137 -7.345328 1.000000
-17.552400 2.953866 13.718485 1.000000
5.350312 -22.123231 -12.189903 1.000000
6.176818 34.835630 -15.925205 1.000000
2.783691 -8.448194 14.528651 1.000000
6.573901 -27.205729 -24.909215 1.000000
27.819779 -21.966443 -14.452265 1.000000
8.759229 17.798944 24.910735 1.000000
3.010575 -15.909066 34.471503 1.000000
4.020989 17.571047 -20.174548 1.000000
-1.326261 -1.903262 -20.494834 1.000000
4.299012 -34.774247 -13.574353 1.000000
3.214431 -27.434233 -2.444738 1.000000
-1.339509 21.738745 -16.643049 1.000000
8.098840 27.013250 27.103440 1.000000
4.337910 1.576693 24.794627 1.000000
10.331274 14.965343 -22.874334 1.000000
-2.625425 21.544703 -13.738039 1.000000
17.571998 -23.005930 27.216665 1.000000
-6.913661 -18.633912 -26.916706 1.000000
0.016596 21.563571 -21.312308 1.000000
-35.063503 -11.068059 -6.924026 1.000000
-0.254784 -13.783503 4.044119 1.000000
28.142550 22.347202 -0.120814 1.000000
18.775044 4.568171 33.948591 1.000000
27.614733 -9.063160 -1.151606 1.000000
-3.205285 -11.042691 23.976870 1.000000
-26.323881 1.058819 6.508891 1.000000
23.092577 -10.613326 10.863470 1.000000
-2.104375 10.673282 5.645194 1.000000
20.280654 5.946591 -1.294739 1.000000
-22.265948 -7.867511 5.631590 1.000000
8.326236 -17.989592 2.387144 1.000000
-5.540930 -35.456698 1.360839 1.000000
0.927171 -13.217695 -32.466072 1.000000
19.436235 28.329252 10.564285 1.000000
-29.894828 -2.404637 19.779547 1.000000
-3.361467 -24.001274 24.775044 1.000000
-21.999078 -16.495787 14.419533 1.000000
-2.402900 -0.242530 -33.549172 1.000000
5.387746 -1.406612 -33.256648 1.000000
-1.149231 31.383090 -3.704931 1.000000
8.783972 -17.602965 -20.503541 1.000000
-6.409947 16.263079 29.660868 1.000000
-10.780582 13.446896 31.472594 1.000000
5.674408 24.936890 30.494269 1.000000
-34.704392 5.508057 4.217632 1.000000
4.599893 19.306563 -25.156054 1.000000
17.009347 20.451246 19.171411 1.000000
-16.102360 -0.812517 -18.604423 1.000000
-9.001225 -5.091461 -37.132220 1.000000
-9.902267 -26.640591 -19.870139 1.000000
21.234888 9.602362 -11.060740 1.000000
5.143722 -21.259040 9.304780 1.000000
26.755401 -29.278355 3.145199 1.000000
25.563769 18.633872 -11.707824 1.000000
10.856976 0.327669 7.299720 1.000000
15.114536 -32.000697 -2.761811 1.000000
-6.728334 37.951692 8.997238 1.000000
23.374630 -25.557635 -18.688778 1.000000
-21.815681 7.971916 0.741217 1.000000
-31.579532 -5.463775 -0.710641 1.000000
2.972215 24.959940 13.318662 1.000000
-17.118705 -25.093844 -0.321129 1.000000
-19.538647 5.030910 15.315237 1.000000
-14.848879 4.282627 -4.093133 1.000000
-31.498037 10.958335 0.771089 1.000000
-9.608537 6.802274 14.337426 1.000000
23.533417 8.048778 -17.880469 1.000000
19.777257 18.930882 -3.947314 1.000000
2.403670 -8.733064 -2.777304 1.000000
6.425546 26.058138 3.226765 1.000000
28.355059 6.856188 2.979115 1.000000
11.331945 19.967903 15.531033 1.000000
-26.778423 -3.557145 -26.878284 1.000000
16.780735 -16.145151 -0.251796 1.000000
-24.353524 3.889611 -21.480496 1.000000
-17.436600 -9.721920 -22.193727 1.000000
22.754045 21.007916 10.938749 1.000000
9.044448 -26.414565 26.555450 1.000000
-5.517787 -13.560110 27.020217 1.000000
-20.141545 11.962046 -6.262911 1.000000
8.893151 -21.175970 -1.737946 1.000000
12.381706 5.940096 -0.112419 1.000000
-17.458138 -21.549102 -6.643365 1.000000
-32.969944 -11.446919 1.236290 1.000000
-4.498870 -22.796349 3.530462 1.000000
-19.040397 -18.269642 -12.212799 1.000000
21.715806 22.850095 8.154288 1.000000
-12.919915 -32.768136 14.566005 1.000000
-15.824902 30.926759 -7.345824 1.000000
0.372042 10.566685 32.477103 1.000000
-15.425342 -9.003034 -17.474615 1.000000
10.414440 -22.874351 26.034422 1.000000
-26.939750 -15.831092 -24.198185 1.000000
-8.266614 -14.865556 -14.585193 1.000000
-10.633245 1.579473 11.407510 1.000000
-9.012460 20.555942 -26.879632 1.000000
8.775593 -34.151092 -11.903637 1.000000
2.492953 -7.643079 30.150660 1.000000
-19.790936 1.401111 24.197614 1.000000
0.601593 8.116616 20.591720 1.000000
6.714796 28.271179 -6.515387 1.000000
-7.545878 3.705298 -3.409432 1.000000
1.961348 11.919225 -7.452757 1.000000
-21.541126 1.289512 2.364697 1.000000
-11.235266 6.377978 -9.950200 1.000000
-31.355783 -8.531048 -21.824712 1.000000
-13.371095 -4.387221 -23.230404 1.000000
16.060423 17.994676 22.179452 1.000000
-13.359016 9.233535 25.114595 1.000000
1.331739 -34.600736 -14.594923 1.000000
6.369473 15.525688 30.363522 1.000000
22.727898 -11.491582 9.658286 1.000000
-5.614307 -18.708033 -10.800750 1.000000
15.874998 -12.354199 -12.349810 1.000000
29.581389 0.546715 3.398186 1.000000
-11.167414 -3.355507 -22.745519 1.000000
-23.914351 20.191994 -5.471136 1.000000
-19.893209 -9.883082 24.832026 1.000000
-30.739807 21.950916 4.298115 1.000000
-9.578866 -7.077763 -24.886535 1.000000
-0.790341 17.810257 19.570427 1.000000
15.654266 -30.834479 13.837348 1.000000
28.064949 -14.548246 -19.525409 1.000000
8.110423 -29.232836 7.670745 1.000000
-19.439054 -21.856612 -14.156030 1.000000
29.686904 -13.715771 11.087622 1.000000
9.593031 11.533215 -18.125830 1.000000
17.657140 -14.302902 27.957933 1.000000
-28.987698 13.414785 5.867729 1.000000
-10.209730 -12.834150 19.356755 1.000000
-11.104391 35.373973 -12.563677 1.000000
-9.902904 14.914771 -13.273980 1.000000
-14.675016 -23.388048 -6.747260 1.000000
-22.138537 -5.226968 26.434703 1.000000
-4.147204 13.463776 23.423110 1.000000
-10.087457 -18.541629 -20.284085 1.000000
-8.906707 0.099286 -18.603401 1.000000
-1.937711 -9.686319 1.667875 1.000000
27.646628 6.837820 -18.314160 1.000000
-5.555478 13.892132 21.670135 1.000000
-8.466200 20.960352 -12.101698 1.000000
12.167016 -2.662533 -9.985973 1.000000
14.111053 3.471076 -6.743657 1.000000
4.539733 7.710974 -26.610750 1.000000
-15.602557 -11.129797 0.399826 1.000000
-12.272617 -0.150909 -9.501848 1.000000
21.324771 16.683798 -8.577029 1.000000
24.883765 -23.211563 15.466229 1.000000
3.186602 28.216872 12.031068 1.000000
-24.253970 -18.771662 6.938918 1.000000
3.197738 15.863257 -9.013544 1.000000
5.188277 0.945451 -11.391933 1.000000
-13.262999 -9.779478 -2.778491 1.000000
-10.826429 -8.769579 17.522738 1.000000
18.054014 -10.768366 27.875540 1.000000
22.265437 -18.588084 -19.046039 1.000000
-34.787741 1.279636 -18.965582 1.000000
-5.785416 8.296160 -13.360083 1.000000
-26.390050 -19.637807 -3.175946 1.000000
-8.417835 -28.269331 -4.229598 1.000000
-1.871556 34.826204 1.118396 1.000000
7.717976 -32.480038 1.147247 1.000000
-0.682642 -11.964296 -36.512301 1.000000
14.178367 23.293371 28.152499 1.000000
-21.930512 17.552426 12.688864 1.000000
6.096789 -5.835517 4.205448 1.000000
15.298123 8.033012 -10.886369 1.000000
-4.836185 -36.720733 13.897025 1.000000
-2.543058 23.807762 -21.143234 1.000000
-12.299679 -10.164261 29.343388 1.000000
8.003980 32.220840 -19.203700 1.000000
7.021532 5.494408 -15.598003 1.000000
0.424451 22.161012 32.530112 1.000000
11.547931 22.903732 -5.543550 1.000000
26.465326 -13.661655 8.832189 1.000000
-15.556029 -4.254490 -19.231775 1.000000
7.851978 -4.543632 -13.654920 1.000000
15.166546 -16.983709 30.276397 1.000000
22.790951 -8.507736 -25.020779 1.000000
3.550325 20.468854 33.623623 1.000000
11.067999 3.094822 -19.496714 1.000000
38.242123 -3.461331 10.594913 1.000000
35.992272 10.788457 10.759827 1.000000
5.713857 19.180239 -5.496289 1.000000
-17.014398 10.821443 -19.642910 1.000000
-13.037551 -35.398682 -10.147257 1.000000
2.055283 3.296473 -39.750034 1.000000
-1.105655 -10.317627 18.577559 1.000000
8.803726 30.926702 10.476123 1.000000
-20.714479 21.581940 21.372581 1.000000
-8.577580 -35.467575 -2.758146 1.000000
-14.277212 0.755920 11.469572 1.000000
6.803848 30.336888 8.683186 1.000000
5.917732 2.071731 31.162815 1.000000
-10.736917 -33.069493 16.475903 1.000000
-18.459191 -13.456387 4.950687 1.000000
-25.346178 -13.312164 25.447596 1.000000
-22.057073 20.785936 -16.530019 1.000000
-15.354856 5.939445 29.163294 1.000000
-24.104885 -12.561575 -25.692129 1.000000
-29.355224 4.636147 -26.138010 1.000000
-17.632412 -5.467943 -16.792432 1.000000
8.277350 -34.752570 13.848168 1.000000
-5.802192 0.538158 -3.983875 1.000000
-1.918270 -34.626967 -6.934163 1.000000
3.481379 28.626287 0.432607 1.000000
15.827722 -19.401318 26.737988 1.000000
35.907258 -1.286077 13.451530 1.000000
4.431167 0.583459 -4.119353 1.000000
37.080741 0.392012 -7.777830 1.000000
-9.057543 -11.888370 13.864977 1.000000
23.881644 31.308729 -6.264251 1.000000
16.806963 2.892023 -20.982050 1.000000
-27.799896 -7.555539 -24.816222 1.000000
-13.833414 30.175555 19.690700 1.000000
-1.734159 -16.367902 -29.297484 1.000000
-13.465644 -13.988299 32.254021 1.000000
-21.905294 10.214722 -17.276082 1.000000
3.579187 -5.387650 33.663603 1.000000
-27.757064 23.583305 -11.975418 1.000000
-11.635053 1.716984 -28.379042 1.000000
-2.486169 16.818147 -30.169769 1.000000
-11.687001 -0.047693 -19.505461 1.000000
-37.799381 1.917198 2.807105 1.000000
-27.697175 11.636578 -21.493962 1.000000
-3.595383 18.291050 27.656519 1.000000
6.578571 11.315594 -6.792841 1.000000
13.416279 -21.442629 26.052793 1.000000
-34.023817 1.381769 -16.061207 1.000000
-8.024372 5.702995 17.991295 1.000000
6.097190 11.283757 -6.784357 1.000000
4.688266 -24.080868 -4.460318 1.000000
-3.787322 1.373098 20.837416 1.000000
-5.180657 -30.123417 -12.415562 1.000000
19.769201 -6.702825 -18.453030 1.000000
-17.830597 -8.743350 -2.849511 1.000000
29.079434 -14.325162 -4.485391 1.000000
24.673700 29.249885 0.014929 1.000000
2.851227 30.074631 -4.522811 1.000000
-4.574193 -26.575144 -22.315729 1.000000
8.880217 -1.948326 -37.652433 1.000000
4.510035 -12.156590 -34.557762 1.000000
-1.006638 -1.986807 28.649339 1.000000
-13.896914 8.372190 -15.049997 1.000000
-13.390818 -14.281196 -31.600122 1.000000
-0.797917 -29.023570 21.879744 1.000000
-26.756624 -0.749902 28.786170 1.000000
-22.727608 -6.172437 -24.348029 1.000000
-4.819961 8.966194 -2.170693 1.000000
11.529540 5.435114 -17.030136 1.000000
-5.140335 15.069920 0.675444 1.000000
-2.524754 14.035786 28.921935 1.000000
26.114556 2.454753 21.602784 1.000000
-4.480004 18.236102 14.289515 1.000000
1.616315 8.766403 22.264424 1.000000
21.160275 -4.113564 -3.125347 1.000000
-14.114683 -2.038487 -15.307112 1.000000
-14.248631 0.918462 -7.920793 1.000000
9.719457 11.426532 25.032404 1.000000
28.385217 7.723620 -24.894180 1.000000
-19.351835 -8.926688 -18.404740 1.000000
3.696034 32.709797 17.942420 1.000000
-20.833660 -0.378702 7.363013 1.000000
-14.438388 17.271032 -22.179330 1.000000
-19.104584 10.547053 -7.513066 1.000000
-2.504260 -11.358359 -27.940717 1.000000
14.826904 -25.332513 22.939905 1.000000
-27.397559 20.418711 -3.226382 1.000000
18.916653 -17.929418 -28.216299 1.000000
13.552075 1.775544 -28.440608 1.000000
23.726782 -22.459672 -2.373199 1.000000
-23.097884 12.303002 -12.321049 1.000000
-3.713539 -18.807380 -13.131434 1.000000
8.041873 -10.903738 -15.268067 1.000000
-31.849159 20.195032 -7.256271 1.000000
22.816941 -20.805374 -20.220479 1.000000
-38.490943 7.551103 -5.663069 1.000000
-10.763358 -28.952221 -14.534304 1.000000
4.171439 9.857249 -7.383992 1.000000
28.435827 13.430703 -4.924341 1.000000
27.274993 -27.717763 -4.646383 1.000000
-15.098129 -20.801806 23.632474 1.000000
-24.684502 0.784082 -13.890079 1.000000
-2.910940 27.217263 21.900872 1.000000
3.966456 -1.543535 -24.403445 1.000000
-33.593694 -9.850865 -2.343090 1.000000
12.915075 -13.956309 10.250267 1.000000
7.264315 21.744179 28.869846 1.000000
-19.977661 15.755656 0.330401 1.000000
-31.702492 0.110760 2.309955 1.000000
14.908796 3.125142 30.990362 1.000000
-22.668740 12.664758 -3.790186 1.000000
-31.870767 -6.606369 -7.493922 1.000000
33.196169 -10.841161 -5.645225 1.000000
15.483789 12.854071 25.386474 1.000000
16.132646 21.733042 1.921391 1.000000
