# x y z sld
49.323895 -664.160408 -86.059944 1.000000
-125.030064 -597.172999 7.468706 1.000000
-196.285289 -390.732876 60.847242 1.000000
-42.356466 -594.552053 149.737171 1.000000
-66.898045 -687.845787 40.628745 1.000000
-141.461101 -408.907695 139.819718 1.000000
176.299441 -533.053089 83.586102 1.000000
-213.352696 -551.496734 -36.312337 1.000000
22.084339 -617.045395 -136.992320 1.000000
-81.514585 -549.614881 215.326136 1.000000
20.672166 -566.923532 -52.357567 1.000000
115.800334 -321.638813 67.848682 1.000000
-134.731737 -647.027379 24.548860 1.000000
175.538117 -498.185217 60.711802 1.000000
-193.879511 -347.029321 25.801304 1.000000
8.759881 -470.238535 -29.614494 1.000000
-43.519930 -610.336658 35.651670 1.000000
20.956487 -730.809009 -61.236973 1.000000
133.578009 -557.626318 145.585524 1.000000
30.351339 -507.893270 -59.548019 1.000000
79.679089 -336.924042 4.454736 1.000000
80.103029 -425.072255 145.265960 1.000000
19.650048 -357.068005 24.370612 1.000000
-51.203464 -377.956374 -156.156245 1.000000
-9.746618 -579.442459 10.607796 1.000000
-143.094597 -382.822756 -35.059422 1.000000
-4.778877 -276.773118 -16.662371 1.000000
-135.730481 -625.686287 -78.602878 1.000000
-98.382160 -671.219594 -70.771774 1.000000
-165.628822 -576.301000 -99.179425 1.000000
102.033318 -693.090002 -1.851371 1.000000
43.273207 -385.944503 -73.827096 1.000000
-173.308920 -516.304555 132.110515 1.000000
231.933052 -540.731855 13.891434 1.000000
-12.335016 -331.446057 156.849878 1.000000
-142.100045 -439.677219 -41.563221 1.000000
120.518348 -339.566621 -107.292577 1.000000
-109.755588 -427.909809 -101.731625 1.000000
-174.497122 -481.625088 -5.926646 1.000000
2.659510 -441.832248 -217.807160 1.000000
14.016867 -570.824769 236.816886 1.000000
23.055434 -710.367723 8.696975 1.000000
148.168588 -350.781621 -100.380743 1.000000
-87.191114 -348.526595 43.212886 1.000000
14.442411 -675.874271 -143.410705 1.000000
-111.236367 -472.285161 7.907884 1.000000
136.543448 -321.239235 103.841840 1.000000
-181.537401 -632.556503 84.765240 1.000000
54.543021 -408.515324 -162.159241 1.000000
8.081929 -317.610613 -124.729392 1.000000
-6.216079 -393.182483 121.275011 1.000000
-94.410600 -687.757142 84.965919 1.000000
5.637744 -537.894082 -158.270782 1.000000
-217.029289 -575.701066 47.278207 1.000000
13.341916 -594.427591 193.950290 1.000000
207.144885 -376.260439 54.693079 1.000000
-123.082612 -469.120714 -124.251755 1.000000
86.598538 -381.924151 -48.355793 1.000000
-199.816887 -515.975199 16.645418 1.000000
147.209302 -493.279701 -183.379920 1.000000
36.943499 -261.200957 19.102813 1.000000
126.449403 -606.533209 -155.575313 1.000000
-123.663689 -393.877961 -31.655121 1.000000
-92.278962 -303.492959 -73.292246 1.000000
-39.936556 -635.574997 16.835810 1.000000
-54.828160 -531.993283 195.112453 1.000000
79.007818 -446.822316 -139.047659 1.000000
15.809146 -446.958599 170.503240 1.000000
-198.705250 -439.862029 16.126590 1.000000
122.728532 -478.417143 165.015245 1.000000
-141.200541 -597.187800 -71.540253 1.000000
-46.506016 -496.384901 211.107216 1.000000
-114.172047 -499.811047 -62.885120 1.000000
-35.426179 -318.988400 -107.539196 1.000000
138.805874 -384.909841 57.735331 1.000000
81.310529 -616.129552 66.368614 1.000000
194.956351 -594.040399 8.101403 1.000000
-192.409769 -486.485825 -7.272990 1.000000
20.322348 -259.984032 21.185783 1.000000
-19.076145 -449.039579 127.753035 1.000000
-165.699293 -602.440853 -99.074035 1.000000
41.824614 -590.591656 -38.119014 1.000000
-123.156895 -461.343547 126.295492 1.000000
-106.967085 -650.029574 -92.406565 1.000000
25.514972 -608.344724 143.772447 1.000000
-9.588755 -714.304685 -1.973413 1.000000
153.398914 -585.254318 -149.001525 1.000000
-165.227608 -467.576168 108.154200 1.000000
-146.045093 -504.176508 177.886039 1.000000
-13.710837 -682.214691 -6.765231 1.000000
147.843282 -613.167712 -59.835803 1.000000
40.750733 -374.684131 -173.167653 1.000000
110.446197 -668.959472 -76.810384 1.000000
-30.743204 -709.213139 -55.070766 1.000000
-86.770302 -483.411152 -89.557924 1.000000
14.531335 -685.287774 116.017675 1.000000
237.281583 -507.922118 37.724776 1.000000
36.983480 -632.936442 -134.847384 1.000000
-135.769234 -445.034967 -68.190144 1.000000
-140.479924 -449.656456 -154.091876 1.000000
135.366001 -426.115779 26.491401 1.000000
194.235131 -469.363761 -20.908377 1.000000
69.974542 -378.455560 94.265991 1.000000
29.093986 -567.848025 -216.545511 1.000000
30.075351 -548.136138 0.152561 1.000000
-112.823898 -690.395584 69.696156 1.000000
-115.618219 -514.238408 -186.786702 1.000000
5.664918 -520.855834 -87.374579 1.000000
31.504867 -500.765946 -234.419829 1.000000
87.102103 -588.536270 -186.912865 1.000000
-10.717661 -417.870688 -43.320903 1.000000
-60.261770 -445.179789 234.757715 1.000000
-3.283639 -721.320615 -46.397963 1.000000
216.393730 -525.256544 15.430773 1.000000
-144.278042 -345.805168 -62.711608 1.000000
99.332937 -474.303658 -40.332070 1.000000
-63.803739 -566.277090 73.778646 1.000000
88.246868 -537.781695 -104.728702 1.000000
-6.722009 -579.372840 -66.668164 1.000000
116.759063 -404.109021 53.733347 1.000000
-27.457708 -677.867333 -160.335023 1.000000
140.016865 -701.537908 -26.055181 1.000000
-64.693559 -495.427866 -95.572257 1.000000
189.800837 -430.343374 -86.606623 1.000000
-17.779418 -444.500679 -194.236962 1.000000
-126.548176 -432.714599 -20.374477 1.000000
87.999756 -715.470269 21.047354 1.000000
77.074079 -465.838143 111.549125 1.000000
19.865895 -547.417425 -19.004817 1.000000
-187.566437 -387.433275 31.202001 1.000000
-159.694483 -485.834736 118.562421 1.000000
200.431447 -428.380414 -114.376155 1.000000
-69.454410 -533.765710 94.087807 1.000000
-175.646244 -542.631854 96.450148 1.000000
169.308282 -477.621226 -175.077773 1.000000
-20.236872 -517.367104 108.395955 1.000000
-36.476382 -303.576544 -148.845889 1.000000
-60.345604 -462.424381 -127.605924 1.000000
214.855112 -456.515128 -54.354787 1.000000
172.155864 -583.238711 -149.279259 1.000000
87.292081 -468.135389 96.507868 1.000000
57.082728 -350.919563 54.919954 1.000000
-16.284952 -691.243779 68.488961 1.000000
-89.350726 -273.806009 -46.069026 1.000000
154.387340 -417.369102 -8.324442 1.000000
28.337725 -729.052782 34.952018 1.000000
136.716446 -579.260867 -46.137279 1.000000
-91.649660 -602.398995 36.086946 1.000000
121.880233 -455.180918 -117.392365 1.000000
-196.899374 -388.325932 -16.966658 1.000000
-39.752098 -479.110340 -162.058188 1.000000
5.054824 -435.763325 139.220029 1.000000
99.055753 -505.578901 122.335445 1.000000
2.104104 -346.908795 80.692652 1.000000
-187.029556 -625.817855 -67.270423 1.000000
-102.080453 -370.811421 -11.371281 1.000000
-57.224407 -389.793586 -89.765925 1.000000
-183.177819 -458.197669 106.760778 1.000000
53.948389 -649.173572 168.419549 1.000000
-57.281376 -338.940881 99.336625 1.000000
129.185910 -522.958984 60.074939 1.000000
15.967835 -627.569889 -96.847577 1.000000
-200.482801 -594.552932 60.555820 1.000000
70.849266 -531.708707 25.550944 1.000000
-124.038400 -351.467618 111.144923 1.000000
96.821912 -307.340048 -14.148390 1.000000
-170.535551 -424.918460 101.094175 1.000000
153.307995 -600.275472 -78.448972 1.000000
-70.933280 -316.413836 71.919941 1.000000
50.902672 -393.888786 144.396338 1.000000
63.317775 -731.878009 14.780120 1.000000
50.800552 -495.535306 127.741988 1.000000
-77.582331 -463.952811 -192.304284 1.000000
-79.182263 -496.102076 -176.362966 1.000000
-136.617549 -366.909500 -56.795892 1.000000
10.635605 -410.929868 42.609183 1.000000
134.614956 -434.096837 91.351173 1.000000
-41.418548 -413.266162 219.151806 1.000000
-9.097031 -579.203626 -164.982009 1.000000
-86.537176 -405.947294 37.570575 1.000000
169.634707 -481.154984 -141.689926 1.000000
8.828651 -484.259680 131.412051 1.000000
77.051693 -601.887088 -60.978242 1.000000
-9.386110 -475.903732 -134.816755 1.000000
26.577811 -691.032088 -85.100372 1.000000
-76.758186 -564.396002 -14.436000 1.000000
-34.787700 -668.860479 -69.880523 1.000000
207.267060 -439.691548 -21.667661 1.000000
-104.868850 -462.658520 20.969023 1.000000
-92.266410 -382.326056 17.086700 1.000000
99.674628 -633.067415 47.500387 1.000000
-78.058217 -370.591743 94.791486 1.000000
-123.791302 -500.948625 -192.638105 1.000000
-179.954658 -611.531016 0.323670 1.000000
68.172393 -550.356408 228.373334 1.000000
25.151870 -718.524093 115.640894 1.000000
45.352806 -318.933897 -162.915549 1.000000
39.011159 -534.525815 129.556167 1.000000
-116.428821 -506.777139 -182.939195 1.000000
-49.018777 -350.078863 125.524654 1.000000
-38.961807 -638.647956 21.189132 1.000000
39.471000 -659.729540 78.440349 1.000000
-24.970487 -659.926751 -55.145758 1.000000
-20.875287 -538.821324 148.725271 1.000000
234.504079 -520.807785 38.517508 1.000000
162.258259 -428.867611 77.460211 1.000000
40.054076 -344.278175 172.057626 1.000000
-9.765816 -744.767645 -2.790979 1.000000
31.120770 -522.345892 67.381353 1.000000
-76.312200 -432.581173 17.723571 1.000000
-1.381286 -708.048272 -104.000254 1.000000
117.353602 -413.339827 97.997846 1.000000
-225.074116 -519.693716 -103.815079 1.000000
-88.020245 -677.142824 -71.562879 1.000000
231.706962 -446.418274 31.061374 1.000000
-65.288151 -571.154793 113.203132 1.000000
157.138233 -481.981019 -78.676250 1.000000
4.249558 -309.008785 57.735623 1.000000
-14.184849 -330.423802 -71.109621 1.000000
-81.111553 -622.993326 -187.614133 1.000000
5.361907 -370.714778 65.537535 1.000000
-117.113122 -449.649291 8.874514 1.000000
131.511933 -475.639140 -167.272510 1.000000
-65.109221 -493.596549 -97.717094 1.000000
33.846574 -451.603880 221.400250 1.000000
-174.811452 -341.090700 2.408514 1.000000
67.687654 -537.466210 -179.108200 1.000000
132.433289 -538.928844 -67.361164 1.000000
-138.745222 -491.467328 -166.587823 1.000000
151.133880 -609.491272 59.139803 1.000000
196.182931 -422.539265 123.936995 1.000000
34.378806 -532.437882 123.006138 1.000000
-205.589259 -522.700609 -105.410902 1.000000
-227.777804 -536.180467 -73.351905 1.000000
133.180131 -634.357837 -98.160554 1.000000
89.004279 -452.956410 2.595673 1.000000
15.311233 -441.981487 15.512896 1.000000
99.886636 -543.416593 -217.547633 1.000000
46.546148 -390.777587 187.105050 1.000000
-104.958669 -537.927677 -128.212352 1.000000
22.364527 -366.609374 78.911989 1.000000
-27.510853 -601.342726 -25.171591 1.000000
60.688839 -284.196797 -46.775310 1.000000
-5.868187 -608.491176 65.623809 1.000000
-189.100067 -393.908215 73.105604 1.000000
-55.892590 -698.149448 96.861695 1.000000
79.621998 -412.527651 -12.576183 1.000000
98.441783 -571.027056 63.092022 1.000000
42.149098 -285.507491 7.446316 1.000000
-15.744746 -706.628009 3.767600 1.000000
-99.075094 -409.275156 -81.153291 1.000000
-37.870125 -381.289301 176.234049 1.000000
81.437490 -368.746744 61.503267 1.000000
81.669880 -450.653910 -191.915287 1.000000
12.444081 -423.664546 -37.010396 1.000000
-81.720133 -452.716502 -218.897399 1.000000
-226.704783 -534.431585 17.480809 1.000000
172.143316 -327.454133 23.422935 1.000000
-51.673920 -404.446148 -21.447070 1.000000
71.586422 -336.594097 23.509851 1.000000
62.808501 -521.215963 -71.598235 1.000000
-83.987842 -624.955687 136.518143 1.000000
74.562556 -329.179122 -7.482555 1.000000
-64.946625 -325.485628 -161.536341 1.000000
108.837303 -462.419386 -29.568069 1.000000
-243.296200 -510.616051 -3.953695 1.000000
-128.333864 -617.333916 -61.894652 1.000000
-9.027779 -658.610508 178.720810 1.000000
74.022527 -330.935856 71.920642 1.000000
109.306001 -622.847613 -102.265273 1.000000
152.039091 -340.584091 78.439200 1.000000
67.082447 -309.135942 6.849860 1.000000
-151.527448 -440.139760 27.852643 1.000000
114.720290 -524.971737 13.393954 1.000000
30.903369 -414.714957 -103.482897 1.000000
-141.101063 -362.439054 81.337248 1.000000
-24.262668 -666.544994 -47.354017 1.000000
-23.117906 -463.989890 -101.186472 1.000000
-239.880895 -485.549857 -60.053426 1.000000
-197.422071 -582.937421 108.138274 1.000000
-37.567531 -465.081345 -120.373859 1.000000
43.194961 -698.098590 -101.690941 1.000000
135.548298 -424.979692 -152.512169 1.000000
-1.890743 -330.816783 131.275936 1.000000
-91.058213 -601.662539 39.234050 1.000000
-153.252015 -574.425106 140.428554 1.000000
-77.885118 -408.513310 -14.521312 1.000000
63.822984 -512.254971 -49.900840 1.000000
-15.571078 -637.227681 96.721847 1.000000
-97.377848 -472.399432 80.529239 1.000000
112.448493 -702.880712 -64.809243 1.000000
-89.499738 -305.275108 5.857169 1.000000
163.349156 -358.174619 124.727810 1.000000
-149.900942 -558.964924 95.045194 1.000000
137.690422 -379.827080 -98.529301 1.000000
53.334851 -543.994394 232.612610 1.000000
80.452122 -470.496921 81.123643 1.000000
-96.551444 -489.064520 -180.521880 1.000000
-50.071220 -389.137007 99.384977 1.000000
-207.308331 -528.987148 -84.974634 1.000000
57.380268 -483.303770 134.221415 1.000000
132.458230 -429.353866 -32.275162 1.000000
148.866853 -470.351991 -47.964187 1.000000
183.448007 -425.906074 129.822036 1.000000
175.637888 -520.612054 -58.174519 1.000000
-213.965872 -423.526328 31.709610 1.000000
-221.085237 -389.013790 17.442513 1.000000
-0.473889 -566.140238 -59.144979 1.000000
58.900342 -714.242201 17.775523 1.000000
206.596042 -456.074815 -92.181974 1.000000
-42.941995 -517.469541 90.885769 1.000000
-7.540014 -547.300313 -233.533076 1.000000
-85.131954 -311.581577 -18.430634 1.000000
-192.749266 -624.479427 -13.153067 1.000000
229.621883 -529.477940 -81.470553 1.000000
192.364200 -504.451029 5.337442 1.000000
-64.387362 -515.934794 32.410108 1.000000
98.529766 -338.752628 36.322822 1.000000
97.036690 -539.450491 -75.447714 1.000000
39.730561 -455.921773 -216.435435 1.000000
110.419410 -583.653344 159.895563 1.000000
-30.570816 -273.356701 -58.195103 1.000000
-127.630943 -391.892337 21.696439 1.000000
-50.830363 -407.376791 -138.817964 1.000000
234.899978 -552.441901 12.073042 1.000000
-235.910468 -477.912483 32.637592 1.000000
41.322264 -405.860525 -101.098794 1.000000
-222.480272 -584.415765 -45.448496 1.000000
-39.010561 -586.696780 46.865584 1.000000
41.290548 -705.036576 30.543403 1.000000
-21.155327 -465.348739 -201.340325 1.000000
-149.311033 -645.272435 86.567472 1.000000
49.940461 -285.074548 -23.952247 1.000000
-72.211334 -479.660674 58.107669 1.000000
37.723998 -375.038705 9.140332 1.000000
-193.937630 -382.793413 -69.095721 1.000000
-30.212336 -694.711593 -135.960515 1.000000
-71.410610 -533.372037 -232.401622 1.000000
23.164224 -691.775264 56.199252 1.000000
-162.890703 -582.064616 94.721832 1.000000
-82.571569 -570.736156 182.463774 1.000000
-156.043336 -492.300813 57.610232 1.000000
82.282720 -398.478029 -75.906428 1.000000
-64.861095 -621.446480 54.434390 1.000000
31.184282 -626.608308 -24.606781 1.000000
-180.335262 -583.890906 9.777124 1.000000
-99.447722 -429.003182 -46.082865 1.000000
-204.162991 -393.645170 -96.609976 1.000000
138.093728 -306.145267 -25.004521 1.000000
-73.531477 -402.112324 29.444505 1.000000
16.811565 -662.386190 25.162911 1.000000
41.244060 -507.081516 -17.447310 1.000000
109.103508 -716.879872 -4.643195 1.000000
-23.164229 -684.365875 27.984031 1.000000
7.354080 -392.479476 -209.575125 1.000000
-32.250032 -477.764744 -80.584267 1.000000
-140.605968 -618.332785 100.232083 1.000000
-102.115513 -602.443484 -46.735014 1.000000
29.590216 -404.045555 -179.869590 1.000000
-105.413404 -707.186399 -43.029962 1.000000
-202.678100 -596.177639 -30.817793 1.000000
110.632515 -652.780387 -119.354711 1.000000
150.285874 -516.885503 189.212612 1.000000
-95.818207 -331.964645 7.828501 1.000000
-188.580740 -429.061801 8.590804 1.000000
13.144044 -484.552642 157.332749 1.000000
104.734772 -708.088037 -43.419338 1.000000
-120.489537 -353.736993 -70.313034 1.000000
-88.634909 -303.231331 6.082780 1.000000
172.489261 -595.224261 -152.507635 1.000000
-43.648073 -594.561292 -32.553968 1.000000
-17.478531 -535.364633 15.434725 1.000000
81.929960 -721.917288 67.099788 1.000000
-93.613510 -607.755860 0.482138 1.000000
29.926883 -277.886833 -103.500850 1.000000
205.116049 -440.557153 -37.299303 1.000000
108.246504 -554.475633 -210.378869 1.000000
-47.595953 -288.859541 43.149905 1.000000
145.752088 -309.556721 50.751718 1.000000
-165.154369 -440.304781 100.623789 1.000000
-216.248182 -438.995613 -84.430270 1.000000
130.500683 -462.136076 90.513212 1.000000
151.748388 -438.259339 -115.377185 1.000000
167.459673 -479.849185 -155.364945 1.000000
56.723128 -360.859370 149.929021 1.000000
-195.008381 -537.071968 -32.398741 1.000000
-107.646135 -441.678288 140.846087 1.000000
131.955211 -312.521752 -29.840790 1.000000
171.311938 -630.195946 -17.144237 1.000000
22.722628 -321.121174 -154.398871 1.000000
-56.706448 -369.203648 -28.897890 1.000000
84.157086 -618.221036 -133.359214 1.000000
182.799564 -584.581581 -87.384552 1.000000
27.063760 -720.614621 -72.314265 1.000000
24.476489 -675.447896 -92.468532 1.000000
-49.453647 -566.506391 89.924487 1.000000
-175.349363 -539.470370 -166.358842 1.000000
63.587536 -522.956434 -110.044434 1.000000
50.958011 -298.045496 -43.823864 1.000000
-45.520588 -618.547654 162.250670 1.000000
-177.194605 -394.456401 137.524400 1.000000
-0.554862 -411.486835 -142.437804 1.000000
-105.799584 -381.432026 58.382257 1.000000
-130.252812 -544.804898 61.678735 1.000000
115.472916 -599.874515 59.930407 1.000000
-133.953571 -495.598864 -26.222084 1.000000
-43.425964 -674.149968 -115.958580 1.000000
-63.239775 -568.594630 73.238137 1.000000
-53.430308 -651.414484 59.423842 1.000000
-40.267311 -350.981007 100.011605 1.000000
-10.410911 -358.676755 -172.743405 1.000000
41.241334 -414.046833 55.211510 1.000000
-42.237581 -569.988485 39.621272 1.000000
232.337809 -529.092016 -53.796968 1.000000
154.543662 -508.357455 -189.384007 1.000000
-14.161796 -263.276559 -73.927910 1.000000
25.324712 -530.176815 -30.738976 1.000000
-5.531686 -615.690105 137.209267 1.000000
-112.494933 -551.923893 168.515678 1.000000
-98.880451 -374.690262 -138.877742 1.000000
-102.876345 -386.214398 119.411583 1.000000
-129.862873 -438.366988 34.004698 1.000000
39.487382 -576.584716 -83.992755 1.000000
70.612560 -377.210111 -168.809051 1.000000
-103.800663 -702.887426 42.489714 1.000000
42.840744 -491.534519 -163.112812 1.000000
-82.691852 -669.857043 78.121468 1.000000
179.221721 -432.966462 61.631032 1.000000
146.752978 -492.005954 57.845369 1.000000
81.577479 -728.835575 -17.961884 1.000000
-41.325323 -664.249117 52.632708 1.000000
-132.301519 -590.841358 156.391583 1.000000
146.019720 -453.503525 173.683017 1.000000
234.862413 -464.452420 70.349788 1.000000
-127.621878 -554.271227 207.050457 1.000000
23.835956 -590.844815 216.799092 1.000000
-27.221040 -444.809178 104.490167 1.000000
-30.656100 -503.130827 34.498056 1.000000
68.366225 -675.723138 89.260960 1.000000
74.115329 -579.829345 116.679276 1.000000
105.534751 -345.024320 -10.385839 1.000000
33.500681 -678.824194 55.665143 1.000000
3.856785 -385.203809 -118.740964 1.000000
-140.930706 -326.852095 61.380684 1.000000
104.413850 -411.731608 32.210753 1.000000
-154.390562 -553.779813 71.007543 1.000000
21.214535 -379.283305 213.823914 1.000000
200.295985 -374.983774 47.830482 1.000000
126.215633 -626.166828 -2.454181 1.000000
129.761735 -372.509663 -48.575221 1.000000
-103.452768 -447.813154 90.764562 1.000000
-170.841485 -486.643390 -11.350139 1.000000
116.605461 -485.733455 -44.018230 1.000000
-17.935362 -732.212319 -9.084602 1.000000
195.966554 -520.184518 -104.317043 1.000000
33.052956 -365.658129 103.891472 1.000000
-25.608350 -532.819511 190.573739 1.000000
141.281788 -474.926995 175.085959 1.000000
-186.611263 -433.339692 26.659706 1.000000
-146.975161 -322.586650 -79.917376 1.000000
28.111944 -708.853985 87.498174 1.000000
219.404666 -616.628249 -8.933559 1.000000
194.956980 -488.981818 -35.002204 1.000000
-84.652576 -716.916399 -61.944172 1.000000
-33.769722 -510.543318 -205.125619 1.000000
68.676626 -572.867197 84.654877 1.000000
124.512753 -522.661572 188.398874 1.000000
-92.321782 -306.162195 -55.282432 1.000000
-49.145368 -315.375235 -109.073101 1.000000
-204.764614 -630.231512 28.116967 1.000000
100.259850 -648.300510 32.453567 1.000000
-142.872994 -384.984049 -80.249867 1.000000
47.647178 -283.367570 -87.028003 1.000000
164.451880 -416.389593 -166.661104 1.000000
55.502602 -504.323383 20.904748 1.000000
-133.028062 -452.663608 -138.757398 1.000000
53.873130 -341.086233 -138.846518 1.000000
28.185509 -600.744921 -106.130027 1.000000
-4.273435 -623.978621 157.396878 1.000000
241.680454 -490.702258 40.513644 1.000000
-123.780919 -654.927710 41.205206 1.000000
16.569040 -624.651486 176.317073 1.000000
16.728730 -559.001021 11.012131 1.000000
77.758156 -583.554996 148.338402 1.000000
60.653693 -584.659920 132.879747 1.000000
16.306782 -453.895410 235.075488 1.000000
-95.645775 -407.970848 5.863538 1.000000
27.688478 -451.581766 4.030401 1.000000
157.059961 -601.360231 71.994294 1.000000
48.794003 -519.907365 163.396365 1.000000
-77.852362 -588.309191 -107.698467 1.000000
138.052794 -584.298662 -11.436538 1.000000
-21.187388 -379.274928 -75.664248 1.000000
-84.589987 -708.485103 -93.326117 1.000000
23.739199 -615.784693 79.608686 1.000000
135.602097 -451.098652 190.187857 1.000000
178.679151 -620.344394 41.575276 1.000000
124.580409 -678.229289 -109.682238 1.000000
138.056056 -413.794485 -139.159555 1.000000
4.123160 -568.613164 -15.531142 1.000000
6.350712 -678.384458 -116.925654 1.000000
23.340092 -528.388424 -109.186817 1.000000
76.482970 -548.727621 -184.367648 1.000000
4.868422 -332.887604 -141.578187 1.000000
-56.326721 -431.240788 -16.425182 1.000000
-112.800946 -382.848996 86.922029 1.000000
-34.132983 -601.981953 -65.603388 1.000000
126.457727 -362.820950 33.089388 1.000000
-67.553489 -571.998780 150.450823 1.000000
19.491070 -500.066787 -21.681139 1.000000
-97.266182 -396.989701 6.772963 1.000000
176.631948 -429.538537 -133.802474 1.000000
92.231777 -306.922909 93.194422 1.000000
123.166101 -498.394302 -167.796562 1.000000
-19.449319 -325.555308 -126.461176 1.000000
121.029806 -526.241219 -191.714946 1.000000
-43.704553 -424.836758 -21.321236 1.000000
-23.587024 -740.872086 58.339716 1.000000
105.178270 -327.631069 -36.991772 1.000000
-123.763215 -507.338805 122.569801 1.000000
37.690136 -355.490934 87.904905 1.000000
-150.331948 -326.303279 27.996741 1.000000
168.290790 -428.869778 -122.853638 1.000000
-44.511611 -445.579430 -156.152810 1.000000
47.349364 -703.500926 97.853471 1.000000
5.567748 -343.834566 20.414623 1.000000
72.044884 -347.320236 90.715983 1.000000
-83.825802 -620.923478 106.612221 1.000000
8.062308 -445.954563 -163.240935 1.000000
15.568010 -488.925652 -21.151710 1.000000
47.866488 -554.419155 121.372805 1.000000
15.629749 -298.121353 105.472856 1.000000
25.195756 -376.676624 -102.085630 1.000000
114.920145 -531.764191 -45.023776 1.000000
32.703267 -542.673763 153.331061 1.000000
-124.799598 -444.591701 189.660949 1.000000
159.525233 -470.324174 -72.558924 1.000000
-23.319653 -515.752828 -170.298678 1.000000
103.652264 -633.352634 35.982170 1.000000
-11.500234 -406.329397 -120.641684 1.000000
-23.291768 -497.242189 152.834784 1.000000
-52.036481 -740.785080 -3.177042 1.000000
182.491209 -439.804988 152.589952 1.000000
14.432869 -539.321964 147.306811 1.000000
151.502850 -603.566611 146.699344 1.000000
-67.902489 -581.647722 -52.786771 1.000000
27.691146 -639.585906 -91.767708 1.000000
-7.475639 -299.604658 -81.998991 1.000000
-76.563990 -670.211336 103.670428 1.000000
-50.427193 -589.278266 182.243434 1.000000
-20.288952 -651.321491 -137.404455 1.000000
109.407615 -575.471191 -146.924648 1.000000
-28.206772 -492.206965 224.438153 1.000000
-91.731939 -704.025085 41.250041 1.000000
12.753534 -383.704842 -128.769272 1.000000
125.581368 -689.478864 -17.223740 1.000000
50.826878 -365.537130 105.732031 1.000000
70.760639 -395.010968 -113.711206 1.000000
151.483558 -627.098055 -7.130262 1.000000
-46.372213 -572.947008 58.448881 1.000000
127.512530 -438.499361 -10.799471 1.000000
-104.908041 -613.176466 -179.977094 1.000000
95.432799 -491.768372 230.904770 1.000000
-175.402258 -326.237679 -34.138191 1.000000
201.353832 -442.341985 -33.464580 1.000000
-107.573972 -502.224964 -21.457633 1.000000
-126.770052 -612.312957 85.095196 1.000000
13.360660 -421.424705 -212.731034 1.000000
-99.128323 -472.413674 -185.054543 1.000000
51.241418 -610.401224 71.991693 1.000000
198.738317 -589.574590 56.345168 1.000000
-62.235960 -467.682802 -148.528777 1.000000
156.007677 -588.238093 -14.602730 1.000000
231.434189 -593.122665 10.122103 1.000000
-128.989293 -350.866678 -8.114160 1.000000
154.459600 -548.721435 79.042619 1.000000
116.060082 -564.533574 -192.828961 1.000000
-124.507780 -447.446096 190.173651 1.000000
155.370493 -420.129862 160.388643 1.000000
-131.385637 -454.422697 127.957446 1.000000
150.017889 -386.831479 -112.855087 1.000000
-174.703412 -480.817199 -106.184085 1.000000
81.329046 -597.317231 -82.304030 1.000000
-34.497478 -323.337713 51.218880 1.000000
181.532639 -579.439400 -33.782487 1.000000
-20.909979 -619.858953 89.240047 1.000000
98.416171 -562.096506 132.760778 1.000000
-43.276804 -722.087507 95.117799 1.000000
51.167724 -327.888655 57.747780 1.000000
-11.902225 -604.172373 129.634884 1.000000
90.931909 -346.369890 131.671431 1.000000
-109.023692 -487.080904 -106.394493 1.000000
-198.896044 -469.245541 77.868039 1.000000
210.733065 -574.746001 -59.963020 1.000000
129.231972 -527.166191 102.063540 1.000000
-104.692590 -320.405886 20.584130 1.000000
47.685727 -718.793751 -61.112504 1.000000
180.526296 -515.823330 120.466236 1.000000
-72.568434 -582.338029 -219.175923 1.000000
-146.734362 -374.818828 132.669172 1.000000
45.323321 -536.386855 -64.613570 1.000000
-174.794409 -617.616486 -131.263455 1.000000
84.102913 -341.269316 150.130904 1.000000
-123.577502 -404.767512 96.080286 1.000000
58.504889 -533.849072 -193.479930 1.000000
-80.408058 -322.180096 71.542207 1.000000
175.970755 -408.710308 86.851658 1.000000
-48.957917 -491.868748 102.354037 1.000000
76.318435 -415.951137 -93.161319 1.000000
-13.411653 -520.215150 -227.130237 1.000000
51.027710 -677.607345 164.693127 1.000000
117.703660 -466.742435 28.383988 1.000000
-185.370735 -621.126114 6.298352 1.000000
102.539898 -588.619788 -104.466821 1.000000
-67.990366 -467.323833 -21.496661 1.000000
-217.083150 -469.631562 106.381246 1.000000
147.216396 -512.941236 -138.978955 1.000000
110.677973 -332.589790 -143.217052 1.000000
-98.669781 -403.814813 203.537138 1.000000
-80.077200 -441.076755 121.647289 1.000000
-23.678202 -343.367313 -120.392872 1.000000
-47.165578 -458.323045 209.801182 1.000000
-41.489272 -521.899682 -98.669608 1.000000
-193.922815 -592.618737 101.139487 1.000000
105.894458 -640.077069 -112.170969 1.000000
-171.807313 -623.095863 -41.159852 1.000000
32.949634 -539.645068 94.366550 1.000000
-5.087686 -277.239185 64.479429 1.000000
-61.394174 -364.984007 -66.972968 1.000000
-236.550529 -545.270743 -14.061655 1.000000
41.871238 -372.474681 203.090883 1.000000
-104.068837 -466.800631 -108.361845 1.000000
-73.686647 -575.632638 99.220445 1.000000
68.982993 -445.501660 -126.619589 1.000000
-71.991693 -681.189489 -84.447447 1.000000
-75.549004 -587.833269 -40.398592 1.000000
