# x y z sld
5.149524 -19.485347 -53.041551 1.000000
10.211486 11.496615 -45.105829 1.000000
4.564869 19.799574 -45.098181 1.000000
9.099390 0.555396 -32.909850 1.000000
2.972652 -9.040535 -68.419729 1.000000
19.728318 0.150343 -47.590515 1.000000
5.488466 -17.974356 -44.307906 1.000000
-0.121096 20.625366 -45.906812 1.000000
-3.760271 18.701922 -44.967202 1.000000
1.031576 15.678819 -37.031339 1.000000
1.500447 -0.416585 -36.529824 1.000000
13.212764 20.261744 -50.173296 1.000000
-1.206468 9.412651 -38.287356 1.000000
3.113415 -0.211165 -38.786643 1.000000
3.330607 5.866955 -32.381859 1.000000
6.179447 -12.998767 -44.078864 1.000000
-11.660849 -4.693058 -49.603888 1.000000
-5.423431 -11.359287 -45.962537 1.000000
18.126831 -11.940182 -43.364486 1.000000
4.090931 -2.408825 -43.957559 1.000000
0.822359 6.244592 -28.394219 1.000000
-20.731851 -6.423930 -60.540494 1.000000
-5.870257 14.433822 -35.722618 1.000000
6.627625 11.016424 -41.883638 1.000000
-2.108326 -7.948496 -63.473497 1.000000
-9.164556 7.839017 -44.460600 1.000000
-5.789089 -18.152432 -35.514668 1.000000
-2.854858 15.821230 -35.206203 1.000000
-10.405529 14.572024 -49.959284 1.000000
6.294321 -20.256631 -48.709209 1.000000
-0.423754 -19.219081 -60.516987 1.000000
1.424250 7.503784 -68.665342 1.000000
22.250402 -4.656560 -55.682116 1.000000
9.948867 -14.463732 -61.281588 1.000000
11.465297 9.333823 -61.989946 1.000000
8.183772 21.618458 -49.605586 1.000000
20.148005 1.073020 -60.741121 1.000000
-4.377115 22.019584 -58.584895 1.000000
8.815360 15.646550 -51.538109 1.000000
20.165817 7.167380 -39.298338 1.000000
-4.063771 8.198653 -27.138182 1.000000
-22.107632 2.321728 -49.016568 1.000000
-5.716453 -4.054164 -70.868270 1.000000
0.391244 10.037944 -72.432024 1.000000
24.140000 -2.336222 -54.515954 1.000000
-4.228731 -9.676868 -64.188813 1.000000
14.967940 -1.936216 -47.428448 1.000000
1.450555 10.946535 -34.145432 1.000000
-15.619359 -6.540241 -56.314560 1.000000
9.307305 2.406940 -40.087722 1.000000
-6.635448 -4.592470 -50.403386 1.000000
-6.824656 4.001081 -69.352505 1.000000
-7.212713 5.474304 -27.235748 1.000000
-21.983761 -5.569328 -59.364825 1.000000
-7.938370 7.297951 -58.186586 1.000000
-16.284236 2.692972 -35.830860 1.000000
-16.794958 6.987718 -42.838863 1.000000
-16.298901 8.298865 -64.691449 1.000000
-1.252545 -18.738897 -62.204763 1.000000
9.144824 -19.255562 -60.156413 1.000000
-16.669963 5.139495 -61.285170 1.000000
6.376178 -3.926210 -43.957937 1.000000
-13.417763 -15.098381 -62.664367 1.000000
3.471135 9.699985 -59.240505 1.000000
14.398956 -5.685536 -58.155286 1.000000
13.332873 3.181654 -31.136882 1.000000
-3.597741 -1.489298 -64.163017 1.000000
6.113906 9.988605 -58.661781 1.000000
-13.842984 0.925893 -58.853473 1.000000
11.008771 6.907714 -37.525180 1.000000
-7.431006 -15.413014 -44.216015 1.000000
-20.680666 5.792666 -38.109784 1.000000
-6.850885 -21.614382 -55.780163 1.000000
15.428896 13.841279 -47.533980 1.000000
18.168352 10.404200 -44.025708 1.000000
-5.227725 -3.376370 -54.760345 1.000000
19.778677 7.257986 -62.299130 1.000000
16.923639 -1.139487 -51.238657 1.000000
0.347344 -6.698008 -61.415663 1.000000
6.617508 21.576295 -57.865370 1.000000
-2.641365 -21.553894 -44.893944 1.000000
-8.880166 5.364430 -45.421852 1.000000
5.396566 15.764591 -58.041495 1.000000
-7.516929 -11.436969 -50.900906 1.000000
-20.095770 2.017011 -64.060676 1.000000
11.191078 8.438253 -41.126123 1.000000
12.511552 -7.398620 -61.011538 1.000000
-3.143714 9.215224 -57.998548 1.000000
-4.002942 -14.243516 -53.126671 1.000000
-19.550116 13.980395 -51.400637 1.000000
15.578382 8.021068 -52.092019 1.000000
-7.881807 5.273618 -39.231628 1.000000
-16.192555 -18.278296 -48.183754 1.000000
-15.418364 -11.142852 -37.098866 1.000000
5.037990 20.011961 -45.087343 1.000000
3.615160 -1.152337 -63.008760 1.000000
8.631220 -5.951885 -55.840464 1.000000
4.240391 -7.858418 -55.284209 1.000000
21.921518 -4.952646 -57.599043 1.000000
-1.959282 5.151429 -41.815405 1.000000
-12.515665 -10.178092 -53.160271 1.000000
-8.075274 14.072626 -55.131954 1.000000
-2.792640 -20.222267 -39.673776 1.000000
-4.479558 2.669665 -28.989677 1.000000
-5.611517 18.309916 -65.185290 1.000000
-13.388454 18.261150 -47.249020 1.000000
16.866050 14.506042 -58.380408 1.000000
-17.403856 -10.045917 -44.888880 1.000000
7.105885 -6.462980 -62.011822 1.000000
14.730818 -12.306041 -55.528570 1.000000
2.553677 -3.852037 -59.870832 1.000000
-21.618491 1.019038 -37.490955 1.000000
12.621897 4.235495 -53.400021 1.000000
18.147244 6.066340 -34.163087 1.000000
-10.574675 0.597734 -52.729398 1.000000
11.115010 1.265639 -71.530386 1.000000
16.311666 -2.219602 -31.923506 1.000000
-10.871571 5.523550 -69.553466 1.000000
-18.551770 -4.103488 -37.500185 1.000000
6.001755 18.402417 -55.310774 1.000000
1.537965 17.843395 -51.140958 1.000000
21.536216 3.135130 -48.887998 1.000000
10.334695 -14.882977 -38.080734 1.000000
-5.545337 -17.166026 -38.341269 1.000000
-2.265784 -16.584462 -45.067410 1.000000
-10.987727 2.891672 -47.278848 1.000000
-6.560711 4.142070 -49.937861 1.000000
6.008821 -8.113818 -27.726285 1.000000
-5.372387 8.271901 -69.856125 1.000000
2.836814 -4.125070 -29.784062 1.000000
-7.014066 11.139311 -38.902787 1.000000
-11.793108 0.112970 -49.981626 1.000000
2.666924 -8.282894 -59.832834 1.000000
9.343946 10.104703 -35.947904 1.000000
9.694869 -7.509762 -36.657199 1.000000
6.062686 -10.451916 -45.744021 1.000000
8.780916 7.129338 -57.918398 1.000000
16.008225 -2.935938 -66.186273 1.000000
-0.068376 5.242330 -57.693456 1.000000
3.389569 9.220811 -55.997996 1.000000
8.240448 -16.883984 -34.842517 1.000000
10.179949 9.069915 -56.135493 1.000000
2.687991 16.327362 -67.021594 1.000000
0.494275 -1.667146 -49.595207 1.000000
2.933699 0.726357 -63.718521 1.000000
-0.231417 -11.055943 -57.862679 1.000000
-10.788096 -13.055694 -49.455523 1.000000
-19.017615 6.951608 -54.582713 1.000000
-9.165611 7.038410 -47.144722 1.000000
8.425966 8.476065 -35.165101 1.000000
-17.684193 -8.386012 -53.585614 1.000000
-20.315947 -8.047787 -58.732946 1.000000
4.934647 -3.985850 -68.889186 1.000000
8.827063 18.723089 -48.320531 1.000000
10.862854 6.999910 -41.238880 1.000000
8.764511 -18.719797 -60.974529 1.000000
10.619223 19.213843 -52.778296 1.000000
-14.183925 -12.952358 -64.304324 1.000000
-1.393466 -2.863497 -62.564859 1.000000
-2.845940 8.393939 -45.793302 1.000000
18.205580 -6.641427 -44.189179 1.000000
-1.966481 14.003285 -29.932822 1.000000
-8.382285 -5.458769 -31.476812 1.000000
5.624386 -19.629052 -61.916868 1.000000
2.482599 -8.678877 -57.669951 1.000000
-19.400228 7.405238 -50.197868 1.000000
3.864118 -6.603298 -63.809217 1.000000
-0.505126 -7.792435 -69.582699 1.000000
21.145385 -6.041712 -49.746360 1.000000
-8.194282 7.642741 -47.649318 1.000000
-0.567311 -17.186796 -54.910153 1.000000
14.549538 -2.892214 -56.676572 1.000000
1.576692 -20.238645 -61.826433 1.000000
-8.072296 -10.831036 -64.015768 1.000000
8.710509 11.910062 -31.382660 1.000000
21.698291 -11.900033 -48.398682 1.000000
17.246331 -2.760955 -52.715383 1.000000
1.266758 11.003864 -30.270224 1.000000
-8.253287 7.151750 -59.021014 1.000000
4.707794 6.807319 -44.626690 1.000000
-13.394416 -17.386497 -60.397791 1.000000
5.581856 -12.929604 -68.984229 1.000000
-11.370319 3.466871 -67.773365 1.000000
-12.919938 2.053888 -36.995865 1.000000
-0.500842 12.068250 -59.035701 1.000000
-19.974919 13.865494 -50.076629 1.000000
-3.903968 20.353668 -53.132546 1.000000
-6.811464 -22.104982 -45.858453 1.000000
-0.263127 12.491172 -30.031206 1.000000
-19.437200 -6.154124 -55.482003 1.000000
-8.259397 0.559314 -45.986129 1.000000
8.017974 -15.761797 -59.376004 1.000000
3.694935 -16.657867 -47.246129 1.000000
-13.245549 -8.159096 -32.982665 1.000000
-20.630476 3.497151 -54.655082 1.000000
-18.297642 7.915032 -54.724085 1.000000
-14.465457 -2.275963 -46.739606 1.000000
-0.968938 -22.716075 -46.583340 1.000000
-19.286867 2.360634 -44.219224 1.000000
13.014938 -7.443950 -43.662826 1.000000
-13.761270 8.944243 -36.873830 1.000000
21.976003 8.741247 -51.430166 1.000000
1.880301 6.585306 -29.822890 1.000000
2.706537 -13.179525 -32.121146 1.000000
-1.747775 -10.222943 -70.987264 1.000000
12.622467 1.197842 -44.530292 1.000000
-20.548207 -3.693049 -54.555555 1.000000
12.631129 18.878314 -43.282725 1.000000
-9.029617 2.216856 -34.638138 1.000000
14.984204 14.547635 -49.757980 1.000000
13.192251 5.434183 -69.808277 1.000000
4.019386 -21.520532 -42.828988 1.000000
1.995725 16.111058 -67.473297 1.000000
-5.802883 6.505516 -54.156130 1.000000
-13.278255 -9.820577 -42.033683 1.000000
-9.422447 12.871534 -50.153469 1.000000
-17.800585 11.569383 -62.494409 1.000000
6.466672 -10.145458 -64.413728 1.000000
9.484096 -11.429641 -60.312673 1.000000
8.050913 16.385684 -41.459678 1.000000
-10.169542 -20.245964 -48.391398 1.000000
-0.606383 -22.070230 -43.107845 1.000000
-4.616320 17.663472 -59.248244 1.000000
-12.332835 -6.926805 -38.082058 1.000000
-6.972594 -14.686273 -60.288688 1.000000
6.193722 -17.482782 -49.966754 1.000000
-1.594464 21.446737 -41.068581 1.000000
-10.600394 11.698214 -31.803945 1.000000
-6.223292 -6.077325 -72.622805 1.000000
-20.890309 -4.195699 -37.148853 1.000000
-12.298333 11.967707 -55.085049 1.000000
-5.500448 -11.145514 -59.524305 1.000000
-3.236555 12.692904 -64.230235 1.000000
16.304561 -17.220286 -49.777437 1.000000
-15.379274 3.109526 -37.975485 1.000000
21.277284 5.123416 -54.434698 1.000000
-16.457602 -2.574725 -39.489939 1.000000
9.512780 1.642308 -55.436218 1.000000
0.620209 10.559641 -40.587432 1.000000
15.739648 -12.298611 -45.392769 1.000000
-4.438396 -1.717899 -64.560107 1.000000
5.957437 18.696237 -50.513190 1.000000
2.037615 -20.678752 -53.052256 1.000000
1.357686 -18.136549 -66.988644 1.000000
7.682698 -20.571040 -60.015520 1.000000
-14.262412 12.051904 -44.003020 1.000000
-13.191777 -14.117903 -45.604611 1.000000
-2.604422 -10.458358 -52.442099 1.000000
2.242833 -14.690567 -54.924937 1.000000
-3.143215 -13.229693 -62.731946 1.000000
-14.525359 19.706308 -46.082004 1.000000
6.528627 7.237678 -52.336872 1.000000
4.447859 -0.791635 -28.089222 1.000000
0.509918 4.001436 -29.587064 1.000000
-22.422583 10.456704 -49.380965 1.000000
0.257064 -7.499361 -57.752674 1.000000
8.089794 6.953754 -60.150417 1.000000
12.635903 12.423754 -54.029322 1.000000
1.092616 6.893187 -33.893706 1.000000
2.492911 -23.172901 -55.759957 1.000000
2.665090 19.732259 -63.556205 1.000000
-8.923685 13.969260 -60.449085 1.000000
15.441346 7.076911 -63.433504 1.000000
12.543783 16.972660 -55.534823 1.000000
0.486283 4.479373 -74.022506 1.000000
0.536138 -10.699064 -51.662814 1.000000
12.861556 8.941779 -43.340091 1.000000
9.205971 -0.751597 -61.155791 1.000000
-8.524038 14.957962 -56.694820 1.000000
-6.171385 -23.960765 -48.437197 1.000000
-0.377574 0.363623 -58.268794 1.000000
-20.723096 2.540032 -40.267330 1.000000
9.270622 -17.041847 -56.401174 1.000000
19.216345 8.583432 -62.427623 1.000000
4.036484 -13.107635 -32.187731 1.000000
13.256163 -9.179269 -43.951506 1.000000
-5.819244 -0.859104 -47.521609 1.000000
18.703764 -12.910462 -44.220680 1.000000
4.353607 8.754325 -70.909812 1.000000
12.480806 -11.161697 -56.885844 1.000000
-19.197048 -3.455434 -54.820656 1.000000
23.714334 -0.809360 -55.489671 1.000000
3.389431 0.455500 -43.250636 1.000000
-11.920860 -12.859884 -65.003536 1.000000
-21.950345 -1.069704 -60.187651 1.000000
10.570429 13.091459 -40.668003 1.000000
-23.767345 -4.527293 -47.824073 1.000000
-4.321332 6.587466 -47.613260 1.000000
-12.837895 15.154830 -56.228896 1.000000
-5.229247 -10.300690 -28.526348 1.000000
13.749281 8.173326 -44.634250 1.000000
15.093645 18.303672 -56.576915 1.000000
5.896186 0.090292 -54.991116 1.000000
20.136907 11.739042 -47.083564 1.000000
20.088919 -4.793470 -49.308653 1.000000
-10.631572 6.110795 -70.690186 1.000000
-11.933125 20.669523 -50.779348 1.000000
17.317091 -10.917082 -49.304670 1.000000
3.993346 18.038215 -44.340715 1.000000
7.147966 -0.608432 -26.503100 1.000000
3.039725 -17.583951 -61.386758 1.000000
-2.189757 16.242063 -52.962341 1.000000
11.438605 1.793399 -55.591505 1.000000
-19.420522 14.968444 -51.474513 1.000000
-16.667256 18.346930 -48.177145 1.000000
-5.827965 1.781800 -61.100547 1.000000
-2.830462 15.965384 -46.543097 1.000000
1.106152 20.137378 -60.517239 1.000000
-7.188923 -6.810504 -70.693711 1.000000
8.454536 2.643096 -60.488162 1.000000
14.693458 13.695913 -43.198614 1.000000
-11.430435 13.590685 -33.383776 1.000000
-19.015319 -5.911897 -52.752127 1.000000
-4.034983 -12.769210 -49.618767 1.000000
3.269032 -4.375619 -32.706218 1.000000
17.128669 17.443426 -47.141757 1.000000
-5.358980 -10.387131 -30.348091 1.000000
-1.156292 -4.249153 -48.030242 1.000000
5.577696 -5.446655 -73.579115 1.000000
-8.439355 -20.568583 -53.559451 1.000000
4.667965 5.553960 -72.718005 1.000000
5.582161 0.550642 -62.331120 1.000000
-11.172210 -0.521480 -39.888802 1.000000
-10.405707 -19.575070 -45.439069 1.000000
11.629900 0.958580 -37.791737 1.000000
-3.136457 -17.973788 -37.640825 1.000000
-16.205668 -7.355128 -40.505968 1.000000
-6.575002 20.444018 -38.586593 1.000000
18.812716 -3.507358 -64.233570 1.000000
1.546840 2.739440 -57.360426 1.000000
-0.548259 -22.208725 -57.038710 1.000000
1.045919 14.650344 -69.438060 1.000000
21.415267 3.572914 -57.631746 1.000000
10.622057 12.979087 -39.533693 1.000000
-5.313408 11.279434 -30.640656 1.000000
6.087966 17.489486 -35.152439 1.000000
-5.786130 5.707311 -61.346357 1.000000
-4.901068 18.323907 -41.783644 1.000000
-3.102180 8.689602 -28.134046 1.000000
0.600339 -22.429801 -55.497353 1.000000
-13.282777 6.975845 -53.602292 1.000000
-13.753247 3.777918 -41.745738 1.000000
7.272637 2.077067 -60.161397 1.000000
2.188559 -10.345634 -49.008330 1.000000
15.943102 5.207664 -34.486129 1.000000
-8.218831 22.155006 -42.622990 1.000000
-15.861562 4.924645 -42.096976 1.000000
4.729601 5.413639 -71.745168 1.000000
4.776626 -4.814668 -29.259210 1.000000
9.561522 3.063310 -58.965903 1.000000
2.572562 -14.791041 -56.503890 1.000000
12.826290 -3.656497 -65.046176 1.000000
2.898057 -7.422997 -33.102992 1.000000
-5.813697 -10.549959 -71.072841 1.000000
-2.198926 15.637867 -59.447726 1.000000
-6.001155 7.150755 -33.991269 1.000000
-19.769590 1.407004 -39.933976 1.000000
10.764445 17.421888 -59.726235 1.000000
15.382535 5.527103 -42.348667 1.000000
2.175537 -12.927003 -29.892319 1.000000
7.010208 1.971740 -29.511718 1.000000
14.469935 14.690319 -49.044303 1.000000
13.945231 -6.716597 -48.591559 1.000000
-8.766498 -5.520536 -40.350901 1.000000
-2.851281 -14.487067 -56.041483 1.000000
13.866606 14.181450 -54.853359 1.000000
-22.522802 -1.773048 -47.821654 1.000000
6.143572 -5.566931 -36.567785 1.000000
13.664709 1.763609 -38.681932 1.000000
-18.994685 3.323722 -59.135602 1.000000
-10.673872 20.409634 -53.607308 1.000000
8.058062 16.884478 -60.820751 1.000000
1.228881 -15.594734 -50.445064 1.000000
16.085624 13.216230 -61.691649 1.000000
3.304669 -1.672757 -41.158646 1.000000
-13.713770 -1.140030 -29.199910 1.000000
-10.057112 13.513055 -67.139760 1.000000
-1.320798 -11.553478 -33.350168 1.000000
-18.257111 2.884954 -66.009334 1.000000
-3.585648 -3.123323 -54.090067 1.000000
-0.748991 -14.365172 -41.421350 1.000000
1.369014 6.963910 -45.153845 1.000000
10.791053 3.125747 -53.067049 1.000000
-12.800204 6.385349 -46.391000 1.000000
17.111515 5.971870 -65.717785 1.000000
9.296344 7.010541 -32.939399 1.000000
-17.778530 1.729641 -36.401217 1.000000
2.975362 16.358205 -35.204873 1.000000
-8.269170 18.691821 -63.065336 1.000000
-9.914029 -10.746499 -35.341505 1.000000
10.076082 -1.910465 -30.840692 1.000000
-13.760258 11.572741 -60.159289 1.000000
6.883272 8.049215 -65.458905 1.000000
12.057258 -3.485333 -44.542398 1.000000
-7.460273 -1.557813 -33.117227 1.000000
3.952962 -5.689248 -67.328441 1.000000
8.259729 9.820558 -49.674756 1.000000
2.116523 -14.175378 -50.777125 1.000000
1.827089 2.834749 -36.004574 1.000000
-7.008483 5.852400 -52.432858 1.000000
17.421850 -10.302572 -56.873342 1.000000
13.789127 -13.729789 -51.974668 1.000000
-0.113536 -21.065298 -40.764764 1.000000
18.960912 -7.593950 -49.605265 1.000000
-5.155178 -18.487187 -52.416482 1.000000
-5.506055 1.041917 -33.015438 1.000000
4.088246 -11.449791 -41.993149 1.000000
12.105035 -8.467672 -47.677252 1.000000
-0.099331 11.447508 -67.636873 1.000000
-5.458303 6.679848 -29.525714 1.000000
-14.179669 0.016381 -41.056647 1.000000
-4.496993 3.129495 -68.571894 1.000000
10.966890 13.360692 -63.924173 1.000000
10.599469 5.115886 -35.946871 1.000000
4.003111 20.494718 -62.097015 1.000000
9.386664 2.465985 -71.288292 1.000000
9.381292 -13.717036 -55.803395 1.000000
-5.542622 2.833196 -69.863871 1.000000
16.653870 3.248782 -50.978351 1.000000
14.160304 12.727570 -43.073490 1.000000
-14.591867 11.698713 -38.466319 1.000000
-9.519502 18.096406 -60.652341 1.000000
1.645741 -13.415980 -59.590342 1.000000
-4.849873 -16.527366 -61.062034 1.000000
-17.351923 -10.679447 -46.736199 1.000000
-6.528884 1.205753 -38.920413 1.000000
4.267049 2.225505 -41.955385 1.000000
-5.546901 -9.978870 -57.309591 1.000000
-0.047335 6.993298 -59.753477 1.000000
18.922368 -9.834223 -43.542033 1.000000
-18.515433 -5.472806 -44.387663 1.000000
-10.225282 14.360740 -33.257538 1.000000
-8.952635 17.850325 -53.056349 1.000000
2.782285 -6.520459 -67.152851 1.000000
8.395557 -6.642437 -47.388936 1.000000
-9.577799 -15.360065 -44.829921 1.000000
1.994102 -9.987998 -55.273570 1.000000
4.375769 -0.247934 -57.352516 1.000000
7.187506 -3.921210 -64.273007 1.000000
-23.788182 4.157141 -50.641256 1.000000
-3.378406 -7.261767 -28.535282 1.000000
14.178921 7.204969 -33.585988 1.000000
0.724686 -13.601512 -62.244385 1.000000
-14.003419 2.613212 -29.956240 1.000000
1.235481 -18.656539 -65.216878 1.000000
11.046062 1.723133 -48.322267 1.000000
-22.059032 -3.716163 -49.503923 1.000000
21.183536 -3.359464 -48.642553 1.000000
5.618165 -15.783768 -35.587305 1.000000
10.364910 5.490459 -53.547619 1.000000
-13.186272 -9.338905 -42.212261 1.000000
6.830029 7.203047 -60.270356 1.000000
-18.367796 -5.728118 -51.555997 1.000000
-18.503606 1.936470 -61.625268 1.000000
-2.919867 1.546541 -33.013140 1.000000
-8.235555 17.081602 -38.329578 1.000000
20.150344 -4.189241 -45.302094 1.000000
-4.965317 7.135312 -34.115193 1.000000
13.509800 -9.659803 -35.692099 1.000000
1.648964 10.052061 -58.395674 1.000000
-18.070946 15.184356 -57.623842 1.000000
-9.330080 4.493642 -28.961130 1.000000
-18.288282 2.600242 -39.783087 1.000000
10.876601 2.176207 -54.986259 1.000000
-5.051315 -10.855351 -41.888806 1.000000
-3.416212 9.112444 -69.568890 1.000000
-5.573292 5.605223 -45.245544 1.000000
8.429892 2.987564 -44.028142 1.000000
-8.118384 6.851975 -31.424349 1.000000
-16.659098 18.246018 -46.567237 1.000000
4.836017 -16.489475 -36.053393 1.000000
20.693760 2.918989 -63.480151 1.000000
-0.257451 -20.387675 -37.437795 1.000000
-16.792450 7.569260 -59.174296 1.000000
3.852103 5.422808 -64.356979 1.000000
21.427535 4.945035 -53.490097 1.000000
7.066157 0.065649 -47.476111 1.000000
-15.647610 -1.149324 -69.048663 1.000000
-8.790440 7.032327 -40.054813 1.000000
0.125982 -6.206619 -28.763121 1.000000
-11.517186 -15.694344 -59.809433 1.000000
-12.644736 0.341088 -49.580821 1.000000
-13.247705 -12.900351 -45.804620 1.000000
-5.941830 -0.909650 -54.023973 1.000000
14.253249 3.447101 -34.329967 1.000000
-7.436848 -11.775607 -43.361835 1.000000
7.333231 9.780638 -61.679054 1.000000
5.530856 -0.391305 -41.368625 1.000000
-4.773937 10.137727 -36.828041 1.000000
22.823390 -3.052041 -40.550486 1.000000
3.378921 6.232565 -69.877425 1.000000
-1.628033 -4.356753 -70.861274 1.000000
2.058118 21.430716 -58.265109 1.000000
-0.607187 9.266046 -28.240323 1.000000
6.287992 -3.587496 -48.783049 1.000000
8.503359 12.046738 -48.191274 1.000000
16.718655 0.402245 -48.096921 1.000000
2.451357 -14.416190 -64.703137 1.000000
-18.009519 -8.871363 -36.116382 1.000000
-15.743729 -2.748599 -55.712362 1.000000
-14.617494 -3.345827 -36.036609 1.000000
2.292618 10.513620 -53.258976 1.000000
-11.972333 -1.618265 -49.426189 1.000000
1.537383 -12.535297 -30.824449 1.000000
-3.032682 3.984421 -68.212179 1.000000
11.046883 7.403932 -67.795390 1.000000
9.437894 -9.280000 -60.883791 1.000000
-3.779403 17.740493 -34.624249 1.000000
-8.195963 -6.544220 -39.888280 1.000000
19.942621 -6.247791 -58.728860 1.000000
-2.738694 2.604830 -41.692210 1.000000
-0.525201 13.750646 -37.893516 1.000000
-3.452928 -1.767515 -47.006406 1.000000
13.566140 -2.880486 -43.746409 1.000000
-5.962933 -22.225643 -59.297706 1.000000
3.975820 17.656320 -43.011314 1.000000
6.916463 5.948493 -28.523209 1.000000
17.447178 -12.249033 -56.718708 1.000000
-7.751689 18.271118 -63.103447 1.000000
1.403182 2.100171 -31.317473 1.000000
4.449502 4.016055 -52.876036 1.000000
-9.562223 -6.231088 -57.372758 1.000000
-8.363482 -7.098593 -71.353802 1.000000
6.526157 -6.372589 -47.844742 1.000000
20.390994 8.179859 -60.658717 1.000000
9.497367 9.757398 -33.229343 1.000000
19.145106 11.438411 -39.985128 1.000000
-5.143600 -15.570895 -47.003578 1.000000
21.530263 3.848444 -45.480048 1.000000
-2.335688 -8.997020 -34.326858 1.000000
-12.420652 16.180712 -42.947573 1.000000
3.274694 21.680294 -45.037309 1.000000
2.612170 21.952845 -38.639178 1.000000
-23.230479 -8.846440 -47.570540 1.000000
4.657943 -7.226805 -66.741225 1.000000
-7.647850 -3.350073 -72.941943 1.000000
-15.276969 2.597029 -34.385552 1.000000
16.493222 -5.358483 -63.688121 1.000000
-19.904312 3.150769 -48.678538 1.000000
-10.173709 21.687639 -48.617661 1.000000
-1.308812 -14.911750 -67.156878 1.000000
-10.726876 0.164644 -69.571128 1.000000
1.538929 -2.175778 -62.447871 1.000000
11.593181 -19.622496 -47.723593 1.000000
12.188887 -16.331354 -53.002951 1.000000
6.691048 10.269596 -36.521653 1.000000
-2.510800 -14.087667 -56.724751 1.000000
-11.404052 -7.983673 -45.586358 1.000000
9.224762 20.936221 -42.401433 1.000000
3.047894 -19.858758 -42.100350 1.000000
-6.080191 16.369219 -44.251346 1.000000
-14.391730 0.976009 -45.955100 1.000000
-0.223516 -4.792644 -47.872934 1.000000
13.912038 -0.729225 -69.264187 1.000000
4.004423 10.298816 -32.230982 1.000000
6.013475 -0.342477 -38.339964 1.000000
-11.650951 -2.002758 -35.641853 1.000000
10.980218 -11.602455 -33.659291 1.000000
-8.503359 -6.508522 -56.160315 1.000000
-3.990421 8.835252 -56.708407 1.000000
-21.328589 -2.322905 -40.254785 1.000000
1.508435 13.607258 -56.898134 1.000000
-16.626544 -6.841029 -61.093861 1.000000
6.033016 3.354913 -38.487254 1.000000
12.480828 17.324339 -44.018193 1.000000
0.732660 -2.939593 -72.618192 1.000000
6.589896 -7.415069 -48.784236 1.000000
-1.378259 2.106218 -41.536331 1.000000
12.267290 5.505926 -60.693172 1.000000
-16.206010 -5.419563 -57.194765 1.000000
13.724280 10.454584 -62.819334 1.000000
10.425434 18.459625 -38.744846 1.000000
6.340145 14.405185 -64.549697 1.000000
-16.099070 -9.494035 -40.931129 1.000000
7.177425 11.422085 -62.078279 1.000000
20.238561 1.466970 -60.386407 1.000000
-16.174335 -4.509940 -60.828563 1.000000
-7.425713 8.669502 -64.897783 1.000000
-10.073382 5.754833 -45.714753 1.000000
-13.906830 -8.105914 -46.837663 1.000000
18.082030 10.366140 -38.733483 1.000000
5.337461 -9.135636 -70.313577 1.000000
16.275800 2.950592 -43.923468 1.000000
14.484284 -10.488280 -60.965521 1.000000
-21.997769 0.320977 -56.118680 1.000000
-15.591034 7.870208 -36.540846 1.000000
-14.532345 6.036295 -66.261562 1.000000
-9.272104 6.204327 -48.865824 1.000000
20.003594 -2.151333 -50.347203 1.000000
-0.446656 -19.394802 -42.844689 1.000000
-2.510098 -1.717488 -71.553516 1.000000
3.660925 0.601647 -63.743891 1.000000
-10.241976 19.779178 -55.226881 1.000000
18.803430 4.187351 -64.636501 1.000000
15.495490 7.489151 -52.391231 1.000000
19.805086 6.117872 -38.469283 1.000000
9.061577 7.928792 -52.411494 1.000000
-7.031563 2.633993 -44.762225 1.000000
-2.792190 17.581825 -35.993202 1.000000
0.386963 10.746567 -42.226924 1.000000
-11.125992 -1.461501 -69.361317 1.000000
-14.468503 12.126792 -53.707537 1.000000
8.481498 -13.698033 -43.929947 1.000000
12.870588 -5.871405 -37.501000 1.000000
0.073548 -14.189611 -59.808958 1.000000
-2.998296 -15.598036 -36.937481 1.000000
20.412649 -3.701739 -36.245611 1.000000
-5.318916 -15.814351 -44.624090 1.000000
4.826925 -4.817577 -58.531685 1.000000
-13.963896 1.203022 -37.507213 1.000000
-12.715050 13.072309 -47.175662 1.000000
-2.450963 9.426253 -58.159249 1.000000
-9.685439 9.662324 -57.947892 1.000000
-19.002214 -6.550284 -46.491407 1.000000
5.146706 -20.554924 -53.593240 1.000000
10.810693 13.720993 -34.844870 1.000000
-3.308498 20.294416 -36.776227 1.000000
-9.102108 11.255493 -57.426269 1.000000
3.306155 7.598579 -57.664262 1.000000
5.817978 1.395360 -30.998519 1.000000
11.714662 -10.271704 -45.338151 1.000000
3.670555 0.611893 -29.279662 1.000000
-9.454101 1.609330 -72.908657 1.000000
-6.330576 -8.240464 -48.148409 1.000000
-10.135326 2.670480 -53.343937 1.000000
-5.333444 5.823245 -40.370761 1.000000
2.655319 8.079433 -64.172041 1.000000
0.052914 -21.056078 -59.776919 1.000000
7.680009 0.421120 -49.794359 1.000000
1.374501 18.523370 -39.468618 1.000000
2.329142 2.241684 -54.033618 1.000000
-9.307874 5.909657 -59.670150 1.000000
-3.176089 -4.922639 -32.128403 1.000000
16.805723 2.858426 -32.361505 1.000000
-14.456521 -19.179139 -48.321416 1.000000
-1.723586 -18.315190 -49.465779 1.000000
-11.349814 15.094821 -62.848960 1.000000
