# x y z sld
26.713865 19.597491 2.809895 1.000000
24.889406 32.579086 7.505952 1.000000
-29.787125 22.908302 22.229136 1.000000
23.240249 25.900817 -14.031446 1.000000
38.639449 9.923747 -1.909153 1.000000
-30.843601 -4.039292 18.311056 1.000000
-13.606804 22.054241 -39.039756 1.000000
-5.797076 -9.105099 6.980491 1.000000
3.604884 -19.248094 -0.144597 1.000000
20.667674 45.280578 18.405154 1.000000
17.926936 19.103088 26.063769 1.000000
-4.585095 0.991819 -1.996774 1.000000
8.595789 -19.292034 14.259721 1.000000
42.605133 12.568244 -6.635525 1.000000
-29.054269 -19.529876 3.690261 1.000000
7.692016 20.647315 12.085138 1.000000
-4.942175 -46.515147 11.572806 1.000000
-22.612712 11.789339 -9.037189 1.000000
32.319374 -22.763805 -7.309506 1.000000
25.984344 -40.389351 8.890817 1.000000
-5.306149 1.318759 -19.024162 1.000000
29.334449 -2.183754 0.372000 1.000000
19.304291 22.394243 -12.087484 1.000000
-11.080010 33.132638 -6.921391 1.000000
19.596498 14.507465 7.917557 1.000000
19.263903 37.443479 28.180708 1.000000
27.544009 -26.327533 34.879651 1.000000
21.345365 -52.249905 -7.271017 1.000000
-4.831634 -50.968554 -20.535449 1.000000
-41.225679 27.129902 7.640585 1.000000
8.390318 -40.248829 -25.251710 1.000000
17.456160 -47.679668 -10.468362 1.000000
8.154490 19.621537 -8.768126 1.000000
-23.129319 -35.030888 13.217036 1.000000
9.641712 32.231908 -13.848126 1.000000
28.125749 -29.080271 -10.128231 1.000000
23.918986 29.517290 20.164811 1.000000
-32.024181 10.708592 36.122404 1.000000
20.715148 -8.865518 -11.906195 1.000000
2.655073 11.396248 -25.397532 1.000000
21.208661 36.164350 -28.568177 1.000000
21.525852 -13.059531 -12.567021 1.000000
10.105027 32.704398 27.343275 1.000000
29.714638 11.519637 -26.818689 1.000000
-16.437966 26.212607 -3.127132 1.000000
34.206957 -17.523468 -4.175910 1.000000
-10.495697 7.265033 44.413579 1.000000
-4.012281 12.782800 41.517842 1.000000
-46.803847 17.952994 -5.422611 1.000000
-9.605026 41.347211 11.773385 1.000000
-10.924232 10.688243 -0.636736 1.000000
31.814093 -5.689256 -13.982359 1.000000
-9.529032 44.034963 21.170110 1.000000
-23.755432 -26.817754 -19.899373 1.000000
17.164710 3.676035 -18.655648 1.000000
5.924303 -2.163573 -20.340610 1.000000
-33.732024 -3.549724 4.262702 1.000000
19.361468 11.095369 -11.582348 1.000000
-6.185425 9.307799 10.170309 1.000000
-40.530675 7.395969 -8.712880 1.000000
44.031518 -23.590158 1.535268 1.000000
-20.935824 30.308543 32.933075 1.000000
-33.030672 21.457344 -0.221591 1.000000
-48.758234 -11.268336 1.292729 1.000000
-2.872230 -19.473567 36.177922 1.000000
22.784010 30.176190 9.716251 1.000000
17.884512 -3.337565 7.827898 1.000000
-12.424881 -9.196516 -23.668837 1.000000
4.163434 40.579953 29.127224 1.000000
-24.018982 -17.985613 34.375258 1.000000
43.971484 15.881267 5.528891 1.000000
-14.757909 -5.638409 -3.658036 1.000000
3.295336 42.956850 2.452486 1.000000
41.566336 -0.211930 24.162707 1.000000
-20.910951 47.221266 -18.917066 1.000000
29.212859 31.917470 -24.707977 1.000000
14.909881 9.763751 -32.519748 1.000000
0.491449 -7.910812 -2.673199 1.000000
18.385016 -46.150472 -10.561364 1.000000
20.357632 -40.366142 -30.455372 1.000000
29.521366 0.445973 25.545119 1.000000
19.223065 13.396625 27.192418 1.000000
40.878584 -17.227168 14.797043 1.000000
-16.570116 -1.836830 -39.916436 1.000000
-3.058614 -18.676272 -7.716301 1.000000
35.457832 30.827624 -21.351534 1.000000
18.147855 -34.869321 -26.911503 1.000000
-0.509484 -14.397489 -35.760851 1.000000
-37.756869 6.980843 -21.960925 1.000000
-21.798209 37.333771 25.578130 1.000000
-18.702614 -46.309049 -16.246661 1.000000
6.041334 1.098625 -8.016418 1.000000
-17.604123 -9.437046 -8.363896 1.000000
-11.124041 -23.282666 3.451683 1.000000
41.953386 4.718431 8.521551 1.000000
14.139018 -50.816941 20.899314 1.000000
-3.123433 14.932142 -25.207011 1.000000
-14.939833 27.531827 5.682639 1.000000
43.393247 8.080513 -13.862418 1.000000
46.015942 -20.356226 2.500509 1.000000
29.269099 1.632276 -12.500765 1.000000
-8.095493 12.688668 -16.875075 1.000000
-8.043617 16.954983 28.565699 1.000000
-37.529083 15.601601 -24.458564 1.000000
-4.209428 -24.791631 20.135511 1.000000
-46.477038 5.500586 -16.160879 1.000000
-12.041926 -13.371436 -21.467251 1.000000
-14.719391 39.039963 10.945589 1.000000
-13.782679 31.677343 26.220055 1.000000
4.099340 -19.295358 -38.678722 1.000000
1.785924 -19.831795 -11.865560 1.000000
-9.761973 -2.111146 8.503235 1.000000
28.505025 14.001233 -14.111154 1.000000
1.011216 -0.948634 23.078810 1.000000
1.979781 -55.431013 -2.226104 1.000000
27.391162 -6.031291 -37.695932 1.000000
3.103276 18.457292 -43.897916 1.000000
10.747889 -42.670882 14.745699 1.000000
24.602958 -25.132190 8.194633 1.000000
27.021108 6.451183 -4.241906 1.000000
40.697398 -21.877646 -6.406892 1.000000
23.588906 51.942327 3.358422 1.000000
13.299314 -16.116999 23.835812 1.000000
-43.614943 10.711327 11.363468 1.000000
-30.182403 -29.852341 -19.774657 1.000000
-9.128753 3.945388 -20.964430 1.000000
-3.536958 -26.357163 -23.506320 1.000000
41.846680 8.552501 17.963715 1.000000
-45.216125 -1.774215 -19.149182 1.000000
-27.953096 -1.271849 21.447379 1.000000
25.197101 0.107044 3.653431 1.000000
31.817995 15.140144 34.032528 1.000000
-44.784429 3.533377 -0.098134 1.000000
28.335845 40.327699 -5.357259 1.000000
16.351230 -7.800818 42.203627 1.000000
1.964497 3.857022 42.220695 1.000000
-7.538024 -3.815405 -15.097270 1.000000
2.611832 32.549232 1.938868 1.000000
5.750122 0.432933 37.402661 1.000000
-27.348845 -9.768161 32.585091 1.000000
29.162387 -7.840159 5.197184 1.000000
-31.453335 11.723258 -21.995838 1.000000
37.496565 25.616145 21.532227 1.000000
4.246841 16.641609 25.267680 1.000000
-23.008660 -37.557894 -15.947557 1.000000
-39.439359 32.813718 6.783745 1.000000
30.473697 -29.645923 7.457914 1.000000
-19.915846 17.748117 14.421887 1.000000
-13.928641 9.667797 -6.563169 1.000000
4.766689 -15.548960 32.561609 1.000000
-25.602721 27.397896 19.966614 1.000000
3.152748 33.213950 -40.266183 1.000000
28.888340 -3.914117 -22.663692 1.000000
-17.257693 13.522935 7.989074 1.000000
3.294499 43.164509 -16.729049 1.000000
32.476144 19.860041 -4.089788 1.000000
14.940722 -30.277478 27.109662 1.000000
6.630143 -40.980330 7.383704 1.000000
18.221910 24.879963 -4.667169 1.000000
18.248441 -43.624117 20.971410 1.000000
9.507282 -28.346365 15.674999 1.000000
12.301328 -34.617120 -28.197259 1.000000
24.866692 2.031193 43.230761 1.000000
-12.451185 10.070015 13.233179 1.000000
-12.502001 10.122693 -12.588708 1.000000
-23.040417 32.402576 1.705776 1.000000
8.363701 1.309886 -32.058126 1.000000
-8.185138 -42.647063 5.872028 1.000000
-22.472712 18.531339 14.936943 1.000000
-4.912267 -9.268710 13.279583 1.000000
-3.048246 13.491498 -39.603124 1.000000
-39.892552 1.421154 -11.209774 1.000000
-19.394269 22.958733 20.187777 1.000000
13.918517 -29.809116 -35.464281 1.000000
-25.332134 -36.602939 -23.897398 1.000000
18.881902 11.250447 -3.374321 1.000000
-46.624999 -14.069168 -10.109848 1.000000
0.351623 -21.182960 -3.675269 1.000000
-2.218872 -4.750559 -8.931138 1.000000
15.500241 17.086485 -7.215603 1.000000
-23.297107 46.314358 -12.544633 1.000000
23.072709 44.077755 17.893241 1.000000
-10.032258 4.941155 -0.797879 1.000000
26.720740 -12.470185 -37.990878 1.000000
-2.353717 -28.749792 -34.267680 1.000000
-42.956618 5.554634 2.947127 1.000000
11.936843 25.329275 -42.152057 1.000000
2.567564 2.184541 -27.622231 1.000000
0.513661 -26.168551 -31.418659 1.000000
-1.810192 25.903906 0.276232 1.000000
-27.464952 32.445946 7.473015 1.000000
-2.829357 -51.720495 15.411557 1.000000
21.803897 0.353275 -39.575771 1.000000
4.430410 25.725180 8.247211 1.000000
21.547442 -25.956856 -9.942016 1.000000
14.420418 31.219902 -21.435277 1.000000
-46.602477 -6.854791 10.775578 1.000000
35.084527 6.836296 20.098166 1.000000
13.750418 -39.989967 -28.591453 1.000000
25.757836 -27.272223 14.309645 1.000000
16.345926 -37.948173 20.616969 1.000000
-14.663694 -33.327596 36.274584 1.000000
-22.169561 -28.095494 34.417863 1.000000
-25.383692 5.415433 -19.919140 1.000000
-7.254924 35.816450 28.901777 1.000000
-17.133817 53.702267 11.644187 1.000000
-34.111974 34.108172 15.410655 1.000000
20.267785 -12.979603 24.720016 1.000000
-1.050592 31.775057 29.542083 1.000000
16.257155 -3.862197 -13.196008 1.000000
35.467936 24.733754 6.627080 1.000000
-22.113317 14.428442 -5.906840 1.000000
7.378523 54.454762 -18.190523 1.000000
-4.012987 12.560701 2.262691 1.000000
8.308453 -19.689482 -25.154868 1.000000
-25.830479 16.526844 33.144918 1.000000
-21.366132 -22.973067 -19.535803 1.000000
19.712317 -27.657559 23.517270 1.000000
12.222225 -37.827012 -30.699366 1.000000
40.097031 -7.721500 -29.103692 1.000000
-23.673568 36.226139 17.258622 1.000000
40.085218 -6.524302 18.819144 1.000000
10.897784 -27.517954 4.994627 1.000000
-36.938687 34.915078 16.622064 1.000000
45.059962 24.672456 4.490246 1.000000
-19.356527 -23.607411 10.572796 1.000000
-8.780062 -3.208921 9.463467 1.000000
-34.537956 -24.992376 -10.318704 1.000000
23.237153 8.816983 -22.666172 1.000000
-3.053472 46.748934 -25.854883 1.000000
36.902207 11.051438 -25.124864 1.000000
-37.216418 19.146493 -22.721397 1.000000
41.266793 6.952177 17.845150 1.000000
24.862022 -33.094987 3.095701 1.000000
14.624027 41.829774 32.226035 1.000000
-25.927547 -40.372347 -3.757640 1.000000
27.620760 20.249333 -8.219831 1.000000
-20.546889 -35.154529 34.565760 1.000000
2.960265 27.449761 -14.439233 1.000000
-15.753855 -29.108241 -27.045889 1.000000
37.028833 22.621941 -25.691515 1.000000
-15.189361 48.997664 -12.754650 1.000000
-43.528003 -11.399767 -18.913650 1.000000
46.286691 4.854324 -18.209682 1.000000
-19.971950 -35.636642 -30.737741 1.000000
-5.393989 9.477550 34.844326 1.000000
21.442170 -15.823840 -33.366064 1.000000
-35.521031 15.160925 28.065663 1.000000
38.396880 23.065448 -14.495461 1.000000
24.420178 10.306079 -21.413576 1.000000
0.562873 -29.841087 13.357112 1.000000
11.820387 26.827225 -11.316309 1.000000
-3.672367 29.555648 -28.812793 1.000000
42.419108 -7.813258 -10.119753 1.000000
24.262345 -4.361677 27.306548 1.000000
-6.880910 43.162390 -2.920012 1.000000
-12.958353 42.878160 -10.542477 1.000000
33.785289 -25.633567 -10.769422 1.000000
-23.879002 -34.359315 12.433161 1.000000
-10.881836 44.032699 -31.960120 1.000000
-16.497813 51.316983 12.461459 1.000000
-0.602199 56.798173 11.026563 1.000000
11.423716 54.706079 11.605278 1.000000
25.062595 -13.411751 -18.746084 1.000000
1.394025 39.812409 -33.547742 1.000000
-20.293454 -17.037379 7.587865 1.000000
23.072562 -34.799994 20.657903 1.000000
11.884308 23.973171 38.193330 1.000000
29.201658 -28.900102 -27.815570 1.000000
14.651626 49.009788 -9.150544 1.000000
-37.773592 -10.019276 -5.243620 1.000000
-25.168798 13.239240 -25.898104 1.000000
-8.227037 55.873336 -2.383847 1.000000
-9.003005 -2.735778 -1.837684 1.000000
-33.971348 -6.660151 32.820092 1.000000
1.508146 -25.022539 32.123808 1.000000
-20.022977 -14.212893 -11.795698 1.000000
44.034237 -13.534169 2.796329 1.000000
-8.885492 7.744409 -43.361723 1.000000
-15.903970 28.810268 6.970188 1.000000
-13.345021 3.158656 20.892262 1.000000
-24.766371 -30.175034 -25.046725 1.000000
-2.808936 21.863692 -42.074180 1.000000
37.838571 6.979060 27.485921 1.000000
-10.265098 -44.373431 22.018994 1.000000
-29.769369 -22.603891 -1.701701 1.000000
-28.646208 7.644608 -16.356902 1.000000
-38.947167 0.351387 20.262369 1.000000
-35.323218 -31.392693 -19.671716 1.000000
-13.849207 -34.273109 35.965485 1.000000
11.244658 19.699315 41.698291 1.000000
-22.202031 -24.874590 25.552544 1.000000
-6.616000 -28.079777 39.211212 1.000000
46.360062 -15.115364 -3.159239 1.000000
-7.811109 -20.926826 -28.919893 1.000000
-49.241365 9.496871 3.319716 1.000000
-27.349911 13.396503 -33.111742 1.000000
-20.408892 42.976298 -8.451461 1.000000
-30.151164 14.813559 -30.813973 1.000000
-2.510139 6.500521 -8.315183 1.000000
-14.530618 -20.387323 43.468036 1.000000
3.246468 56.693854 -4.860681 1.000000
12.584144 6.177279 -47.334857 1.000000
-34.498948 -11.731258 -21.305774 1.000000
-35.004359 -14.168903 -7.701775 1.000000
12.332385 29.594958 -15.668910 1.000000
-16.323288 12.203033 -22.656860 1.000000
-13.728673 23.063192 -6.394327 1.000000
-39.181311 -28.894509 -4.857599 1.000000
30.304674 9.407170 4.137098 1.000000
0.471943 11.173396 33.481041 1.000000
23.501589 -24.839808 -35.866266 1.000000
6.255323 -20.952114 -7.339433 1.000000
23.371470 23.425095 37.561871 1.000000
-26.291967 -23.482763 -17.890634 1.000000
-7.173764 -13.460558 5.676593 1.000000
-11.949584 -18.607034 -23.630167 1.000000
-16.322926 22.326430 -5.826544 1.000000
4.574820 -20.211998 -23.386065 1.000000
-14.057149 12.268181 25.929932 1.000000
-10.667453 8.874407 -14.967366 1.000000
9.730683 7.728806 27.664118 1.000000
-28.988195 -28.763754 18.462499 1.000000
13.014215 22.156212 -7.473058 1.000000
-15.926751 -8.280988 -44.909910 1.000000
-31.376579 44.058643 -8.369151 1.000000
-22.949777 -6.137031 34.492926 1.000000
23.426938 28.885445 -36.333284 1.000000
10.731051 -29.316922 0.041738 1.000000
5.129694 27.434907 9.887939 1.000000
-11.331011 29.248535 -39.284223 1.000000
15.430529 -20.203424 16.204153 1.000000
31.487551 14.977953 33.738682 1.000000
-24.387738 11.844304 24.220224 1.000000
1.788391 6.728499 3.980881 1.000000
-45.193339 21.510830 7.059573 1.000000
-34.288918 23.707953 -14.350127 1.000000
2.371278 -13.615108 48.260112 1.000000
-5.358726 -15.884042 -31.345325 1.000000
0.248659 50.343036 -26.811993 1.000000
15.284954 6.598339 -36.474455 1.000000
6.459566 -22.695126 9.949639 1.000000
-2.628911 -40.734367 -3.798434 1.000000
43.028640 18.235278 -14.876365 1.000000
-15.757466 22.009773 19.357297 1.000000
6.715595 20.081774 19.643950 1.000000
-34.339449 0.046470 -10.668274 1.000000
29.519681 -16.943769 -5.361880 1.000000
-17.063236 15.661736 -13.835461 1.000000
29.275226 -37.734101 11.605903 1.000000
28.345220 -16.894122 27.007148 1.000000
12.560220 -43.544957 14.928413 1.000000
-9.939502 47.851296 -23.741529 1.000000
-8.004897 8.438253 -28.535722 1.000000
-7.206186 31.215259 28.237100 1.000000
-21.432746 -10.373623 21.773959 1.000000
-40.215963 7.057499 -28.415032 1.000000
-12.681686 -24.181740 -12.058691 1.000000
22.938735 18.928975 17.743917 1.000000
-23.162196 17.059250 -17.249955 1.000000
-31.199852 11.546095 -11.143566 1.000000
24.515179 -37.917779 -19.844307 1.000000
44.389642 -15.418985 10.930226 1.000000
36.098208 -1.387962 18.220582 1.000000
-13.312784 -14.031933 -31.659905 1.000000
-23.340003 -24.164529 -33.006600 1.000000
-30.328126 13.019928 10.451904 1.000000
3.378120 -27.151180 27.841513 1.000000
11.857565 20.070870 -24.951939 1.000000
-18.982500 13.415357 -0.553322 1.000000
-30.292640 -10.301872 17.078078 1.000000
-19.219830 3.974773 17.114069 1.000000
45.792922 -0.333444 12.805627 1.000000
-3.347860 48.564281 7.769273 1.000000
-42.394406 -25.664626 4.335778 1.000000
4.118615 -44.354303 -31.060922 1.000000
-38.286110 -28.976836 4.400554 1.000000
-30.237460 -0.165780 -34.009803 1.000000
20.029567 45.644306 -8.898184 1.000000
15.457707 -38.658085 12.579572 1.000000
-32.662509 -36.775638 -14.127889 1.000000
-25.248203 -2.399959 11.409499 1.000000
22.581609 25.799596 32.201452 1.000000
-15.212102 -36.074701 -10.026883 1.000000
23.673951 -24.212129 27.658085 1.000000
-31.590668 -23.024105 3.911367 1.000000
-9.964529 -42.248559 15.564830 1.000000
17.249602 16.316953 -13.927185 1.000000
11.342069 41.308119 -21.800864 1.000000
31.589341 -4.874001 -35.478549 1.000000
13.881559 -17.452607 -26.080525 1.000000
32.677528 25.336624 -17.545323 1.000000
25.088706 30.349036 29.298945 1.000000
-34.978085 30.738650 -24.572604 1.000000
13.296246 -24.437417 -30.839122 1.000000
10.300761 -19.313623 -36.178209 1.000000
-1.923602 11.300245 35.718538 1.000000
-6.021746 10.149972 42.979258 1.000000
-4.267102 32.272675 -13.774988 1.000000
7.544970 -36.697267 10.853084 1.000000
24.166486 -47.639436 9.262729 1.000000
4.344965 33.765568 -40.779759 1.000000
17.818776 35.484432 5.282532 1.000000
0.074001 24.164446 23.391549 1.000000
22.493682 44.350840 -19.754242 1.000000
-21.343710 -17.943032 -29.251224 1.000000
-5.698886 35.597035 28.382692 1.000000
-26.192561 23.347101 30.193481 1.000000
-5.653568 37.678585 -36.694595 1.000000
22.886928 -40.280944 27.417639 1.000000
-33.152767 -32.176585 -17.414142 1.000000
-42.071472 19.981154 -8.755120 1.000000
-17.090818 -32.264763 -33.342724 1.000000
-32.689142 5.679316 -14.064975 1.000000
-37.943404 24.728189 -22.093554 1.000000
-12.789746 -34.180540 -32.179238 1.000000
-9.853303 -11.157418 -46.502026 1.000000
-23.944515 28.408153 5.413841 1.000000
26.797580 18.028854 19.305723 1.000000
-5.764060 -38.206921 -11.381541 1.000000
-11.030912 17.577869 -31.983734 1.000000
10.201572 -23.046658 35.914608 1.000000
-21.164548 25.418113 -6.577976 1.000000
11.965813 41.286451 -32.456076 1.000000
-20.382739 -41.744188 -1.813015 1.000000
-20.531141 36.452751 5.206050 1.000000
-21.469922 6.945294 12.966497 1.000000
-14.565623 48.319377 22.148445 1.000000
-46.423044 0.890305 13.234883 1.000000
16.485846 -9.958988 3.265084 1.000000
5.790688 14.389929 -9.193985 1.000000
-36.361402 -8.741184 -12.298441 1.000000
-12.072061 -29.870143 39.810754 1.000000
-18.678209 22.664717 12.730849 1.000000
24.202914 -6.565119 6.142111 1.000000
29.907217 1.934045 -23.746554 1.000000
-43.262433 -21.996126 -12.476890 1.000000
-23.530239 -2.169945 38.123938 1.000000
32.288453 8.830687 -18.525460 1.000000
19.437587 -13.346127 40.177178 1.000000
-31.159488 -37.171010 -15.002856 1.000000
7.217639 -0.046188 6.801631 1.000000
-7.764167 -39.692806 -18.084338 1.000000
-15.202553 28.487336 22.608998 1.000000
22.497206 30.831683 -27.569247 1.000000
3.489184 14.859507 9.065473 1.000000
-7.088606 -29.927592 -14.597519 1.000000
10.465918 29.356473 -35.992745 1.000000
-40.685535 -10.714351 22.867783 1.000000
-12.024057 26.146237 -28.127728 1.000000
-15.146214 48.781058 2.532716 1.000000
15.505425 11.113911 -37.333548 1.000000
-19.596071 -7.213658 22.618969 1.000000
22.466301 -31.535951 -2.714893 1.000000
7.507556 29.625036 40.443013 1.000000
20.342122 18.780438 2.979654 1.000000
11.974868 -43.867977 -17.185442 1.000000
42.519979 5.136332 15.303104 1.000000
-38.120488 -30.134851 -17.117974 1.000000
7.163166 34.355881 -35.277382 1.000000
9.216408 32.738628 -20.560115 1.000000
-20.769071 29.816449 9.724233 1.000000
-30.552007 7.745079 -33.941076 1.000000
20.653652 -3.689206 7.716466 1.000000
0.075298 -22.922561 -19.920035 1.000000
-31.459193 -12.843691 13.364710 1.000000
-15.183178 -22.860113 -4.065136 1.000000
23.301606 30.090525 -8.101609 1.000000
-11.809367 -48.982402 -12.912725 1.000000
-11.583703 -37.168716 -30.041140 1.000000
36.695619 19.691885 -14.263431 1.000000
-9.705040 -19.979270 -24.347937 1.000000
-29.850324 -21.043450 27.631968 1.000000
-22.652719 17.704073 -5.290632 1.000000
-21.313936 49.379110 2.472210 1.000000
-41.526223 2.985547 -15.784665 1.000000
18.920832 4.580676 -34.312206 1.000000
3.482039 34.531906 -18.575621 1.000000
16.173374 -49.617553 -22.546967 1.000000
-4.662232 7.432277 -18.092170 1.000000
14.840975 47.647051 -15.663713 1.000000
-29.678672 -30.209224 20.511158 1.000000
10.798637 9.357417 23.704112 1.000000
-30.331087 -29.964358 6.798176 1.000000
-10.103559 -39.876245 -6.959059 1.000000
-23.188369 1.474484 -7.313302 1.000000
-9.350777 -26.398327 14.409176 1.000000
-20.063919 -42.890299 -11.338128 1.000000
-22.823691 -24.279429 6.588367 1.000000
6.116579 -39.079335 -11.552287 1.000000
3.273790 -7.397834 42.863742 1.000000
-20.527462 -3.813697 -5.226408 1.000000
31.399323 -41.553406 -2.110770 1.000000
-4.665014 -2.153483 -35.271080 1.000000
11.551688 -55.489896 -9.378503 1.000000
-4.594067 -15.894768 -42.270596 1.000000
-1.142499 -36.065192 -29.518814 1.000000
-18.632488 41.868949 -13.074624 1.000000
-6.164798 -32.829330 -37.041410 1.000000
7.989310 -36.600460 -38.040399 1.000000
-40.517884 -12.162018 -0.283806 1.000000
6.834960 -9.350565 0.062938 1.000000
27.574766 16.941369 -28.692368 1.000000
16.740237 -51.857352 8.514755 1.000000
33.958081 -13.592356 33.471966 1.000000
-29.075982 -0.176224 -20.642914 1.000000
-7.959110 10.693156 -25.617654 1.000000
-36.501508 7.659409 -6.783208 1.000000
6.855944 -12.971631 32.038171 1.000000
-11.046608 15.011019 0.817139 1.000000
28.350315 12.955928 -4.716047 1.000000
0.513746 24.525681 -11.637570 1.000000
-11.168851 28.509590 -7.752499 1.000000
-20.697870 -8.186662 -1.302991 1.000000
-16.094916 43.904604 15.738306 1.000000
-27.540031 -44.461698 -11.070903 1.000000
18.960276 -3.007721 -6.730876 1.000000
40.913855 -16.095451 12.155001 1.000000
-38.676038 -29.293141 -9.680535 1.000000
-40.236897 -15.950990 18.353392 1.000000
3.236177 -29.246098 -2.691589 1.000000
-10.337485 46.795515 13.877354 1.000000
4.532366 -2.135878 26.852438 1.000000
-22.026238 -14.037352 -27.656225 1.000000
-27.040151 -34.498532 -7.971358 1.000000
-4.920143 -21.981291 -28.280880 1.000000
5.475744 -2.069117 -25.446107 1.000000
32.058946 5.792852 30.819643 1.000000
28.980656 9.415834 -11.087638 1.000000
-3.946938 -4.338068 -14.788200 1.000000
-17.981972 5.049111 39.865138 1.000000
-23.863298 -42.675128 -10.796527 1.000000
6.997526 -33.027487 -37.458425 1.000000
-2.054489 -32.043023 -17.703223 1.000000
16.758420 12.907756 -15.142824 1.000000
-1.159747 3.595856 32.675149 1.000000
8.533455 -1.358586 13.103861 1.000000
26.244234 38.235823 28.053951 1.000000
-24.069248 45.095854 -18.971185 1.000000
-1.280165 24.763130 41.936875 1.000000
30.145033 14.096388 18.444710 1.000000
6.719322 -10.942421 23.765616 1.000000
-0.177021 24.568933 -17.822796 1.000000
-15.734341 12.157961 -20.536236 1.000000
-34.241588 7.167515 24.766757 1.000000
34.005430 23.137734 -10.596022 1.000000
19.844453 28.494536 18.610036 1.000000
7.310170 -11.499073 45.749308 1.000000
34.083611 2.007101 -2.743694 1.000000
-21.034252 9.081028 -27.682821 1.000000
-13.674096 -35.504439 -16.244383 1.000000
33.724764 25.590515 28.910532 1.000000
-35.572237 -6.356065 25.139344 1.000000
35.972182 -39.304475 3.532601 1.000000
6.415688 -21.447048 21.860857 1.000000
23.131069 45.309994 5.486907 1.000000
24.158058 -3.322057 -43.259094 1.000000
-24.576546 1.572490 24.630187 1.000000
0.773017 -36.595492 14.369392 1.000000
-21.893826 -13.929037 -32.100003 1.000000
-41.304208 -19.944984 -14.528507 1.000000
-1.362592 49.141644 -16.179526 1.000000
6.429967 54.206723 10.834161 1.000000
-26.116474 -0.525429 -42.557586 1.000000
20.204515 12.453968 -6.046374 1.000000
-12.380757 38.653484 3.067373 1.000000
-43.967408 -10.930017 -18.199797 1.000000
8.025290 -23.134429 -40.155434 1.000000
-12.240455 -21.659203 -15.368434 1.000000
-7.044495 -8.645664 18.466794 1.000000
20.464930 34.962609 6.253388 1.000000
-13.596723 5.569914 -30.091867 1.000000
-13.016847 42.877342 -16.328573 1.000000
4.556239 19.770393 -15.231931 1.000000
-0.546735 -47.206049 26.576057 1.000000
-10.487780 44.048156 9.667831 1.000000
-26.005417 0.643552 -18.360058 1.000000
-3.133882 1.671788 23.114101 1.000000
20.788070 -30.014210 24.735489 1.000000
-6.860952 33.157465 15.148005 1.000000
4.519364 -48.907741 22.466721 1.000000
26.258740 26.928092 16.454202 1.000000
-25.832478 1.204588 -31.028340 1.000000
-2.081718 2.225166 30.265299 1.000000
-12.976191 -30.491841 -18.939461 1.000000
16.349524 28.816471 -18.198320 1.000000
36.912533 -22.721126 -24.495812 1.000000
16.779404 -10.933251 -9.704878 1.000000
16.392482 4.676536 -22.280494 1.000000
7.858189 -12.118982 41.001142 1.000000
-7.564760 11.031545 -12.285680 1.000000
16.339038 6.040000 18.589139 1.000000
28.858551 -36.117883 -3.341529 1.000000
18.015970 -27.770559 32.667797 1.000000
-43.719527 -13.191855 7.002562 1.000000
-5.272258 28.545387 -40.908904 1.000000
-23.902963 26.580119 -33.204259 1.000000
1.502695 -2.281794 4.153961 1.000000
-35.808792 37.621969 6.995304 1.000000
43.175086 11.794353 -17.195559 1.000000
-42.351352 18.161056 -4.182758 1.000000
-27.897890 -37.324764 -13.966041 1.000000
-27.352866 -30.286833 -8.634834 1.000000
-3.408994 32.319889 -1.916849 1.000000
29.693328 27.617717 9.594117 1.000000
6.837961 -47.459259 14.340192 1.000000
-40.277037 19.554014 -14.983207 1.000000
-17.719666 -0.748412 14.179487 1.000000
0.427284 -13.175900 44.914326 1.000000
-21.112377 41.675771 -12.139138 1.000000
-15.574399 -14.867990 10.622613 1.000000
-31.485030 -41.325745 6.681914 1.000000
23.556599 -31.157871 32.391501 1.000000
-35.677342 -19.235249 23.797570 1.000000
42.406197 24.156786 -3.844971 1.000000
-0.860512 47.593495 16.987927 1.000000
-1.994223 -23.110618 29.332922 1.000000
43.998719 -3.614919 -12.338632 1.000000
1.794050 47.630886 -18.757563 1.000000
26.430476 13.980133 35.642349 1.000000
-17.587039 -19.512415 -16.607680 1.000000
7.352936 30.117978 38.049208 1.000000
-9.406563 41.488513 -15.414262 1.000000
-20.050466 42.757478 -13.724002 1.000000
-25.120897 -8.114591 16.224509 1.000000
26.963038 29.325906 -30.743863 1.000000
28.608266 9.432824 -32.817454 1.000000
9.626905 8.885300 -28.008583 1.000000
-3.760861 -6.302642 -5.159625 1.000000
26.451292 -15.112722 37.904563 1.000000
-21.682701 44.973318 -2.623592 1.000000
17.934995 37.002167 -25.181187 1.000000
-16.005858 4.001790 -26.390448 1.000000
36.185381 -10.170007 5.316777 1.000000
-43.425343 18.337878 14.309838 1.000000
-5.892763 48.100311 2.213288 1.000000
-35.984491 32.539508 -0.264133 1.000000
7.920017 16.233367 -1.306740 1.000000
36.556364 -30.846124 -20.208522 1.000000
9.243747 20.695015 43.235562 1.000000
-31.243978 -14.635497 -5.541206 1.000000
25.112583 13.517686 -40.638593 1.000000
2.423426 -46.999319 27.063903 1.000000
-27.288298 -22.005272 33.148964 1.000000
-2.809298 -13.685946 -17.307659 1.000000
1.342641 6.208375 -15.494548 1.000000
-20.467145 37.564777 -25.380297 1.000000
3.291606 -29.841850 38.730808 1.000000
7.523011 3.635080 -30.301930 1.000000
