# x y z sld
-33.919111 6.403097 14.981528 1.000000
-2.306348 -26.567648 9.570236 1.000000
-0.298334 33.150135 -10.213325 1.000000
-13.775450 1.627871 -17.713406 1.000000
9.702414 -26.146047 -5.399300 1.000000
-14.589733 13.179763 0.862713 1.000000
-6.296691 22.017717 -1.028501 1.000000
-21.009517 16.377741 15.295278 1.000000
-18.513142 7.146497 19.484785 1.000000
-0.108906 27.465397 5.421286 1.000000
15.802217 23.450973 -17.738958 1.000000
-12.751308 8.904702 -13.966268 1.000000
3.472963 -17.430232 28.097938 1.000000
10.043086 20.169709 13.968418 1.000000
20.958641 -6.474451 3.434810 1.000000
9.863815 13.513867 34.678362 1.000000
9.503533 -4.626804 36.865017 1.000000
-8.417032 -7.869058 -25.851609 1.000000
4.894959 3.484591 -34.167255 1.000000
0.895803 -38.058348 -0.304373 1.000000
-1.890449 13.668772 3.490806 1.000000
0.946529 38.237967 -1.919918 1.000000
-2.098003 -3.161407 -32.469638 1.000000
31.748258 0.120387 -4.992502 1.000000
-29.071162 -7.693383 -16.628312 1.000000
5.313723 -18.799043 -2.455921 1.000000
33.406453 -10.271742 9.846184 1.000000
17.826202 -15.471617 26.736105 1.000000
-2.333129 5.334634 10.827482 1.000000
-9.179590 -29.206638 18.884143 1.000000
20.523060 -11.913508 22.111126 1.000000
-19.187192 -5.973386 26.190752 1.000000
24.132072 -1.314362 -30.822798 1.000000
15.924659 -3.145516 22.636180 1.000000
-33.996668 -2.471699 -0.156204 1.000000
17.882380 -0.399080 -23.162606 1.000000
9.532086 6.540789 -17.258601 1.000000
-13.946149 24.930850 3.974380 1.000000
-14.092560 8.546927 6.258398 1.000000
-11.695641 -25.177193 20.338529 1.000000
-21.752286 -1.925984 -13.836687 1.000000
4.083699 -6.929327 1.916557 1.000000
31.147977 -11.285792 -1.999389 1.000000
-16.274127 10.483214 -31.390608 1.000000
11.702825 -1.354195 -33.021943 1.000000
5.183649 -8.337618 21.032122 1.000000
-18.580736 -14.393292 2.722206 1.000000
-16.725953 2.811033 -24.893993 1.000000
-7.347461 -31.370976 12.454503 1.000000
10.012090 -35.911994 4.511907 1.000000
-9.390512 -32.043454 -0.322753 1.000000
17.696461 -12.894080 -2.285910 1.000000
4.868090 16.649428 -17.132047 1.000000
-3.620724 10.064444 14.971062 1.000000
10.524627 -5.884150 -16.045182 1.000000
-16.529482 12.187989 -28.843955 1.000000
-11.174366 5.548236 18.902786 1.000000
-27.629074 13.942438 -24.163493 1.000000
-22.578111 -16.836040 -17.945812 1.000000
-10.587202 -33.165657 -17.244077 1.000000
-14.039877 2.025404 -11.937968 1.000000
34.623112 4.762738 4.986307 1.000000
-21.252203 7.545909 -4.181377 1.000000
-2.728360 -5.409769 36.291244 1.000000
-26.890414 -23.944916 -3.278881 1.000000
10.595898 0.327833 -1.035878 1.000000
-12.966861 18.477233 -10.520899 1.000000
25.356997 7.855723 -29.538015 1.000000
36.095804 -16.207285 -0.150169 1.000000
-7.796075 -30.656455 -18.938103 1.000000
-0.143425 34.709719 -3.962619 1.000000
15.401430 -14.687702 -13.145732 1.000000
21.480829 -0.514640 -23.176309 1.000000
-22.980031 2.162665 30.418597 1.000000
12.286198 17.893264 4.605863 1.000000
-4.163985 33.747796 12.855942 1.000000
6.823635 4.878358 -9.682427 1.000000
0.366275 29.660313 10.116535 1.000000
1.091140 0.395728 -21.822893 1.000000
11.158501 9.798111 -5.805959 1.000000
-3.961056 -0.433657 -21.227716 1.000000
27.933808 19.607957 -3.086014 1.000000
27.616801 4.924751 -18.622925 1.000000
-16.052551 13.457134 -22.301484 1.000000
-5.546507 22.939097 15.731020 1.000000
14.551970 -8.158894 28.659735 1.000000
-24.107267 -21.171377 1.036308 1.000000
-1.391122 23.180675 -14.337734 1.000000
-10.027781 21.031628 20.363452 1.000000
9.325218 -6.327554 12.359557 1.000000
7.037003 10.074449 -15.453977 1.000000
-10.094727 16.871845 -34.342474 1.000000
5.922388 -28.953949 -13.172408 1.000000
-28.238570 -25.325802 -6.230277 1.000000
-24.536967 -17.602712 -7.005636 1.000000
-25.561034 -10.604545 -19.648699 1.000000
3.411182 26.578264 -13.502972 1.000000
-29.422359 -4.700179 -2.256520 1.000000
-9.042846 0.012319 -33.859258 1.000000
-20.636675 2.043239 33.850926 1.000000
-28.562127 22.780815 10.499090 1.000000
3.246963 38.371000 -4.611158 1.000000
36.661884 11.348843 8.198954 1.000000
-22.318782 0.231250 29.214132 1.000000
7.048244 -18.932009 -33.641488 1.000000
-20.129288 -29.183932 -12.617013 1.000000
-12.259357 -8.661109 -20.780100 1.000000
-36.529600 6.365639 -14.828886 1.000000
-14.571592 -32.175368 4.360696 1.000000
32.783678 14.174489 -14.900388 1.000000
-23.537138 -10.219506 13.495162 1.000000
-15.292671 10.394390 16.027950 1.000000
-21.500167 3.258744 -4.928258 1.000000
14.196428 14.109786 -21.417464 1.000000
-24.918567 19.335495 -23.991456 1.000000
10.669020 -5.486907 28.565241 1.000000
27.298368 -3.040442 -3.692806 1.000000
-10.480996 18.651779 -29.093335 1.000000
-10.727400 8.880486 -6.018804 1.000000
-31.767044 -20.776077 8.695148 1.000000
-27.106927 11.904637 -13.577922 1.000000
-7.516502 -20.140999 24.377882 1.000000
9.399744 -13.872830 -20.401471 1.000000
-22.052465 -17.936871 -9.093456 1.000000
14.531503 1.606269 3.490232 1.000000
-16.678796 -10.448700 31.183957 1.000000
-15.997265 -28.098250 5.659848 1.000000
-22.778440 16.917688 10.962530 1.000000
13.300776 11.013294 -28.077130 1.000000
19.337025 28.889744 -17.149123 1.000000
-34.396945 13.960748 -10.347390 1.000000
11.471208 -14.506384 5.940071 1.000000
-25.891595 10.645995 14.680949 1.000000
-0.675207 21.968140 -4.564422 1.000000
4.057827 -11.907965 31.737527 1.000000
-13.542964 -26.705180 -0.805790 1.000000
-1.252163 22.484233 -13.882011 1.000000
15.378064 -3.923549 3.888252 1.000000
12.121704 -37.438424 3.328455 1.000000
21.605769 -18.964981 6.779696 1.000000
-9.026093 8.880268 -3.584240 1.000000
15.403541 26.026131 5.703142 1.000000
-24.191097 3.541223 12.972827 1.000000
-12.713161 -31.376470 3.816100 1.000000
16.413903 -16.660049 5.165699 1.000000
-22.144324 -24.086951 5.737471 1.000000
-10.215604 3.563870 13.806387 1.000000
-19.193104 -13.921284 -0.984534 1.000000
20.520332 -30.506456 5.146061 1.000000
-15.917269 -22.225925 16.635029 1.000000
-12.137682 -1.785777 -3.879209 1.000000
2.709920 1.690714 -22.005397 1.000000
-4.825873 -27.313044 17.972890 1.000000
-4.089958 20.271192 -7.779722 1.000000
1.034525 -21.007598 -15.453582 1.000000
19.609141 17.208103 -17.145548 1.000000
-16.631034 5.437635 23.695828 1.000000
24.298038 -24.080873 15.713399 1.000000
29.563111 -10.837276 -1.710595 1.000000
-11.091323 -4.126682 -34.792681 1.000000
-7.542509 -23.912013 16.190196 1.000000
-25.201087 3.307560 -27.279002 1.000000
-20.213651 8.156894 -5.751678 1.000000
-4.666844 23.719449 -14.521924 1.000000
-35.261594 -8.116945 -7.857984 1.000000
-2.172954 5.150569 -6.803550 1.000000
-2.149244 5.078641 18.875113 1.000000
33.992322 12.641991 16.826116 1.000000
-16.503278 10.036765 0.804623 1.000000
22.058655 3.215803 11.288851 1.000000
-0.824022 -36.733365 -13.026102 1.000000
14.999898 -15.096664 11.514351 1.000000
6.944714 16.963659 -2.759876 1.000000
-28.292793 -18.755368 -13.229971 1.000000
6.963384 -23.383068 -15.501932 1.000000
11.325674 27.977016 -20.675132 1.000000
9.330608 -17.161985 -8.301621 1.000000
-20.669001 15.941030 3.620461 1.000000
18.128763 22.886122 2.107115 1.000000
-5.481735 34.351498 -17.237393 1.000000
11.924698 -14.162160 -26.088101 1.000000
13.659429 33.427329 -0.011734 1.000000
-8.999963 -3.280605 -32.069917 1.000000
29.061249 10.661132 -22.322105 1.000000
-5.462198 -22.737877 -10.837926 1.000000
14.773453 23.182284 -0.401510 1.000000
6.827512 9.037259 -12.228858 1.000000
-31.057185 1.533699 24.941757 1.000000
5.695620 -24.841807 -11.351924 1.000000
-24.169476 -19.122977 -21.565878 1.000000
-7.727133 -18.419525 -9.291584 1.000000
18.271472 -19.246698 22.897966 1.000000
-22.752640 -19.254828 15.867312 1.000000
18.718351 -16.667098 -27.528207 1.000000
24.106519 25.015452 4.392403 1.000000
3.522087 -0.357709 17.500895 1.000000
22.980778 26.821613 1.922590 1.000000
6.621762 -7.479215 24.035402 1.000000
5.436232 -18.072973 -27.136984 1.000000
8.243073 23.418709 -27.764159 1.000000
22.240813 -7.568133 7.532315 1.000000
1.845662 39.182473 -5.744619 1.000000
10.709477 27.841719 -2.439763 1.000000
38.121282 -3.017430 11.305806 1.000000
5.309760 25.481734 20.331786 1.000000
8.615904 11.560558 29.705820 1.000000
16.362387 6.509221 2.815641 1.000000
21.570362 6.975175 4.677230 1.000000
-5.806931 30.157587 0.404858 1.000000
11.517145 -33.114050 12.535250 1.000000
-7.112324 29.305061 -21.459805 1.000000
-27.688975 9.133165 -13.745352 1.000000
-10.293918 18.367605 33.039832 1.000000
15.085137 4.093077 -17.042993 1.000000
9.188794 1.103835 23.958613 1.000000
23.541533 -14.190484 -11.609234 1.000000
2.355200 -17.749436 13.084339 1.000000
25.088471 7.594726 26.831834 1.000000
-22.227758 -27.008731 -10.109817 1.000000
-9.696325 -17.038989 -19.194290 1.000000
-19.622092 -3.631506 11.844371 1.000000
-2.804183 -20.562463 16.538993 1.000000
-1.741506 24.089735 4.524783 1.000000
34.044974 -0.226706 -4.511464 1.000000
24.583899 -15.077961 23.859565 1.000000
-25.290363 -17.896197 6.037707 1.000000
-22.932395 8.141842 6.261646 1.000000
18.273144 -12.273545 16.976135 1.000000
-17.212739 -30.371282 -0.338952 1.000000
-17.344100 -24.080985 -13.160585 1.000000
26.226772 13.403742 -9.648575 1.000000
16.660157 33.809076 1.656142 1.000000
-3.960555 -9.044993 28.808061 1.000000
-4.500754 -20.581494 -1.142073 1.000000
9.006388 -35.209663 0.298019 1.000000
-26.326501 0.413394 15.738187 1.000000
-5.227046 9.817506 -17.741752 1.000000
-2.269599 -16.705953 -31.457085 1.000000
-14.655126 1.856262 -27.622527 1.000000
20.562088 -23.483057 13.535686 1.000000
-31.509248 -3.579835 -14.811228 1.000000
13.142341 4.080918 -18.649895 1.000000
-3.260623 -13.830536 16.537321 1.000000
26.578459 15.556638 -16.607170 1.000000
-0.893441 -4.827639 8.175975 1.000000
-19.665651 4.212075 -21.550540 1.000000
-26.652176 0.224007 25.158786 1.000000
-11.826281 -11.285243 12.304636 1.000000
-15.658756 -27.983646 -14.330284 1.000000
-0.343003 -9.035454 21.017065 1.000000
6.080575 12.019286 -4.527453 1.000000
-20.265422 -25.078730 12.417734 1.000000
24.116600 24.090770 18.266225 1.000000
14.044395 -6.984740 34.352009 1.000000
-9.332528 -21.605138 -5.528160 1.000000
1.924656 18.469045 32.391369 1.000000
-18.268604 -28.564302 -16.498793 1.000000
17.750625 5.422851 -24.296160 1.000000
-8.586055 9.757429 -34.200900 1.000000
-14.674763 7.256735 -35.790558 1.000000
1.143008 36.923110 11.547555 1.000000
7.604205 23.918457 -22.378823 1.000000
4.392717 -0.312191 2.378471 1.000000
9.513495 9.232214 -27.414671 1.000000
32.428270 4.129335 -12.945460 1.000000
-2.320701 23.947965 8.805877 1.000000
22.266610 -1.590367 14.140788 1.000000
9.999727 -10.623507 -5.232030 1.000000
-11.801668 17.831825 9.697342 1.000000
-14.896356 2.037557 13.750788 1.000000
-3.733233 -14.162792 19.380663 1.000000
34.050176 7.596195 8.300078 1.000000
12.662184 -8.256743 32.001526 1.000000
-14.658802 12.294270 -16.696286 1.000000
-32.728268 9.492688 3.234983 1.000000
-9.153432 -25.873216 12.521184 1.000000
3.842978 -8.481185 4.598424 1.000000
12.232833 2.234277 -1.426229 1.000000
2.171134 14.246689 7.071550 1.000000
26.993182 -24.120508 12.776529 1.000000
-14.183945 -12.789905 -11.154834 1.000000
26.115640 10.632229 12.665466 1.000000
-30.316060 -2.870794 -2.012335 1.000000
14.042017 12.426890 20.072255 1.000000
5.455123 17.415272 14.993113 1.000000
-3.909940 -28.326560 9.679272 1.000000
22.960510 -8.210788 -25.744191 1.000000
-25.729384 -0.050410 -7.545713 1.000000
-18.496995 0.217663 -13.513773 1.000000
-11.287864 37.983113 -3.532389 1.000000
-14.193481 23.323785 15.030742 1.000000
-15.930897 -9.469122 -15.106019 1.000000
-16.931459 -34.851370 -1.948790 1.000000
3.148510 -2.929209 19.837502 1.000000
-13.574544 34.396939 5.926554 1.000000
-8.331140 4.490029 -12.085642 1.000000
-9.104447 -26.246511 -19.544590 1.000000
-7.830833 -16.443480 22.952766 1.000000
5.553435 -5.100503 -29.736719 1.000000
-13.513143 -1.722866 -31.229758 1.000000
-7.025128 9.370339 -26.745272 1.000000
-28.937127 -22.041826 -7.374182 1.000000
-10.324294 17.095209 -12.690160 1.000000
4.562495 11.855780 -17.218395 1.000000
14.136640 3.121414 -36.817804 1.000000
33.219921 -17.117705 11.182774 1.000000
3.779446 -31.833389 -19.422971 1.000000
11.737217 -18.314256 -30.718971 1.000000
-0.538580 -8.881539 19.118442 1.000000
-14.923407 28.994082 17.069285 1.000000
10.850670 0.120227 -25.876593 1.000000
17.171551 15.713180 16.915438 1.000000
-4.530278 -25.598869 -13.355068 1.000000
-13.768919 25.556964 14.207661 1.000000
25.850404 -11.635708 12.158464 1.000000
7.574482 11.277858 -14.208929 1.000000
23.702812 31.135751 -3.691565 1.000000
12.195148 19.294664 -18.698146 1.000000
9.373277 -4.381767 -23.757261 1.000000
18.023343 7.242593 -3.826018 1.000000
11.057610 8.322426 -5.165499 1.000000
-14.833828 2.287881 -1.224957 1.000000
3.143799 1.088566 16.038623 1.000000
-0.221566 7.554336 32.611005 1.000000
17.112440 -24.714742 19.984382 1.000000
11.809501 -0.365532 -0.835863 1.000000
17.549414 8.278060 3.782513 1.000000
16.333118 33.548193 10.120712 1.000000
3.967699 29.073722 14.226355 1.000000
11.749477 -34.859244 -4.191364 1.000000
10.435988 -24.415330 1.868951 1.000000
6.684833 -2.551730 -24.809967 1.000000
-11.923880 -4.591552 15.705641 1.000000
18.592899 -8.564755 -6.169695 1.000000
0.852630 31.051047 -11.321303 1.000000
14.629965 13.875322 -1.065938 1.000000
-14.142913 4.218150 6.388176 1.000000
-25.671878 -25.351072 5.918406 1.000000
-6.968908 17.808032 -14.136476 1.000000
-8.024592 11.165521 1.638369 1.000000
1.444685 -32.044535 12.304414 1.000000
-5.904656 11.932507 -34.155735 1.000000
15.631468 18.167828 25.648503 1.000000
27.090406 -3.295905 -18.909485 1.000000
16.038511 11.378072 -0.752257 1.000000
-31.169469 12.319329 18.490456 1.000000
17.652272 -8.429021 -25.729539 1.000000
-21.957344 15.898978 -2.197280 1.000000
7.332014 22.941563 -3.850178 1.000000
20.234154 2.580459 -5.135048 1.000000
-12.008434 0.199268 2.127284 1.000000
-6.022930 22.165195 1.695340 1.000000
4.809970 -16.599495 -25.108288 1.000000
-8.917446 -12.646700 -35.457112 1.000000
34.530662 -9.498496 5.433112 1.000000
5.312454 23.173420 28.658296 1.000000
12.012714 32.835968 -7.563403 1.000000
34.121820 -3.481731 12.122417 1.000000
-11.756213 34.682132 10.368763 1.000000
0.038341 -22.454637 5.114069 1.000000
-16.727679 27.349531 -23.711017 1.000000
29.393375 -9.523854 8.550477 1.000000
-4.891445 -30.186078 0.052728 1.000000
15.426494 17.937072 -11.543821 1.000000
-21.464410 27.439949 1.973689 1.000000
2.752009 -0.447960 -34.595066 1.000000
-12.257673 8.229617 -6.598451 1.000000
0.658368 -13.644136 -22.446852 1.000000
16.940416 -31.523521 10.437138 1.000000
-30.186387 5.823418 6.258097 1.000000
8.939058 -0.810485 -35.076851 1.000000
-1.659050 -31.420312 -17.331125 1.000000
-4.423637 32.404873 10.831433 1.000000
0.379227 25.130660 -15.001429 1.000000
-12.946042 17.086401 9.743737 1.000000
1.614647 27.256658 27.345368 1.000000
30.853432 3.966546 6.730104 1.000000
-7.621571 22.748177 -7.642401 1.000000
-30.475582 -12.851977 22.201015 1.000000
15.585293 -0.956438 -8.899899 1.000000
9.556276 -9.699566 -7.764493 1.000000
16.323470 -24.885002 -6.661849 1.000000
29.770478 5.479725 19.031031 1.000000
7.167580 31.499681 -0.942644 1.000000
22.634174 14.008283 -4.254138 1.000000
-1.068660 -4.187678 -25.247350 1.000000
-21.901145 -29.857587 -13.026203 1.000000
22.559888 -22.747082 -7.176374 1.000000
-26.050619 0.590320 -18.164787 1.000000
-23.474009 7.787241 -24.951431 1.000000
-6.743103 30.440641 -14.909079 1.000000
31.627739 3.649966 10.167466 1.000000
-10.677997 -4.590299 7.264746 1.000000
-1.910246 -3.244557 -28.561515 1.000000
-13.669108 9.048623 -21.343218 1.000000
15.119147 35.057863 -10.660124 1.000000
-4.169876 -7.843229 -6.413979 1.000000
17.285537 13.115940 -18.713175 1.000000
13.942066 -28.955508 15.587303 1.000000
-0.471827 -12.978090 -35.836303 1.000000
9.637076 3.151374 -34.456273 1.000000
-22.596788 -23.576418 7.392842 1.000000
7.920927 -12.968784 -28.920237 1.000000
-7.766332 -31.938255 -8.513483 1.000000
28.427379 5.234534 9.346529 1.000000
20.266961 25.482651 14.813810 1.000000
-28.718390 8.463107 25.068840 1.000000
10.356027 33.255549 14.498285 1.000000
5.236416 -27.485476 9.643462 1.000000
-32.381055 -4.983974 -9.695265 1.000000
-12.509146 24.736645 -10.447197 1.000000
20.469150 -32.224255 -1.851947 1.000000
3.380817 -37.737873 -6.579575 1.000000
11.786037 3.864206 -5.386889 1.000000
-12.200016 20.378449 14.018030 1.000000
7.778471 -23.848906 -30.319407 1.000000
-9.518389 15.951844 31.224465 1.000000
-8.264457 35.984634 -6.572397 1.000000
-3.271388 2.494457 -32.084665 1.000000
8.312359 -2.561009 -13.409412 1.000000
3.471419 -12.785872 18.122785 1.000000
24.948452 8.604040 -16.750734 1.000000
3.617258 26.076742 -9.199983 1.000000
-24.933195 7.511750 -0.884447 1.000000
-35.851725 -7.118807 -6.366495 1.000000
9.716977 27.596635 -14.674808 1.000000
-2.425171 -27.535235 -6.128848 1.000000
-11.025836 20.696192 7.517611 1.000000
5.170109 -15.736510 -11.621978 1.000000
-31.642359 9.136805 -16.508701 1.000000
8.298489 28.188700 -26.587168 1.000000
7.469954 6.373248 36.906771 1.000000
-4.184706 -10.311842 -8.168542 1.000000
-19.215928 -26.549450 10.650544 1.000000
-16.135445 -6.522809 -5.564074 1.000000
6.735969 -16.642527 -34.943935 1.000000
3.539542 3.225844 20.018461 1.000000
-3.202106 -15.769069 27.455955 1.000000
18.527566 7.382064 25.784164 1.000000
11.813267 -20.232964 -10.083900 1.000000
7.051722 -8.080857 0.725370 1.000000
-25.579858 -17.436797 -8.761090 1.000000
-21.523497 2.701135 24.076970 1.000000
18.689201 5.318501 31.776001 1.000000
13.806576 -34.971180 5.050463 1.000000
-8.959792 -19.236913 12.378374 1.000000
7.655637 4.642621 1.462080 1.000000
-7.010522 -22.817597 1.717796 1.000000
20.526330 25.394883 -19.723920 1.000000
20.301548 -13.459432 -8.562323 1.000000
11.427123 -1.199991 -31.340679 1.000000
11.769953 -9.777076 -21.700084 1.000000
23.484243 19.709525 2.810708 1.000000
-23.950031 1.207880 0.241536 1.000000
19.278067 -26.826973 3.201587 1.000000
2.456320 28.654598 -16.920543 1.000000
-6.018516 29.638071 -14.560744 1.000000
7.291674 -22.120592 -11.679439 1.000000
6.284073 11.013535 20.342233 1.000000
-1.627564 -39.021421 -1.335048 1.000000
4.495749 -2.334775 32.746207 1.000000
-22.078555 -4.384243 26.208807 1.000000
19.404240 -3.652362 3.500765 1.000000
-31.451612 12.723471 21.131419 1.000000
-29.221783 6.542534 -9.735890 1.000000
-22.058092 19.236906 -9.354890 1.000000
34.020705 9.549357 -2.972549 1.000000
-0.531792 -12.049159 33.925944 1.000000
31.700434 -8.755782 13.349017 1.000000
8.739684 34.899694 9.140222 1.000000
8.733031 -1.722616 -12.696808 1.000000
28.614615 -1.785322 -24.371315 1.000000
16.718107 30.364941 -12.095438 1.000000
-5.342509 18.850205 6.979445 1.000000
-6.020216 6.948224 -36.710163 1.000000
2.230304 -23.706499 -1.075985 1.000000
15.398798 31.572848 -18.454084 1.000000
-6.503663 1.897191 26.170585 1.000000
-32.811757 0.457837 -5.149483 1.000000
-28.251675 2.770409 25.702530 1.000000
8.205124 9.905321 -34.684669 1.000000
9.334884 9.713927 0.169548 1.000000
-26.026622 -23.511867 -12.197040 1.000000
-23.265788 -7.157315 9.213623 1.000000
-14.973187 5.207892 -4.075372 1.000000
12.809252 -15.129964 -7.310959 1.000000
-22.836418 -7.367168 -17.721472 1.000000
31.768290 17.882708 -14.818548 1.000000
19.124677 -11.414593 29.668111 1.000000
21.907266 14.913850 2.544394 1.000000
18.794601 -12.503928 14.910864 1.000000
24.517797 17.394913 10.754001 1.000000
12.978385 -27.072228 2.663422 1.000000
-6.435711 3.513879 -3.348315 1.000000
-13.816600 12.543475 21.583582 1.000000
-1.420273 20.736368 -5.691938 1.000000
-20.340911 -3.729993 -33.885491 1.000000
-10.528364 32.383967 -13.528279 1.000000
6.725418 -35.815982 -7.143958 1.000000
6.307108 16.269141 -33.973599 1.000000
-10.948588 -30.793019 16.143069 1.000000
-18.827654 -20.658210 -7.646414 1.000000
-30.125831 -7.198405 -3.012404 1.000000
-8.671104 14.029322 15.386791 1.000000
-25.110857 -12.756563 -8.558866 1.000000
10.741825 8.158745 12.107304 1.000000
16.898139 20.477813 14.982469 1.000000
27.179620 5.352548 28.700995 1.000000
-15.000145 11.911350 33.458541 1.000000
4.084630 5.833648 29.117314 1.000000
-12.291690 5.766421 36.836201 1.000000
-2.641436 16.408124 -23.565105 1.000000
-5.874033 34.702242 4.817744 1.000000
12.169195 35.692322 12.855459 1.000000
7.966496 -32.234949 14.622062 1.000000
8.671038 -22.583668 17.978052 1.000000
4.149510 -26.528690 -21.717219 1.000000
-0.530811 -35.464902 -0.327929 1.000000
7.358805 19.729856 -20.561097 1.000000
0.287216 34.331136 -14.461219 1.000000
-14.108702 4.402245 -17.067182 1.000000
4.648547 8.097480 14.662070 1.000000
3.440570 -9.021460 -12.331252 1.000000
14.547521 -30.382600 5.215794 1.000000
7.594670 21.854999 27.669296 1.000000
-11.093218 16.158883 -17.094164 1.000000
30.516089 21.758123 -13.177199 1.000000
-0.604785 -7.025527 -5.298423 1.000000
-5.308486 -9.042372 -4.213922 1.000000
12.666240 -31.758335 5.844210 1.000000
-7.879263 2.957562 -10.224607 1.000000
12.436335 -17.943497 -27.440983 1.000000
24.554282 2.350164 22.712736 1.000000
25.491069 -3.112697 12.750916 1.000000
3.760078 1.808198 -24.131465 1.000000
-3.537315 -38.385855 -3.128246 1.000000
25.783680 9.254698 -1.428278 1.000000
28.187662 -4.915688 -23.353113 1.000000
-2.678919 14.471905 16.057062 1.000000
21.545245 8.696581 8.244515 1.000000
15.833508 27.650469 -5.122843 1.000000
-23.428633 11.886228 -14.943292 1.000000
-15.411391 -3.807364 26.892418 1.000000
24.429825 1.180568 -31.354254 1.000000
0.398212 -6.165006 31.827175 1.000000
-25.556737 -23.003585 -12.580956 1.000000
-12.685345 11.441711 -16.410347 1.000000
-0.636546 -0.949532 -4.759697 1.000000
-9.236801 34.488328 1.718746 1.000000
-9.967525 5.928556 -7.216141 1.000000
-22.249633 26.000778 -1.890665 1.000000
19.358991 -14.537286 -17.453304 1.000000
19.591303 20.302756 16.701797 1.000000
-28.059618 24.772865 3.569802 1.000000
-36.951699 10.484834 1.628180 1.000000
-4.159788 34.072132 -8.194293 1.000000
6.267214 -20.916773 -5.099027 1.000000
2.680615 18.332245 34.559403 1.000000
-18.854320 -13.413956 13.953939 1.000000
-11.341855 16.277690 20.884164 1.000000
-2.394730 20.217485 20.581898 1.000000
28.360324 0.667726 4.651539 1.000000
0.737205 20.452069 -23.396859 1.000000
25.982570 0.504817 18.783167 1.000000
6.372160 -12.899647 -24.167727 1.000000
11.842163 -33.018010 -0.062879 1.000000
-6.257298 -25.643877 -26.370390 1.000000
-24.245560 -28.044547 -13.035114 1.000000
14.990239 -3.763661 25.737661 1.000000
15.703550 -7.146958 30.511528 1.000000
9.376510 -24.850514 6.792965 1.000000
24.377792 -21.766116 -17.904259 1.000000
-11.702310 -32.599927 11.060973 1.000000
25.280007 -10.320125 5.345754 1.000000
-7.074498 0.890823 -30.464388 1.000000
-1.814511 -0.302870 38.091819 1.000000
-29.139664 -11.046429 -19.619401 1.000000
27.126624 10.752125 18.634108 1.000000
-9.992061 -8.509714 -5.362870 1.000000
-4.640050 7.269735 -30.154890 1.000000
-30.993606 1.573371 3.797249 1.000000
13.783021 3.623825 -2.366191 1.000000
15.082210 13.216346 -28.793136 1.000000
14.950410 -1.589587 35.149438 1.000000
11.467916 17.133965 -15.918646 1.000000
-25.165818 -10.013061 -14.641821 1.000000
-22.443085 -10.073055 -5.708221 1.000000
19.586975 -25.528149 -11.640085 1.000000
-33.840249 -10.417863 -16.093992 1.000000
-2.030267 -19.072649 34.130694 1.000000
-25.409503 -9.108620 5.116327 1.000000
-14.186227 -29.979832 -12.696286 1.000000
7.651643 17.325055 18.290233 1.000000
-2.457593 -2.181783 -6.758272 1.000000
26.437154 -13.069995 22.155429 1.000000
-17.876656 2.567377 5.204575 1.000000
32.957696 -0.721020 7.595554 1.000000
2.238956 0.960916 31.040287 1.000000
25.174384 -9.197141 -14.590426 1.000000
-16.545589 -10.341968 6.864432 1.000000
1.237180 20.617832 -14.338292 1.000000
-13.925601 -0.234629 17.524148 1.000000
23.636076 -27.293042 -1.968180 1.000000
-14.441608 -5.625147 -8.446729 1.000000
22.675265 12.072737 -29.875376 1.000000
12.724695 -8.941152 23.114902 1.000000
-9.136275 -17.456438 13.816546 1.000000
-11.809178 -35.748227 -4.097232 1.000000
20.143802 -4.037164 -4.711911 1.000000
1.033744 -1.969390 -4.602543 1.000000
-25.438829 -13.848110 -14.375001 1.000000
23.230417 26.982506 5.509872 1.000000
-14.372525 -19.188249 -15.801374 1.000000
-11.558493 17.785307 -13.746613 1.000000
19.167410 -10.006264 18.926635 1.000000
-0.596736 -6.282351 29.999614 1.000000
16.217788 14.647503 -2.987617 1.000000
-19.678692 6.074150 -11.199497 1.000000
-2.246562 -27.519026 28.567056 1.000000
-3.651081 -24.533406 16.269141 1.000000
-5.360088 32.527208 -13.381384 1.000000
4.423326 -26.504221 -5.724719 1.000000
-28.127017 1.052815 10.263253 1.000000
-19.517850 -31.699077 -12.642590 1.000000
-10.867777 -31.454560 -13.291075 1.000000
-4.568561 30.980779 -18.515500 1.000000
-11.746861 -22.530138 -2.351301 1.000000
21.590855 -9.966157 -27.539522 1.000000
-19.809598 14.337418 -10.446094 1.000000
21.794758 1.085287 5.532963 1.000000
8.500781 23.051063 -6.248116 1.000000
3.471238 18.190736 -31.346579 1.000000
-34.706590 0.154006 18.147369 1.000000
-4.625156 -20.693519 -24.117466 1.000000
-16.153287 -13.649283 -23.590738 1.000000
-33.015325 -4.381205 13.682475 1.000000
-26.333310 -6.407403 -15.381607 1.000000
-24.553926 9.780317 27.733549 1.000000
26.263949 6.755774 -8.465918 1.000000
-18.653374 -0.950581 10.370597 1.000000
0.109778 5.073108 -16.166324 1.000000
-9.096752 -5.688001 -10.194828 1.000000
-13.025205 -22.850088 0.174010 1.000000
3.893557 12.927866 -8.946033 1.000000
-2.117661 -25.456740 -12.227756 1.000000
-0.346249 11.149587 -29.507112 1.000000
0.536672 -6.878258 -28.760562 1.000000
4.184588 5.994997 -37.581562 1.000000
-6.692372 -31.603681 6.563050 1.000000
