# x y z sld
8.640857 -25.770807 -46.716923 1.000000
-2.673024 -48.837512 -133.850838 1.000000
21.802606 -29.373230 -96.223939 1.000000
-34.217006 19.402094 41.639278 1.000000
25.808748 -5.958706 -106.076970 1.000000
0.349764 25.291882 -7.560239 1.000000
-17.272803 -22.346743 -102.252509 1.000000
-18.230801 2.350781 -115.493891 1.000000
-23.319060 20.424007 -125.482099 1.000000
24.177663 37.701714 -8.767637 1.000000
-20.933441 -34.658556 -44.049710 1.000000
-17.058119 12.608308 -37.537502 1.000000
-0.531844 -12.909927 107.826065 1.000000
-17.137168 41.563051 50.265203 1.000000
-17.260007 -7.760729 -51.578066 1.000000
-22.001197 9.940549 3.103321 1.000000
20.216732 -19.174668 140.856965 1.000000
0.019996 -22.547959 -33.199348 1.000000
-16.993498 -22.944245 1.012326 1.000000
26.701329 41.076195 94.783438 1.000000
-20.690549 37.059212 -54.191493 1.000000
10.925970 -9.413650 35.843522 1.000000
-14.712792 37.142379 69.478570 1.000000
13.015896 0.634459 -46.512177 1.000000
-12.935781 30.493538 -90.404022 1.000000
-41.527215 17.554853 -11.725606 1.000000
-15.759785 18.357701 -90.399814 1.000000
19.732687 -23.319109 -147.270162 1.000000
15.204670 -5.812058 -96.970321 1.000000
15.121573 43.833716 40.728241 1.000000
-30.494368 -16.941046 -3.306572 1.000000
23.916079 -14.303299 55.005758 1.000000
12.546003 15.753510 3.915406 1.000000
-10.162040 -29.743281 87.678662 1.000000
-8.093493 -26.059359 12.379189 1.000000
13.455239 -28.394003 69.833735 1.000000
-43.730639 -8.460522 95.438392 1.000000
-17.170448 -1.430768 93.477169 1.000000
-30.478221 19.555972 -82.990370 1.000000
-4.268879 26.511561 -21.484248 1.000000
-14.201605 5.225740 51.150787 1.000000
-22.739068 19.904460 123.909245 1.000000
-19.803976 33.860141 -136.189524 1.000000
15.280560 3.434002 6.648162 1.000000
9.382784 -20.320074 87.856007 1.000000
33.492961 -27.757898 -121.190252 1.000000
-40.203619 -20.922527 142.560107 1.000000
-1.819969 -1.209419 -114.596459 1.000000
-0.324398 -43.793939 35.681444 1.000000
30.237738 31.974275 -41.356496 1.000000
-36.122563 -34.151196 19.781540 1.000000
-32.575512 -9.909227 -105.467218 1.000000
28.517196 21.188636 -11.633080 1.000000
7.865384 -47.729630 -77.031195 1.000000
12.396958 -17.233797 6.723841 1.000000
2.375353 -22.860765 -33.559807 1.000000
20.238487 32.537443 -127.231906 1.000000
-32.461045 -29.991978 -44.866371 1.000000
-6.557065 -9.979237 61.360094 1.000000
-4.956154 -31.591482 -56.143202 1.000000
-1.930015 -37.064235 -139.143936 1.000000
-5.139141 5.183445 88.934723 1.000000
-20.099836 45.510158 28.521025 1.000000
2.967849 -38.356961 61.048238 1.000000
-1.329699 12.537193 -78.761418 1.000000
21.252780 6.296719 -51.659637 1.000000
-13.149228 9.022704 -105.401507 1.000000
30.745505 23.032042 -55.683536 1.000000
-46.198407 8.187491 -70.233369 1.000000
30.446770 23.964218 29.127656 1.000000
5.354953 -48.125289 85.744141 1.000000
31.368550 -30.637591 125.347081 1.000000
-39.915881 -13.132535 -140.580015 1.000000
21.167074 -19.457174 -149.215138 1.000000
23.005275 31.917772 144.379776 1.000000
-28.438975 -32.726147 -31.718691 1.000000
28.528786 20.689858 -64.153520 1.000000
-18.008723 6.615791 52.460846 1.000000
36.357241 32.750656 19.350885 1.000000
20.443264 2.281499 26.464991 1.000000
22.979282 -40.118864 48.467891 1.000000
17.866641 1.829254 56.337800 1.000000
-13.025821 41.003902 115.565140 1.000000
21.952869 36.611314 -120.854556 1.000000
-31.398864 14.804070 18.774752 1.000000
9.730885 -45.049336 46.236035 1.000000
-46.537924 -2.747000 20.077270 1.000000
5.954034 -32.829817 -134.677497 1.000000
-34.666427 28.873062 138.654217 1.000000
-27.843035 -30.392776 -29.571539 1.000000
28.896868 26.385936 34.446997 1.000000
25.628945 11.940418 -6.999243 1.000000
24.601264 9.439171 102.440888 1.000000
3.891008 -38.711994 -43.222869 1.000000
-10.543644 -11.198722 -23.827236 1.000000
3.398494 3.720519 134.989695 1.000000
19.601905 34.601257 -33.728052 1.000000
47.046906 3.835741 62.904000 1.000000
2.726804 -17.097150 -83.553624 1.000000
-40.966954 22.760195 -46.625259 1.000000
-26.727684 -16.299365 -100.944106 1.000000
8.583563 -30.147969 8.851479 1.000000
-12.405354 44.321220 127.372640 1.000000
41.391731 -27.450573 75.169859 1.000000
-1.939980 1.773152 6.330622 1.000000
1.572434 -34.552293 -13.408469 1.000000
-9.159639 -23.092408 56.958035 1.000000
20.235171 12.148812 -68.759703 1.000000
11.647234 -18.687339 -62.144674 1.000000
15.161672 -7.016318 8.434731 1.000000
-11.629683 -33.172488 90.199788 1.000000
42.744527 -5.048705 -65.598614 1.000000
-1.189373 -47.911077 84.990987 1.000000
-44.107018 -20.944975 -102.097817 1.000000
-43.169582 7.110799 45.299309 1.000000
-42.178583 -0.149917 -96.692186 1.000000
1.042421 -15.040593 49.503073 1.000000
-7.737281 43.436456 -99.297757 1.000000
34.008203 8.743462 -42.909302 1.000000
-42.405619 -17.860104 -133.976032 1.000000
-5.359970 -12.292920 38.380175 1.000000
21.321183 10.821630 114.425568 1.000000
25.177848 11.519562 -46.413473 1.000000
-13.580581 -19.031747 -109.743058 1.000000
40.899334 23.993394 20.132305 1.000000
-19.547027 -31.343218 85.873999 1.000000
-11.606433 8.081656 61.487661 1.000000
-20.528240 -28.732472 83.446360 1.000000
17.255450 -40.289005 -13.533914 1.000000
-10.212096 32.643203 -27.279196 1.000000
-45.737818 9.646135 -24.340165 1.000000
-3.725727 0.045555 -128.725519 1.000000
-11.163324 46.756006 79.913474 1.000000
-22.552598 -35.495065 -34.608261 1.000000
44.422709 19.822790 133.387210 1.000000
-48.561114 -10.601770 52.352354 1.000000
-15.721450 10.338054 -33.396405 1.000000
-44.896455 -13.748259 59.328203 1.000000
-6.294117 -43.014193 -139.696967 1.000000
19.168468 5.057212 149.460546 1.000000
-2.995971 37.903940 -48.372926 1.000000
15.963879 25.552724 91.678334 1.000000
-16.638577 39.832137 25.508392 1.000000
-10.457971 -28.185340 -8.471485 1.000000
-34.896065 -8.029575 -122.765599 1.000000
38.839154 -5.001508 -22.082059 1.000000
-20.454045 -45.398488 -78.273386 1.000000
14.661493 -22.103645 149.588480 1.000000
3.638089 34.610208 110.767342 1.000000
13.323734 -30.288086 -109.768484 1.000000
38.981660 27.420018 76.574030 1.000000
23.981972 -22.302940 122.491134 1.000000
-3.662002 -6.367990 -142.377140 1.000000
-4.634723 37.076354 87.863362 1.000000
16.174793 -26.856278 -129.343427 1.000000
7.036507 -0.346246 -3.227493 1.000000
0.541778 35.601393 19.360326 1.000000
30.730100 16.034998 21.645333 1.000000
-41.757439 22.335169 13.663359 1.000000
27.755969 3.919749 99.738537 1.000000
-23.651487 41.742164 57.101040 1.000000
-34.878836 8.611340 -92.630019 1.000000
-17.931719 5.733678 23.338283 1.000000
3.933535 45.822866 58.137382 1.000000
-24.174375 -9.147331 35.256089 1.000000
14.316277 -8.686601 38.147630 1.000000
18.906998 10.164462 13.399829 1.000000
16.298822 13.984714 -121.699198 1.000000
-30.258114 38.493767 87.888175 1.000000
-17.204386 38.401163 -59.259578 1.000000
11.253460 44.289003 100.998359 1.000000
-2.927086 35.907856 144.223473 1.000000
17.649666 44.588236 -72.962869 1.000000
5.554907 29.288973 70.453890 1.000000
-37.490960 9.738630 -17.084407 1.000000
-14.260352 28.929546 -47.010746 1.000000
16.299005 -5.269289 85.255301 1.000000
-7.432952 -22.230032 -132.470931 1.000000
-0.812349 2.620120 -119.968568 1.000000
2.827868 35.507727 -91.558764 1.000000
9.950632 -39.248704 14.117405 1.000000
-26.478222 -12.027994 68.862548 1.000000
9.952804 47.178869 47.191305 1.000000
-2.657452 -12.363820 -28.984319 1.000000
-7.548202 2.538440 -94.751850 1.000000
-13.159478 43.746719 61.990588 1.000000
-0.415378 -44.134535 -50.419910 1.000000
-34.033380 -31.047442 33.655270 1.000000
-2.689768 21.209123 78.683870 1.000000
32.187328 -26.591659 19.834151 1.000000
-16.711838 -2.017259 -148.153389 1.000000
2.937896 16.016886 -11.441587 1.000000
45.603026 14.813493 149.758392 1.000000
43.877300 -15.632651 31.187938 1.000000
-9.799055 -13.615306 68.088375 1.000000
4.690442 -38.731877 116.611539 1.000000
40.586872 -19.755083 123.976948 1.000000
7.543834 -2.156835 133.353367 1.000000
9.531895 10.175395 109.686718 1.000000
-47.729024 -8.353180 -127.241720 1.000000
-47.946390 -2.639529 112.455324 1.000000
-45.251944 21.078697 -43.719289 1.000000
35.224287 -28.786834 -147.793115 1.000000
5.184853 -47.085412 6.276152 1.000000
5.332668 25.017400 -116.043892 1.000000
21.748536 20.434864 -136.170103 1.000000
-30.209082 20.701011 122.402781 1.000000
-10.551440 -43.205471 -113.564779 1.000000
-0.427046 15.658452 -60.027034 1.000000
21.775775 14.246205 140.277182 1.000000
39.473800 -1.720189 -42.289800 1.000000
7.717960 -35.321216 128.423936 1.000000
22.578516 -20.767070 54.950925 1.000000
-2.986722 11.120615 -37.822660 1.000000
-11.553197 5.154254 -132.576475 1.000000
-25.366048 28.688131 -43.620217 1.000000
-16.168801 43.348577 -92.454792 1.000000
4.520165 -47.941395 -87.501306 1.000000
33.187629 30.800106 59.795640 1.000000
24.568067 8.512940 90.467750 1.000000
-1.432807 -31.722572 -111.987014 1.000000
-7.430537 12.166234 -51.506169 1.000000
18.541247 -5.909357 -29.286105 1.000000
14.783340 -33.968434 -125.589638 1.000000
-34.056153 20.838622 -131.759221 1.000000
5.809523 4.265134 -19.383078 1.000000
12.048061 0.251496 20.226623 1.000000
8.582139 6.313827 -57.537547 1.000000
-14.030180 45.200443 -65.801674 1.000000
-15.979324 41.058850 -92.538959 1.000000
1.394524 1.858522 -3.833027 1.000000
-7.947161 39.216299 -15.065534 1.000000
-20.898755 -28.653234 134.888326 1.000000
-11.815873 -31.399992 -125.267795 1.000000
-30.853165 -21.920868 64.229088 1.000000
29.457726 4.950777 129.945410 1.000000
-10.293739 -24.659356 -131.607664 1.000000
23.910468 34.089558 -43.622143 1.000000
13.943516 -8.467015 -143.478746 1.000000
16.811372 2.681002 130.916118 1.000000
13.228693 -2.064760 -67.443073 1.000000
24.338589 2.479333 -69.613642 1.000000
12.535921 -16.124544 -14.285878 1.000000
19.139741 19.373464 8.651360 1.000000
27.474488 -11.048026 -112.635794 1.000000
-47.975954 -3.873782 27.613769 1.000000
9.385322 -31.024419 40.305635 1.000000
-10.248218 4.304886 -142.910353 1.000000
-22.205279 41.406092 -25.066603 1.000000
24.172620 2.256051 -59.233808 1.000000
-38.839837 -1.919019 41.313879 1.000000
-37.257841 9.442233 -9.074694 1.000000
14.752734 -44.676636 52.370657 1.000000
-46.761809 5.471455 -62.178384 1.000000
9.856479 -24.468957 13.454275 1.000000
36.493129 -4.975723 8.567904 1.000000
-39.376161 -15.198504 140.035386 1.000000
2.595474 -43.979388 115.810710 1.000000
41.072868 18.247174 -98.956840 1.000000
-22.624564 -18.369756 107.218003 1.000000
-13.991512 -21.986230 -57.184695 1.000000
4.072552 -23.239684 -55.797987 1.000000
-28.877352 -5.509246 -107.624458 1.000000
-26.997687 33.724099 -44.630628 1.000000
-20.398095 -0.022499 -120.096261 1.000000
-10.334491 1.495175 -20.349535 1.000000
27.090609 35.182109 -130.400343 1.000000
-21.693212 -25.887679 -119.983291 1.000000
-40.022248 25.434884 98.808795 1.000000
17.907528 38.359690 52.289602 1.000000
4.513112 -7.175161 -59.575246 1.000000
-8.031407 -35.564384 70.479769 1.000000
36.998413 -24.337243 -36.817894 1.000000
27.300736 26.626446 109.958010 1.000000
16.952123 19.468091 86.825238 1.000000
31.330010 15.909115 -22.375336 1.000000
45.905744 16.708910 -113.823999 1.000000
1.949516 -45.552281 116.485291 1.000000
41.735983 24.893582 -40.768249 1.000000
-28.040038 10.123651 83.149162 1.000000
-32.816563 20.934444 -39.167882 1.000000
17.637388 -40.105273 -75.204216 1.000000
3.946534 40.919282 -135.137870 1.000000
-2.681850 3.676932 80.021716 1.000000
-33.918020 -36.190186 -143.064156 1.000000
-4.306463 32.511594 -20.021857 1.000000
20.105259 -38.642775 35.024323 1.000000
18.342890 -31.783594 -67.942084 1.000000
-1.166541 10.565709 98.692828 1.000000
14.297066 -30.757179 23.150188 1.000000
25.468624 -0.923115 -17.199289 1.000000
-29.587901 -0.603965 -123.358731 1.000000
-34.556753 -6.508600 -26.932443 1.000000
9.238903 28.788742 108.485093 1.000000
20.114136 -33.570441 5.053398 1.000000
12.109029 -34.262222 56.493480 1.000000
12.345208 -9.754112 -18.402550 1.000000
2.947205 25.466594 -30.611377 1.000000
-5.596443 7.450710 -125.060815 1.000000
33.366770 21.434094 -115.031095 1.000000
3.968962 -47.809508 130.111230 1.000000
-7.755033 -35.401606 4.792969 1.000000
-45.243354 20.974080 144.699685 1.000000
-13.277176 -32.280254 19.969529 1.000000
-27.400128 -38.944333 67.004887 1.000000
25.910373 15.033727 -124.275659 1.000000
-25.263164 -28.517394 -71.077936 1.000000
21.252024 -5.145998 87.149228 1.000000
-1.711287 -43.399461 65.996502 1.000000
47.928641 12.897144 43.675460 1.000000
5.277190 22.570460 114.576214 1.000000
-17.686087 -13.515274 -136.080328 1.000000
16.878477 -0.011498 -100.596879 1.000000
37.713690 23.915978 -77.392721 1.000000
1.031491 -4.465099 31.877805 1.000000
24.630159 -26.419607 15.173674 1.000000
-31.003161 39.161050 -19.087225 1.000000
4.622231 -16.146883 -128.442195 1.000000
9.033358 8.548112 70.166229 1.000000
-19.996436 14.157230 -3.243336 1.000000
-8.876852 14.830448 76.491306 1.000000
6.685804 12.732103 -84.756514 1.000000
-17.877479 12.909052 -78.500399 1.000000
-19.126091 -42.926816 52.421929 1.000000
-42.055401 -22.805400 -120.613522 1.000000
-0.003971 -7.848265 26.035921 1.000000
36.255942 10.036397 145.812578 1.000000
-10.865029 -2.422227 85.756799 1.000000
-11.695241 -40.473041 105.013233 1.000000
23.200783 14.922502 -123.797152 1.000000
30.494074 -29.842674 33.413832 1.000000
7.839584 22.711027 -14.243670 1.000000
19.682847 -16.622813 -135.098482 1.000000
-8.571525 2.072472 -72.236978 1.000000
32.603719 -9.114052 47.545837 1.000000
-1.386186 -7.451186 -96.249073 1.000000
-45.286568 10.197296 -18.449347 1.000000
10.362901 43.386844 126.371938 1.000000
-30.113830 -0.313394 -54.503568 1.000000
-18.432290 -27.163244 -30.855801 1.000000
36.596246 21.030750 52.813057 1.000000
2.369926 -4.783264 90.708043 1.000000
-23.442060 -38.969305 -114.333589 1.000000
-14.650976 -27.624757 117.579648 1.000000
34.275372 23.581655 -115.494154 1.000000
-35.691838 -7.142309 87.629728 1.000000
-5.293526 44.340965 -84.335983 1.000000
29.997117 -17.361941 68.628797 1.000000
33.688028 -24.004487 -43.175038 1.000000
27.720471 9.869860 61.055732 1.000000
2.908940 38.618394 -141.197461 1.000000
-32.378394 -37.851176 10.854231 1.000000
28.736588 10.814781 -66.122280 1.000000
7.652433 41.413040 60.363698 1.000000
24.898246 15.713638 79.878507 1.000000
-29.207540 0.146322 69.693665 1.000000
-4.220647 44.809100 -77.154938 1.000000
11.295502 -13.865470 54.824464 1.000000
-30.830223 2.274538 102.959296 1.000000
4.645412 8.737801 135.943919 1.000000
-30.982102 -31.906181 85.026132 1.000000
-2.271820 20.701133 -83.471114 1.000000
17.181541 27.370980 148.010518 1.000000
-17.754485 18.673464 111.700348 1.000000
3.076111 49.218947 130.373497 1.000000
-2.223561 -9.320406 135.057667 1.000000
-34.291583 19.762760 -149.040633 1.000000
36.527739 -33.683265 -120.597238 1.000000
34.839258 32.938343 -9.865285 1.000000
48.616514 8.008671 95.734683 1.000000
12.074002 2.577114 -35.837351 1.000000
-15.048952 35.910587 54.118435 1.000000
-21.456898 3.932534 7.731919 1.000000
0.303454 2.530036 -100.012104 1.000000
-11.126065 44.785864 69.715297 1.000000
-31.556240 -32.936458 69.527168 1.000000
-3.399309 -47.743603 -140.560521 1.000000
26.476246 10.220097 -112.191278 1.000000
-12.197271 -45.613688 -64.832592 1.000000
-20.193511 8.645095 -132.963784 1.000000
2.116230 -0.040285 26.054784 1.000000
26.989379 6.538653 108.983590 1.000000
3.085952 27.442191 49.272957 1.000000
19.600682 -37.750327 95.789287 1.000000
13.195591 19.577316 31.000880 1.000000
14.389409 25.137724 -12.994735 1.000000
-4.037935 -26.798549 -66.515132 1.000000
25.692712 5.221349 -49.639889 1.000000
8.643127 -18.796952 -39.361376 1.000000
7.908682 -6.273569 41.929588 1.000000
-2.132173 46.949169 110.779834 1.000000
31.147305 -6.358508 21.305933 1.000000
20.348677 -18.352240 44.718469 1.000000
41.358667 14.839375 -59.484666 1.000000
34.620724 -4.315809 19.513752 1.000000
-16.418250 -33.719252 123.301050 1.000000
13.053160 -21.218372 134.898419 1.000000
2.124777 6.964853 90.948838 1.000000
1.622654 2.502468 -4.004492 1.000000
-7.364982 -4.017473 64.070948 1.000000
-26.503310 6.142736 137.391905 1.000000
1.321852 -41.299079 -77.138589 1.000000
18.972890 -28.543708 -20.942795 1.000000
-21.904771 32.925235 3.119801 1.000000
42.847667 -22.567029 -42.390571 1.000000
5.682427 -45.754389 0.759315 1.000000
26.418498 34.294816 144.380277 1.000000
-3.338020 4.561905 57.548846 1.000000
16.413919 -23.948934 112.683190 1.000000
-28.568610 -34.371759 15.868603 1.000000
8.910535 29.126267 -133.992588 1.000000
47.554365 11.761385 25.443865 1.000000
-18.004690 -19.395592 -63.757182 1.000000
-47.248464 10.270952 25.282721 1.000000
-13.533881 -8.740101 60.611795 1.000000
-48.322112 -6.279853 50.854562 1.000000
-27.203594 -8.244106 120.177974 1.000000
24.320981 -9.604497 16.573170 1.000000
4.767416 35.787406 66.998484 1.000000
-8.668414 -3.047092 43.796998 1.000000
-9.092830 47.209300 -98.009244 1.000000
-27.792864 32.615852 -129.543721 1.000000
-42.450297 -22.211663 5.807673 1.000000
-25.425756 8.114582 -99.118790 1.000000
-14.044726 9.018118 43.085928 1.000000
-7.039637 -2.700379 -123.681518 1.000000
-4.091505 47.664588 122.690791 1.000000
22.135199 -32.954034 -25.185341 1.000000
-17.861235 -7.425933 11.609556 1.000000
-10.100217 -34.508271 -23.320098 1.000000
46.629284 2.899854 69.168353 1.000000
35.154793 -33.142457 -14.954673 1.000000
15.507063 13.005695 121.767576 1.000000
-5.065199 13.409317 66.407795 1.000000
-23.772465 -13.548000 -147.408321 1.000000
-41.682061 -2.895409 -37.384386 1.000000
44.280725 -18.122482 -89.578728 1.000000
43.422672 15.735200 -16.913499 1.000000
-5.129056 -24.103466 15.360725 1.000000
21.430521 -2.475825 100.387428 1.000000
49.155847 -8.715499 -26.627691 1.000000
-34.002347 -26.494910 -120.060399 1.000000
-34.767971 -33.635324 33.137397 1.000000
-36.352222 -34.273697 87.557473 1.000000
10.404313 33.720516 7.242424 1.000000
41.005834 -23.442802 -24.675453 1.000000
-2.945051 36.764095 -63.901233 1.000000
25.791348 41.613894 64.424792 1.000000
3.756025 -1.936707 -79.444171 1.000000
5.123097 -29.416450 -92.979610 1.000000
30.705854 -11.280950 -8.182613 1.000000
2.745126 27.908548 131.969021 1.000000
-2.880287 32.954028 63.336744 1.000000
17.029630 -36.370641 -118.056620 1.000000
12.575616 40.660850 41.837184 1.000000
-21.861860 22.594472 -96.803061 1.000000
-24.662789 -34.309011 -75.545075 1.000000
-33.279567 -4.714982 -132.955549 1.000000
-18.990446 41.636788 124.827142 1.000000
-41.165577 -1.781440 -80.718646 1.000000
-29.212221 34.951052 92.066281 1.000000
28.276706 -30.205692 -106.483133 1.000000
-0.945348 28.102104 -100.915455 1.000000
5.353652 21.820267 -133.536648 1.000000
31.519657 6.488544 120.681179 1.000000
24.768293 31.017893 111.075712 1.000000
-25.297413 7.205037 -69.446333 1.000000
11.054411 18.854801 -2.148088 1.000000
-1.920605 46.195102 -117.869581 1.000000
-8.156770 18.556363 97.607164 1.000000
-22.407433 24.090215 -4.616492 1.000000
31.941516 -19.605011 -68.126512 1.000000
-20.563012 -20.847848 129.497395 1.000000
19.797053 -31.024306 8.224587 1.000000
26.467833 17.929550 -109.857641 1.000000
-26.757851 17.857874 16.184237 1.000000
-25.686340 22.969902 -77.874544 1.000000
-28.340264 -24.742224 -22.109236 1.000000
0.861289 47.604364 41.878327 1.000000
-14.634485 43.386953 98.887538 1.000000
3.247504 26.091858 97.422116 1.000000
-27.388392 -14.112381 1.681228 1.000000
-17.577957 -34.893365 33.180925 1.000000
-32.441779 16.465451 -51.705435 1.000000
-45.525125 18.185061 -3.896133 1.000000
-7.052393 39.361584 99.509147 1.000000
-18.796339 30.559103 137.953126 1.000000
24.446312 -34.544313 79.319760 1.000000
16.817009 35.708706 -59.203386 1.000000
-18.222773 31.926415 -75.918984 1.000000
35.515163 30.572107 -43.912475 1.000000
31.384770 29.945249 -142.591829 1.000000
-23.023904 42.609388 -107.231285 1.000000
-3.735839 27.803227 -139.490008 1.000000
1.808653 -9.507674 116.821167 1.000000
9.920246 -19.458637 -80.924152 1.000000
-22.943985 -9.234690 -22.370747 1.000000
-15.116521 -21.072196 -132.138880 1.000000
23.488919 28.950625 34.180832 1.000000
-20.259766 -44.594806 -96.251635 1.000000
-45.871526 -0.463111 1.420864 1.000000
9.201441 -12.984446 -42.531553 1.000000
11.532383 -21.888994 -9.859098 1.000000
-3.362343 1.985975 -13.891306 1.000000
14.395912 -29.405849 118.631039 1.000000
35.061985 -7.986974 61.442518 1.000000
1.713598 -35.582841 49.933211 1.000000
27.441206 -11.466880 100.733591 1.000000
24.043122 16.616236 -117.911889 1.000000
-38.851730 -12.080549 2.873178 1.000000
-35.747366 32.480452 -33.908645 1.000000
-35.064496 30.891218 104.374075 1.000000
46.386554 -7.821842 -102.388819 1.000000
21.709955 -15.267619 -44.633702 1.000000
30.077192 -7.124793 -82.750788 1.000000
2.193880 36.946008 115.598934 1.000000
-45.812808 -1.651845 -14.611606 1.000000
27.828049 36.912025 137.349071 1.000000
38.236019 5.234554 35.133390 1.000000
8.828485 -7.088201 -60.921184 1.000000
33.457850 -12.326066 64.835752 1.000000
31.881266 23.798483 -23.632109 1.000000
-11.799301 -35.963746 -145.775338 1.000000
-16.413933 -46.461187 83.316597 1.000000
-27.698400 -14.909033 -93.443094 1.000000
-33.650497 -14.003831 -100.115389 1.000000
46.567610 15.605234 133.248333 1.000000
13.926038 30.102091 -46.625480 1.000000
-11.803270 -2.994391 146.441315 1.000000
9.157265 11.325772 19.365546 1.000000
21.152902 -9.860461 -145.538669 1.000000
-37.619811 -8.695680 93.862984 1.000000
-16.770555 -36.704565 -103.068543 1.000000
-22.126911 -38.737697 11.333308 1.000000
-36.918474 -23.994733 138.490511 1.000000
43.926115 -22.815294 -29.567279 1.000000
-35.369707 9.100196 15.350531 1.000000
-32.453636 -1.867117 13.019319 1.000000
-45.051615 -15.956969 5.221208 1.000000
15.719360 -17.009054 115.485347 1.000000
-40.328344 23.733344 -41.383405 1.000000
16.715830 34.434365 -87.530765 1.000000
28.891109 35.172158 -99.551308 1.000000
-27.131840 37.583052 -58.803773 1.000000
18.335513 -29.912515 -139.716116 1.000000
23.743837 -10.469840 -97.536984 1.000000
-23.142817 -37.015084 11.984164 1.000000
35.295196 21.306243 -50.604720 1.000000
8.513235 -45.812659 144.405449 1.000000
9.597058 -30.761190 -142.311939 1.000000
13.992136 -0.818297 -22.369133 1.000000
1.670972 -40.333681 -102.560896 1.000000
3.853071 -19.227749 -31.442498 1.000000
-21.279218 10.541137 -44.490998 1.000000
-8.126730 -5.436508 1.161502 1.000000
17.929533 -21.089606 -58.546188 1.000000
0.578398 -49.736802 -57.220495 1.000000
-45.457802 -14.581070 21.947382 1.000000
14.204822 36.742952 85.891165 1.000000
-35.326376 32.336022 -132.056334 1.000000
8.802908 26.971485 134.143377 1.000000
-24.149324 31.584649 -124.288355 1.000000
-27.060577 -32.137616 -65.389671 1.000000
-23.767709 -15.947355 -78.395128 1.000000
31.681660 9.022672 116.408303 1.000000
21.621098 -19.352024 -5.082219 1.000000
9.957135 -5.848987 -26.708759 1.000000
22.757703 -7.176819 -53.168038 1.000000
-23.637653 39.697015 70.848922 1.000000
16.749094 43.002538 -77.215409 1.000000
-20.016484 42.034201 -40.784285 1.000000
45.997923 6.255645 13.536239 1.000000
-19.593299 36.305930 -27.188775 1.000000
-3.408718 -27.084952 85.797956 1.000000
-8.501071 8.296878 -105.013534 1.000000
-3.874014 -1.717831 -23.274540 1.000000
-10.567477 -38.967168 -81.793331 1.000000
-37.487894 -10.349119 110.793928 1.000000
-45.170358 7.420149 83.750646 1.000000
25.080141 35.477326 47.762645 1.000000
9.950261 27.466007 -137.714423 1.000000
-26.305616 -30.767261 -89.678211 1.000000
-0.283050 -18.504144 141.347413 1.000000
7.929662 -44.186262 -127.723709 1.000000
1.734119 45.363685 -41.949498 1.000000
4.813757 1.629928 -33.326078 1.000000
-29.307500 15.582858 -86.042664 1.000000
-20.106850 8.771340 63.743945 1.000000
11.263965 44.704337 129.130054 1.000000
-21.691269 3.995251 -110.176439 1.000000
28.497804 -38.268279 -49.376571 1.000000
-26.630959 9.324056 -120.422668 1.000000
-7.661256 46.985667 26.939105 1.000000
-21.586773 18.165014 4.266409 1.000000
-11.380880 19.584682 58.269919 1.000000
4.018597 18.279224 -31.689450 1.000000
-28.424465 -0.039575 108.553763 1.000000
24.107049 40.398320 58.126978 1.000000
25.376880 -12.303559 86.328142 1.000000
-1.923459 -38.412175 36.579403 1.000000
1.340358 36.867949 -84.828470 1.000000
0.586147 37.368639 -58.251206 1.000000
-40.930288 -8.571157 3.639968 1.000000
-20.678529 -5.062363 -139.373316 1.000000
5.197933 -47.824181 83.607687 1.000000
42.708591 -16.738954 -13.542031 1.000000
2.420774 -19.138405 -125.507436 1.000000
43.888976 -8.046959 14.650820 1.000000
13.414302 -32.553500 -137.739795 1.000000
-44.487105 3.427423 -35.134415 1.000000
-34.976364 25.959104 105.032137 1.000000
-29.599963 -22.011749 -75.389454 1.000000
10.303965 -48.475902 -92.794748 1.000000
5.761153 -41.658958 -145.612262 1.000000
-15.114787 36.597585 73.734723 1.000000
-3.768742 32.491412 -14.056008 1.000000
-28.807691 16.846187 109.725217 1.000000
-3.008851 -42.350540 46.913352 1.000000
29.972069 -30.490393 -72.867567 1.000000
-7.531824 14.567989 -14.145853 1.000000
-0.346714 -35.166914 55.135537 1.000000
1.550697 28.168234 -85.022767 1.000000
10.227133 18.392700 35.553743 1.000000
35.041855 -5.441802 114.659144 1.000000
-23.793148 20.803460 -40.347472 1.000000
-17.818554 -3.670417 146.820797 1.000000
-29.514095 23.986976 -149.178803 1.000000
-9.265779 -29.651952 -41.394338 1.000000
-24.644723 -11.907335 -97.701822 1.000000
-28.601673 -24.336509 -14.674497 1.000000
19.101329 -17.937388 -69.399674 1.000000
-41.363233 -0.562978 -7.781564 1.000000
9.420445 -2.759896 37.908140 1.000000
27.375988 5.821747 -127.483725 1.000000
17.485688 5.218529 -33.574182 1.000000
9.888187 44.947770 137.851011 1.000000
-26.309199 -40.427622 -146.347718 1.000000
25.696547 -39.396773 -88.716420 1.000000
3.982026 26.703273 103.555815 1.000000
-26.541167 34.326694 -120.741831 1.000000
-28.811609 -21.852254 137.085550 1.000000
1.194834 28.420869 12.977886 1.000000
5.745054 -2.004797 -54.924916 1.000000
-14.876898 -22.089258 129.911733 1.000000
-4.517960 -15.782307 -19.514307 1.000000
-26.574325 2.395839 24.257443 1.000000
14.740945 -9.019456 -31.561881 1.000000
-6.175381 -2.194816 -9.605950 1.000000
26.078064 -32.737451 75.275494 1.000000
-12.843906 -32.941165 120.265162 1.000000
