# x y z sld
14.137014 6.973859 5.106618 1.000000
24.750827 -8.924685 -8.497301 1.000000
16.850729 -14.047926 -7.341252 1.000000
23.697209 -2.105681 -9.887920 1.000000
-5.755697 -15.541775 6.775533 1.000000
8.210664 4.183383 -18.197488 1.000000
20.294000 -4.597795 -3.414544 1.000000
10.726634 -8.618564 16.562820 1.000000
2.022467 -13.299177 -14.969374 1.000000
3.325665 21.687537 -8.378766 1.000000
27.428406 1.671009 11.392680 1.000000
3.905915 -26.153502 0.322677 1.000000
-9.412442 5.877173 -23.749417 1.000000
-6.592336 -27.149866 8.799686 1.000000
-16.001949 3.113951 -14.590171 1.000000
-13.154557 11.632205 -7.451721 1.000000
-14.660515 -9.026031 -0.290112 1.000000
1.296136 -6.236996 -17.143803 1.000000
-0.741621 -12.795015 2.486044 1.000000
25.002581 4.984802 1.864471 1.000000
-18.818229 14.106017 11.439047 1.000000
2.318928 22.995894 -13.130136 1.000000
17.723354 -4.820479 -1.304282 1.000000
7.675554 -0.735736 17.293603 1.000000
-11.760532 10.813070 -7.751503 1.000000
7.713348 -9.903553 6.350948 1.000000
16.663003 1.366077 11.371300 1.000000
13.594648 15.511660 -18.229742 1.000000
-3.923303 6.811910 14.886501 1.000000
12.091928 19.268617 -9.859386 1.000000
7.295222 25.231417 4.321456 1.000000
5.297388 -7.280822 12.332527 1.000000
10.394126 1.494689 -25.382600 1.000000
12.052831 11.275638 -9.137646 1.000000
-14.995379 1.094888 7.737163 1.000000
-4.297858 8.033512 16.948108 1.000000
7.820365 -18.341197 16.583182 1.000000
6.602657 -11.163164 25.177215 1.000000
9.214450 -2.022127 -17.802251 1.000000
-8.083247 13.202732 5.716645 1.000000
18.454578 12.613224 16.214957 1.000000
-9.438510 15.318302 -5.354256 1.000000
0.322729 -19.625271 16.235664 1.000000
13.287557 14.559786 15.750490 1.000000
1.941976 12.244234 -5.779006 1.000000
19.089056 -1.974065 -7.820173 1.000000
20.028209 -20.183266 6.660613 1.000000
4.464641 -7.946986 20.046259 1.000000
16.279507 3.863117 20.074439 1.000000
-6.634411 -10.918751 -2.939092 1.000000
10.367511 -2.337477 16.556047 1.000000
22.918683 8.191705 -5.345366 1.000000
8.681483 5.248136 7.699772 1.000000
0.769284 -13.480952 9.387948 1.000000
22.975502 6.251334 0.227817 1.000000
13.159591 2.178833 19.302184 1.000000
-12.045269 -12.151490 -23.055418 1.000000
11.738459 -27.443931 1.395006 1.000000
16.945324 -6.943087 22.500196 1.000000
1.958829 27.756707 -2.964130 1.000000
-21.273009 -1.989070 9.162115 1.000000
-27.509565 -9.768825 4.935640 1.000000
-16.358356 5.927351 5.039128 1.000000
26.205245 -4.744340 13.459189 1.000000
13.455721 10.288267 -0.728365 1.000000
17.064968 17.124538 -16.297020 1.000000
4.733538 -0.410384 23.912571 1.000000
7.422549 -23.768153 -0.920085 1.000000
8.880324 -7.307972 -24.589724 1.000000
-19.013577 -10.495845 4.972313 1.000000
-2.832304 0.608997 -17.592106 1.000000
-5.009142 -24.200037 -2.165742 1.000000
-8.226936 -3.599420 -6.111393 1.000000
-8.470161 16.896605 8.236149 1.000000
-0.007265 -18.909176 4.258514 1.000000
-0.152749 -16.581292 11.646821 1.000000
-23.961023 13.105548 -10.847059 1.000000
16.776312 -19.695116 4.919675 1.000000
-13.890881 7.983209 11.786088 1.000000
14.051137 -18.810808 12.247335 1.000000
0.603687 6.382785 -0.811142 1.000000
-0.807651 -7.919425 -20.896061 1.000000
-5.024504 11.952230 12.642255 1.000000
-17.189118 -0.446591 -19.539314 1.000000
8.611120 12.476646 -8.796695 1.000000
5.673222 -11.680295 -23.779347 1.000000
16.998452 -12.161687 -12.677103 1.000000
13.951380 -6.261951 4.905132 1.000000
-5.424036 -21.872259 12.132730 1.000000
-9.407200 13.866803 6.893525 1.000000
-9.282540 3.083523 -20.805926 1.000000
3.189725 20.159280 -3.436638 1.000000
9.344556 -9.158682 -6.478069 1.000000
24.877445 -4.495262 15.298325 1.000000
-8.609911 25.221855 1.551845 1.000000
10.833227 7.158164 -16.055866 1.000000
-4.725402 -8.138640 -18.530863 1.000000
-3.189754 -18.564208 6.337892 1.000000
-0.995600 -21.147807 -16.939419 1.000000
-17.205012 -20.491723 -6.587131 1.000000
-24.385620 -8.328261 15.130484 1.000000
4.697405 -15.402912 13.825247 1.000000
0.132892 -11.253813 -21.504570 1.000000
-15.861801 -4.033660 17.926386 1.000000
8.800376 -3.693019 -0.158445 1.000000
-14.689018 -20.167069 3.392400 1.000000
-3.407020 0.088537 -27.015247 1.000000
-15.117026 10.600393 -21.224637 1.000000
-12.613769 -3.206384 -6.884158 1.000000
-20.676783 17.658512 6.268633 1.000000
27.068041 -12.032988 -3.758897 1.000000
-9.833991 25.672156 -7.689017 1.000000
-3.154544 18.860619 -10.288476 1.000000
19.722834 16.205653 -11.536392 1.000000
1.517748 13.171199 3.614219 1.000000
-8.452363 2.996053 8.665542 1.000000
15.844289 -17.235514 -4.499868 1.000000
-16.962748 -6.449564 -9.307459 1.000000
-6.536064 0.737225 -12.873164 1.000000
12.093762 15.323763 5.300027 1.000000
-0.456589 -0.386112 2.186162 1.000000
-13.590394 7.379534 -4.007642 1.000000
9.769069 8.575926 -11.690389 1.000000
-18.086687 -11.413451 9.317498 1.000000
-5.867329 14.046780 12.641326 1.000000
6.848503 13.746597 0.914249 1.000000
15.153339 8.504846 21.100355 1.000000
8.142247 16.185098 2.297607 1.000000
-2.217562 4.737543 26.128985 1.000000
-5.745658 21.594543 -15.983195 1.000000
7.529409 -15.864448 -16.096420 1.000000
14.108306 6.291808 10.397142 1.000000
10.983441 -22.988858 8.256495 1.000000
-9.979493 1.285189 2.784593 1.000000
-14.510607 -14.302225 -20.767626 1.000000
-18.818647 -4.288662 15.581562 1.000000
16.092061 12.496500 -4.391904 1.000000
-17.893389 -23.116702 3.864539 1.000000
-2.594479 -0.363007 22.960226 1.000000
14.682994 -16.984341 4.760644 1.000000
-7.375009 -2.943713 24.420041 1.000000
8.853876 17.679086 18.347907 1.000000
10.331236 -14.822129 -23.089164 1.000000
-0.024290 18.665565 -11.244529 1.000000
12.201612 -14.665868 -17.102875 1.000000
-12.497336 16.552626 5.957455 1.000000
18.850407 15.590212 1.512590 1.000000
-6.645383 18.266337 3.772112 1.000000
-9.807418 5.342865 13.013629 1.000000
13.234740 0.784618 -14.896854 1.000000
-17.850309 -8.325742 -14.219218 1.000000
14.423532 8.774555 21.042846 1.000000
-8.498998 -20.699494 -5.068164 1.000000
-20.163986 0.576703 -6.366213 1.000000
-22.526590 14.601692 -3.104102 1.000000
7.259427 6.211763 14.993768 1.000000
23.328592 10.624948 0.290174 1.000000
10.959336 19.320958 -6.445428 1.000000
-16.253508 -10.490085 -1.509108 1.000000
-3.473605 -29.616939 0.242100 1.000000
6.700023 7.512733 -1.661594 1.000000
-7.868367 0.811773 -10.946103 1.000000
-8.364607 -18.482137 -16.452369 1.000000
1.921651 -0.635853 -27.723926 1.000000
-18.237248 7.848622 22.283494 1.000000
-4.178202 -1.970155 1.869326 1.000000
-16.424394 -24.303734 6.130375 1.000000
3.350831 9.242516 -16.011219 1.000000
-12.348280 2.907312 -26.658042 1.000000
3.879020 21.341127 6.278569 1.000000
-14.251150 13.815501 -11.568780 1.000000
-9.349132 18.440475 -8.680808 1.000000
22.956426 -8.674480 -13.880963 1.000000
21.439425 1.281510 16.234585 1.000000
6.708164 2.299434 20.428638 1.000000
19.752118 -6.928582 -6.772941 1.000000
-20.896291 -16.369861 10.698736 1.000000
20.783722 18.497350 -10.032841 1.000000
-6.650348 12.607071 6.544642 1.000000
-19.502085 -19.287013 -4.572630 1.000000
-6.060276 -25.774389 -5.262303 1.000000
25.243820 -7.720973 -8.802703 1.000000
-7.501040 -2.163572 6.283275 1.000000
-25.644263 4.342042 1.914782 1.000000
-19.368411 20.502525 2.189197 1.000000
-0.484535 5.034439 12.637791 1.000000
4.511172 -12.141032 -9.965603 1.000000
-20.627724 1.638894 -14.980934 1.000000
-7.925830 27.720346 6.670468 1.000000
12.608096 -2.172845 -21.956870 1.000000
3.529836 -8.074304 13.571091 1.000000
11.240821 -6.392158 19.133986 1.000000
2.957574 8.275176 -25.827143 1.000000
4.574087 9.150224 8.732282 1.000000
-12.563919 11.701308 -21.338066 1.000000
-20.660912 8.793706 12.811017 1.000000
22.363562 -19.334790 -4.318094 1.000000
22.900687 -2.874167 -10.126718 1.000000
-8.664747 24.148114 12.302272 1.000000
-0.289570 -13.613248 -12.121242 1.000000
9.143007 4.478551 25.088054 1.000000
-9.654299 9.741416 -7.074529 1.000000
-2.020271 -16.706220 -22.738941 1.000000
20.796427 3.354773 -10.602486 1.000000
6.993187 28.354003 4.390300 1.000000
7.772350 -4.775317 -15.141136 1.000000
21.250580 2.947583 9.913474 1.000000
8.378212 8.102471 -1.469603 1.000000
4.982356 18.517420 -10.791291 1.000000
-4.954233 12.492015 -11.113133 1.000000
-21.483206 16.125994 5.040661 1.000000
-5.262362 5.652869 23.959270 1.000000
21.790775 5.787688 -8.448066 1.000000
-2.288784 20.521823 8.825227 1.000000
-8.641960 -0.246560 -14.989387 1.000000
-14.110200 14.508791 -19.274095 1.000000
-14.970917 19.048230 -7.603833 1.000000
-2.602564 12.893826 -3.697137 1.000000
2.218283 -24.942288 -10.694771 1.000000
12.932026 -23.105098 3.927714 1.000000
27.941500 3.858119 -9.019496 1.000000
17.719592 9.657199 17.878729 1.000000
13.102935 2.137412 19.298040 1.000000
12.904278 -20.568512 4.019838 1.000000
-12.048174 18.689288 15.514522 1.000000
6.523444 19.716470 2.674593 1.000000
1.132800 -18.855676 -3.474496 1.000000
-26.141449 10.514722 0.506701 1.000000
22.938139 4.530945 -13.244382 1.000000
6.436465 -21.185134 -19.534473 1.000000
15.167535 4.587671 -9.008071 1.000000
25.649450 -12.228318 -2.386244 1.000000
-0.532392 -18.881722 2.187342 1.000000
-2.557148 -10.173739 6.772194 1.000000
1.397702 0.772390 -17.753010 1.000000
-5.141149 -14.762957 -7.341976 1.000000
-17.137042 5.296176 -2.381142 1.000000
4.501731 -15.339026 19.149167 1.000000
14.113272 -24.568839 -0.175231 1.000000
-7.385259 12.079936 11.406264 1.000000
-16.916416 3.679677 -5.170199 1.000000
21.157611 -8.017409 -12.397872 1.000000
7.905716 -23.723861 5.708376 1.000000
13.542345 23.239188 1.562342 1.000000
1.563230 -9.810258 23.922262 1.000000
-9.833851 -26.752334 7.537276 1.000000
10.620882 -15.634122 8.244357 1.000000
-6.706997 28.458309 0.147936 1.000000
-11.566933 3.469992 11.472217 1.000000
15.170054 -19.881849 6.142864 1.000000
-5.390163 -3.921511 14.794276 1.000000
7.159595 -15.871050 -20.356247 1.000000
0.431764 25.225205 -4.004149 1.000000
-5.854967 -26.289842 5.106570 1.000000
-23.739534 6.298767 11.112706 1.000000
1.461183 -2.475364 27.533010 1.000000
5.542017 14.917731 -15.964447 1.000000
-15.379259 -5.249303 -20.876526 1.000000
20.213141 4.316156 10.672953 1.000000
20.388546 -2.445997 17.135038 1.000000
-12.357196 -19.815946 -14.992799 1.000000
3.022036 8.947663 -10.770976 1.000000
12.012896 23.389310 10.177048 1.000000
-26.444809 -9.456637 9.033399 1.000000
0.113964 5.490831 -4.321805 1.000000
15.270269 7.064124 16.541075 1.000000
13.734536 -12.604619 9.180550 1.000000
17.459120 -1.615328 -6.661135 1.000000
10.340004 19.092088 -10.540940 1.000000
12.436845 -10.240530 24.287450 1.000000
7.558822 17.159680 -16.415717 1.000000
-5.540561 -1.617526 -10.978165 1.000000
12.626502 18.679758 14.362902 1.000000
-3.644114 1.418600 -16.878418 1.000000
-5.202230 -17.487224 17.879805 1.000000
20.811647 -12.012378 -15.273272 1.000000
11.963086 -19.438340 7.766554 1.000000
-18.298942 -19.041627 -1.998784 1.000000
-1.715667 5.785118 6.682885 1.000000
3.345606 -11.091009 16.136660 1.000000
-19.469974 1.651155 -3.877576 1.000000
6.043305 -25.358233 -10.304692 1.000000
2.792147 -5.590433 14.623261 1.000000
5.027231 -17.590079 8.303933 1.000000
6.696312 -14.769644 -18.314055 1.000000
19.548287 -14.000310 14.828293 1.000000
-11.378030 -9.649805 6.013675 1.000000
-19.290331 -6.948550 -4.809489 1.000000
-19.018245 -10.091118 -14.483049 1.000000
4.946418 3.413080 15.989331 1.000000
7.372236 -4.113733 23.365237 1.000000
-0.650170 1.729298 13.990811 1.000000
8.933727 11.618409 22.529765 1.000000
1.442536 -18.678885 8.738601 1.000000
28.761318 -5.135579 3.934845 1.000000
-11.374242 16.445219 15.924109 1.000000
-4.525540 -7.445139 -10.911438 1.000000
-1.320269 -19.838981 16.943758 1.000000
13.672566 18.848054 -3.763265 1.000000
3.407151 23.385885 -11.270205 1.000000
4.969886 -20.514070 -4.629433 1.000000
-19.048684 2.386568 19.419001 1.000000
-18.588321 11.869354 -0.418828 1.000000
9.134122 18.698621 2.922559 1.000000
-1.306557 5.879749 2.111490 1.000000
0.436841 9.737131 24.479501 1.000000
-18.471704 -6.049344 -11.393609 1.000000
29.159179 -4.358360 4.506470 1.000000
-15.442258 20.586201 10.558249 1.000000
10.432692 -18.928356 -16.309161 1.000000
-11.896413 -17.848408 -12.168776 1.000000
-7.720415 0.362045 -21.635337 1.000000
-25.203005 13.857857 -2.073168 1.000000
19.686025 -4.223649 8.382897 1.000000
-0.428512 6.142908 0.116173 1.000000
4.943896 -9.433987 11.799598 1.000000
18.378974 -20.771608 5.014139 1.000000
18.899681 -6.392250 -21.495014 1.000000
-14.011003 -16.352706 -17.239443 1.000000
19.389436 17.394165 -0.653408 1.000000
-11.995618 4.309219 -10.149946 1.000000
-18.638529 6.192593 -1.481187 1.000000
-14.803209 -10.726773 -17.459545 1.000000
-13.485798 0.012701 -19.208774 1.000000
20.186444 -15.919946 -11.464957 1.000000
13.955162 5.390049 24.914151 1.000000
-14.515917 10.328862 18.000223 1.000000
-14.932670 11.106864 21.428125 1.000000
-27.510086 -9.417937 -2.219795 1.000000
0.054338 -14.244639 21.373767 1.000000
-14.428030 3.733006 -2.603691 1.000000
7.406951 2.534265 26.013978 1.000000
-2.426051 -23.849435 17.268106 1.000000
15.549049 -17.177100 -0.495747 1.000000
-24.787118 11.146822 -4.792233 1.000000
3.989703 1.885843 14.296856 1.000000
-19.916259 -9.160521 -15.638126 1.000000
17.314107 17.776887 4.028648 1.000000
-13.490039 3.024886 3.023189 1.000000
25.288027 -14.341367 -6.006666 1.000000
-16.009111 6.383216 2.648661 1.000000
-27.989943 5.517397 0.530167 1.000000
18.976509 20.047861 -4.347956 1.000000
25.305446 -7.212475 -12.514447 1.000000
-16.117818 15.423002 11.433876 1.000000
1.398165 22.384553 9.744242 1.000000
-18.449458 11.004046 -5.349493 1.000000
25.717758 -9.282806 -9.282352 1.000000
22.534129 0.505208 2.848320 1.000000
-19.551613 12.340757 15.187760 1.000000
-25.897128 -7.931479 -8.690790 1.000000
-13.718584 14.270587 -6.120352 1.000000
-5.261520 11.558993 10.823645 1.000000
19.027633 -5.893371 -21.479293 1.000000
-5.004451 0.606291 29.068039 1.000000
13.784390 5.587589 -19.522800 1.000000
1.324795 -12.275752 16.614542 1.000000
-22.084821 -8.817364 -15.598226 1.000000
-18.191498 10.134396 7.747763 1.000000
12.092826 -24.392795 7.915992 1.000000
11.881195 -17.952031 -1.458822 1.000000
4.201425 18.583428 -20.352100 1.000000
-16.613490 8.084057 -5.922288 1.000000
6.905810 19.150397 -11.379272 1.000000
1.432711 1.289542 6.991433 1.000000
10.491117 -0.019307 13.107259 1.000000
15.430002 -13.830450 17.840560 1.000000
5.349299 11.530963 16.323566 1.000000
9.695950 -0.669855 17.767272 1.000000
-7.721805 21.810548 -14.653000 1.000000
-22.721980 -5.420475 6.695038 1.000000
-8.708140 -14.967894 -22.884902 1.000000
0.753149 -21.058759 -4.379596 1.000000
-27.094758 -7.081976 8.890101 1.000000
2.020298 -7.414174 -9.513464 1.000000
0.549958 -4.388039 -11.391541 1.000000
0.179666 5.699386 -16.160638 1.000000
-13.397168 17.659740 -17.232889 1.000000
3.015109 -7.138113 -1.004394 1.000000
9.722167 -22.845771 9.089382 1.000000
-2.561177 3.665159 -5.567596 1.000000
-7.354280 6.371862 -26.626053 1.000000
-14.402642 -15.049725 -15.758622 1.000000
9.635083 10.203454 -0.089731 1.000000
-0.938477 22.042437 10.178624 1.000000
20.013792 10.859392 -2.350862 1.000000
24.280194 -4.168112 2.947066 1.000000
-16.086248 -13.040395 -5.300058 1.000000
-1.159471 -2.097483 26.733602 1.000000
-4.112297 17.480866 16.241151 1.000000
-17.896390 5.191864 -9.818718 1.000000
-14.841593 18.717438 -14.485534 1.000000
5.552994 -11.123338 20.694938 1.000000
12.219783 11.826524 -24.692662 1.000000
11.141579 -16.011202 -5.804177 1.000000
5.236515 -8.142050 21.740056 1.000000
-11.886086 -7.583378 -11.088205 1.000000
-1.399710 7.676737 -0.299569 1.000000
-15.379676 -18.660899 -14.635823 1.000000
10.010675 -19.452852 2.515643 1.000000
7.721014 15.883296 8.183084 1.000000
-17.596216 20.120556 2.648077 1.000000
-15.282369 2.575184 -25.038849 1.000000
-3.614961 -5.458106 -3.030307 1.000000
20.992919 9.788690 -13.924055 1.000000
-15.958956 -9.505307 2.547044 1.000000
-24.361645 4.482558 0.878487 1.000000
19.187193 3.533448 0.078891 1.000000
2.132569 15.672257 6.761722 1.000000
21.776814 11.493346 0.448863 1.000000
-8.391625 -11.868192 -18.567064 1.000000
9.940248 -2.379587 10.835329 1.000000
-7.078712 -6.051086 16.803465 1.000000
11.609259 16.031344 -20.392992 1.000000
-6.113626 0.731810 26.433398 1.000000
12.486793 3.705583 22.799850 1.000000
-16.856845 -1.386801 22.150148 1.000000
2.523970 -25.999023 -3.739054 1.000000
7.872369 25.653810 8.411387 1.000000
10.911072 -13.532467 12.616782 1.000000
19.140903 4.778575 -7.240526 1.000000
-4.190258 25.169432 0.631566 1.000000
0.517153 -3.384234 -19.204874 1.000000
14.022448 24.307094 2.310230 1.000000
-8.267569 -3.868767 -22.998564 1.000000
12.304743 -3.803495 -16.044121 1.000000
-7.023215 -1.212786 3.532523 1.000000
0.554010 -5.226688 20.245004 1.000000
6.559381 5.767415 -16.718840 1.000000
0.095971 -16.357520 -4.835753 1.000000
-24.185148 -13.452993 7.817221 1.000000
19.132169 -1.789011 6.109188 1.000000
0.123078 -2.472592 -12.326257 1.000000
-9.315738 16.419703 11.638653 1.000000
-3.556225 -14.680570 -16.239460 1.000000
8.380874 9.084574 -6.818251 1.000000
-8.009713 -23.018314 -7.178311 1.000000
-11.469674 -3.111130 -4.397068 1.000000
15.366528 -4.733819 4.110470 1.000000
-9.166520 3.348792 7.781938 1.000000
12.309164 -23.194713 -7.203176 1.000000
7.776865 11.194194 -14.785232 1.000000
-1.825327 -23.930886 -8.185860 1.000000
-8.639885 -24.528041 14.144469 1.000000
11.400411 -9.331368 -22.102583 1.000000
-16.236818 12.939295 -13.541557 1.000000
-1.813107 -1.175926 4.600859 1.000000
8.319000 15.877265 -0.856348 1.000000
-8.913642 13.692043 12.408647 1.000000
12.387867 0.680736 22.872461 1.000000
-19.776030 -10.327869 5.879813 1.000000
21.492120 0.249117 7.381829 1.000000
-3.934385 -12.725434 -24.665195 1.000000
4.457185 -12.420414 7.134186 1.000000
3.657386 -10.091555 -26.095373 1.000000
18.978084 4.533325 6.845295 1.000000
-14.676555 4.573470 24.595913 1.000000
-22.732078 11.583409 -3.145265 1.000000
9.093272 6.020169 3.997423 1.000000
-19.788935 -13.212513 -4.338391 1.000000
-12.843540 -10.513363 -22.322525 1.000000
-17.143194 13.845047 -13.067186 1.000000
-26.564141 5.275307 -7.241416 1.000000
-18.958409 6.578846 10.753996 1.000000
-5.361621 -23.475467 14.381814 1.000000
-13.200325 10.270405 -13.468376 1.000000
20.053114 -8.333788 18.043535 1.000000
-21.742556 14.056075 11.729444 1.000000
16.834406 -0.807337 -11.809349 1.000000
4.992522 -18.222568 -6.320241 1.000000
-15.452542 -14.533673 -21.207500 1.000000
1.308301 18.001430 0.521349 1.000000
9.512991 13.812647 -9.633445 1.000000
-20.100118 16.336955 6.495672 1.000000
19.977533 16.844120 -10.944463 1.000000
6.453719 7.472280 27.610189 1.000000
-26.492087 11.832960 6.583451 1.000000
-14.617621 -21.213222 -11.433670 1.000000
5.540185 10.617840 21.830324 1.000000
-9.165125 5.552103 -27.143355 1.000000
14.770038 -8.871894 18.281449 1.000000
23.073463 -8.983537 7.361724 1.000000
11.271388 -8.704386 24.503577 1.000000
-14.577908 15.011805 -20.954533 1.000000
-1.705302 -9.228173 -1.576258 1.000000
-16.750614 24.179019 -5.170599 1.000000
-27.900975 -3.489526 -3.847515 1.000000
-16.382305 18.995539 -1.827452 1.000000
7.396179 -23.101094 13.583847 1.000000
20.522034 11.233247 -13.257555 1.000000
3.177011 4.153237 -16.539421 1.000000
-10.911022 12.585979 -12.825801 1.000000
6.612759 27.098095 -2.302483 1.000000
21.330587 0.327390 -10.692618 1.000000
4.383272 -7.147927 -23.559660 1.000000
-19.633854 10.871439 13.042273 1.000000
-13.622480 -25.577613 3.222798 1.000000
-8.091989 8.678166 -23.749490 1.000000
5.732886 17.105940 7.165636 1.000000
12.172689 -6.734796 -12.523037 1.000000
15.346506 -20.113283 -16.117275 1.000000
15.673222 17.252202 -9.453168 1.000000
-24.740852 -14.594410 5.816303 1.000000
-18.192204 -7.424552 4.826515 1.000000
-11.566130 -20.240172 0.833060 1.000000
21.305152 17.275467 11.785986 1.000000
-10.660196 11.858490 -13.291886 1.000000
11.143388 -18.777113 16.762072 1.000000
12.770234 5.603574 4.236843 1.000000
-11.602871 8.651608 -16.068732 1.000000
0.275320 -7.230003 -20.589386 1.000000
-16.529464 6.810718 4.274124 1.000000
2.938867 -15.876569 5.564808 1.000000
-17.853730 13.879484 -13.378136 1.000000
18.630297 -19.750076 8.689236 1.000000
-2.427563 13.849054 22.250053 1.000000
19.772866 13.290519 15.331231 1.000000
4.457095 17.919555 9.893282 1.000000
-12.923029 4.499534 -5.748313 1.000000
-21.948976 11.382505 -0.658676 1.000000
3.366305 -20.949528 -10.823560 1.000000
0.675090 -4.493319 -25.754264 1.000000
-6.656990 -16.518472 22.191546 1.000000
9.283878 17.239350 -10.159305 1.000000
10.704624 8.345693 -16.021612 1.000000
-16.848793 -18.530957 4.893190 1.000000
-21.141548 -4.318072 -19.537792 1.000000
0.265999 -27.077449 6.285046 1.000000
21.214141 1.471525 -1.742646 1.000000
-24.782503 -2.132109 10.722147 1.000000
4.304082 -5.324365 1.831753 1.000000
-2.680594 -0.720547 -9.556998 1.000000
-23.882383 -15.801564 8.043969 1.000000
7.225020 26.910451 8.249091 1.000000
-4.363713 -11.161866 14.377288 1.000000
-11.605804 -9.115136 20.111844 1.000000
22.250991 12.264211 11.593226 1.000000
25.638498 -0.541638 -8.483218 1.000000
17.840287 16.628638 -8.852619 1.000000
3.981443 -24.439069 12.809497 1.000000
-13.636259 -21.367798 -15.329417 1.000000
12.931830 -14.909428 9.419061 1.000000
-17.293146 2.580313 13.018360 1.000000
-14.872276 23.539181 5.077831 1.000000
9.653993 -9.676399 0.891968 1.000000
-9.747743 -11.007327 6.668339 1.000000
16.029458 -11.757679 17.781285 1.000000
-5.434194 -16.520199 -3.718601 1.000000
-4.667000 -25.698476 9.328550 1.000000
-16.450582 -12.936580 1.639704 1.000000
3.176763 -12.787735 -4.821807 1.000000
-18.293074 -10.778472 8.533996 1.000000
-8.648062 -7.669785 -21.383945 1.000000
3.553881 22.073795 9.175260 1.000000
-6.191980 17.104781 16.707746 1.000000
-17.635413 9.717723 -6.587120 1.000000
-1.449815 25.245186 11.473322 1.000000
-9.521564 13.499851 21.735523 1.000000
22.462253 -7.239965 -11.577640 1.000000
-5.954470 -3.837859 -17.527697 1.000000
-20.853266 17.124573 12.209323 1.000000
17.643858 12.952141 4.478887 1.000000
-8.217350 -2.227009 6.764494 1.000000
4.394999 18.472099 15.194580 1.000000
-1.937177 11.729806 25.421493 1.000000
-22.582157 9.660756 -0.532624 1.000000
0.185143 -22.658320 -9.149112 1.000000
5.677374 -18.295421 16.718241 1.000000
3.232620 -3.102370 -0.069757 1.000000
25.049170 -13.913005 -1.811237 1.000000
4.140425 -13.420016 7.369383 1.000000
-9.340267 -14.550687 -23.095081 1.000000
11.554359 9.892698 15.392994 1.000000
14.701561 19.829119 -7.922787 1.000000
24.391213 -2.257244 -4.002269 1.000000
-18.559343 -5.703268 -0.608369 1.000000
-12.382379 3.510115 -13.998361 1.000000
1.056377 -11.012787 7.886150 1.000000
3.848866 9.085939 -25.358384 1.000000
25.817932 0.011897 -10.178393 1.000000
22.108573 -13.016142 6.492881 1.000000
-16.574345 10.303616 18.325724 1.000000
-13.510152 -16.841005 11.593850 1.000000
-27.365301 3.835914 -10.352035 1.000000
-17.794743 -5.841951 -8.231368 1.000000
-6.658864 -8.762985 -17.274735 1.000000
-0.608472 5.996848 -22.214144 1.000000
24.388305 -9.781209 10.875236 1.000000
18.035991 5.077289 -5.293826 1.000000
-9.201609 3.402164 26.436366 1.000000
-27.393428 4.683490 -9.979449 1.000000
20.737834 14.193063 -3.784383 1.000000
1.234305 9.565040 -20.141250 1.000000
3.142316 16.743163 0.318871 1.000000
11.292457 3.617586 11.366916 1.000000
2.666295 15.331247 -13.572744 1.000000
14.674670 -17.447053 -3.451154 1.000000
-23.195042 -13.006942 8.901727 1.000000
-7.025061 -6.275206 14.943969 1.000000
-16.823760 -7.031883 -2.081660 1.000000
-18.127807 -0.088817 12.120738 1.000000
17.265046 11.689992 5.716731 1.000000
-20.663978 4.436794 9.575698 1.000000
16.235282 -15.939244 1.821861 1.000000
-14.589058 -16.973242 12.844691 1.000000
0.140143 1.035881 12.160039 1.000000
-1.214210 -15.707121 1.991485 1.000000
13.471178 0.277080 -17.865197 1.000000
-8.757187 -25.713567 -12.395681 1.000000
18.055784 2.113548 -8.986676 1.000000
3.804769 24.648951 -9.168687 1.000000
-1.971197 -11.421355 -24.561495 1.000000
15.686754 7.961789 0.786837 1.000000
-23.468349 9.752534 8.056806 1.000000
-0.820395 -23.842528 4.787489 1.000000
-2.742718 -1.074384 1.267905 1.000000
17.354838 -1.334047 15.494704 1.000000
16.944035 16.443531 -15.797066 1.000000
-5.098554 9.125338 13.738989 1.000000
-6.949518 -28.197005 -3.420308 1.000000
0.175025 12.714776 -24.570466 1.000000
-10.119831 5.307128 -25.953480 1.000000
-0.696403 -26.381339 1.333916 1.000000
8.555928 -13.554293 13.700001 1.000000
21.176266 -6.392189 12.718130 1.000000
8.869825 -8.900172 9.756245 1.000000
-14.918896 -0.069391 0.033238 1.000000
-21.593431 -10.278472 9.052314 1.000000
-13.438282 3.889157 -3.098393 1.000000
14.949739 -3.907095 -9.748635 1.000000
-5.338202 -13.979744 -9.574503 1.000000
9.557717 13.552341 -19.718261 1.000000
-7.473310 25.299779 -7.387503 1.000000
24.235378 17.000736 4.469232 1.000000
-14.601269 11.243123 -15.184036 1.000000
25.123341 -3.813370 3.271899 1.000000
-7.948305 -4.723851 -21.077030 1.000000
-9.099211 25.217272 -4.596916 1.000000
-6.803753 -1.802479 15.570228 1.000000
-18.659474 -6.137626 7.475599 1.000000
3.119092 10.174469 -13.227480 1.000000
-25.877812 -2.071134 6.386900 1.000000
12.358457 10.241327 17.341706 1.000000
23.399773 9.476172 4.219547 1.000000
-5.984388 -17.380179 12.442398 1.000000
-6.233576 18.287769 1.163366 1.000000
25.945019 3.003431 0.110299 1.000000
-4.034429 -10.997277 4.649761 1.000000
-5.084886 1.608143 -22.147690 1.000000
-5.957722 16.753827 -6.740970 1.000000
24.110501 -1.339130 -3.874301 1.000000
