# x y z sld
-24.295889 49.996546 6.720227 1.000000
-20.145344 19.698231 -19.849750 1.000000
-8.682146 31.620836 -29.880380 1.000000
25.797990 -3.797757 -31.672324 1.000000
-24.870228 33.476586 8.620137 1.000000
-27.964488 1.397021 -15.305480 1.000000
22.623330 49.940139 -7.107473 1.000000
-0.065346 32.308601 -0.794589 1.000000
-42.264585 8.104258 -14.618416 1.000000
7.702579 23.558758 -2.410334 1.000000
-31.207011 9.844024 -10.181166 1.000000
-28.256797 -31.999327 -24.743584 1.000000
1.479023 -19.872372 17.276714 1.000000
27.782683 -36.066637 -10.351571 1.000000
-1.609521 26.357074 39.763828 1.000000
-20.726254 39.131090 9.462078 1.000000
16.212280 -27.130530 -2.251752 1.000000
2.134985 -49.596477 8.454474 1.000000
-46.403098 15.138463 7.511087 1.000000
-14.763658 18.458295 -38.514820 1.000000
4.652274 0.258927 -2.194130 1.000000
5.789513 47.631284 17.653495 1.000000
10.123182 -5.175213 19.884180 1.000000
-12.167661 15.519787 2.973609 1.000000
-14.450953 4.519109 41.856258 1.000000
-2.527729 -37.507802 16.955123 1.000000
-1.156739 -40.732638 -27.994522 1.000000
7.758548 -57.048280 -12.116451 1.000000
-31.021910 7.046429 -19.702825 1.000000
20.286023 -15.672623 35.253128 1.000000
46.722640 15.788391 -1.197530 1.000000
-16.216603 -13.391194 -19.868673 1.000000
-28.474341 2.565918 -27.263577 1.000000
19.054064 -14.185288 42.613350 1.000000
6.142068 -23.155135 -0.809300 1.000000
11.581959 17.641858 8.991615 1.000000
19.380020 31.433102 17.926815 1.000000
-1.287427 -14.017313 30.881918 1.000000
31.638102 16.277235 -31.388548 1.000000
-32.577783 -16.848400 20.159071 1.000000
17.605307 32.897955 -2.959059 1.000000
-43.349163 -11.064522 20.981668 1.000000
-23.067329 1.508377 -14.379662 1.000000
-7.609226 -7.265966 43.211252 1.000000
-21.711408 -49.359177 -0.291877 1.000000
37.578308 -32.448302 -7.771403 1.000000
-36.312643 18.581580 25.930462 1.000000
-16.311048 -25.637856 -39.542415 1.000000
-15.285190 34.524592 25.818100 1.000000
1.038740 -3.577262 -14.811946 1.000000
22.552235 -21.175624 4.031733 1.000000
-1.699186 -50.969499 10.872794 1.000000
26.618475 -12.871080 -12.986754 1.000000
-17.365478 -48.558877 22.950790 1.000000
31.375360 -0.614869 -15.771057 1.000000
-30.882685 13.639669 18.100367 1.000000
36.482011 22.530619 17.757394 1.000000
-34.680415 -0.622321 18.398354 1.000000
28.118939 13.154269 -9.602829 1.000000
-20.202093 -29.469873 -31.118418 1.000000
-6.369038 5.894596 18.968960 1.000000
-7.481523 -28.091546 13.593709 1.000000
-29.340525 21.927404 22.602843 1.000000
32.894630 -13.554131 28.692869 1.000000
11.289528 -13.819978 3.112560 1.000000
9.129029 -17.079690 -10.491577 1.000000
-6.100548 -42.027845 -24.008114 1.000000
-2.064666 -13.061411 -6.531326 1.000000
6.569943 -18.044695 12.951308 1.000000
-7.102228 24.058854 -0.068624 1.000000
10.097086 13.218460 -9.570480 1.000000
-7.518725 22.393528 12.820022 1.000000
-16.047398 29.477266 7.692852 1.000000
-18.345466 11.324574 -15.289268 1.000000
-32.625356 23.350304 24.544470 1.000000
33.729098 -10.507683 10.353319 1.000000
12.658692 -33.256714 -20.286346 1.000000
-5.056234 50.982511 -4.565017 1.000000
-44.994689 -14.277692 -16.878340 1.000000
-13.460082 -43.919803 27.541940 1.000000
20.274897 51.898749 -6.587564 1.000000
-3.546465 -41.485014 -31.578022 1.000000
-9.789778 -6.596156 -28.404990 1.000000
13.369283 -18.121190 -19.646109 1.000000
-1.813493 -1.908878 -1.443080 1.000000
-31.191059 1.174220 14.939531 1.000000
22.262088 -22.716351 24.226780 1.000000
31.808544 -17.504862 -26.981806 1.000000
-1.912494 -10.128171 -12.851498 1.000000
-22.267829 6.459611 18.806097 1.000000
11.620712 -45.532296 23.888784 1.000000
4.562810 -25.571108 24.388143 1.000000
-31.666236 36.091302 24.265992 1.000000
3.466166 -47.323272 4.774500 1.000000
-27.869207 -14.596671 -38.720574 1.000000
-35.230064 9.793091 10.093235 1.000000
-21.620373 45.013133 22.610864 1.000000
16.727741 -7.753878 -34.329840 1.000000
-14.098924 3.153941 -14.723617 1.000000
35.702289 4.884504 -15.243279 1.000000
12.912776 14.376226 -36.547272 1.000000
4.337301 37.230963 35.566949 1.000000
-2.356254 34.075495 -0.959872 1.000000
-4.035860 -47.116254 22.642602 1.000000
-31.095925 7.709949 -30.682783 1.000000
-4.246369 -38.705229 -3.943571 1.000000
3.885140 5.515483 37.165574 1.000000
9.344669 -45.776762 19.644074 1.000000
-36.408011 4.086856 30.164890 1.000000
32.122558 39.090094 -10.664122 1.000000
-9.604520 24.131821 2.871308 1.000000
-4.144873 -2.657676 29.784360 1.000000
-27.106994 9.430696 -27.922490 1.000000
29.891023 -24.371001 -23.402313 1.000000
-37.225630 13.350821 22.289496 1.000000
39.193841 -5.069728 26.882866 1.000000
-22.409187 34.246166 23.926860 1.000000
10.169207 -39.668178 -26.463775 1.000000
28.405667 -47.898496 -0.035406 1.000000
-4.882326 17.750681 -30.621083 1.000000
24.735510 5.884848 13.147290 1.000000
4.022820 -6.049932 -43.527188 1.000000
22.797176 -14.052086 -3.252253 1.000000
26.343784 26.832580 -5.218155 1.000000
-22.728564 -13.235284 0.346293 1.000000
19.028525 -14.425860 17.114587 1.000000
-10.270797 -41.759456 7.879150 1.000000
4.095834 -36.803734 22.603722 1.000000
-27.946392 -33.374636 0.728230 1.000000
-29.713413 33.282056 -24.644018 1.000000
-13.174010 22.416250 33.184299 1.000000
14.650421 31.695185 -0.816800 1.000000
8.253728 25.044972 19.535264 1.000000
15.293450 10.134756 15.160605 1.000000
-16.831210 -51.428383 1.842313 1.000000
37.755404 36.565758 3.437096 1.000000
37.070330 10.018211 -15.151897 1.000000
-20.211665 12.246759 30.786888 1.000000
-10.182844 -40.422674 -8.290566 1.000000
-2.702902 15.960956 12.536644 1.000000
29.326058 23.959064 10.530850 1.000000
-18.112042 -7.926187 -41.193166 1.000000
20.286981 5.492166 43.443861 1.000000
23.861409 -19.486147 9.168739 1.000000
-30.074770 -36.085267 -21.587220 1.000000
-5.140516 9.836536 39.479432 1.000000
-37.018985 -8.663281 -24.287266 1.000000
33.403426 25.991995 -18.343192 1.000000
16.882137 25.837238 -37.198725 1.000000
-29.093693 14.426698 -5.545225 1.000000
12.409799 49.588547 -7.743553 1.000000
23.478060 2.635665 28.626599 1.000000
-43.311224 -22.589362 12.019617 1.000000
-10.864661 -9.915230 27.602722 1.000000
39.873567 0.183068 -25.645309 1.000000
9.938730 11.039694 15.121912 1.000000
-11.109036 -22.819813 23.138930 1.000000
-14.831578 -18.530884 -16.664124 1.000000
-7.925401 -12.441874 -26.108440 1.000000
33.393072 0.898598 9.573650 1.000000
-21.805579 -25.211678 10.369039 1.000000
9.189057 -4.138940 16.516566 1.000000
-6.548513 -49.008835 -19.464658 1.000000
15.671368 46.084469 -27.420275 1.000000
43.559105 -6.114335 -13.926083 1.000000
8.924096 -5.535652 -16.347921 1.000000
-8.672588 2.331435 -40.576816 1.000000
40.078151 -12.743437 -27.896102 1.000000
-24.544081 38.373096 -21.148843 1.000000
19.366478 31.466525 -8.383651 1.000000
-33.301257 2.144767 -25.676723 1.000000
-30.303773 39.339262 -16.465111 1.000000
-30.700565 -23.488622 10.396962 1.000000
-28.163216 -9.466117 19.451348 1.000000
-21.219796 -28.583095 14.874533 1.000000
5.402963 -18.636297 -25.082467 1.000000
25.714204 -21.318976 -8.852969 1.000000
-4.479657 -18.395761 -46.172729 1.000000
37.713155 -6.696363 20.943622 1.000000
-17.228203 -33.415813 -5.718110 1.000000
-24.879101 32.073835 -14.359500 1.000000
-7.829431 22.533859 35.790207 1.000000
-25.302434 21.575150 38.948319 1.000000
-35.533070 11.167566 -32.137442 1.000000
14.208394 31.925444 18.028642 1.000000
3.002353 38.508363 -23.179893 1.000000
-16.926123 20.943356 12.082601 1.000000
11.988637 -13.869618 12.243985 1.000000
25.726156 12.866104 -27.893320 1.000000
25.649178 -21.643799 12.320913 1.000000
-14.494573 31.079832 14.492664 1.000000
-10.473147 12.114810 -27.295666 1.000000
-10.448484 -36.078042 38.242130 1.000000
11.799356 45.050754 -16.906282 1.000000
7.375333 -49.273924 -7.325275 1.000000
16.876678 23.850089 39.679667 1.000000
-5.819615 -40.834203 4.300765 1.000000
-10.654272 -24.705000 41.190526 1.000000
-19.308116 -13.721775 -0.794162 1.000000
5.278457 50.910175 22.978911 1.000000
-11.130109 -33.060470 4.232451 1.000000
8.435300 39.882667 -26.941321 1.000000
-16.356859 16.973792 34.130973 1.000000
-28.614479 26.705338 -18.124940 1.000000
-12.193471 -14.504028 31.574311 1.000000
-28.771041 -18.361384 -26.686711 1.000000
22.891089 47.060854 -7.853477 1.000000
-30.269662 30.451637 -29.308848 1.000000
-25.415682 11.308101 -3.842582 1.000000
-3.602281 -13.502899 -31.121784 1.000000
28.362611 -33.427778 3.582923 1.000000
-7.033983 7.011299 -18.141194 1.000000
-16.595283 1.741177 -2.459569 1.000000
8.742020 29.971414 31.448780 1.000000
-41.917547 -17.032433 2.723327 1.000000
-17.835281 50.483352 15.812468 1.000000
26.047873 20.211648 22.241731 1.000000
18.388857 -24.511165 -15.669932 1.000000
-20.172343 48.333935 16.346437 1.000000
-10.893069 -19.560786 38.301944 1.000000
19.271808 31.545814 -17.398241 1.000000
-1.839248 -2.907214 2.933055 1.000000
9.048340 17.995906 -34.048278 1.000000
7.760969 -30.995912 21.821842 1.000000
18.402104 7.515658 35.857886 1.000000
16.956789 -29.077259 -2.167715 1.000000
32.790694 33.095036 -15.631499 1.000000
17.828662 15.820728 20.598801 1.000000
15.852877 8.138737 0.260294 1.000000
-34.091097 -3.467027 -25.070721 1.000000
28.202787 28.578303 -32.626478 1.000000
-41.573978 10.183341 -17.686533 1.000000
-21.164395 -5.149112 11.600677 1.000000
35.363492 23.760530 20.705310 1.000000
13.012300 -29.526760 18.212221 1.000000
-11.784048 -44.668023 -25.657992 1.000000
-7.923547 3.489810 22.624613 1.000000
4.699329 -13.486721 -30.691699 1.000000
31.033943 -2.764175 26.040131 1.000000
18.988987 -6.931054 5.927842 1.000000
1.151221 -20.290667 28.595623 1.000000
29.524160 18.234250 -5.616917 1.000000
17.309859 4.843771 9.973640 1.000000
-24.248420 6.039669 11.365499 1.000000
-17.293938 -11.859454 -29.432309 1.000000
-3.008409 -16.828244 13.072057 1.000000
-23.228458 -38.157060 -19.472104 1.000000
7.982067 17.302587 -7.143462 1.000000
-26.842467 7.506540 37.998965 1.000000
-21.808098 41.896386 -6.212198 1.000000
6.351558 -37.890019 -18.767482 1.000000
-25.135436 34.311587 -10.677280 1.000000
37.850567 25.956483 8.612150 1.000000
24.032104 -27.018115 -23.750688 1.000000
15.869044 43.596120 13.375579 1.000000
-13.889774 -40.515653 20.846796 1.000000
10.409310 4.645346 -21.667017 1.000000
33.085299 35.975162 12.854371 1.000000
-13.571540 -12.393964 20.212698 1.000000
12.213992 43.958493 -21.783004 1.000000
-14.046163 24.500835 43.218499 1.000000
-47.039491 -6.254892 3.484888 1.000000
8.842644 -50.315562 21.217951 1.000000
-21.708832 27.183103 36.300861 1.000000
12.134706 38.835203 -26.732092 1.000000
17.756130 -0.231567 -2.860958 1.000000
-26.675790 -8.217231 29.900575 1.000000
15.678788 -3.825671 37.325894 1.000000
-2.619846 39.722013 25.943763 1.000000
-32.917935 43.656765 4.758711 1.000000
12.750773 21.480130 -27.504536 1.000000
4.913299 43.002726 31.243556 1.000000
-23.629500 38.599960 28.633001 1.000000
-21.131372 -23.865101 38.541090 1.000000
1.869480 -31.321411 -16.184974 1.000000
-20.886921 -1.143087 -35.021714 1.000000
-11.353134 24.188179 33.518819 1.000000
-34.221746 31.433304 23.703018 1.000000
-11.547977 4.564362 36.135379 1.000000
-26.176881 -19.142773 28.617081 1.000000
0.156414 28.116464 -9.457949 1.000000
-26.555824 -25.389537 -5.683690 1.000000
-8.907041 -38.321291 29.016773 1.000000
-16.780492 7.215159 -39.113828 1.000000
21.634734 25.376843 39.805331 1.000000
9.552391 9.233743 25.669208 1.000000
35.866512 -4.246776 -11.091851 1.000000
16.240787 -12.027044 -36.930214 1.000000
10.716274 12.271802 -16.475934 1.000000
18.281218 -30.808469 20.813330 1.000000
-33.003463 -32.036580 -10.865672 1.000000
-12.795684 -2.227232 27.309772 1.000000
26.590706 -9.670159 34.327145 1.000000
-21.221195 -5.461704 -41.066487 1.000000
-21.610334 18.143780 -12.025278 1.000000
-11.527921 -37.203130 3.384067 1.000000
38.939762 28.202999 -15.613776 1.000000
28.791139 21.869246 9.242706 1.000000
-0.781049 -39.259192 -27.873012 1.000000
-2.706229 34.495466 -19.154811 1.000000
-20.291197 18.509177 3.830749 1.000000
-19.022490 -34.950855 30.546724 1.000000
-42.060951 -16.196773 -22.633128 1.000000
2.225713 -44.722271 -32.050751 1.000000
20.786628 22.698256 -16.038117 1.000000
-7.719711 -3.645334 23.296667 1.000000
-0.693365 -49.641158 19.307680 1.000000
-19.365433 17.250983 43.330932 1.000000
-7.920604 16.477059 -6.617879 1.000000
7.076279 -20.528235 38.607489 1.000000
-14.524370 21.819608 40.786740 1.000000
2.781980 -27.534944 24.437826 1.000000
20.726563 41.459550 -8.555155 1.000000
29.252577 -6.081028 -40.136742 1.000000
-4.399545 56.984501 -7.307402 1.000000
36.773176 -30.760618 -3.616239 1.000000
38.663590 15.140963 22.565458 1.000000
3.111261 23.415339 8.148470 1.000000
5.150417 35.962900 -9.409099 1.000000
18.178498 32.752630 -31.082140 1.000000
7.341598 16.520201 45.616440 1.000000
-5.110633 -29.777033 -8.238095 1.000000
-8.577558 -42.805362 4.123762 1.000000
-2.494932 -1.396522 -45.256551 1.000000
27.757757 12.209578 27.638207 1.000000
-0.164067 -45.992879 -3.310101 1.000000
-19.588598 -7.879060 -19.071766 1.000000
27.209435 -1.142098 -23.052802 1.000000
-43.979360 11.953578 -1.834522 1.000000
22.504653 -41.288518 -20.242700 1.000000
-15.882050 -33.038448 -20.282832 1.000000
28.517452 -35.947165 10.426585 1.000000
-39.132134 -26.056371 -20.030597 1.000000
20.894061 -25.285206 -5.459325 1.000000
26.081055 -49.342929 -11.085073 1.000000
10.744117 25.059001 -15.490384 1.000000
-14.713447 -0.214071 -41.306701 1.000000
-28.561791 -44.625394 11.403124 1.000000
-32.543516 32.384278 -17.322463 1.000000
21.083535 5.945452 10.718615 1.000000
11.183647 -42.033108 13.696328 1.000000
-17.950923 -55.731316 -3.781474 1.000000
-24.070986 11.919620 -26.367773 1.000000
-23.473530 -16.941709 23.099267 1.000000
-18.903140 25.606465 13.114700 1.000000
4.019564 8.393785 -0.598378 1.000000
14.640904 4.148328 -44.091177 1.000000
14.605576 -46.158071 28.238837 1.000000
38.241780 -35.953898 -2.597189 1.000000
-23.558933 -1.113923 1.314524 1.000000
15.862929 -14.294087 15.236317 1.000000
-17.272948 13.838376 -9.364586 1.000000
22.655886 -3.601506 -18.346454 1.000000
-33.658011 -16.791427 -6.161846 1.000000
-40.451882 18.842530 -1.023818 1.000000
11.101296 -16.774588 18.752101 1.000000
31.235455 -14.944531 -16.669343 1.000000
34.737032 -2.492909 3.338566 1.000000
2.471538 10.996447 7.725787 1.000000
46.210533 -16.121604 -11.622883 1.000000
10.896887 -39.389088 0.830179 1.000000
-19.659712 -52.500997 -2.978372 1.000000
8.571088 -4.103383 29.521439 1.000000
-8.798368 32.592235 18.158990 1.000000
-2.636312 56.414084 16.573925 1.000000
4.534468 -19.319312 -20.831202 1.000000
21.441399 -3.759664 -18.909965 1.000000
24.144091 -20.810914 2.379920 1.000000
23.871259 -27.624378 -21.116000 1.000000
-9.733081 52.627755 -18.757173 1.000000
-1.938938 10.217654 5.415719 1.000000
15.348592 17.385450 19.729109 1.000000
-40.288363 32.191065 11.580903 1.000000
0.689255 8.124309 -18.761813 1.000000
34.467925 29.118528 9.141918 1.000000
4.804535 -8.852890 34.266225 1.000000
-28.770284 43.629682 -4.707605 1.000000
-20.966473 25.424233 -3.036782 1.000000
11.838022 -35.915842 6.976509 1.000000
-3.425271 53.462028 -10.716386 1.000000
40.393217 13.385795 -2.461317 1.000000
-43.152177 4.888896 1.480261 1.000000
4.889778 43.790418 -27.973700 1.000000
-29.201145 -2.927250 -0.686349 1.000000
26.280944 -4.370701 28.568634 1.000000
28.208722 -23.402907 31.350206 1.000000
9.014688 46.960866 -15.628010 1.000000
17.804699 14.086528 -27.163315 1.000000
2.756672 34.938958 5.587422 1.000000
-8.324276 22.998147 -13.682955 1.000000
33.118202 -18.081889 -20.210139 1.000000
22.644019 -38.019889 21.896039 1.000000
-6.423894 5.724069 39.032888 1.000000
19.450735 24.778683 25.076865 1.000000
-10.491627 26.132125 -25.511776 1.000000
34.803226 36.490496 5.132829 1.000000
-15.837760 24.634598 27.606971 1.000000
20.984571 46.593092 21.940188 1.000000
-23.680137 -30.251448 -11.451372 1.000000
-18.969381 -4.446357 29.439005 1.000000
-25.529845 -14.074289 7.920119 1.000000
-30.877959 5.441298 7.355109 1.000000
-15.546731 51.569502 -13.329776 1.000000
-3.682478 -12.799157 43.684804 1.000000
6.920065 -0.841522 7.120004 1.000000
31.928210 -22.589079 -18.181961 1.000000
18.955108 3.384149 38.945753 1.000000
10.562750 18.149186 40.525642 1.000000
-24.377836 2.564538 4.516142 1.000000
25.503686 27.390836 -24.494371 1.000000
8.395037 13.740000 -31.471493 1.000000
12.890991 51.783804 9.639801 1.000000
-16.889500 7.223730 3.348988 1.000000
30.038512 -35.522503 0.953665 1.000000
15.283493 0.226101 17.023234 1.000000
-9.619974 -25.909187 -17.043684 1.000000
0.401934 4.668410 15.225600 1.000000
-23.996624 -23.155659 34.847710 1.000000
-14.129887 1.005739 -40.427075 1.000000
45.625506 0.515654 -0.502469 1.000000
1.573295 -2.995506 37.520598 1.000000
-20.718209 49.628510 12.485561 1.000000
19.675251 -9.074567 6.286332 1.000000
-10.773662 36.119016 -0.304301 1.000000
18.535958 31.219973 21.307149 1.000000
2.628834 28.524332 34.632543 1.000000
-10.988342 47.984861 18.779697 1.000000
-13.388963 -1.819455 -46.656086 1.000000
1.229273 -6.707214 12.333901 1.000000
-40.890227 -10.521827 20.824275 1.000000
23.527877 21.442366 -29.086882 1.000000
18.188340 23.343249 -41.278186 1.000000
36.083927 -34.425527 8.513294 1.000000
-5.956496 1.316502 -18.112376 1.000000
-1.379641 -35.474809 39.736697 1.000000
-1.131839 49.260743 2.452987 1.000000
20.554488 -1.723797 36.449607 1.000000
-28.503791 13.002243 11.458426 1.000000
29.615940 -5.107031 -8.782432 1.000000
14.852032 24.441925 6.141735 1.000000
19.795644 -43.620662 16.685834 1.000000
-2.458065 -35.832683 16.729303 1.000000
-22.474533 20.881168 7.201945 1.000000
47.599920 1.178378 10.525151 1.000000
10.691170 30.533271 -25.589453 1.000000
13.498067 -18.797310 -7.867840 1.000000
26.804184 4.561709 -22.951020 1.000000
4.431473 42.682649 -23.410208 1.000000
-24.225727 -32.688049 13.021019 1.000000
28.046428 11.069038 -37.501638 1.000000
20.132890 -48.855963 3.069580 1.000000
11.236842 16.056638 32.578557 1.000000
-2.021545 -27.151500 -42.721138 1.000000
13.772112 35.632159 33.091100 1.000000
0.924459 6.909804 -39.971519 1.000000
-16.054259 -8.091416 -7.944751 1.000000
-19.522443 -19.721514 18.830683 1.000000
-7.372914 6.765456 40.620388 1.000000
-27.222888 17.768660 7.711448 1.000000
24.291641 -9.014110 -16.371920 1.000000
16.517871 -46.046369 10.996839 1.000000
-12.239880 40.693550 -4.546748 1.000000
37.911816 -28.810138 15.773261 1.000000
9.841739 -30.898314 7.580614 1.000000
35.338239 -28.009947 4.572451 1.000000
18.312961 -9.697685 4.224237 1.000000
-44.403914 18.627324 -16.748102 1.000000
39.698221 -2.996868 -9.547136 1.000000
16.708263 24.729523 -2.802844 1.000000
4.842191 29.764599 -41.925637 1.000000
-29.598143 -35.509599 -23.192589 1.000000
-32.640706 -33.499931 18.100305 1.000000
23.062151 2.417412 -13.545496 1.000000
-0.791473 -19.110261 -3.148661 1.000000
23.555734 32.414186 -18.899689 1.000000
25.172337 10.010945 -16.849547 1.000000
-46.188864 -7.947582 -5.506194 1.000000
-25.767514 32.820552 -20.614949 1.000000
-31.411937 5.919209 -4.253840 1.000000
12.001702 25.838090 -1.217281 1.000000
-15.250060 -48.360046 -14.608395 1.000000
-43.299717 7.004941 -8.442119 1.000000
-26.056204 -21.993073 26.516884 1.000000
-12.277087 12.705954 21.712778 1.000000
8.574225 -32.111073 -6.935668 1.000000
43.453052 12.996720 1.772179 1.000000
17.315677 -43.666801 -22.038253 1.000000
8.984590 24.818102 21.337740 1.000000
3.960592 -24.734223 -22.725513 1.000000
-1.698136 35.259851 25.342988 1.000000
-20.950855 32.480854 -12.650660 1.000000
24.369804 -24.395353 30.075359 1.000000
8.851720 -7.973444 -30.162007 1.000000
-29.568994 27.519867 -6.925170 1.000000
4.216806 -19.135535 25.280086 1.000000
29.900257 -9.746196 -13.209848 1.000000
37.036409 -32.275047 11.646582 1.000000
23.487488 -5.906729 12.606447 1.000000
-2.469492 35.199602 -35.999173 1.000000
16.840181 -16.310793 37.106440 1.000000
-11.266976 -29.741202 -37.111056 1.000000
-42.158538 20.431845 13.178332 1.000000
11.546585 32.569532 22.278646 1.000000
5.659469 48.609856 24.449187 1.000000
-0.943406 -18.317170 -12.634910 1.000000
-15.035934 35.413990 0.975014 1.000000
5.673116 -5.335517 -14.817914 1.000000
-23.486647 -22.617806 22.355987 1.000000
17.040767 -49.708904 4.639154 1.000000
16.233030 -0.625378 35.646097 1.000000
20.969843 31.495490 -21.582955 1.000000
9.614734 -42.966722 -18.633036 1.000000
19.804068 -35.830995 10.587862 1.000000
-12.643395 -17.224724 -0.647042 1.000000
1.027822 -51.130910 10.743679 1.000000
-12.938436 -5.907723 -22.235155 1.000000
42.117777 -14.480810 -16.101802 1.000000
-1.366023 45.613770 2.729830 1.000000
-45.315848 -8.754704 -0.565651 1.000000
-13.419950 -26.812609 -3.545010 1.000000
39.305453 -2.231484 -20.493220 1.000000
-0.270617 28.676056 -20.285224 1.000000
-4.851785 -44.222655 18.058550 1.000000
3.170000 -4.070645 39.820924 1.000000
-29.133115 -26.372646 6.081074 1.000000
9.656269 -2.864276 -36.117433 1.000000
-16.606413 9.256633 34.119105 1.000000
-0.904730 -28.421890 33.849212 1.000000
-25.215793 47.080711 1.267315 1.000000
-25.208666 -0.304898 -39.580446 1.000000
-4.693495 -34.037343 6.460786 1.000000
-9.955577 23.824331 -30.035377 1.000000
9.859481 -9.363277 -28.682775 1.000000
-23.322157 16.068979 -18.666050 1.000000
-10.465324 34.046665 -0.182874 1.000000
28.834863 -1.242323 29.325546 1.000000
-9.063607 26.745930 28.229891 1.000000
-11.763195 -22.821209 -37.505077 1.000000
11.509238 0.877090 -11.270793 1.000000
3.571578 30.627826 -28.824265 1.000000
2.100194 38.726457 -29.572089 1.000000
18.525420 16.607746 38.794302 1.000000
-19.788951 18.758159 39.706436 1.000000
-1.985839 17.029901 40.103727 1.000000
-33.049767 1.856264 -27.676630 1.000000
-0.895640 -13.582859 -20.964539 1.000000
-16.313848 -4.784432 -10.088756 1.000000
19.812782 -30.327391 6.561574 1.000000
26.027825 -19.627868 -5.991891 1.000000
43.731981 -10.916507 8.037076 1.000000
-30.902745 -40.619845 2.524850 1.000000
-2.396760 -39.478012 21.644738 1.000000
20.695777 42.824847 -3.062198 1.000000
-28.374929 -39.443275 -20.589986 1.000000
-33.688058 -4.159216 -8.624906 1.000000
-7.746454 -5.987265 37.959319 1.000000
5.590956 -37.891827 26.237900 1.000000
38.601421 -24.883660 -11.196898 1.000000
-1.695856 42.018753 -12.306022 1.000000
18.949814 29.905388 -33.388108 1.000000
-19.317715 -19.800730 -1.682585 1.000000
-41.832196 12.804028 21.539251 1.000000
-35.792203 2.567434 -27.181987 1.000000
-30.075588 16.704885 -29.703867 1.000000
-17.032905 -15.801102 27.915072 1.000000
14.705294 -4.841629 -23.677365 1.000000
27.228326 28.913409 -27.883754 1.000000
-21.716897 13.295940 22.363490 1.000000
-9.382747 -35.784449 -7.828827 1.000000
3.691098 -29.537715 11.016784 1.000000
-7.629082 29.914942 15.956652 1.000000
-11.019618 33.512775 -30.538482 1.000000
26.688394 16.438387 -39.414643 1.000000
-18.453167 -50.371288 -11.694330 1.000000
-28.111578 18.336771 9.451137 1.000000
2.989627 -56.761271 8.496404 1.000000
8.756659 50.930797 19.389084 1.000000
1.336453 23.982811 12.899558 1.000000
-1.599925 -11.395495 5.257708 1.000000
-3.036019 44.238388 -6.344257 1.000000
41.945347 22.506120 9.798270 1.000000
-30.333887 -14.644566 -24.660474 1.000000
-31.184208 40.298429 -13.224612 1.000000
3.087278 -8.351503 -1.303188 1.000000
19.199033 -5.054148 -23.537186 1.000000
-13.396910 27.519111 -13.929539 1.000000
1.602852 -2.423907 -28.982294 1.000000
10.439107 -12.849063 -4.473244 1.000000
14.660015 -1.919408 -11.460375 1.000000
-30.545116 -17.006062 3.188829 1.000000
-2.592164 -22.597047 38.654031 1.000000
3.517421 -2.090426 -39.253033 1.000000
-38.149465 -7.438600 -26.600473 1.000000
-8.030915 -11.160653 40.787337 1.000000
9.222163 -47.968950 -19.319578 1.000000
-24.089299 22.409522 -15.952923 1.000000
22.699113 32.328404 9.881110 1.000000
-3.365603 44.458742 29.914066 1.000000
8.567106 -3.559515 20.153132 1.000000
-10.508900 3.330332 -9.563476 1.000000
38.107295 20.005183 -22.605243 1.000000
-43.339076 16.109771 -13.867334 1.000000
0.890967 -30.709895 -10.845631 1.000000
20.060763 -39.926448 -12.130223 1.000000
4.803581 38.693230 -26.002528 1.000000
-13.197526 25.805159 11.504837 1.000000
-46.112478 4.982471 2.016815 1.000000
-4.512956 44.238616 12.945262 1.000000
-2.597298 -45.779885 19.181687 1.000000
20.582460 25.445882 22.620479 1.000000
-31.473129 -22.523087 -23.485817 1.000000
18.549828 18.587630 3.444059 1.000000
12.059131 10.601793 15.166042 1.000000
20.433856 -4.440006 10.678930 1.000000
-14.584757 -6.427218 -26.544622 1.000000
11.908433 39.647633 15.607030 1.000000
-22.357274 -25.383063 19.424818 1.000000
-6.745726 -6.858159 -9.960435 1.000000
-34.403362 4.149596 -7.740547 1.000000
31.766117 19.425362 21.898438 1.000000
7.001738 -24.551859 3.912872 1.000000
29.559340 28.903360 27.899439 1.000000
12.168916 -30.170514 29.548323 1.000000
-23.166916 47.434411 -12.094969 1.000000
-27.841745 -27.873256 -29.018116 1.000000
6.363685 17.312619 13.689062 1.000000
-14.625467 -20.276214 6.349268 1.000000
4.672777 -41.955182 25.927725 1.000000
-34.391937 35.697614 -14.306998 1.000000
-11.590247 -14.599463 -8.008736 1.000000
2.700381 24.379364 24.879476 1.000000
-2.809936 -14.902546 -25.550943 1.000000
-15.481092 18.398477 2.594635 1.000000
0.351849 -1.144438 -9.435779 1.000000
24.102144 52.166478 -4.026662 1.000000
18.618794 14.320059 -24.340609 1.000000
26.244809 -9.451871 6.747436 1.000000
-32.965246 35.514984 -22.744223 1.000000
33.086959 11.942564 -34.745420 1.000000
31.508852 11.543045 -22.725113 1.000000
-18.871092 36.279146 -7.212098 1.000000
-2.975513 -15.223008 26.654425 1.000000
19.181200 45.514998 -22.586194 1.000000
12.640293 16.720782 -43.679025 1.000000
10.149549 -21.126723 40.151003 1.000000
12.411700 1.102867 40.422749 1.000000
0.184330 -6.285352 -31.556977 1.000000
4.367175 51.259475 -20.654620 1.000000
-37.589976 -0.454586 6.460092 1.000000
-3.094623 -42.768718 -4.275152 1.000000
