# x y z sld
4.545711 -11.915868 6.042935 -1.000000
-10.664011 8.045171 -23.156848 -1.000000
-11.962676 2.574793 0.433876 -1.000000
0.390559 19.477893 2.627691 -1.000000
-11.944248 8.187890 -10.884597 -1.000000
1.773098 22.912073 -19.281456 -1.000000
-5.604189 -5.318444 27.939111 -1.000000
-4.056694 22.158078 -5.277280 -1.000000
-20.889517 -11.777578 -5.670107 -1.000000
-10.132855 0.408813 5.326154 -1.000000
26.387499 5.349725 -4.836945 -1.000000
18.085484 7.325890 -20.509207 -1.000000
22.603268 14.127441 0.267933 -1.000000
-5.834655 -2.261760 -22.739406 -1.000000
6.987193 21.786611 -19.017521 -1.000000
-5.248693 -1.896369 -28.467293 -1.000000
14.805728 -17.906006 -0.107182 -1.000000
-3.463859 -9.591000 11.717808 -1.000000
-2.194772 28.507876 -5.394035 -1.000000
10.349344 -15.147460 -1.393381 -1.000000
-18.975153 -18.634073 3.875025 -1.000000
-25.184320 1.165620 6.787300 -1.000000
12.952685 3.982555 23.267728 -1.000000
12.889230 24.536202 4.889045 -1.000000
-18.631966 0.118203 -21.335577 -1.000000
-14.296213 -2.385437 5.565692 -1.000000
-2.710355 -1.074219 -12.473246 -1.000000
3.585334 13.063996 -17.617529 -1.000000
-10.714497 9.445379 -12.202370 -1.000000
6.335000 6.950921 -6.873656 -1.000000
-13.487192 -1.712880 -24.174464 -1.000000
8.858870 -7.477530 6.482656 -1.000000
-4.738326 15.844913 -18.364955 -1.000000
13.727241 4.028653 -18.186833 -1.000000
22.526905 4.054601 -9.950176 -1.000000
-8.026503 18.112540 -12.887602 -1.000000
9.258593 20.662584 -6.426649 -1.000000
12.387945 -8.817752 -21.162288 -1.000000
6.897297 -5.366542 14.916348 -1.000000
3.631047 26.890216 10.139889 -1.000000
17.564797 -1.409560 18.232862 -1.000000
-13.944951 4.838873 -14.715202 -1.000000
-1.640808 -20.744144 -5.094093 -1.000000
-25.764668 -7.384782 -6.902093 -1.000000
1.792381 -26.254864 -3.032533 -1.000000
9.941606 21.179900 9.045977 -1.000000
23.083359 13.463686 -4.030770 -1.000000
21.122876 -8.216837 19.236979 -1.000000
-4.814140 -13.732458 -20.839240 -1.000000
6.534598 -1.919565 5.032267 -1.000000
26.365585 -13.489809 2.781525 -1.000000
-0.371859 0.611710 -20.630191 -1.000000
-13.966051 -12.955920 14.301263 -1.000000
22.498909 10.746493 -10.736757 -1.000000
-20.302313 -7.562448 -16.419929 -1.000000
-5.481764 11.218885 8.562992 -1.000000
-12.758858 -15.907840 7.414030 -1.000000
-2.855898 18.252822 20.151130 -1.000000
-10.610037 -23.992647 -13.326040 -1.000000
16.104517 3.971358 16.058798 -1.000000
10.215410 20.149801 -16.554086 -1.000000
-22.270318 -4.659373 -15.837376 -1.000000
-16.278390 -15.391875 -6.325864 -1.000000
7.955579 9.046770 -8.493260 -1.000000
0.268449 17.701504 2.616525 -1.000000
-6.365338 9.879276 -9.971906 -1.000000
-18.729208 -1.190063 7.594021 -1.000000
-11.665909 -6.138422 21.225446 -1.000000
-2.475740 13.396083 -25.906490 -1.000000
-14.641695 2.592882 -9.798279 -1.000000
-16.334509 6.114253 -5.475110 -1.000000
-18.053199 -8.441845 -0.046482 -1.000000
21.082348 -3.795297 -18.556087 -1.000000
-15.977821 24.118277 7.669842 -1.000000
4.074284 -19.862409 -2.724269 -1.000000
-7.788060 -9.990954 12.926488 -1.000000
20.461735 -21.518091 -0.425311 -1.000000
-2.486203 -3.561448 6.240777 -1.000000
4.472682 17.651935 -16.814806 -1.000000
13.404680 -14.679778 -7.284526 -1.000000
-6.450842 25.086456 2.917060 -1.000000
-16.824313 -12.838563 2.739958 -1.000000
0.156881 -19.046726 0.100125 -1.000000
25.137156 -3.528666 -14.291358 -1.000000
17.389020 9.669833 -3.179861 -1.000000
-13.362874 20.769841 -13.889771 -1.000000
1.225044 -7.209622 -2.049605 -1.000000
15.785818 -4.076009 -13.321822 -1.000000
16.403090 14.690678 2.048266 -1.000000
5.752868 -9.999937 -13.039793 -1.000000
9.079856 3.154320 -6.839520 -1.000000
11.937203 17.872669 -20.391767 -1.000000
-1.033956 -8.550342 -16.374607 -1.000000
2.202484 -12.314374 16.246725 -1.000000
1.334607 15.619909 23.433770 -1.000000
-0.182993 16.495001 -9.747196 -1.000000
-1.945899 21.651767 -13.439937 -1.000000
-15.662389 -0.278489 -15.085793 -1.000000
-3.987090 -1.279800 -18.744253 -1.000000
15.933299 -8.794092 -2.912657 -1.000000
-15.781433 -14.043307 18.461120 -1.000000
6.627488 -21.654961 16.541927 -1.000000
-4.571968 -19.613236 11.793066 -1.000000
5.603439 -1.025441 -16.499069 -1.000000
10.207381 14.035457 17.299885 -1.000000
5.385703 -7.529328 24.206039 -1.000000
-9.717015 9.040533 12.204155 -1.000000
-16.065281 -2.782759 16.786648 -1.000000
20.292762 -11.277208 12.092713 -1.000000
-8.727022 0.237397 -11.281402 -1.000000
1.036617 -21.022989 -13.416636 -1.000000
6.857914 -26.420896 -0.760756 -1.000000
6.924863 -7.426335 -13.791381 -1.000000
-6.198183 1.398031 1.382174 -1.000000
-15.766114 -10.301465 -5.547072 -1.000000
-15.869429 20.516317 5.913391 -1.000000
1.339260 -0.918497 7.642546 -1.000000
-22.278928 -9.758115 3.495861 -1.000000
-12.409441 8.518183 23.963298 -1.000000
-5.178407 23.827995 8.952197 -1.000000
15.648352 18.180885 -11.703104 -1.000000
-5.448164 20.020893 -13.655972 -1.000000
-17.973496 13.089990 13.199569 -1.000000
17.508721 16.760503 -1.783533 -1.000000
-4.490341 -13.254051 -13.438032 -1.000000
0.385278 1.082404 -0.736379 -1.000000
19.495253 -3.070525 -14.565232 -1.000000
24.545355 8.065078 -14.277414 -1.000000
5.027351 -5.654843 -7.560715 -1.000000
6.518052 -14.096726 -13.290221 -1.000000
9.706353 11.521723 6.531733 -1.000000
8.584074 4.509785 -8.431475 -1.000000
-11.793628 18.731672 17.012022 -1.000000
-11.606558 21.200358 13.966093 -1.000000
-14.416327 12.297025 -15.778605 -1.000000
-6.345409 -15.611161 -15.741762 -1.000000
-6.630400 18.257684 0.662832 -1.000000
14.562165 18.336931 -2.264965 -1.000000
17.317261 8.954801 -16.751532 -1.000000
22.432982 9.824552 -7.961713 -1.000000
-2.107673 -26.549147 1.411492 -1.000000
-23.421409 -7.303903 -6.347464 -1.000000
-18.972429 13.989501 7.372248 -1.000000
-23.258770 4.296361 14.537256 -1.000000
-12.464681 9.256566 -12.798702 -1.000000
2.190891 -24.705610 15.680358 -1.000000
17.939824 -1.180571 -13.668592 -1.000000
20.736457 10.924042 -3.553423 -1.000000
12.301747 -21.577335 14.918954 -1.000000
-24.722658 8.265132 -3.817930 -1.000000
-12.255193 22.746557 -9.373443 -1.000000
12.893784 -10.474902 18.040043 -1.000000
20.828064 -3.698337 -18.759247 -1.000000
4.965432 -16.407979 9.685113 -1.000000
-11.580985 24.087624 3.253729 -1.000000
-11.588099 16.976116 -13.002808 -1.000000
12.789497 -17.779663 -11.250619 -1.000000
6.419482 -23.774059 4.125314 -1.000000
-16.064798 -2.350311 -10.318876 -1.000000
-8.207596 6.740220 -23.746896 -1.000000
-3.504259 16.031784 -12.789100 -1.000000
-9.287619 24.576033 2.970151 -1.000000
4.909326 12.001907 20.157638 -1.000000
-4.437317 -4.326077 -24.751396 -1.000000
-13.316177 -5.129514 4.910849 -1.000000
4.966025 14.692203 0.082577 -1.000000
-5.321085 11.538804 26.057301 -1.000000
2.078197 -2.349615 -29.403045 -1.000000
-10.321428 -11.031916 -23.920421 -1.000000
9.611080 -2.364212 -9.899041 -1.000000
19.267004 -4.178572 9.147469 -1.000000
6.862475 6.986099 -17.182916 -1.000000
-22.120296 -6.909953 -9.487834 -1.000000
-8.405509 15.235441 -2.382238 -1.000000
4.997519 -14.107251 13.183660 -1.000000
-8.787463 -28.556619 -2.314033 -1.000000
6.392288 12.458648 -12.398042 -1.000000
4.307035 -3.968839 19.614850 -1.000000
19.361903 -0.943562 20.175460 -1.000000
1.597677 -12.883226 -24.960985 -1.000000
-25.902506 13.456260 1.754821 -1.000000
13.255726 -6.381167 22.975386 -1.000000
-0.742319 -20.075743 -16.430912 -1.000000
2.898943 -22.193313 18.608560 -1.000000
-10.349194 -21.212986 -1.194785 -1.000000
-4.130955 -17.596388 8.552846 -1.000000
-24.649724 -2.318494 15.134432 -1.000000
-12.907032 -14.043107 21.805001 -1.000000
20.776045 -0.643478 -21.344321 -1.000000
13.826531 22.918296 10.641503 -1.000000
-13.580365 -13.977740 2.671450 -1.000000
7.296480 22.222032 8.174107 -1.000000
1.128017 22.146398 -9.508953 -1.000000
-14.245224 0.406977 -7.459411 -1.000000
3.307152 13.234246 4.780063 -1.000000
1.133919 14.028443 -10.883616 -1.000000
-11.593163 6.271723 -18.590980 -1.000000
17.414474 13.660201 18.418582 -1.000000
7.753411 3.673940 3.840272 -1.000000
5.726407 -9.838187 -2.767066 -1.000000
-1.890358 5.253575 6.061723 -1.000000
-3.714743 1.775968 6.757731 -1.000000
8.640942 16.952563 15.910217 -1.000000
-10.254735 19.017501 1.629199 -1.000000
-16.367771 5.800227 -14.351712 -1.000000
24.894169 2.002159 -8.848469 -1.000000
5.276924 13.586233 -14.110180 -1.000000
7.554958 -8.595223 -1.912487 -1.000000
-2.160938 23.628026 -8.633584 -1.000000
-14.177670 -17.545068 1.329173 -1.000000
-1.437248 -8.095873 23.654206 -1.000000
6.506810 24.858728 -13.635735 -1.000000
1.405343 -12.636738 8.030489 -1.000000
19.199826 -3.213041 14.284877 -1.000000
-12.409818 -4.706021 -17.696302 -1.000000
-0.128199 7.353757 2.736403 -1.000000
-0.374612 11.260846 -13.720774 -1.000000
-8.047970 11.856822 -20.420736 -1.000000
22.263263 -7.551209 2.591333 -1.000000
-13.243376 -8.499840 -9.863574 -1.000000
-12.618115 16.550056 -10.272838 -1.000000
-20.607831 -9.488749 -7.130799 -1.000000
-18.526681 16.763812 7.375076 -1.000000
8.895663 6.759551 13.225169 -1.000000
8.201982 25.486124 8.275860 -1.000000
-6.023765 -8.283705 7.557131 -1.000000
14.459112 -10.347640 -17.834148 -1.000000
18.318154 15.722620 12.815775 -1.000000
15.843303 18.139551 15.438031 -1.000000
14.061502 16.040876 -0.554825 -1.000000
3.426822 -9.292836 13.859152 -1.000000
-2.711324 -9.275197 -17.060712 -1.000000
-20.829281 -4.807679 -17.413242 -1.000000
-18.689526 13.258695 -17.050015 -1.000000
-6.087366 -17.810268 18.065229 -1.000000
-3.563194 -4.896308 -28.163527 -1.000000
-18.138453 -6.735831 0.226340 -1.000000
4.114470 20.087918 14.459764 -1.000000
-8.904123 -10.205170 4.069766 -1.000000
-5.090426 14.442230 -19.463660 -1.000000
-4.396865 -22.094846 -0.903490 -1.000000
-0.156442 9.488565 1.988729 -1.000000
17.047783 -19.063183 4.666824 -1.000000
-16.917344 22.498534 1.462323 -1.000000
19.931848 16.336190 15.334258 -1.000000
-17.519494 -18.366527 7.609963 -1.000000
21.469315 16.991556 -11.542049 -1.000000
-20.341757 -5.947919 13.814199 -1.000000
-13.165387 3.423460 -16.697835 -1.000000
13.567504 -14.843984 -17.605067 -1.000000
10.989850 9.058153 -9.446203 -1.000000
9.777043 23.652308 -4.186995 -1.000000
10.201439 19.845457 -3.947491 -1.000000
8.071695 25.735750 1.984026 -1.000000
-17.434134 -1.455412 21.563806 -1.000000
-2.421825 -15.181273 -14.035959 -1.000000
4.072942 -21.784434 5.174605 -1.000000
8.095866 3.131281 6.684149 -1.000000
-9.354749 0.303085 -15.885642 -1.000000
-21.346643 -4.273994 -19.948537 -1.000000
2.771238 21.591207 3.727994 -1.000000
-2.808536 -20.373915 15.165435 -1.000000
7.029922 14.852574 15.788204 -1.000000
-20.453366 -4.309655 9.613151 -1.000000
-6.677623 -4.112788 -21.587726 -1.000000
15.046068 10.216485 -14.269193 -1.000000
-3.383188 -3.889720 -14.837458 -1.000000
16.499549 -16.281224 3.278078 -1.000000
16.975641 7.774907 3.775736 -1.000000
-8.068140 9.328488 -1.984257 -1.000000
8.664020 15.000559 -3.115193 -1.000000
-0.081965 10.055816 -25.554816 -1.000000
-26.660265 -9.690493 -6.194757 -1.000000
10.574944 -11.520170 -12.901952 -1.000000
-1.425998 -20.337366 -21.005424 -1.000000
-11.183977 11.187342 21.493184 -1.000000
-6.528510 -10.145362 -7.905585 -1.000000
12.386225 6.424786 23.289300 -1.000000
-8.967985 12.699553 -24.181356 -1.000000
-3.093685 6.137242 6.772529 -1.000000
-1.990093 2.450601 7.883971 -1.000000
-14.000003 -3.837349 21.163162 -1.000000
-8.579236 23.749820 5.760907 -1.000000
0.150783 3.153217 -14.129137 -1.000000
3.944467 -15.364765 -19.149502 -1.000000
-8.910936 -3.806995 25.772421 -1.000000
-20.763810 0.313847 6.891467 -1.000000
-1.832490 21.113434 -11.414910 -1.000000
-14.717090 0.395054 -7.456680 -1.000000
20.592645 -8.264703 -8.730430 -1.000000
-7.099280 -8.800776 0.516092 -1.000000
-21.158280 -0.383407 -12.721322 -1.000000
9.673544 -9.348042 -11.373463 -1.000000
0.715887 1.419818 14.348902 -1.000000
-19.965311 3.677507 -7.607433 -1.000000
4.708380 -13.957975 19.672004 -1.000000
-4.299910 -29.068555 5.933986 -1.000000
-3.866322 5.752635 12.091184 -1.000000
-23.842217 5.009940 -0.920340 -1.000000
9.674784 1.333384 7.681166 -1.000000
0.752529 11.685367 6.762388 -1.000000
-9.346848 -5.699124 4.304656 -1.000000
10.430473 0.049416 13.510493 -1.000000
12.969822 -19.413650 1.870225 -1.000000
8.474646 -15.785848 13.199331 -1.000000
-1.458346 14.248165 -3.227846 -1.000000
23.695121 -4.129377 15.004876 -1.000000
-20.978941 -1.576373 -0.566823 -1.000000
6.531289 6.650422 -7.492477 -1.000000
-19.103906 13.338923 -9.980124 -1.000000
14.657146 -20.818440 -13.132693 -1.000000
-7.019017 -27.482994 -5.593193 -1.000000
-13.093733 -8.651413 -13.105818 -1.000000
-3.598793 0.794754 16.725719 -1.000000
1.370201 22.817359 -16.581627 -1.000000
-0.249076 -24.357113 -14.264535 -1.000000
5.774347 -13.449917 -5.692096 -1.000000
-1.810517 -17.338798 -20.933346 -1.000000
-5.118319 -11.319241 8.596190 -1.000000
9.230665 -18.575766 15.859190 -1.000000
4.318002 -25.899942 -9.572278 -1.000000
13.944423 4.275544 -8.848278 -1.000000
5.666826 -10.181708 -19.852140 -1.000000
7.892772 -7.095989 -11.823909 -1.000000
-22.429575 -5.366028 -9.806027 -1.000000
10.567959 3.433782 -2.772281 -1.000000
13.995506 7.333088 8.448154 -1.000000
-4.180137 -24.125945 10.839622 -1.000000
6.281336 -20.928336 3.290178 -1.000000
-11.358783 0.258615 -14.879032 -1.000000
20.457159 17.827587 9.722028 -1.000000
26.633403 -7.779488 -1.184061 -1.000000
13.764511 -21.775153 -12.204452 -1.000000
-15.952731 -9.480505 2.866965 -1.000000
4.570036 -8.173748 4.158382 -1.000000
-2.634715 0.634497 9.575087 -1.000000
-9.822810 9.448518 -15.032008 -1.000000
-5.727786 19.857196 -9.586595 -1.000000
-3.104792 -0.765256 7.833296 -1.000000
26.130837 -4.161603 3.239273 -1.000000
8.454644 9.976199 -21.460848 -1.000000
11.844987 -13.473878 -1.772721 -1.000000
0.855074 29.933773 1.347744 -1.000000
-8.429046 11.676125 4.361360 -1.000000
17.804416 -18.076496 -7.351003 -1.000000
-24.784918 -12.938122 7.832049 -1.000000
-14.987288 8.016618 1.164949 -1.000000
27.351986 -0.168080 -2.809132 -1.000000
13.218405 6.970484 18.206554 -1.000000
-7.964605 24.732734 -1.602330 -1.000000
1.507813 -4.771365 -20.134429 -1.000000
-15.646513 19.800123 14.524360 -1.000000
6.496059 3.568858 24.869817 -1.000000
12.065420 14.299265 4.112940 -1.000000
-26.057082 8.516322 -1.307383 -1.000000
-3.926493 -27.588198 -3.100258 -1.000000
3.076858 -18.416881 12.167408 -1.000000
-6.723714 18.339538 -10.025257 -1.000000
3.299920 5.214036 11.581718 -1.000000
-0.944118 21.803708 -14.740083 -1.000000
0.310080 -4.708416 15.188506 -1.000000
20.024971 10.732140 2.896439 -1.000000
-10.006560 25.260764 8.499390 -1.000000
18.377796 3.221022 -3.186280 -1.000000
-10.990140 -6.204502 12.103369 -1.000000
-15.632334 13.089298 4.408289 -1.000000
-21.860844 2.591351 3.974502 -1.000000
-15.106788 -2.074814 -13.851247 -1.000000
-6.620369 -11.278449 -23.119771 -1.000000
5.041545 -18.642601 -19.334309 -1.000000
11.451795 -20.036944 -10.628613 -1.000000
21.429970 6.203238 3.017699 -1.000000
13.395671 -12.614889 8.384593 -1.000000
-2.785451 -6.712850 -13.680039 -1.000000
19.321599 -13.936500 7.183210 -1.000000
14.299228 -25.136257 -0.110266 -1.000000
4.006809 -22.833522 16.480061 -1.000000
-20.558013 5.413007 -4.977306 -1.000000
-5.637264 -19.707170 -19.973237 -1.000000
-6.721976 -19.076136 -19.549651 -1.000000
-3.540218 -28.289955 7.746012 -1.000000
-11.546420 17.486729 -3.980735 -1.000000
24.711601 8.848359 2.133581 -1.000000
-8.825965 9.700863 -19.565194 -1.000000
14.290945 -4.988071 10.605488 -1.000000
-24.666464 -0.189734 8.045035 -1.000000
24.377864 7.917981 14.761216 -1.000000
-22.667673 -7.483870 15.328261 -1.000000
6.301441 -4.606225 -12.575938 -1.000000
21.064811 1.246043 -7.672076 -1.000000
-24.389490 -12.744080 -10.014111 -1.000000
-10.108679 21.044786 -5.900536 -1.000000
12.792717 15.918183 4.232278 -1.000000
8.409461 -9.900750 11.485153 -1.000000
21.586622 -1.570952 -4.819296 -1.000000
17.969292 0.660797 -9.987671 -1.000000
4.329877 -15.799836 -13.312939 -1.000000
16.554484 21.718349 2.573650 -1.000000
-3.098541 4.837333 -6.507397 -1.000000
-13.160044 5.395702 -1.971722 -1.000000
9.120074 11.165289 -7.309188 -1.000000
2.572004 -13.108639 -2.503541 -1.000000
11.665104 27.313687 -3.224844 -1.000000
4.933478 -20.886082 -20.169426 -1.000000
-8.871954 0.859505 -10.589605 -1.000000
10.832690 -5.685970 5.465259 -1.000000
-0.282441 -5.979878 10.421016 -1.000000
8.449405 -2.376336 -1.322708 -1.000000
-5.048378 29.454629 -1.722318 -1.000000
11.036870 10.367106 -19.314113 -1.000000
5.023399 -3.128100 5.594415 -1.000000
1.198773 15.081777 11.750866 -1.000000
3.772710 5.561270 27.128552 -1.000000
4.684723 -13.104205 19.947219 -1.000000
7.795384 5.549931 -1.898572 -1.000000
13.004578 6.862541 6.045442 -1.000000
-17.539267 -0.442503 19.079106 -1.000000
-10.574520 1.229632 -26.405937 -1.000000
-8.223601 3.668714 -13.019989 -1.000000
-12.446306 -20.042206 -9.071668 -1.000000
12.211513 -25.926010 0.710325 -1.000000
-18.794535 -10.213848 20.221410 -1.000000
-5.713571 15.153674 -11.079422 -1.000000
-1.029388 6.328168 21.356639 -1.000000
3.328192 -2.879530 14.917546 -1.000000
3.537534 -11.524738 -8.557520 -1.000000
2.889530 -4.105636 23.765003 -1.000000
17.390385 -21.526005 11.257676 -1.000000
-2.038802 -2.342602 -12.226831 -1.000000
6.007854 15.248749 16.447087 -1.000000
40.205611 10.798908 -12.943791 1.000000
5.110347 -31.768278 12.050283 1.000000
15.857163 2.695071 -37.899003 1.000000
32.780774 19.387254 8.250989 1.000000
10.486705 -18.575435 30.198352 1.000000
-34.825210 -1.559998 -26.053115 1.000000
-9.184722 -32.502393 24.211504 1.000000
-0.453896 -29.276671 -33.273970 1.000000
-18.041927 32.845983 -20.228096 1.000000
-18.931819 12.591629 -20.323083 1.000000
-10.578657 -23.044858 -21.411791 1.000000
6.989993 -38.431518 21.812243 1.000000
-5.530067 -38.775394 -14.158249 1.000000
-30.070159 -7.035903 -7.412446 1.000000
35.686919 -21.558999 -1.616460 1.000000
13.575026 -12.610956 28.849448 1.000000
-21.848792 10.734703 -21.328200 1.000000
21.421336 23.608826 4.292800 1.000000
-25.102827 -6.571616 36.181413 1.000000
-23.408048 -26.389037 -2.681806 1.000000
-16.203804 -8.026491 -25.015759 1.000000
33.024345 -23.890158 17.116040 1.000000
-30.023171 7.032158 -12.353806 1.000000
-33.034481 6.633340 -13.351999 1.000000
22.047156 -26.036052 17.779370 1.000000
-42.879093 -12.998936 4.007540 1.000000
35.109510 -15.419928 -14.686694 1.000000
-4.427821 -13.699024 29.742266 1.000000
23.180175 -30.535586 11.197442 1.000000
18.758314 26.968850 -18.228104 1.000000
-29.602355 -5.102783 -22.376744 1.000000
-36.463094 13.095505 18.417370 1.000000
15.373118 -38.761944 -15.819669 1.000000
-20.742089 -21.191591 -21.222901 1.000000
-17.828220 -10.097808 -22.199056 1.000000
-22.105662 12.575076 28.466844 1.000000
28.493979 -28.460471 -15.062390 1.000000
38.802737 -21.410878 3.110918 1.000000
-18.774024 6.144070 -39.829905 1.000000
-18.556715 -17.876437 18.045177 1.000000
-7.466544 6.230829 29.897646 1.000000
-15.430110 25.977967 -1.356269 1.000000
-5.486372 32.216294 22.330771 1.000000
-25.576929 -22.962566 -8.788958 1.000000
12.419619 -28.595882 5.051776 1.000000
-5.088142 -25.632531 -21.822921 1.000000
-27.695953 -14.234304 13.020929 1.000000
-15.139472 -22.297297 -33.510701 1.000000
19.227108 -15.544290 -37.287342 1.000000
20.417125 -9.341574 30.887131 1.000000
6.681318 -13.093303 31.324034 1.000000
13.689759 -36.740894 0.461895 1.000000
-19.531011 26.006212 23.852454 1.000000
-1.997848 15.141660 -28.834835 1.000000
9.096790 -23.560914 -25.144522 1.000000
-32.364394 9.972953 12.416156 1.000000
-26.429450 -31.644272 13.350202 1.000000
27.418618 -13.697657 -21.462115 1.000000
-37.853785 -14.232423 -12.429032 1.000000
-13.785596 31.661674 26.260232 1.000000
-15.780477 20.550185 -22.807671 1.000000
10.263529 -35.783654 -2.841668 1.000000
4.454035 -38.401196 18.826153 1.000000
-3.498782 -32.927382 -10.384072 1.000000
-13.363959 39.838309 -14.180611 1.000000
22.448520 -2.212173 -27.093100 1.000000
1.848586 36.006664 -9.500362 1.000000
-1.408788 -26.914459 -32.986331 1.000000
-25.241595 24.484315 26.284514 1.000000
-2.908590 14.287036 -39.139922 1.000000
-20.706754 7.786062 23.923217 1.000000
14.085196 22.746778 -22.417156 1.000000
-33.558071 28.152171 8.011426 1.000000
-32.229472 -13.971178 20.386941 1.000000
-16.542459 -29.647112 -4.773807 1.000000
-30.013694 30.155537 -6.243186 1.000000
-8.991585 -6.167503 33.560434 1.000000
2.977497 -30.452852 5.374684 1.000000
11.717282 -9.930108 -25.905355 1.000000
16.157209 -13.702538 30.614168 1.000000
16.488323 -14.616169 24.613726 1.000000
-32.003071 -13.209623 -1.823649 1.000000
29.885863 -6.411705 -10.133895 1.000000
1.467624 19.834816 29.454529 1.000000
-38.134861 2.007015 12.630783 1.000000
-0.816368 -37.930841 -0.849185 1.000000
6.804667 37.485014 16.119068 1.000000
-28.106733 25.012229 -19.791054 1.000000
15.124871 -31.101407 23.157283 1.000000
-13.702252 27.794240 8.012222 1.000000
30.834857 -8.449370 -19.873374 1.000000
-17.681838 -18.295909 -19.756062 1.000000
-24.669474 31.172390 -3.135131 1.000000
-34.123589 -22.653334 9.958596 1.000000
-4.719689 -36.032792 -17.872631 1.000000
14.939695 -34.842891 1.379186 1.000000
-10.258825 40.881263 -9.325202 1.000000
3.016114 -31.606734 12.862998 1.000000
-2.896680 -2.310581 -38.294844 1.000000
4.698523 -44.407972 -2.297241 1.000000
-31.593937 -16.966102 -11.034554 1.000000
-2.491391 15.847970 26.243608 1.000000
-20.726362 36.451405 -11.338239 1.000000
29.403016 25.912486 -14.522472 1.000000
-34.611303 -9.809134 -15.565704 1.000000
14.405428 33.923084 -25.650672 1.000000
-25.751381 29.148071 16.620722 1.000000
13.994357 -23.522722 -12.502614 1.000000
-39.700558 6.485594 19.786806 1.000000
-28.106740 -12.994754 5.952314 1.000000
16.447275 -30.251584 -7.541792 1.000000
-3.740454 -32.661267 -4.483940 1.000000
16.511338 6.410913 -40.239193 1.000000
31.662645 21.007669 -6.550557 1.000000
-1.895430 -39.669493 17.653992 1.000000
-3.796760 18.179495 -33.028228 1.000000
4.547478 43.731172 -2.726531 1.000000
-7.120778 29.328217 32.783123 1.000000
-5.533666 -29.422142 13.363781 1.000000
-39.783067 13.592781 15.435590 1.000000
-4.672459 -19.405105 35.108569 1.000000
15.568135 -18.335312 32.979704 1.000000
-30.104951 24.716997 -0.167109 1.000000
-16.027074 -7.933115 29.740851 1.000000
-1.920415 8.530394 31.339679 1.000000
26.640638 11.859945 23.089483 1.000000
33.512379 4.049903 22.466319 1.000000
-24.176423 23.107618 -15.947182 1.000000
-23.166100 35.190820 -8.530035 1.000000
-12.862028 -19.738839 -29.705540 1.000000
-36.820333 -25.153576 -5.298981 1.000000
21.248028 20.799865 4.822956 1.000000
25.389605 27.903345 8.621494 1.000000
29.831378 -25.844808 6.717945 1.000000
-20.948141 18.745700 -20.699377 1.000000
12.053015 -22.832643 19.437080 1.000000
11.878730 -29.105934 0.661034 1.000000
-0.850122 -23.363464 33.753127 1.000000
0.641281 -24.801235 35.570501 1.000000
-17.342301 -24.020348 16.737612 1.000000
-24.408256 -6.301108 -32.560994 1.000000
-13.782522 0.040407 34.108404 1.000000
-25.821305 26.363381 23.555085 1.000000
26.778578 -29.256530 21.183255 1.000000
-36.715352 1.321746 -16.002075 1.000000
-20.552311 13.873781 27.251024 1.000000
-21.253588 14.506489 29.451904 1.000000
0.390854 30.642154 23.803812 1.000000
28.674351 4.157479 31.963677 1.000000
-1.494925 -19.999326 31.713583 1.000000
-9.780717 -26.264414 -22.362164 1.000000
-29.547403 -10.461010 12.450059 1.000000
4.789142 0.726802 40.295918 1.000000
-14.901562 12.559823 -24.201431 1.000000
-18.970483 22.747887 22.895911 1.000000
2.596018 -44.201311 -5.781224 1.000000
-22.233843 22.586901 26.212735 1.000000
-40.084107 -12.518153 11.080174 1.000000
38.343696 4.515213 -16.595972 1.000000
36.578521 -17.838808 -0.411462 1.000000
-21.182730 -7.628143 36.638235 1.000000
24.666723 4.543682 -24.657014 1.000000
17.033951 -11.775293 24.265709 1.000000
-8.287349 41.603542 -6.492244 1.000000
-3.317742 -19.794055 30.357472 1.000000
14.209597 -33.148172 -12.197431 1.000000
13.208152 26.015336 18.679716 1.000000
-15.722732 -28.585448 -8.883512 1.000000
23.517191 -14.037863 31.108115 1.000000
-38.968323 -11.209692 9.478270 1.000000
-30.583248 0.966818 6.783769 1.000000
-4.849840 -35.369452 -21.975850 1.000000
26.758858 -23.464153 -2.477095 1.000000
13.192766 -34.685617 2.020776 1.000000
5.747818 -25.255650 36.467215 1.000000
20.690422 13.109383 33.695806 1.000000
-16.173378 1.003241 31.154694 1.000000
-20.536761 -23.320733 30.905675 1.000000
-35.905407 -13.048635 6.457224 1.000000
-36.845513 -23.018338 6.141872 1.000000
-14.158415 -19.611607 -23.176158 1.000000
15.137717 20.271578 -21.394404 1.000000
-14.963805 5.241753 -34.817196 1.000000
19.901447 29.181204 25.420334 1.000000
20.441728 -24.462417 -10.314314 1.000000
1.508842 6.506581 -37.858561 1.000000
-42.645555 1.972359 -6.267726 1.000000
-8.294104 -16.851554 -25.002156 1.000000
-24.992299 22.393649 29.716604 1.000000
-30.870986 25.846460 5.044947 1.000000
9.841698 -34.126067 -19.836358 1.000000
10.881876 35.444226 6.123842 1.000000
30.611230 7.095506 -21.341752 1.000000
-20.561648 13.715747 -34.052256 1.000000
-1.767563 -25.077671 30.439739 1.000000
5.837789 9.643833 -42.793877 1.000000
9.398989 9.528292 -29.161148 1.000000
-19.368571 -15.943279 -24.893675 1.000000
