# x y z sld
-2.849354 22.183538 3.470001 1.000000
-35.365234 24.027820 -11.984099 1.000000
-24.779592 -37.974072 -22.148272 1.000000
14.660975 6.064804 -27.771911 1.000000
33.872040 33.356115 23.768181 1.000000
32.977542 26.287921 21.826850 1.000000
-32.916332 -34.348649 -26.959660 1.000000
-0.249980 -4.089423 -11.193818 1.000000
36.364822 44.328315 -15.790748 1.000000
26.467969 -34.749119 26.113604 1.000000
14.670669 51.422140 -13.293317 1.000000
19.522096 0.662764 32.675066 1.000000
12.919398 43.210267 6.634025 1.000000
-9.826270 -9.512688 -51.328256 1.000000
-23.791542 -14.552612 -11.538009 1.000000
16.480818 42.301750 -6.331439 1.000000
-14.080292 -5.048331 48.181834 1.000000
22.304899 7.435189 -11.239867 1.000000
17.498021 -43.579759 -15.916300 1.000000
23.852531 14.775510 -17.291224 1.000000
-31.923668 35.991989 5.975526 1.000000
-34.498067 31.760460 -1.197810 1.000000
-15.467118 -52.315935 14.022852 1.000000
39.380243 18.517394 -19.553449 1.000000
1.000437 31.957124 -50.042608 1.000000
-16.035357 -47.670836 4.605961 1.000000
-53.694079 -23.867331 3.926667 1.000000
-28.243547 -14.140748 -34.465866 1.000000
-12.627383 30.281717 15.902600 1.000000
40.273611 4.850552 -18.878723 1.000000
-0.188981 -22.899149 -23.843930 1.000000
-38.900589 10.379182 -29.795238 1.000000
-16.307493 -28.697629 43.248368 1.000000
27.495140 38.781889 34.790121 1.000000
15.246691 -35.032275 -7.712448 1.000000
19.977943 4.056198 -47.730513 1.000000
27.896039 28.359290 -4.945163 1.000000
8.402300 31.281974 -30.849969 1.000000
12.648181 -39.953167 23.839302 1.000000
-50.703014 -23.601383 21.662085 1.000000
33.769295 -9.697000 -8.822398 1.000000
-2.553220 -50.052353 31.683659 1.000000
3.532405 31.839029 -8.325510 1.000000
16.389294 3.734785 44.007182 1.000000
4.928688 6.636395 16.879333 1.000000
2.925503 -8.517995 -17.049705 1.000000
-37.166622 -13.466733 -34.682998 1.000000
5.691848 -8.799786 -28.959321 1.000000
-4.806921 37.612351 7.028711 1.000000
-6.713092 20.749468 -9.583496 1.000000
21.387095 0.717508 -12.226827 1.000000
-41.058650 31.291309 -15.258578 1.000000
-34.326632 -35.502841 17.641493 1.000000
3.792621 -39.938135 23.722234 1.000000
3.282958 26.300537 32.666604 1.000000
31.334629 29.747759 27.526539 1.000000
6.905046 -0.449197 6.449583 1.000000
0.089663 13.812103 -5.270949 1.000000
-36.055894 -44.767091 -13.521070 1.000000
-29.488463 3.981351 20.348824 1.000000
-41.683676 -0.400970 22.023322 1.000000
-28.393043 -7.769439 22.290920 1.000000
-41.351196 1.138539 -16.158407 1.000000
29.025105 7.700144 -41.952463 1.000000
10.241575 3.430904 -22.284037 1.000000
0.261193 -34.977918 4.404276 1.000000
-47.918569 17.387050 24.932358 1.000000
0.087139 17.789557 14.605095 1.000000
-18.641276 30.286527 15.671012 1.000000
-24.791368 10.450902 50.941101 1.000000
-47.785119 -6.790083 -32.680473 1.000000
-12.572550 12.999421 -32.849786 1.000000
24.202302 19.185579 24.816177 1.000000
-40.460406 19.210398 38.087257 1.000000
19.232602 -26.663807 -2.764700 1.000000
28.662497 -51.006280 11.485299 1.000000
28.303068 28.124526 38.886430 1.000000
21.339645 12.601310 -52.284803 1.000000
-29.371546 45.323798 -7.338390 1.000000
5.824024 57.719864 6.912733 1.000000
20.132440 38.818159 18.213230 1.000000
-0.288178 11.963476 26.584564 1.000000
-33.981086 19.612487 32.931523 1.000000
-37.105461 -3.886062 -40.479255 1.000000
38.276625 -30.061977 -28.054893 1.000000
14.309284 -25.821003 40.618833 1.000000
-8.712736 35.312881 -4.122544 1.000000
-26.498739 12.211943 50.569314 1.000000
-34.121762 10.637824 2.515640 1.000000
17.234653 39.306422 37.494839 1.000000
13.306668 52.371642 -20.442336 1.000000
28.352656 16.038373 -49.706620 1.000000
24.053869 -9.340834 -14.185882 1.000000
-24.485523 27.335024 22.403054 1.000000
-4.985641 -50.616302 -24.866666 1.000000
44.042035 -12.155988 13.313150 1.000000
21.764247 -10.734861 -35.253937 1.000000
-48.021186 -6.706965 -1.674240 1.000000
-37.224268 -20.395877 4.049006 1.000000
36.696328 -46.419673 8.068578 1.000000
-8.255093 -2.408864 -1.931140 1.000000
-21.419844 30.999676 -17.207212 1.000000
-43.136347 -28.259247 -28.577346 1.000000
11.661308 -13.604642 44.473056 1.000000
27.699322 3.601328 52.897953 1.000000
-2.732305 20.515993 28.662403 1.000000
-12.433664 23.608157 51.982352 1.000000
-6.704382 -55.413512 7.375421 1.000000
-17.311073 21.529392 2.589353 1.000000
3.987017 13.051367 56.881645 1.000000
-34.832951 31.399441 -8.678946 1.000000
54.170759 0.326788 -16.197972 1.000000
-37.691798 24.919896 34.140890 1.000000
-53.685151 -8.623053 19.234190 1.000000
22.101446 47.873599 19.117534 1.000000
10.133556 -2.021259 -15.191118 1.000000
8.835289 -45.176008 -15.890460 1.000000
-15.253253 -24.576483 -9.714329 1.000000
-33.190910 -0.686682 -35.166245 1.000000
-17.208535 -18.241897 -9.374758 1.000000
30.869918 15.882352 40.949327 1.000000
16.152852 -0.069281 -6.009270 1.000000
41.711615 18.047214 18.558629 1.000000
10.820664 36.803536 -16.329395 1.000000
35.235317 -15.672316 -33.216638 1.000000
26.135729 1.448191 32.524424 1.000000
6.216878 4.230468 -16.847385 1.000000
21.556377 -31.272138 26.249105 1.000000
28.919405 25.030484 -18.188686 1.000000
5.699263 -20.035725 -13.585903 1.000000
16.327002 3.591418 44.434469 1.000000
36.498960 20.581082 -22.950860 1.000000
15.360747 3.572429 12.535732 1.000000
50.183234 -13.293374 28.101153 1.000000
4.108161 57.444814 5.353694 1.000000
9.605379 50.615891 -22.797910 1.000000
-17.525794 2.153123 8.790178 1.000000
-13.053180 10.124305 44.497729 1.000000
49.450832 -1.518215 -16.564890 1.000000
26.368729 37.453748 18.744205 1.000000
12.433026 4.619015 0.662542 1.000000
6.009173 -48.427136 31.899238 1.000000
4.224833 -52.715585 24.825769 1.000000
47.865434 -6.401020 -30.132791 1.000000
44.204022 -12.998163 19.761529 1.000000
-17.730869 20.859563 -48.958975 1.000000
-46.142743 -4.556779 21.360972 1.000000
40.617848 -21.727086 -7.207062 1.000000
27.021679 -15.638674 48.502292 1.000000
-28.904619 19.657334 -2.023828 1.000000
26.998120 5.762457 -24.721149 1.000000
5.057691 -51.784539 28.182040 1.000000
13.398117 -12.170618 21.167350 1.000000
-54.254866 -13.389224 11.732423 1.000000
-29.792374 -0.709634 -34.132887 1.000000
-50.074611 -16.481537 -3.022391 1.000000
9.785398 47.252370 31.887726 1.000000
20.112365 15.211442 -13.935384 1.000000
-23.283277 -33.057121 -15.828549 1.000000
-16.601264 -8.092331 21.838991 1.000000
-18.073797 42.252099 -18.251631 1.000000
21.674677 9.672383 -21.377756 1.000000
-23.639138 -40.282974 -23.657263 1.000000
-19.002166 -7.847371 5.863017 1.000000
-45.408823 29.011762 -4.282880 1.000000
-17.791591 31.390160 44.754524 1.000000
-18.097627 7.723379 19.878726 1.000000
30.534002 36.005982 17.057982 1.000000
51.467025 -21.081237 -3.162707 1.000000
-33.340295 -4.452525 49.613995 1.000000
-39.730639 32.662221 -14.177598 1.000000
-18.859043 -32.988509 41.564413 1.000000
-16.719192 -26.035088 19.152508 1.000000
13.106814 -28.975412 -37.817187 1.000000
1.914879 5.250743 57.445548 1.000000
-16.213622 -32.560548 10.616180 1.000000
-14.485907 21.988785 -13.405485 1.000000
-14.835929 26.680797 -22.835270 1.000000
9.698720 57.956234 2.043428 1.000000
-31.224427 32.057021 18.470904 1.000000
2.108784 3.408436 -15.561696 1.000000
17.504041 -19.699251 23.161561 1.000000
19.353410 -21.775221 47.232829 1.000000
18.045295 50.910288 -1.522698 1.000000
-3.968277 -9.220810 0.102859 1.000000
24.009133 5.659814 53.607785 1.000000
-18.673883 -30.382677 -30.382812 1.000000
30.569324 -2.696442 -34.166493 1.000000
-42.515342 -32.815284 22.047336 1.000000
28.514836 -22.766452 44.173310 1.000000
2.541567 -18.611758 -40.318749 1.000000
54.917333 5.415677 -20.843211 1.000000
18.743668 -46.315946 -18.856985 1.000000
5.813659 18.676270 9.204108 1.000000
21.728712 -37.348030 32.978584 1.000000
10.534708 -22.558537 -39.690580 1.000000
36.718068 38.513276 17.524702 1.000000
40.191445 -19.539722 29.127326 1.000000
12.249356 -39.895600 35.839732 1.000000
-21.600467 -33.964314 26.253917 1.000000
-56.825869 -15.026082 -3.125626 1.000000
44.722165 -19.541112 17.971749 1.000000
-13.001589 3.211490 32.875743 1.000000
-15.216727 51.390523 5.851118 1.000000
29.416318 12.395891 -38.952384 1.000000
-2.353674 -45.656902 36.094107 1.000000
-14.350658 -14.283925 -43.801026 1.000000
42.559435 -8.257849 -23.666316 1.000000
4.477789 3.640198 -28.025137 1.000000
-39.558483 -34.507744 -2.297465 1.000000
1.861169 -55.122165 -22.981274 1.000000
15.623668 37.311664 -34.832224 1.000000
-7.812170 20.974015 -9.259724 1.000000
47.852277 0.986194 23.792558 1.000000
-33.153547 -47.710620 -0.230638 1.000000
6.031405 8.187689 -20.875283 1.000000
13.369578 -17.665539 42.984960 1.000000
45.071204 -6.747428 25.868292 1.000000
6.917914 -30.951119 19.354004 1.000000
-18.468651 -18.698367 -23.827228 1.000000
-8.440514 -1.574191 24.261165 1.000000
20.475299 41.022173 2.103455 1.000000
-37.953107 21.830111 2.626321 1.000000
29.293261 -33.251116 -12.563440 1.000000
-34.139348 10.933088 38.333182 1.000000
-20.290665 47.020659 -13.161905 1.000000
26.175012 -47.443133 17.541777 1.000000
8.705204 35.732846 -12.464315 1.000000
39.358733 -1.323903 -16.135115 1.000000
-39.098922 -22.822009 -35.554453 1.000000
-26.208323 27.898247 13.398400 1.000000
-1.757437 -1.373597 9.248251 1.000000
12.055583 -26.732406 -21.162312 1.000000
21.385853 54.538430 -1.689878 1.000000
-22.161763 53.744400 -4.475481 1.000000
-58.483399 -5.736866 -3.697439 1.000000
-5.987336 5.644108 3.585254 1.000000
-36.672304 -17.327526 42.128015 1.000000
-8.900684 -22.575364 -42.473502 1.000000
-35.061824 -32.588154 -32.757705 1.000000
40.661965 -24.680527 4.745119 1.000000
47.383658 -3.811620 26.514367 1.000000
21.354431 4.241034 28.624762 1.000000
39.884169 -19.378197 -2.548445 1.000000
8.683026 21.908232 41.804180 1.000000
8.346323 -21.144794 -44.755975 1.000000
33.989114 35.892293 8.210046 1.000000
10.662396 48.609020 31.455157 1.000000
-29.997010 -46.332038 -17.747896 1.000000
-34.367533 25.811193 -27.738807 1.000000
25.743224 37.029919 -27.843575 1.000000
-4.502048 25.511909 31.736227 1.000000
51.006267 22.899447 -9.611542 1.000000
3.759099 5.354603 -14.421272 1.000000
30.274911 -44.050391 -14.134448 1.000000
44.551597 -1.377190 -23.496374 1.000000
-2.296163 30.595624 -18.228845 1.000000
-20.458857 5.304517 -14.988705 1.000000
9.330761 -12.272074 56.468411 1.000000
-37.804425 32.963329 32.028773 1.000000
44.109547 38.136093 10.971666 1.000000
-2.945734 -22.583308 -48.070654 1.000000
45.345921 -20.630634 5.772608 1.000000
-8.487771 -4.704472 57.824759 1.000000
-1.617787 54.398003 13.808698 1.000000
-31.809740 -43.601985 0.441238 1.000000
28.442381 -41.582339 -2.564164 1.000000
-33.532574 -13.886102 9.068602 1.000000
0.442982 -22.933594 6.593168 1.000000
13.196616 -55.991389 -10.993855 1.000000
5.131771 -12.616530 21.860657 1.000000
-19.877826 -12.764360 43.539260 1.000000
-21.269653 -18.033553 25.707061 1.000000
22.925723 20.156882 -49.756872 1.000000
-14.026966 -37.250180 -41.369557 1.000000
-44.946729 -26.435975 0.076090 1.000000
3.875029 -41.023686 -28.172222 1.000000
-14.371233 30.838935 -43.087026 1.000000
-1.641836 -22.801808 26.749981 1.000000
-8.890446 -36.000690 46.204759 1.000000
3.462119 15.697370 24.376524 1.000000
-20.985824 35.049839 -29.858092 1.000000
-21.984021 39.497334 -17.774975 1.000000
30.511300 -30.879212 2.778301 1.000000
23.351542 29.210780 -36.375824 1.000000
39.784566 17.802859 -19.719802 1.000000
53.866619 -16.526927 14.765974 1.000000
14.878446 28.230408 -15.161961 1.000000
-44.907432 34.781162 -2.796335 1.000000
-25.460302 -27.360218 46.768954 1.000000
19.130974 24.392726 44.604220 1.000000
-37.213204 36.959435 18.100228 1.000000
-34.814734 13.892016 27.366250 1.000000
-27.686288 -29.243129 40.663603 1.000000
21.935529 -12.518709 -1.438403 1.000000
-23.430228 10.340847 -0.526298 1.000000
-12.990960 18.098825 38.168448 1.000000
22.495042 6.554696 50.197160 1.000000
-11.518824 -24.556075 2.137122 1.000000
23.144279 36.837002 33.573356 1.000000
46.785012 1.440674 0.440116 1.000000
-13.669791 54.327549 -1.679485 1.000000
-7.299777 -38.661691 11.957421 1.000000
6.509065 -51.959620 28.382060 1.000000
-43.717925 -35.679711 -7.040733 1.000000
-18.281520 -22.739808 -24.871418 1.000000
-26.689731 -28.095007 -12.643935 1.000000
11.736792 37.637763 -3.168629 1.000000
31.830879 43.055194 22.860861 1.000000
-12.850923 39.764001 5.052727 1.000000
-17.501726 -23.163928 7.955694 1.000000
9.905066 -35.449638 42.418100 1.000000
-13.401341 -21.163960 -16.524307 1.000000
13.782355 -51.752234 -24.563300 1.000000
28.193095 -40.204766 -29.317454 1.000000
7.185075 -21.724389 -8.986357 1.000000
-33.212907 -28.634298 -6.249791 1.000000
-2.484078 52.403261 -8.867342 1.000000
13.477946 -17.678724 -27.089111 1.000000
-46.845592 24.865515 -23.593942 1.000000
-30.150489 -10.937924 43.204258 1.000000
-6.326582 7.537488 16.057607 1.000000
33.913361 -22.299666 22.632447 1.000000
20.468487 -15.828037 4.736292 1.000000
6.942592 -19.082818 29.866000 1.000000
-22.206780 1.633954 46.759223 1.000000
17.250522 -41.847145 -33.638580 1.000000
50.588788 12.228375 22.709543 1.000000
-26.480485 12.690419 -32.224319 1.000000
28.054223 -44.827476 27.222955 1.000000
-36.642068 -17.062237 -5.969917 1.000000
25.052334 18.388501 -36.591676 1.000000
11.981361 -35.712630 -9.808346 1.000000
32.280953 40.670258 18.195527 1.000000
38.586663 10.328551 34.880305 1.000000
-40.142035 -28.715753 19.259470 1.000000
32.306384 17.249112 -46.156911 1.000000
-9.714376 -47.683463 33.412458 1.000000
-10.117786 -28.310719 18.063225 1.000000
23.927633 -20.836802 -26.708424 1.000000
34.992028 19.638511 -13.533719 1.000000
0.696600 -1.817888 -42.421481 1.000000
-38.544510 37.471445 8.647891 1.000000
-19.934031 40.357474 33.096850 1.000000
42.976662 -13.253899 7.529856 1.000000
-23.533935 -20.071697 0.258126 1.000000
-23.912341 -47.211752 -3.311041 1.000000
25.675099 -36.385347 38.931143 1.000000
2.680687 46.376557 10.524937 1.000000
-41.746424 -3.221894 -38.326929 1.000000
-22.923228 -42.795280 30.643884 1.000000
-37.396724 -5.339107 11.541900 1.000000
-10.058918 24.871002 34.728554 1.000000
-28.067805 7.913735 -5.040302 1.000000
-20.817968 -27.002277 38.235183 1.000000
-1.523354 -10.135184 45.638167 1.000000
31.999543 -23.586688 -43.926371 1.000000
45.784529 23.620434 -22.576795 1.000000
28.486720 -4.216861 -0.304597 1.000000
-13.707497 -1.246745 29.990740 1.000000
18.437162 -48.119375 -20.529628 1.000000
-2.357467 -7.306766 -12.263281 1.000000
-13.529111 19.913161 -1.238009 1.000000
-7.888599 4.374106 9.587747 1.000000
-1.563751 -26.509519 -53.111422 1.000000
21.728601 -52.304966 -0.253390 1.000000
5.856429 36.746231 15.712144 1.000000
21.189617 14.799399 -29.592124 1.000000
25.598903 -13.918941 46.710302 1.000000
45.467449 -15.209624 23.085145 1.000000
-16.156073 41.218446 8.194074 1.000000
-30.236015 -13.319506 44.483019 1.000000
-2.983512 -22.501987 -21.040625 1.000000
0.903003 -58.122785 -2.848358 1.000000
-31.697042 28.152681 -42.073376 1.000000
13.368958 4.130447 -4.303290 1.000000
34.810951 -46.778188 1.350207 1.000000
37.182298 -24.069031 -33.175929 1.000000
2.043061 16.067551 -42.205914 1.000000
2.646380 34.102067 -26.877494 1.000000
-47.016824 -8.196879 -6.310050 1.000000
-12.136561 -18.416922 53.702817 1.000000
26.210910 -15.139480 -48.666963 1.000000
16.008415 22.712969 7.641645 1.000000
-18.388753 -33.951306 -1.576442 1.000000
-2.182085 19.825187 55.220660 1.000000
-36.848618 -5.532990 -11.536845 1.000000
-15.005531 24.398577 24.275141 1.000000
31.683676 -10.955937 -39.703872 1.000000
31.089566 28.449404 27.311658 1.000000
-6.766432 13.370662 -19.096342 1.000000
49.618758 23.827910 -2.488925 1.000000
0.112169 -26.237574 12.397948 1.000000
42.174416 -33.602685 22.194363 1.000000
9.593484 -4.725317 40.297954 1.000000
9.180976 36.230065 40.692811 1.000000
54.143965 7.615621 -8.561927 1.000000
-7.813745 44.814082 -6.843365 1.000000
-36.853716 37.828052 -5.482659 1.000000
3.001767 -56.724730 15.096526 1.000000
24.827145 -22.527945 -1.119381 1.000000
51.059717 9.386763 27.197014 1.000000
-7.837121 39.423679 -10.948334 1.000000
-26.004834 -35.619040 -18.124121 1.000000
-1.348567 -7.849898 40.371658 1.000000
19.047441 -9.020279 -24.973292 1.000000
-51.707511 -10.460061 6.919452 1.000000
39.883477 -32.552084 -11.530547 1.000000
-13.953179 41.741740 12.245085 1.000000
-25.557254 -33.415640 2.373618 1.000000
38.371301 13.285644 42.901513 1.000000
-11.459781 17.609819 0.381654 1.000000
-6.904572 36.396223 -5.013038 1.000000
-10.264035 4.433094 43.654549 1.000000
-30.213575 -27.863447 3.001734 1.000000
-7.377852 14.103507 -16.027415 1.000000
-22.307388 38.849992 -2.904382 1.000000
46.818170 5.481533 31.307542 1.000000
-13.820749 15.438348 41.668469 1.000000
37.330180 2.943871 -44.522965 1.000000
-10.216758 -23.392920 -46.363082 1.000000
5.427547 -29.320504 23.744980 1.000000
46.704174 -13.487515 29.230936 1.000000
36.880301 -8.239681 -39.472562 1.000000
-3.101397 11.624205 -50.448481 1.000000
27.034527 -6.864820 8.828866 1.000000
40.507503 32.036466 13.738881 1.000000
-19.127929 5.586302 -16.463084 1.000000
26.691968 -26.930193 -24.892777 1.000000
-39.628943 17.830807 -6.687928 1.000000
-38.680865 -4.358784 32.472826 1.000000
34.010736 8.739600 -4.312261 1.000000
-16.254514 -35.284012 -31.682162 1.000000
-8.910426 -12.000517 0.073404 1.000000
28.206290 7.073187 -21.347562 1.000000
-16.922246 26.682523 9.026277 1.000000
15.182722 -10.757913 14.825046 1.000000
31.548506 -41.288128 29.603137 1.000000
-2.723770 -16.927734 -27.492541 1.000000
-23.621802 27.480246 15.572101 1.000000
-13.434070 2.204202 14.005083 1.000000
-10.316953 -43.030753 -28.692478 1.000000
-16.649264 -14.759189 16.524454 1.000000
-22.810599 12.851703 7.081433 1.000000
-25.318242 9.117492 41.489571 1.000000
50.029660 -16.638840 -7.512380 1.000000
18.397129 -25.351308 17.652956 1.000000
1.944917 -12.757117 29.760008 1.000000
14.620137 -31.271783 -45.409066 1.000000
39.884923 6.392723 -11.125764 1.000000
-23.557057 -3.874958 -9.176487 1.000000
-5.009750 9.905681 45.394240 1.000000
25.766596 -53.082041 2.403251 1.000000
34.607759 29.288710 -33.365308 1.000000
-23.461142 23.311291 12.462990 1.000000
13.049528 15.747468 41.889733 1.000000
-52.310797 -27.480833 8.320297 1.000000
1.285041 -54.055151 11.076763 1.000000
-35.323426 36.573637 -21.690686 1.000000
-17.840482 2.339796 -6.042715 1.000000
-49.517894 11.721231 -11.258899 1.000000
-17.353020 -2.663676 28.048254 1.000000
9.412469 -18.973419 9.953874 1.000000
-15.399638 -7.848433 29.589018 1.000000
5.882557 -38.407680 14.344545 1.000000
-20.089272 3.848568 -45.249320 1.000000
-48.274250 -12.615665 26.156006 1.000000
8.709476 12.335916 32.868222 1.000000
-7.758886 20.144330 -47.170429 1.000000
18.723337 -12.748342 22.080030 1.000000
-15.807895 -12.989186 -16.771985 1.000000
-45.885811 5.115785 -10.443753 1.000000
-16.958477 5.909766 -45.007819 1.000000
32.357372 -10.849461 -34.069790 1.000000
10.056334 45.975997 -26.802580 1.000000
-9.258368 2.108841 5.903232 1.000000
29.925764 16.087806 22.022140 1.000000
-27.306861 -46.353767 -11.614448 1.000000
-13.985946 2.779658 -29.413545 1.000000
-39.556109 -11.479942 -15.808725 1.000000
-18.886558 -6.463045 -40.355627 1.000000
-32.490506 -36.240177 -2.351277 1.000000
-33.003928 5.895973 16.394010 1.000000
34.807286 13.440931 -44.455488 1.000000
33.501079 -20.787241 -33.149653 1.000000
-34.017787 -35.750813 -33.104952 1.000000
7.069546 26.401204 21.884947 1.000000
-14.437511 4.709555 21.328318 1.000000
33.549404 -10.754569 -37.189091 1.000000
-21.183014 2.116538 25.349200 1.000000
-12.509625 9.177433 30.743753 1.000000
-19.054331 -41.523349 -32.815666 1.000000
-14.104011 -11.929404 12.091035 1.000000
23.607593 38.565698 8.026322 1.000000
-50.128338 -6.800992 29.059006 1.000000
20.889586 -40.115329 1.254297 1.000000
6.940038 59.139617 3.290690 1.000000
36.921664 25.575080 -21.985599 1.000000
-11.906078 -40.301406 42.371836 1.000000
51.254599 -0.315299 -17.093264 1.000000
-10.643518 2.287186 -51.024604 1.000000
17.524712 25.218693 -7.233857 1.000000
29.826166 -9.747970 -28.208205 1.000000
-9.042399 -27.959876 39.607455 1.000000
-14.790257 10.285198 -42.020195 1.000000
14.925384 -3.807208 -50.084135 1.000000
-48.583164 2.209599 20.585755 1.000000
7.997326 18.960658 32.092614 1.000000
25.673799 28.639081 32.978969 1.000000
53.621857 5.067819 12.714983 1.000000
31.427662 -1.102713 -22.258808 1.000000
14.775898 40.795463 -27.120793 1.000000
20.215790 -26.261513 -29.812814 1.000000
17.340619 3.307775 14.898850 1.000000
-30.526663 -20.595509 -27.975544 1.000000
-39.407570 -24.373630 -17.326329 1.000000
25.421151 -11.924900 8.890843 1.000000
13.869646 15.771347 -19.222653 1.000000
35.992687 21.497125 35.168632 1.000000
15.803693 37.494428 -5.394653 1.000000
15.903858 12.887213 -45.084453 1.000000
37.578073 -36.332078 -9.815548 1.000000
53.040491 -0.515533 -3.664345 1.000000
46.633360 9.796988 -2.676679 1.000000
25.243639 -18.938421 34.494586 1.000000
13.050457 31.321703 -30.979461 1.000000
7.363468 -20.711893 38.692642 1.000000
24.398042 15.229952 11.036561 1.000000
19.684139 -36.660893 -34.627144 1.000000
-9.016801 -46.769722 -11.738328 1.000000
-0.961159 -43.059156 17.561709 1.000000
16.756738 41.852186 -11.303546 1.000000
-29.118628 -45.051332 -18.951461 1.000000
-34.760253 27.884812 7.750701 1.000000
-28.495230 22.006624 8.735442 1.000000
-9.235078 35.516854 -20.863963 1.000000
-25.172729 34.212540 15.895414 1.000000
-21.807460 -12.445589 -2.263811 1.000000
-9.211167 7.561579 7.502184 1.000000
-16.706155 29.429921 41.777385 1.000000
-37.619844 -8.728518 13.318213 1.000000
17.798794 -34.676012 -27.369236 1.000000
47.042098 26.453236 5.552074 1.000000
14.679772 18.482702 -42.489503 1.000000
-33.330794 4.330499 26.071073 1.000000
26.252557 -6.958190 15.535719 1.000000
13.282621 27.229080 48.406926 1.000000
29.928383 -43.208740 -19.252694 1.000000
-25.628032 -18.891459 44.152791 1.000000
15.375296 30.365953 -17.674310 1.000000
31.177711 -29.731090 8.248092 1.000000
10.720868 -46.842529 19.552376 1.000000
-55.387471 -11.967294 -6.395015 1.000000
-19.636408 -7.733531 32.119189 1.000000
-32.373026 -25.390240 32.181589 1.000000
-46.372338 -12.175531 -8.767900 1.000000
-22.197140 -34.114156 29.225027 1.000000
19.295006 19.791570 -32.084171 1.000000
12.715142 10.404437 6.711079 1.000000
23.408072 14.603507 2.436079 1.000000
14.509967 -44.363523 35.141755 1.000000
-0.724304 -16.084659 -23.704224 1.000000
-29.694985 -43.826702 -6.622289 1.000000
-13.978716 -21.346953 41.679425 1.000000
-12.663516 9.920415 53.463783 1.000000
48.087584 1.218755 -32.572222 1.000000
26.579075 6.730928 -51.998558 1.000000
-1.786836 -21.601395 -36.737038 1.000000
-4.395156 18.938459 0.312395 1.000000
-22.881321 -24.219771 36.361564 1.000000
-34.620762 -33.449867 34.523039 1.000000
22.074462 7.318069 39.201509 1.000000
40.834940 1.610782 -39.927995 1.000000
-2.346523 24.989985 49.883270 1.000000
-20.079726 34.727615 -30.489801 1.000000
24.601686 54.378341 1.045256 1.000000
-2.601669 -29.120315 -24.763231 1.000000
34.050430 -2.176931 3.701085 1.000000
-2.398035 -48.970418 -20.381840 1.000000
29.064999 -41.787872 9.938288 1.000000
-5.358517 -34.355828 46.505810 1.000000
-31.986430 -34.428500 -17.997468 1.000000
22.515155 49.195099 7.886637 1.000000
-20.382986 17.165161 41.631284 1.000000
-21.960588 2.775268 42.038982 1.000000
-26.374729 33.565123 10.896131 1.000000
-21.928373 -15.879158 8.128585 1.000000
-51.724036 23.357036 3.282154 1.000000
14.845444 43.720530 3.202344 1.000000
0.648970 -19.423481 50.141970 1.000000
-19.885987 31.732562 21.539999 1.000000
16.093522 -8.809281 30.043225 1.000000
-19.180895 -44.260463 -25.231881 1.000000
43.410579 -23.768048 -8.665028 1.000000
-14.951495 47.736683 -1.398480 1.000000
38.063089 -11.846266 -31.568046 1.000000
29.929304 -10.169655 45.690200 1.000000
4.844631 -33.378245 -37.257853 1.000000
24.096374 32.293414 4.560778 1.000000
-26.560407 19.612974 24.417626 1.000000
-10.092275 -26.491579 -12.248722 1.000000
-37.546671 -20.610778 17.477407 1.000000
33.989223 -0.239581 -1.949805 1.000000
47.801556 18.045588 30.931808 1.000000
19.102567 -32.904836 41.010560 1.000000
-24.877102 -27.550130 -41.462424 1.000000
16.882179 25.900394 9.315267 1.000000
-43.552646 -15.922010 -4.740126 1.000000
42.379618 4.392446 18.033584 1.000000
8.643747 -51.492926 -13.733522 1.000000
-42.184121 29.632647 -10.013175 1.000000
30.476934 14.143116 39.407905 1.000000
11.838603 -51.247233 8.233968 1.000000
-32.084531 -36.679405 -3.939958 1.000000
-5.739538 17.594796 52.995714 1.000000
-1.654461 -36.097864 24.622772 1.000000
-14.214386 13.004295 51.829287 1.000000
-16.148762 27.837015 -47.349842 1.000000
34.185552 -34.417481 -23.013311 1.000000
-19.555932 0.051972 49.238044 1.000000
-49.446816 32.348647 2.809663 1.000000
-3.330540 3.858815 49.813996 1.000000
-38.066930 18.650188 25.551074 1.000000
-21.648629 -46.521098 21.557111 1.000000
-41.310023 19.697244 7.060800 1.000000
10.598376 31.274463 -48.513346 1.000000
21.369192 32.709115 -8.419530 1.000000
-42.670559 -24.030166 9.347517 1.000000
-38.481937 -17.794930 17.092482 1.000000
-32.354167 40.664817 -12.585747 1.000000
-5.827350 -3.569608 54.653275 1.000000
-40.299067 38.053401 11.090278 1.000000
24.380617 -0.613289 10.899157 1.000000
-28.606879 25.001785 -3.918039 1.000000
20.494641 -55.753363 -0.204080 1.000000
7.312346 19.958762 -13.795023 1.000000
-42.530518 8.723375 -8.772502 1.000000
-41.896905 12.234325 -1.627533 1.000000
-46.723632 -0.659465 13.042565 1.000000
6.339020 56.723691 -5.487666 1.000000
22.512260 9.104571 -39.408619 1.000000
-45.605909 31.437326 6.322238 1.000000
-19.725630 27.695525 -37.567476 1.000000
7.746448 30.857485 -20.691546 1.000000
-0.848239 -52.485645 -4.641627 1.000000
50.892007 7.058071 -14.161246 1.000000
9.184719 46.842073 -3.369772 1.000000
-33.310271 46.548576 13.914205 1.000000
20.403033 -42.943883 25.922842 1.000000
17.107256 6.639946 21.357785 1.000000
-5.708988 -22.527687 -10.617296 1.000000
