# x y z sld
11.949906 -56.403725 -4.939847 1.000000
15.868178 -37.721983 -18.616601 1.000000
15.158880 -64.338085 32.543257 1.000000
-8.597328 -60.080252 -14.621904 1.000000
-7.126419 -82.010488 31.635067 1.000000
6.472587 -51.618878 26.651985 1.000000
12.078303 -57.272263 8.743002 1.000000
1.883605 -29.628318 -16.650823 1.000000
-4.464244 -20.920674 -40.067149 1.000000
-3.233249 -31.759456 -26.842626 1.000000
-17.559772 -65.965531 25.201678 1.000000
-1.550492 -54.477525 25.914098 1.000000
4.028518 -57.201459 -0.634596 1.000000
-1.655852 -75.626094 17.304942 1.000000
-17.468101 -74.647051 25.946749 1.000000
-15.941587 -36.367141 -27.678940 1.000000
13.116648 -39.755226 1.653537 1.000000
-12.740366 -31.168535 -33.917785 1.000000
15.559298 -82.893744 30.158486 1.000000
8.560546 -17.342617 -36.269691 1.000000
-8.192072 -49.278768 23.340017 1.000000
-4.874300 -20.186423 -8.128706 1.000000
-0.707792 -68.440953 10.809342 1.000000
-5.513468 -93.115419 19.682191 1.000000
-11.039688 -22.289397 -11.596364 1.000000
7.412523 -51.676003 25.079231 1.000000
4.194568 -56.605780 24.617116 1.000000
-8.229592 -58.790790 13.032320 1.000000
-14.904577 -77.049043 11.158573 1.000000
10.027105 -64.454243 13.821468 1.000000
16.850801 -34.783242 -10.706562 1.000000
15.597513 -31.729010 -20.904613 1.000000
0.577707 -34.711140 0.653785 1.000000
5.794345 -73.181268 26.719835 1.000000
1.239235 -55.333344 15.653187 1.000000
16.656264 -48.404339 9.323954 1.000000
10.692844 -20.805234 -29.466928 1.000000
8.580926 -41.601884 1.886472 1.000000
6.050550 -48.910390 -24.328796 1.000000
1.362200 -42.789417 -22.976549 1.000000
-10.902705 -17.548378 -11.074760 1.000000
-6.772619 -55.446635 14.520330 1.000000
1.256332 -18.370485 -18.323092 1.000000
2.350070 -32.851360 -15.766046 1.000000
1.486603 -33.197763 3.341778 1.000000
-1.066697 -85.910260 24.485399 1.000000
10.811166 -51.183992 15.585170 1.000000
-2.577741 -72.044280 18.686884 1.000000
-11.601373 -57.645893 -15.191028 1.000000
-13.905089 -71.222703 17.763753 1.000000
18.427846 -38.033483 -16.399937 1.000000
5.133913 -72.496387 32.144404 1.000000
-10.686918 -75.365869 35.659388 1.000000
10.270509 -29.361841 -11.882296 1.000000
10.848079 -75.792639 33.654548 1.000000
-14.030129 -86.017938 30.565407 1.000000
5.529592 -41.390133 17.733711 1.000000
17.916236 -65.481489 3.813557 1.000000
-7.977464 -85.460956 12.154687 1.000000
4.139582 -52.426453 -2.167050 1.000000
-7.431419 -51.709557 16.795556 1.000000
0.003283 -34.866489 3.961682 1.000000
-11.299476 -33.960921 -22.693661 1.000000
2.123277 -23.154978 -43.000322 1.000000
0.696375 -61.725570 -13.954070 1.000000
17.754360 -85.457697 31.639422 1.000000
-4.283890 -46.688548 -30.134578 1.000000
-6.139905 -61.755534 -10.663739 1.000000
4.543310 -59.170007 19.238038 1.000000
13.583402 -38.909111 -12.150080 1.000000
-3.175975 -26.983185 -8.180973 1.000000
14.911869 -26.864934 -37.728886 1.000000
16.605713 -40.419592 -5.393349 1.000000
5.503461 -84.816107 27.910370 1.000000
-0.653081 -65.215434 37.481330 1.000000
11.068644 -53.427816 11.142965 1.000000
3.102430 -31.885460 -19.148587 1.000000
13.293470 -38.847554 4.120997 1.000000
-0.349515 -27.966451 -41.438065 1.000000
7.965540 -57.986252 3.931610 1.000000
0.908008 -72.638755 30.676667 1.000000
9.685652 -66.715553 28.362581 1.000000
-5.439959 -63.482368 8.047882 1.000000
8.955811 -68.838981 29.537828 1.000000
0.494825 -85.997439 24.530522 1.000000
10.777551 -87.642819 32.883459 1.000000
-13.262273 -76.378045 16.088645 1.000000
-18.228780 -60.436558 6.912358 1.000000
-9.388756 -82.355486 26.019000 1.000000
-8.772945 -86.172852 24.298434 1.000000
7.178157 -39.697090 -7.125805 1.000000
4.000330 -14.265276 -11.780469 1.000000
-11.942714 -13.892480 -21.611230 1.000000
17.446647 -48.630110 7.650127 1.000000
-5.331792 -5.757866 -17.208749 1.000000
13.824993 -52.582535 4.484340 1.000000
10.278506 -48.342240 7.769379 1.000000
0.106416 -28.370768 -44.886557 1.000000
-12.566952 -65.697295 11.491963 1.000000
-0.488099 -73.460441 24.252289 1.000000
-6.775920 -66.572050 -3.492761 1.000000
16.388103 -50.831662 15.837589 1.000000
-9.429172 -41.123299 -21.611575 1.000000
-2.946036 -50.826763 12.314914 1.000000
1.291911 -58.799307 8.762196 1.000000
2.831554 -68.523097 -6.100145 1.000000
3.389861 -60.789717 -3.680453 1.000000
-9.997651 -23.533683 -23.156393 1.000000
-5.927361 -68.912827 8.618914 1.000000
-11.568680 -20.406515 -17.878636 1.000000
2.147585 -59.209206 -9.426052 1.000000
-10.112400 -79.980315 22.447122 1.000000
-13.491220 -37.554522 -10.150444 1.000000
6.635564 -80.689515 37.407288 1.000000
-3.160021 -73.198616 36.221852 1.000000
-6.583383 -27.830224 -4.209500 1.000000
-8.973792 -51.598740 16.314844 1.000000
14.858742 -60.001333 3.061560 1.000000
-7.687846 -20.710862 -20.574392 1.000000
-17.332621 -68.554694 18.896028 1.000000
7.659110 -49.561132 -16.997083 1.000000
-8.167180 -34.211191 -8.073243 1.000000
-13.394955 -24.537679 -13.265106 1.000000
8.573787 -53.657743 1.653529 1.000000
7.731725 -42.725951 -17.988166 1.000000
17.058090 -37.703704 -16.764639 1.000000
6.460394 -30.403578 -18.932334 1.000000
-2.706370 -68.547688 41.867183 1.000000
13.927511 -79.464200 12.974435 1.000000
-15.068622 -51.474280 3.457273 1.000000
12.137367 -29.536371 1.139321 1.000000
-16.042413 -79.912063 20.297752 1.000000
17.081927 -76.798637 39.240150 1.000000
9.513971 -14.046549 -11.327566 1.000000
5.274168 -45.968392 12.730183 1.000000
-7.637846 -31.635427 -22.718270 1.000000
-6.806657 -54.949007 25.847273 1.000000
-4.465090 -61.980124 8.034304 1.000000
-15.785794 -77.400324 20.359984 1.000000
-13.499568 -40.163033 -26.850074 1.000000
6.401404 -87.674763 18.986080 1.000000
-16.350711 -22.345930 -14.811529 1.000000
-2.530604 -41.399428 -23.891525 1.000000
-3.477602 -48.721673 8.731433 1.000000
-9.248514 -77.061322 5.418598 1.000000
14.570639 -67.475997 30.433426 1.000000
13.238908 -73.371487 5.684156 1.000000
3.438813 -33.075563 -2.212137 1.000000
-12.615154 -41.453893 11.974999 1.000000
-11.737480 -28.916594 -5.601195 1.000000
13.540378 -38.896550 1.996376 1.000000
-8.778345 -40.456960 -23.875821 1.000000
14.110081 -27.833766 -7.400401 1.000000
-13.200069 -47.978744 -18.829026 1.000000
-8.296569 -40.654371 -15.222696 1.000000
9.348636 -44.010760 -4.546993 1.000000
2.160178 -27.918265 0.083875 1.000000
-0.568363 -42.562391 15.550822 1.000000
-0.052816 -32.353649 -26.654285 1.000000
-4.178197 -27.692416 -25.560478 1.000000
0.951893 -25.783133 -43.708783 1.000000
4.890477 -39.515428 -37.803494 1.000000
-2.042002 -59.819372 21.875046 1.000000
-4.710387 -51.800522 -12.321073 1.000000
8.198983 -49.292078 5.241153 1.000000
0.133926 -85.188069 9.090212 1.000000
12.620975 -64.532666 10.057779 1.000000
-1.475497 -59.908938 37.849951 1.000000
-10.476907 -69.424978 29.206399 1.000000
-8.364531 -27.530014 -13.613396 1.000000
-2.800312 -73.235724 32.664842 1.000000
11.672486 -48.245933 1.760117 1.000000
-5.584612 -63.868854 -10.923910 1.000000
-2.630092 -39.461216 -19.821778 1.000000
-11.538959 -36.644254 -20.753860 1.000000
14.369553 -78.749648 41.625487 1.000000
2.714267 -71.115123 42.084867 1.000000
0.003661 -32.668747 -27.071211 1.000000
7.763632 -22.811823 -6.271771 1.000000
15.772913 -31.212703 -31.646818 1.000000
-9.209251 -56.676538 8.153550 1.000000
-11.682171 -58.277652 5.589981 1.000000
14.484682 -42.159121 -10.225303 1.000000
-0.142256 -78.348703 8.410821 1.000000
-19.858442 -51.352833 0.820589 1.000000
-14.051595 -92.619564 27.710879 1.000000
-16.648890 -65.824165 29.007814 1.000000
4.659748 -51.258027 2.424258 1.000000
-19.678769 -60.646681 8.985176 1.000000
13.172450 -31.626052 -17.663646 1.000000
-3.590976 -34.301275 9.150798 1.000000
16.171076 -27.703975 -7.746938 1.000000
-13.415402 -52.715719 5.442022 1.000000
11.416186 -16.067121 -12.150020 1.000000
0.085405 -55.765342 16.574274 1.000000
3.967362 -90.825312 22.232361 1.000000
16.171156 -66.105304 18.625052 1.000000
2.269103 -55.813502 -13.717780 1.000000
19.108586 -38.476369 -13.945378 1.000000
8.987296 -85.157749 31.600261 1.000000
-1.701173 -65.465144 35.125801 1.000000
-11.573786 -55.798774 18.147002 1.000000
6.465029 -60.369772 16.405885 1.000000
6.783860 -57.065587 32.389399 1.000000
9.394434 -79.936810 26.274354 1.000000
1.985708 -51.483262 23.982654 1.000000
-0.523389 -57.953136 2.791777 1.000000
9.486979 -54.884061 10.342532 1.000000
-8.702506 -25.258707 -20.785669 1.000000
-7.021910 -73.674572 6.660200 1.000000
10.394265 -29.566629 -20.438872 1.000000
0.331720 -21.934968 -32.510392 1.000000
4.511954 -5.360180 -21.339947 1.000000
-15.874243 -75.621042 8.903335 1.000000
-10.392960 -33.709467 -37.966881 1.000000
-9.560469 -44.875423 17.539256 1.000000
-4.987537 -76.127347 36.240494 1.000000
-8.181892 -59.470989 19.043190 1.000000
-16.001131 -27.893843 -31.015901 1.000000
-17.689413 -25.185650 -28.243871 1.000000
4.771680 -61.915993 8.410394 1.000000
10.598887 -64.691865 20.376340 1.000000
-5.676254 -56.836979 5.460405 1.000000
-4.928563 -52.816648 -21.221941 1.000000
-4.848594 -67.587440 -7.292498 1.000000
-16.977571 -16.800606 -35.064634 1.000000
-16.481001 -65.280547 30.327487 1.000000
10.179240 -77.258555 36.797343 1.000000
10.257564 -84.524910 26.285356 1.000000
-7.002020 -71.904821 -1.438137 1.000000
15.996842 -28.545371 -19.895074 1.000000
12.796919 -77.313563 26.084534 1.000000
-16.519382 -42.241173 -12.541995 1.000000
16.283177 -48.729379 12.893141 1.000000
11.242797 -28.287745 -30.260970 1.000000
8.129838 -70.661884 30.901718 1.000000
13.625407 -47.760719 13.509261 1.000000
3.913689 -25.186032 -20.905479 1.000000
12.851356 -65.195407 35.145108 1.000000
11.437851 -32.730826 3.338907 1.000000
-0.499585 -25.699070 -30.584828 1.000000
16.797548 -36.127298 -13.797645 1.000000
2.366890 -23.770876 -0.099161 1.000000
6.126518 -38.397173 -34.505814 1.000000
5.347352 -42.546030 -24.808260 1.000000
15.369812 -74.150308 34.931116 1.000000
-12.600150 -45.197178 -24.932764 1.000000
3.888830 -32.337123 4.452339 1.000000
6.808235 -68.559223 15.244136 1.000000
-4.237129 -6.393977 -25.708879 1.000000
-8.032574 -41.058696 15.187411 1.000000
-4.735228 -81.972747 31.154009 1.000000
0.544650 -41.093505 -18.122750 1.000000
-13.157191 -49.872666 -10.273056 1.000000
5.843753 -87.007873 29.332414 1.000000
-3.807281 -19.710553 -30.583300 1.000000
2.907097 -31.415749 -0.989626 1.000000
-0.788718 -36.585609 -21.966143 1.000000
-19.422052 -64.282444 11.497558 1.000000
-0.471799 -56.026781 15.598751 1.000000
16.436018 -88.393237 28.360644 1.000000
0.533714 -79.845184 19.859670 1.000000
7.667697 -38.232033 -30.515346 1.000000
9.865053 -28.774836 -16.309463 1.000000
10.109037 -50.963035 17.264877 1.000000
-7.456138 -34.361383 -6.517499 1.000000
-1.503019 -31.226151 -44.944821 1.000000
-14.888764 -46.370171 -21.936214 1.000000
-13.509117 -65.416917 34.714306 1.000000
6.589724 -44.064449 12.589906 1.000000
3.244078 -71.628603 47.534032 1.000000
7.195247 -73.792908 6.205416 1.000000
-15.598410 -30.096996 -7.472292 1.000000
7.302415 -24.631273 -4.694878 1.000000
7.283541 -28.626234 -40.862794 1.000000
10.288808 -80.620659 28.003973 1.000000
-6.157544 -37.152917 -7.864314 1.000000
16.520103 -55.543123 10.120888 1.000000
11.487195 -54.418563 -15.174107 1.000000
-4.027839 -37.413800 -3.423895 1.000000
6.834945 -47.088404 4.388964 1.000000
17.770246 -22.203770 -24.590815 1.000000
-19.619961 -62.712948 8.476128 1.000000
2.079770 -59.491243 30.968847 1.000000
1.058397 -66.112951 24.032245 1.000000
-5.044815 -58.151511 9.252402 1.000000
13.061424 -54.552159 11.488422 1.000000
-17.819672 -67.178629 15.417462 1.000000
-1.112792 -69.327485 37.573659 1.000000
-19.230582 -26.475378 -25.296370 1.000000
-7.965255 -14.048190 -29.119813 1.000000
-5.071497 -40.719566 1.931858 1.000000
0.566748 -77.437429 9.908736 1.000000
-5.859201 -13.674966 -25.337246 1.000000
-9.996957 -70.696930 2.937942 1.000000
13.385601 -62.502088 16.457723 1.000000
10.874207 -67.917564 28.226790 1.000000
-4.338631 -54.523070 -7.372870 1.000000
-0.026410 -89.009744 24.310395 1.000000
11.968516 -40.013776 11.311047 1.000000
3.546187 -3.226600 -20.594611 1.000000
-6.892188 -31.067031 4.357585 1.000000
-13.199691 -34.990090 -7.274324 1.000000
1.480406 -62.108994 31.586781 1.000000
16.475916 -61.401263 -4.550034 1.000000
-0.344015 -30.877708 -3.684580 1.000000
12.373258 -76.663931 41.317275 1.000000
-18.397872 -49.740555 -1.347178 1.000000
1.312349 -16.520012 -30.859685 1.000000
-11.924371 -27.770611 -27.376495 1.000000
17.917867 -47.146857 -1.727550 1.000000
5.870929 -71.321250 0.740783 1.000000
6.030019 -87.313669 26.106668 1.000000
-4.633459 -82.682670 29.331567 1.000000
4.926482 -42.242753 -5.987105 1.000000
18.364914 -85.186187 33.908350 1.000000
18.446440 -42.381572 -15.192853 1.000000
8.814088 -57.853114 -2.321657 1.000000
11.816703 -90.501580 23.198557 1.000000
16.124461 -89.270336 25.389426 1.000000
4.851115 -39.455427 3.677656 1.000000
14.260670 -36.986347 -17.488446 1.000000
2.585118 -56.022152 -14.544018 1.000000
-16.945914 -27.810365 -17.492762 1.000000
12.754699 -28.514367 -12.220903 1.000000
-4.683011 -87.537297 24.963077 1.000000
-7.506638 -54.342663 3.160200 1.000000
-0.666131 -67.505765 26.128397 1.000000
2.463146 -31.767637 -11.270380 1.000000
11.079430 -57.564732 23.009975 1.000000
18.990166 -49.410213 4.445057 1.000000
-0.917947 -30.376726 -13.755860 1.000000
-0.965178 -60.191121 13.778627 1.000000
-11.791612 -23.629815 -39.483231 1.000000
-17.565726 -23.961913 -19.949274 1.000000
-3.646577 -43.438756 -14.234498 1.000000
6.979746 -33.095268 -28.521130 1.000000
4.267257 -57.644387 11.637328 1.000000
15.527155 -57.912360 20.941805 1.000000
-8.735211 -70.012666 4.285225 1.000000
1.598650 -79.151304 5.588269 1.000000
-6.353613 -92.773446 24.798565 1.000000
-9.550247 -31.404588 -36.959366 1.000000
-0.768553 -58.233640 30.996828 1.000000
-19.303494 -30.741720 -22.850304 1.000000
-4.655725 -25.717364 -38.932543 1.000000
0.575830 -81.945377 28.183818 1.000000
0.378612 -24.304377 -37.093832 1.000000
16.304378 -28.516281 -33.236798 1.000000
13.244480 -38.626546 -30.621909 1.000000
5.914429 -24.692225 -25.373284 1.000000
9.045846 -95.007515 24.496496 1.000000
-8.403001 -65.897792 9.852896 1.000000
8.545818 -29.732360 -27.641575 1.000000
6.737869 -72.388342 -2.469511 1.000000
8.626584 -25.153720 -0.479717 1.000000
6.660007 -45.047052 -16.723055 1.000000
15.291779 -51.063314 18.458927 1.000000
18.601840 -59.815946 6.037701 1.000000
-17.858103 -63.440882 7.089496 1.000000
-8.443474 -16.083243 -11.569531 1.000000
17.257118 -53.342177 6.546610 1.000000
-18.011464 -36.727303 -16.427588 1.000000
7.749355 -71.403825 35.624964 1.000000
-1.885731 -44.648334 12.999730 1.000000
-8.745968 -28.753070 -26.901049 1.000000
10.426900 -34.516621 -31.353867 1.000000
0.391846 -39.235371 -14.408194 1.000000
4.709184 -81.217518 32.447854 1.000000
4.493417 -27.709635 -38.128297 1.000000
11.806993 -94.348251 26.341933 1.000000
6.839538 -75.671004 34.711639 1.000000
-1.577268 -16.539658 -16.504997 1.000000
17.007662 -13.241161 -26.706454 1.000000
3.423162 -31.036362 -31.030379 1.000000
-19.533784 -62.543840 7.035579 1.000000
-15.317006 -64.000345 9.913143 1.000000
12.037241 -63.609645 31.628809 1.000000
-7.072343 -28.688236 -17.991252 1.000000
-4.694530 -16.480082 -10.883033 1.000000
-3.561899 -36.792584 -8.072230 1.000000
17.038766 -75.292073 32.029103 1.000000
4.093554 -60.627669 16.002991 1.000000
-1.574264 -92.610441 21.444045 1.000000
18.475345 -54.748396 15.082297 1.000000
12.136923 -35.893664 -34.770692 1.000000
0.523023 -55.530247 14.629963 1.000000
4.521592 -39.216145 9.387869 1.000000
-7.568918 -75.745291 9.792761 1.000000
6.164492 -67.621219 -6.266260 1.000000
6.332991 -52.370031 -15.907951 1.000000
0.167817 -72.852293 34.214402 1.000000
16.195872 -21.918133 -41.369871 1.000000
-0.763633 -63.616690 -12.940480 1.000000
4.334861 -24.281459 -34.039589 1.000000
-15.954116 -63.990310 9.859612 1.000000
-15.466879 -79.175061 19.084262 1.000000
-10.276355 -51.154808 -12.499415 1.000000
-5.063708 -19.710793 -11.984317 1.000000
8.230214 -31.611136 -29.641582 1.000000
-3.315263 -38.246539 -25.272408 1.000000
-2.280054 -28.172665 5.442711 1.000000
18.166863 -59.455307 6.649859 1.000000
-12.974914 -20.323525 -28.235109 1.000000
-3.361271 -52.180803 2.083605 1.000000
9.691419 -79.459229 34.029339 1.000000
-1.504705 -26.962344 -0.667484 1.000000
-10.467129 -25.905867 -37.032156 1.000000
4.307454 -86.062283 34.112487 1.000000
7.858731 -48.884373 9.354097 1.000000
-1.148843 -56.054614 -2.562859 1.000000
-9.534554 -18.811474 -12.401496 1.000000
-12.016255 -15.477327 -22.491652 1.000000
9.254317 -57.712365 31.617064 1.000000
-2.514079 -49.533246 -9.416655 1.000000
-16.815137 -72.148327 20.941707 1.000000
-8.045831 -54.727380 -7.069661 1.000000
6.303062 -26.428219 -32.861624 1.000000
-1.028294 -25.029296 -40.846964 1.000000
14.783560 -21.720949 -16.392586 1.000000
-14.498562 -79.147945 17.213886 1.000000
5.566834 -76.185411 28.809721 1.000000
3.917354 -43.608038 20.971277 1.000000
11.064345 -41.682847 -3.686358 1.000000
-19.607792 -32.996912 -11.859390 1.000000
13.681084 -37.647330 -20.287953 1.000000
7.503239 -56.167460 31.958160 1.000000
5.161107 -59.867879 14.765615 1.000000
5.819210 -68.496917 24.031168 1.000000
13.065506 -47.989360 -19.681019 1.000000
0.961900 -30.571740 1.524265 1.000000
-13.006329 -25.367016 -13.105785 1.000000
-7.822480 -36.938912 -26.721958 1.000000
3.342802 -66.800391 19.804038 1.000000
-4.742166 -3.487071 -19.699684 1.000000
-17.273719 -56.778535 4.069516 1.000000
11.711917 -14.971255 -14.130154 1.000000
-8.124871 -27.950258 -4.620333 1.000000
7.333467 -47.656222 13.470909 1.000000
-10.329982 -47.409276 18.977806 1.000000
0.938611 -74.991562 10.870062 1.000000
-15.000964 -15.684061 -24.626398 1.000000
-5.025920 -45.097312 19.236025 1.000000
0.201302 -40.662364 -9.112267 1.000000
-8.418466 -68.520406 12.349635 1.000000
-9.852409 -18.876244 -31.122841 1.000000
-16.598561 -56.483749 15.556341 1.000000
1.817837 -45.544365 -16.577556 1.000000
4.331219 -60.380207 3.087338 1.000000
2.401388 -44.360121 10.458766 1.000000
-6.605521 -48.992831 -17.161931 1.000000
-13.825474 -71.298027 20.542428 1.000000
-0.625434 -57.029526 29.458898 1.000000
16.751947 -55.976612 2.802801 1.000000
-3.085676 -67.558630 37.701517 1.000000
7.851090 -46.852487 -27.202609 1.000000
17.259422 -52.474153 -1.975371 1.000000
-1.504843 -26.564079 -33.390782 1.000000
13.048400 -25.563627 -10.259577 1.000000
-7.394972 -32.524846 -42.035763 1.000000
-7.686537 -80.766401 24.860199 1.000000
-5.982016 -55.292866 7.558674 1.000000
-12.714560 -4.825995 -24.509103 1.000000
-11.009235 -20.730709 -7.977155 1.000000
-11.415418 -47.622351 -8.089440 1.000000
4.499206 -78.288117 6.715156 1.000000
-3.976610 -62.575550 1.473877 1.000000
9.682548 -47.879807 3.338773 1.000000
-8.025875 -35.388973 -26.908284 1.000000
3.286080 -62.130183 -3.986006 1.000000
-9.418379 -42.570776 14.596136 1.000000
15.182250 -36.796790 -0.937262 1.000000
0.745690 -39.150560 -21.249886 1.000000
3.702110 -2.550340 -21.265738 1.000000
-12.241941 -51.033040 -11.905726 1.000000
-16.730723 -60.370999 4.889335 1.000000
-19.586137 -18.936893 -31.698945 1.000000
3.399793 -36.438652 -35.665827 1.000000
14.834775 -33.130422 0.685469 1.000000
-3.043891 -22.837547 -40.946926 1.000000
-8.805590 -64.506174 39.256077 1.000000
7.591820 -27.890932 -41.373098 1.000000
0.807206 -25.089586 -5.379641 1.000000
2.198634 -60.856288 22.758583 1.000000
16.127430 -35.103370 -14.197043 1.000000
-5.853091 -23.292716 -40.342049 1.000000
12.469029 -64.914405 6.051095 1.000000
4.036988 -69.736190 10.935783 1.000000
-2.820604 -57.507052 3.945295 1.000000
-9.235119 -23.867986 -26.289292 1.000000
7.827184 -62.837249 14.165895 1.000000
-15.841179 -54.329878 16.143791 1.000000
-3.634784 -61.192986 -15.481195 1.000000
-0.671568 -24.794619 -32.972835 1.000000
-11.434474 -25.118339 -5.832369 1.000000
0.567185 -18.736926 -12.936492 1.000000
-1.604508 -56.371796 5.157918 1.000000
-2.687213 -55.069583 28.450124 1.000000
-12.289977 -49.074466 -14.718124 1.000000
-9.319235 -31.269152 -28.778520 1.000000
-12.646928 -31.536039 -35.479314 1.000000
-9.008713 -51.459197 20.257594 1.000000
8.849721 -49.654636 -15.026467 1.000000
-2.547893 -31.838026 -12.730321 1.000000
-3.903525 -58.127014 18.151653 1.000000
-0.636603 -29.912859 3.216880 1.000000
2.135570 -78.904736 32.654769 1.000000
16.063273 -26.044330 -9.471400 1.000000
7.078092 -63.022604 11.676789 1.000000
4.657567 -22.630843 -28.457685 1.000000
3.901474 -20.422392 -17.625366 1.000000
-19.392431 -42.319792 -1.836673 1.000000
-3.681956 -39.046160 -37.878627 1.000000
-5.931537 -46.599496 0.660762 1.000000
-8.633518 -63.558025 12.391326 1.000000
-10.552478 -22.220491 -24.546127 1.000000
10.867608 -39.732409 -2.356443 1.000000
0.812782 -33.654805 -23.314388 1.000000
0.688287 -50.118021 7.546739 1.000000
-2.428876 -37.816302 -32.714612 1.000000
-11.355584 -37.074113 -17.897438 1.000000
-19.231849 -57.346458 13.548254 1.000000
-18.063402 -15.483054 -33.864681 1.000000
-3.465910 -27.927155 -1.658260 1.000000
-18.795868 -78.647354 30.870763 1.000000
10.174788 -46.518293 -5.747176 1.000000
7.011975 -36.237156 -15.994520 1.000000
-0.221507 -72.467523 1.058092 1.000000
-15.227544 -52.780938 -6.237465 1.000000
10.411232 -70.028585 -2.195415 1.000000
-9.948386 -71.455290 18.213527 1.000000
1.342535 -38.877566 -18.841229 1.000000
-10.026521 -77.116190 4.226213 1.000000
-1.756499 -70.570695 38.325755 1.000000
-1.834818 -46.801578 16.850574 1.000000
-2.869229 -67.971013 45.110248 1.000000
8.568335 -32.135339 -4.176675 1.000000
0.508330 -52.612331 0.783341 1.000000
-16.575548 -62.488620 12.576390 1.000000
-5.134788 -75.708875 27.326288 1.000000
6.202102 -49.658601 -5.011901 1.000000
-14.143771 -21.871194 -42.255994 1.000000
-6.850443 -29.332415 -36.263955 1.000000
-18.432518 -53.475697 5.317801 1.000000
18.765013 -19.204665 -27.980279 1.000000
-10.635527 -9.712205 -25.972847 1.000000
16.906157 -81.740912 22.441010 1.000000
3.422811 -74.688322 -0.074903 1.000000
3.765988 -93.990362 16.250303 1.000000
2.511379 -55.828138 6.819603 1.000000
7.223405 -47.754515 -24.113739 1.000000
-13.121632 -84.486100 35.547067 1.000000
-14.161245 -64.275044 19.233525 1.000000
-10.077903 -77.393814 16.328906 1.000000
-2.217144 -51.082756 8.721300 1.000000
15.260350 -62.445518 19.444982 1.000000
-3.202621 -66.990177 15.226748 1.000000
-8.740058 -36.463636 -10.277319 1.000000
15.043040 -36.633691 -4.410198 1.000000
18.815185 -75.566734 29.767538 1.000000
-7.892587 -77.176615 15.192773 1.000000
16.979757 -82.947238 25.511304 1.000000
-11.704897 -33.458735 -23.462417 1.000000
5.008156 -15.121039 -32.523118 1.000000
-7.143423 -6.782437 -19.424322 1.000000
0.424278 -44.041515 -7.885887 1.000000
16.669735 -41.711631 -18.604521 1.000000
2.425097 -66.677685 9.511700 1.000000
16.488604 -56.963944 -5.922837 1.000000
7.955937 -28.956325 -20.447480 1.000000
-9.157267 -34.025053 -37.748305 1.000000
-6.784130 -48.137975 -23.397972 1.000000
-10.957856 -27.337277 -42.845126 1.000000
-2.543483 -62.824756 39.668260 1.000000
-16.962639 -84.197437 32.899041 1.000000
-11.192415 -53.645659 26.413778 1.000000
-7.200868 -72.738804 41.055558 1.000000
1.059574 -76.670244 2.940057 1.000000
5.770054 -46.010158 20.787375 1.000000
-5.752126 -92.825201 21.545859 1.000000
-6.308426 -82.120659 20.130674 1.000000
6.848321 -80.179199 7.867270 1.000000
6.605162 -43.678776 -8.380928 1.000000
10.246952 -33.945162 5.109646 1.000000
-10.228602 -70.588194 -1.508187 1.000000
-9.482181 -81.404671 31.963440 1.000000
-11.142550 -74.230403 23.459679 1.000000
14.613658 -57.511219 -0.265777 1.000000
-5.932960 -35.877311 -0.649444 1.000000
4.157971 -58.302620 -6.817708 1.000000
15.836237 -46.115617 -3.145600 1.000000
-1.668916 -66.693609 -4.105217 1.000000
6.177857 -80.625850 16.001289 1.000000
-3.275191 -44.516171 -21.530159 1.000000
-8.460837 -31.569788 -1.555041 1.000000
2.945725 -28.065375 -48.478431 1.000000
7.677833 -26.307083 -29.809131 1.000000
-5.407914 -42.327457 -2.174090 1.000000
-15.478882 -40.827251 2.586764 1.000000
14.161152 -35.273636 -7.223739 1.000000
-2.018303 -32.665087 -11.383209 1.000000
-1.863324 -64.096070 23.606635 1.000000
12.046935 -92.474035 23.125132 1.000000
-9.694627 -44.542252 -21.132010 1.000000
10.942467 -31.659829 -32.986910 1.000000
-14.925569 -75.585086 24.207141 1.000000
6.103491 -71.060996 8.855988 1.000000
0.799781 -58.728591 -1.779904 1.000000
-4.799662 -42.599371 -18.092258 1.000000
2.484119 -37.223660 -18.732014 1.000000
4.860896 -32.500951 -11.035788 1.000000
-11.036312 -38.894718 -13.901151 1.000000
-3.441525 -6.517167 -23.315398 1.000000
3.113955 -21.010259 -13.165183 1.000000
-11.053433 -34.549498 4.351743 1.000000
8.914271 -60.926571 34.741905 1.000000
-3.635604 -37.847128 -2.534380 1.000000
16.896634 -64.822734 13.200992 1.000000
10.293697 -47.993393 -16.622225 1.000000
-19.069068 -36.322651 -21.404616 1.000000
-2.332604 -73.194013 22.170316 1.000000
-0.880068 -30.597612 -32.360424 1.000000
-9.039335 -76.907792 2.721880 1.000000
-2.902936 -29.597495 -3.541682 1.000000
-1.929860 -39.122906 -8.442149 1.000000
-7.729993 -40.210033 -30.079997 1.000000
-12.057063 -71.269333 1.949733 1.000000
8.762204 -68.312735 1.359685 1.000000
8.691172 -64.273461 28.113514 1.000000
-1.021816 -45.738815 4.364581 1.000000
18.038483 -35.046206 -19.226073 1.000000
4.104675 -89.440212 27.298784 1.000000
6.600330 -63.974725 37.761482 1.000000
-0.600719 -20.869197 -4.493502 1.000000
3.600557 -50.605653 12.037184 1.000000
11.952323 -55.888133 25.957487 1.000000
