# x y z sld
-6.530053 41.023164 0.496530 1.000000
40.817064 14.286259 -22.798867 1.000000
15.783192 17.808753 0.253009 1.000000
33.987908 0.724161 14.332250 1.000000
0.221463 -25.137799 -7.455938 1.000000
-7.746906 45.520370 -10.149346 1.000000
35.730199 -24.228919 20.128627 1.000000
9.852668 13.364763 16.820809 1.000000
16.573906 -27.254388 24.507191 1.000000
-12.881023 15.600633 24.739185 1.000000
-2.600438 2.778597 18.363745 1.000000
28.274985 -11.362833 -34.109697 1.000000
-30.301924 -34.195086 -10.573254 1.000000
34.347468 -15.896158 24.128750 1.000000
23.151245 3.948637 -37.570658 1.000000
1.161559 7.216842 -2.848984 1.000000
-18.974542 18.779390 -5.346285 1.000000
20.261247 2.789505 25.274168 1.000000
-22.816822 -26.366872 -25.287207 1.000000
33.434300 31.213234 1.018256 1.000000
-20.214206 -0.818919 27.189231 1.000000
27.835455 5.943697 -1.137531 1.000000
-6.947421 6.263941 0.197469 1.000000
-0.767882 -26.163395 23.660797 1.000000
-8.589660 12.159691 -14.473630 1.000000
-4.919875 -3.998868 -16.944486 1.000000
7.190131 -27.755712 -13.350021 1.000000
3.722726 -10.036978 -27.330288 1.000000
27.953104 -9.729345 5.007690 1.000000
-20.979279 17.811171 41.661150 1.000000
3.943075 -45.433307 -14.316031 1.000000
37.368734 -15.683174 -1.875273 1.000000
-4.947195 5.071220 -40.153838 1.000000
-4.617380 24.120943 -31.373643 1.000000
21.464601 1.577798 25.313686 1.000000
-0.726684 16.312589 23.452864 1.000000
12.406825 18.851355 16.770446 1.000000
2.128948 -43.865599 -3.600523 1.000000
19.065107 -5.183738 16.274380 1.000000
6.309944 -22.561260 -3.195661 1.000000
5.847241 -45.873036 -18.490994 1.000000
-2.708136 -18.057628 -25.644070 1.000000
9.067550 -42.836833 -10.149499 1.000000
16.846913 -20.836346 -15.041222 1.000000
14.839474 -39.202883 -8.692546 1.000000
6.262693 -34.530166 -18.810110 1.000000
-13.261265 -11.019386 14.601436 1.000000
-27.047883 -4.001664 -31.844909 1.000000
8.668760 -2.085571 47.515212 1.000000
-2.351999 1.871590 -36.160682 1.000000
-27.899785 -15.541429 33.515607 1.000000
-3.100235 31.248933 15.761107 1.000000
-4.169054 -43.751280 -17.325743 1.000000
13.282592 -37.657245 -26.691722 1.000000
-15.690430 18.279798 -22.826590 1.000000
8.150673 -25.769040 19.743536 1.000000
-45.253252 11.758110 0.665510 1.000000
8.725487 0.984643 31.941030 1.000000
-10.873294 -32.609574 -28.915119 1.000000
14.484644 -18.490393 5.364648 1.000000
-26.747501 36.351735 -6.496872 1.000000
-32.846831 -34.694894 -7.900604 1.000000
31.662259 -9.266753 3.212425 1.000000
30.421480 10.098803 8.524541 1.000000
33.810387 -20.297141 23.240715 1.000000
6.934835 -41.141836 5.460693 1.000000
15.190910 19.983733 26.657291 1.000000
-26.032344 16.361705 -12.133741 1.000000
-14.945546 -3.459334 39.073843 1.000000
-1.156474 19.649709 39.000454 1.000000
-15.363444 -2.312385 2.110056 1.000000
8.537370 -36.937877 21.637509 1.000000
21.069291 9.694346 -8.878543 1.000000
-12.942982 12.276081 -10.286859 1.000000
-13.412192 -2.034712 -29.015203 1.000000
5.978319 43.817073 12.673689 1.000000
-29.210451 -7.804181 -38.101985 1.000000
16.322132 2.122919 12.206055 1.000000
12.650514 30.579975 -31.274397 1.000000
22.210769 23.379068 34.788903 1.000000
-8.293274 -27.697285 -7.384739 1.000000
-4.700594 -40.486893 4.431604 1.000000
10.474187 -30.851479 -36.653299 1.000000
19.685680 -45.060289 -6.135906 1.000000
-20.651100 7.172102 -10.912196 1.000000
-36.198674 30.140795 12.837960 1.000000
-20.084176 10.191538 -22.407930 1.000000
29.918946 13.879177 8.900316 1.000000
43.871194 -10.785597 14.318154 1.000000
14.101531 30.637160 22.496939 1.000000
32.392705 24.838974 28.175475 1.000000
-9.925095 11.048253 13.202932 1.000000
-17.942003 10.076227 -6.024904 1.000000
-41.350428 8.079644 -20.066311 1.000000
-4.995901 -32.954463 24.998890 1.000000
23.437234 -24.962046 -35.827520 1.000000
10.122689 -2.033765 -18.666277 1.000000
26.530805 -36.538513 14.038652 1.000000
26.514865 -23.211255 -23.276338 1.000000
-22.000601 34.484182 -20.791586 1.000000
-4.244031 -42.858536 -1.795405 1.000000
-10.775880 -28.367188 35.425702 1.000000
-34.269115 13.744998 27.618889 1.000000
-34.601485 -14.765186 28.819768 1.000000
-11.238591 -38.667064 18.832744 1.000000
-2.542776 -41.867431 -6.334955 1.000000
15.493026 29.909309 -24.435572 1.000000
-32.788922 18.316053 -13.258202 1.000000
28.110689 20.783154 34.470691 1.000000
28.537647 -8.631391 37.836795 1.000000
16.996502 2.499543 12.815786 1.000000
-19.591339 -2.018709 -42.730830 1.000000
-17.502454 -40.234257 10.674423 1.000000
6.432596 30.064079 -14.418689 1.000000
-37.510842 7.784812 -23.154664 1.000000
27.644775 -2.127940 -22.866922 1.000000
-28.110921 27.136494 7.906983 1.000000
24.027420 -28.856741 8.644355 1.000000
35.314521 -27.971386 0.475410 1.000000
-10.566857 -19.875680 4.099622 1.000000
-11.708937 23.164676 33.717345 1.000000
-33.453151 29.595959 -9.749904 1.000000
17.749047 31.104179 -23.565105 1.000000
-36.547921 19.643762 17.564848 1.000000
-46.261008 -13.221009 6.940024 1.000000
13.827413 -0.216829 27.578599 1.000000
6.609649 -35.380001 11.596701 1.000000
45.637983 -12.537256 5.869398 1.000000
-20.729166 -25.311873 27.281435 1.000000
0.083127 -31.344735 18.472467 1.000000
11.063159 -16.157516 -45.261096 1.000000
-2.361949 41.425652 10.542315 1.000000
10.565275 -15.153120 -8.841149 1.000000
-6.753753 8.994211 -38.294801 1.000000
-8.383797 -29.389147 -3.713967 1.000000
15.682277 -15.958884 32.932788 1.000000
-15.793787 -3.267937 26.786905 1.000000
-22.029443 -2.175340 -38.524859 1.000000
-17.972082 -18.999323 14.146689 1.000000
25.187737 -33.473274 -13.539375 1.000000
-35.443495 22.644367 -20.152888 1.000000
17.592859 31.432098 -6.533570 1.000000
-10.614566 42.277357 -13.407135 1.000000
18.144425 33.310229 9.608003 1.000000
32.234326 25.078070 16.045493 1.000000
-23.143759 -36.628873 23.195880 1.000000
-36.259564 -10.204217 -5.007980 1.000000
-20.580472 -9.321614 -11.660578 1.000000
38.691961 -2.983452 -18.529491 1.000000
-21.686449 2.154721 -41.478819 1.000000
-13.036267 -27.212037 26.813116 1.000000
2.889354 -8.671334 -15.401730 1.000000
12.971734 -18.533858 40.492389 1.000000
41.569893 -11.788194 -16.186758 1.000000
4.142027 47.680185 -13.544149 1.000000
-2.380558 -33.628103 -9.114386 1.000000
-13.211428 -2.779296 -19.948286 1.000000
-5.114664 -21.418528 30.228327 1.000000
-8.514277 5.520535 30.689651 1.000000
19.493116 -28.736679 -16.278677 1.000000
15.894309 39.131186 24.377595 1.000000
7.340721 40.405923 -0.728537 1.000000
-3.528950 -23.381151 -36.484622 1.000000
-5.560453 26.911398 31.950222 1.000000
21.427452 -31.432318 -26.774364 1.000000
34.801139 -5.312916 -20.295217 1.000000
-33.405813 22.306502 -19.327376 1.000000
-25.360274 0.633757 13.792050 1.000000
12.245987 -24.446689 -37.063580 1.000000
-38.149246 1.365660 20.227986 1.000000
-19.657838 21.465987 -32.520729 1.000000
24.229431 17.543140 24.028390 1.000000
-18.009415 -10.994598 15.393941 1.000000
-25.170098 -32.004641 2.590303 1.000000
-17.257619 10.304494 5.702968 1.000000
-15.808259 -12.521993 -15.997042 1.000000
12.983280 -0.995956 -48.232010 1.000000
-32.688549 5.923725 -29.580999 1.000000
-0.836664 -23.765630 37.342955 1.000000
-1.777039 22.345183 -5.947151 1.000000
8.199009 31.245506 -16.503321 1.000000
27.170654 35.827035 -0.075241 1.000000
28.050242 4.941795 8.752813 1.000000
-14.775469 25.495784 29.394172 1.000000
-4.968359 29.542472 10.827805 1.000000
7.266216 45.143473 -17.630478 1.000000
-46.929532 -5.718074 7.015881 1.000000
-0.049290 13.522934 8.770613 1.000000
-30.666864 7.883045 -1.841165 1.000000
-25.367729 -10.620587 39.019150 1.000000
-29.204426 4.492391 10.468775 1.000000
9.371328 -10.862376 -29.114013 1.000000
-14.050994 33.665545 -27.866480 1.000000
-3.377715 -47.920766 0.890287 1.000000
-9.033078 29.946845 -11.738772 1.000000
-5.982439 22.885104 -33.677864 1.000000
-33.935076 -32.045716 8.526799 1.000000
-6.377033 36.180386 -10.428720 1.000000
5.353886 -2.238977 47.747670 1.000000
-10.199794 0.304920 29.327408 1.000000
17.753065 -20.155614 -39.544253 1.000000
-22.563055 -11.762665 24.389512 1.000000
-20.253098 26.317285 25.174168 1.000000
-10.332201 -7.749564 32.327924 1.000000
26.964141 -14.060047 -9.820684 1.000000
-12.444584 17.081183 39.248384 1.000000
-28.080787 -20.896891 1.882360 1.000000
34.522272 15.569298 -13.830425 1.000000
-7.010132 -1.058393 -10.872303 1.000000
30.913665 27.461500 -18.057480 1.000000
12.781144 0.089458 0.083846 1.000000
-5.947118 -17.135257 -7.226887 1.000000
20.060794 -30.309615 23.643769 1.000000
-20.423045 1.737863 -9.154628 1.000000
-43.459746 -9.665616 -6.165842 1.000000
1.115705 38.520226 -26.881573 1.000000
3.270164 6.959880 41.432485 1.000000
16.457811 16.539381 35.259540 1.000000
17.340000 42.189379 10.699207 1.000000
28.044076 -4.038499 24.472355 1.000000
-19.105216 -33.048355 18.733076 1.000000
-15.330560 -19.949770 -22.574842 1.000000
-34.575177 -19.885838 9.222502 1.000000
23.904284 -25.810068 1.119002 1.000000
-23.818816 -0.545046 26.186536 1.000000
-8.938758 -11.262643 14.053788 1.000000
-0.977569 -26.116661 -37.823362 1.000000
9.362902 -18.241050 44.367029 1.000000
-41.954722 -14.816602 12.515018 1.000000
21.976395 19.172191 -19.094788 1.000000
18.718879 37.233056 25.522420 1.000000
-3.378815 9.507261 39.726847 1.000000
10.078767 28.416533 -0.566066 1.000000
-43.233540 0.173809 24.282499 1.000000
-22.674908 9.829305 -2.633939 1.000000
-23.669106 17.535385 -22.293165 1.000000
-37.230983 6.258383 14.092563 1.000000
-28.413671 -13.010567 -4.965972 1.000000
25.569665 -21.304478 -5.958618 1.000000
-14.708978 -20.165909 -4.233079 1.000000
6.873462 5.597839 -29.490665 1.000000
3.501335 -22.890973 -15.431878 1.000000
-8.232964 27.820256 15.751515 1.000000
23.608016 17.306894 -16.726167 1.000000
-18.646148 -25.586354 -6.174918 1.000000
15.471745 20.936768 24.975644 1.000000
-15.834346 -7.150838 30.842886 1.000000
-9.539293 28.118975 -14.303827 1.000000
29.763056 -22.074625 27.747536 1.000000
-23.615224 4.604038 37.806146 1.000000
-6.007130 48.895685 -0.064192 1.000000
16.773335 12.396546 25.346471 1.000000
11.497976 -25.842247 35.629799 1.000000
-6.748797 28.593917 -25.152093 1.000000
-37.363141 -5.575506 5.743082 1.000000
1.257118 -14.523177 -17.396126 1.000000
33.391140 -28.299127 20.861782 1.000000
8.549983 37.861750 19.851372 1.000000
-36.652267 -27.253081 8.449644 1.000000
-4.503496 -17.158138 17.482823 1.000000
9.663475 -42.168842 -10.782520 1.000000
14.138271 -3.178301 -21.167098 1.000000
-13.344605 15.820958 -29.239209 1.000000
-40.355712 -12.937445 21.477562 1.000000
-36.050756 -22.779540 15.353476 1.000000
7.944206 14.702266 -18.573983 1.000000
14.084576 23.031996 15.040809 1.000000
-16.830785 -38.512482 -12.213205 1.000000
-22.726195 12.391464 0.402196 1.000000
-4.628737 -15.121518 15.595848 1.000000
44.261089 -6.423821 6.414879 1.000000
-8.676497 -36.989981 25.112635 1.000000
26.760270 -8.119089 29.792644 1.000000
-36.968718 -23.276016 11.633165 1.000000
-10.304292 -47.702476 6.104184 1.000000
0.779427 -31.654350 5.809595 1.000000
-22.258814 -2.935865 -42.758038 1.000000
17.755480 -10.376983 35.674913 1.000000
8.398994 -31.386340 33.732296 1.000000
18.755568 16.326162 34.839799 1.000000
4.980035 -6.203529 34.355668 1.000000
13.374606 43.342622 15.103495 1.000000
-3.832891 16.766483 -4.119524 1.000000
-11.393095 12.259717 -20.666319 1.000000
-29.779119 0.597398 17.572340 1.000000
12.609579 39.727537 -2.082568 1.000000
-43.295049 3.121610 13.858799 1.000000
21.987486 6.347311 5.559632 1.000000
18.276662 18.754612 -12.000713 1.000000
19.909293 23.390256 -34.715209 1.000000
-29.204902 -14.184835 -4.764792 1.000000
-29.387978 2.220994 -5.771813 1.000000
25.030696 5.897178 -24.137935 1.000000
42.206420 -3.743408 3.125236 1.000000
-19.548139 -31.966006 -13.437112 1.000000
-7.447425 14.808713 -22.465169 1.000000
5.741273 -23.903360 29.983797 1.000000
9.487396 47.743379 -6.865741 1.000000
-4.414163 8.491624 48.354996 1.000000
-16.505557 23.150426 -18.989343 1.000000
-13.804186 -2.998442 34.829317 1.000000
-8.527493 12.980048 15.111638 1.000000
0.482956 10.318503 44.136671 1.000000
-20.082693 -3.341046 43.265799 1.000000
-17.320378 -0.131725 -22.156298 1.000000
-29.523894 18.904535 -0.445980 1.000000
-20.662852 3.833432 -35.207674 1.000000
-9.335900 28.131397 -26.424306 1.000000
-19.091947 -37.683506 -21.531606 1.000000
25.203252 -14.201526 -18.959267 1.000000
-11.861913 -4.871115 1.326632 1.000000
15.118709 15.113719 -25.546138 1.000000
36.972380 18.256346 8.893132 1.000000
13.284204 -8.979574 -45.206047 1.000000
-16.889162 -36.871852 15.352231 1.000000
-27.178211 -35.984819 4.283393 1.000000
-7.052482 -8.917184 42.680753 1.000000
34.180386 8.504517 19.238912 1.000000
33.062312 22.721866 28.936525 1.000000
-10.131622 -12.648555 -35.414473 1.000000
-26.598571 -6.888612 9.947711 1.000000
12.373583 -4.797032 46.606103 1.000000
-37.408664 -19.925761 23.457647 1.000000
-30.230211 32.324050 -16.804267 1.000000
19.472850 18.679725 10.986094 1.000000
-15.071044 -0.258086 -9.858927 1.000000
27.553751 -35.651531 9.119233 1.000000
-34.300118 6.735448 -33.796253 1.000000
-31.493875 -17.840872 -12.323687 1.000000
-8.000991 42.978986 -16.388329 1.000000
-7.915621 47.285237 13.483146 1.000000
-16.908347 14.623735 -43.905879 1.000000
17.590005 -23.376761 20.908481 1.000000
13.301978 9.475943 14.284963 1.000000
-34.531668 15.562791 6.284832 1.000000
-0.867120 -21.838928 15.644520 1.000000
-14.367509 1.100929 16.445506 1.000000
-15.779599 -8.116102 -42.867164 1.000000
-23.638324 31.244200 25.353480 1.000000
-30.514765 -20.040811 20.993423 1.000000
-34.513547 -24.076416 12.936849 1.000000
17.069852 -33.208364 -28.441905 1.000000
10.064301 -17.329364 16.575368 1.000000
-27.904197 20.872192 32.469800 1.000000
-12.448600 18.376324 14.391039 1.000000
-16.905440 -20.133833 6.777304 1.000000
-36.988260 -0.895944 -15.139758 1.000000
-0.150647 26.836203 -31.664271 1.000000
-12.506867 5.079716 23.653453 1.000000
-28.153823 37.009711 -16.754985 1.000000
-5.548735 -25.828527 -7.389554 1.000000
34.063186 23.670220 20.442089 1.000000
6.144932 32.862104 -30.033748 1.000000
3.731392 -43.012989 24.492671 1.000000
-15.357320 -11.717130 -40.414168 1.000000
43.627362 2.570155 -14.720869 1.000000
18.894487 -7.505163 31.901764 1.000000
11.833203 23.305555 -24.016475 1.000000
-8.129805 18.142467 38.864009 1.000000
14.280578 15.662010 4.443881 1.000000
19.691576 -26.765890 17.428652 1.000000
13.195919 -12.130998 -31.997121 1.000000
-27.089290 -27.626249 16.447733 1.000000
-18.060711 40.871973 -0.892397 1.000000
37.962209 -4.763152 -30.685486 1.000000
39.988874 -21.821058 -20.294641 1.000000
13.427929 12.848590 -17.690337 1.000000
44.687608 -4.367837 -20.584959 1.000000
4.518288 -43.431811 23.595600 1.000000
16.143346 -32.159122 9.056147 1.000000
-9.819282 -0.030246 11.021289 1.000000
30.547806 29.549642 7.736158 1.000000
36.597261 -14.911772 -28.294605 1.000000
21.424691 -4.872193 30.370756 1.000000
-34.647402 -4.614241 -9.383396 1.000000
-4.771337 -19.040640 17.661883 1.000000
7.201628 39.241129 -9.539090 1.000000
32.301428 4.027429 18.972296 1.000000
-29.944708 8.148284 -37.885345 1.000000
18.477210 35.503549 22.858941 1.000000
-9.462464 1.757951 38.068852 1.000000
-23.824637 35.753646 -23.005810 1.000000
-3.009163 -26.769606 -25.320387 1.000000
39.099727 1.224102 23.849697 1.000000
-14.516461 -18.622644 19.660604 1.000000
-19.278040 -0.571866 -9.397517 1.000000
-16.522607 20.105158 -39.071274 1.000000
19.985386 5.749140 -8.000129 1.000000
35.671550 -18.675094 29.292930 1.000000
-4.344535 -3.936578 -13.038930 1.000000
-13.476136 -20.301556 24.476371 1.000000
-13.626001 2.284283 -34.056236 1.000000
31.922770 -29.099151 -22.773364 1.000000
-1.442338 -8.683247 21.858530 1.000000
42.779480 13.746254 -3.065658 1.000000
24.768068 25.247706 9.307212 1.000000
27.575087 -22.372498 -10.979076 1.000000
-1.169853 1.458382 1.851928 1.000000
6.937315 -8.798276 -20.063551 1.000000
-36.575688 18.854823 5.999940 1.000000
16.932465 -25.428648 7.571938 1.000000
41.116952 -0.174443 -3.499499 1.000000
10.004652 -28.531859 -13.048397 1.000000
12.913894 23.793485 -18.476556 1.000000
-2.517677 -11.113314 8.632237 1.000000
-8.980288 36.297507 14.495011 1.000000
38.289328 18.619320 5.455135 1.000000
13.622094 35.506766 16.087935 1.000000
18.743899 2.053304 -29.096717 1.000000
-44.427713 -13.362609 10.132673 1.000000
14.240180 -2.138919 34.926294 1.000000
-21.199746 -20.961842 3.141002 1.000000
-21.412507 4.294757 24.610264 1.000000
16.057942 -5.614200 3.403358 1.000000
-5.882556 7.169893 21.696340 1.000000
-46.254412 -14.474961 -8.846077 1.000000
-20.825813 -22.750626 0.232312 1.000000
-36.851022 -5.712295 -14.267221 1.000000
-9.968024 -7.663843 10.329516 1.000000
15.885521 3.271603 -29.664243 1.000000
-26.755317 -21.422159 27.113288 1.000000
0.562469 -3.549334 -8.457499 1.000000
-39.051116 25.585992 6.569578 1.000000
3.416934 -8.724290 37.723613 1.000000
-23.475242 14.393534 22.443670 1.000000
-8.890611 -27.359808 -0.098145 1.000000
10.127440 -21.895792 -23.188142 1.000000
17.991377 -27.789496 5.888713 1.000000
14.085636 33.090667 27.822146 1.000000
40.744849 -8.816882 -11.994660 1.000000
-7.631470 -0.917661 -19.151728 1.000000
23.127699 16.529954 -14.530203 1.000000
-42.430037 13.328556 -6.615148 1.000000
-13.930925 8.130116 -6.102580 1.000000
8.186257 -20.685845 -27.195428 1.000000
21.283986 14.259247 -29.307688 1.000000
13.134139 29.048063 -23.702582 1.000000
-30.523517 1.815886 23.294967 1.000000
-12.059721 -23.301023 -32.374614 1.000000
7.655868 -32.290357 34.498414 1.000000
-31.517279 31.506534 -18.828300 1.000000
11.863671 -0.212687 39.902309 1.000000
22.975506 39.382281 -8.743482 1.000000
-44.445569 3.814690 -21.463180 1.000000
23.685695 -37.424200 -2.286152 1.000000
4.986393 4.851964 28.505160 1.000000
2.754562 -14.373839 12.089383 1.000000
-24.006396 23.877416 29.342902 1.000000
9.802081 -18.005640 5.917039 1.000000
-16.901148 2.160265 -35.142912 1.000000
30.807186 -10.104754 -35.311723 1.000000
-15.592968 -33.123293 15.367976 1.000000
-7.440506 -24.423044 14.584147 1.000000
-13.927725 -19.834578 -7.181774 1.000000
17.404138 -11.012079 -15.227302 1.000000
-19.831628 -14.010447 -33.520000 1.000000
-30.632699 28.257527 -10.157238 1.000000
36.117053 -8.574623 -13.206135 1.000000
17.819647 -38.476323 6.673694 1.000000
-7.954067 -12.116619 -5.834422 1.000000
-28.923679 4.297931 -0.833377 1.000000
-16.991617 23.723483 37.248407 1.000000
-7.452941 3.134641 -27.399721 1.000000
-0.711453 7.176559 38.679906 1.000000
-8.333345 29.838171 16.811794 1.000000
-17.854343 -4.621292 16.738818 1.000000
-27.657219 22.964899 -13.442222 1.000000
-13.783730 3.457761 -26.832193 1.000000
-4.426972 -4.309689 -11.036758 1.000000
-6.052455 -4.601008 -35.937045 1.000000
-18.846869 -6.608824 43.253353 1.000000
-22.226520 25.708923 -2.430647 1.000000
23.463565 -10.813766 32.412779 1.000000
-37.656401 -29.774610 4.149316 1.000000
24.585797 -2.289670 -31.428274 1.000000
-40.289119 -7.640354 24.953842 1.000000
30.541173 19.870365 30.084238 1.000000
19.756591 24.165541 -12.326676 1.000000
-20.288970 -38.753915 -21.035030 1.000000
11.567443 -6.301959 17.045295 1.000000
-13.464461 -8.983682 -35.684583 1.000000
10.445021 8.672839 8.421901 1.000000
25.608548 39.513705 9.161286 1.000000
-24.958536 10.402186 -33.570589 1.000000
22.832531 -1.366908 22.942698 1.000000
-10.717275 9.357101 -6.781970 1.000000
-7.073271 12.616596 -19.228197 1.000000
7.061236 10.915536 -6.200475 1.000000
24.326803 -14.069657 37.347868 1.000000
-24.967231 -15.543086 -38.293986 1.000000
33.577863 -18.833843 16.783600 1.000000
2.392209 41.010615 2.599172 1.000000
45.911197 -10.836191 1.053863 1.000000
24.860646 -14.779710 -30.509329 1.000000
-14.720497 26.768664 -19.270520 1.000000
32.689884 17.720555 13.720173 1.000000
-8.275568 -25.071582 -39.644254 1.000000
14.733640 -25.891254 -12.771148 1.000000
5.291938 37.460787 -17.612216 1.000000
14.635362 2.674489 29.445652 1.000000
28.961772 19.769572 2.432475 1.000000
5.245406 29.110729 2.786010 1.000000
-3.909994 -1.433790 -23.684658 1.000000
-5.392721 -14.408693 41.791969 1.000000
-32.547294 18.137021 -6.856074 1.000000
-0.946576 29.114376 23.665733 1.000000
-24.411465 -5.915345 -12.696114 1.000000
10.865246 35.772912 -8.001788 1.000000
4.390089 29.344586 27.622395 1.000000
6.131247 -12.707521 -40.133421 1.000000
-43.116320 -13.203620 -0.716671 1.000000
-35.449350 -27.134971 -15.517709 1.000000
-14.289140 35.196226 19.886626 1.000000
-0.044997 5.473260 26.979625 1.000000
34.344158 -12.047691 18.462063 1.000000
-24.042509 4.320257 -31.434272 1.000000
2.459564 10.696921 -7.221552 1.000000
22.394120 34.918906 27.144804 1.000000
20.464159 7.886777 18.340330 1.000000
-46.619349 -3.467020 3.258289 1.000000
2.830442 3.276280 27.502599 1.000000
-22.741304 -2.248118 -8.648722 1.000000
15.926537 -16.823535 -25.584100 1.000000
-21.433783 3.669025 -41.951887 1.000000
-25.700381 -7.153705 -40.968454 1.000000
20.522086 0.656847 -10.761993 1.000000
-22.027626 37.314983 -19.738978 1.000000
-29.920485 0.600460 11.548210 1.000000
-2.381801 -9.981933 47.070385 1.000000
10.021963 40.702582 -21.243596 1.000000
17.369906 39.232780 -25.565594 1.000000
-1.756346 7.443040 -25.723180 1.000000
-10.932642 23.574674 -12.875884 1.000000
30.259525 6.687893 24.000987 1.000000
16.984753 20.307974 -38.037006 1.000000
-19.653768 43.144185 14.706963 1.000000
-6.818736 35.609837 -33.699281 1.000000
-7.949244 9.214978 28.152330 1.000000
-4.236366 -11.949800 -39.382964 1.000000
3.933844 -9.639630 43.466919 1.000000
26.143739 12.805959 -13.002661 1.000000
-6.014998 -28.714150 -20.433567 1.000000
23.207402 -33.788670 21.828895 1.000000
3.999030 12.506047 -19.926462 1.000000
-0.202268 20.189056 41.460195 1.000000
-35.180166 11.770949 -16.611953 1.000000
7.191115 -40.603522 -18.130861 1.000000
-7.230548 9.443099 -1.122766 1.000000
32.252988 -27.152081 -26.127417 1.000000
8.111013 5.328792 -31.780382 1.000000
30.067755 -30.507431 -13.374495 1.000000
-11.945787 -22.226334 19.094229 1.000000
0.407948 -46.336619 3.942744 1.000000
-30.174085 24.484994 -26.405869 1.000000
-3.228377 -40.986794 8.071769 1.000000
-10.751335 9.612813 -44.357562 1.000000
17.056638 25.848618 10.494019 1.000000
-8.197274 -42.710819 -2.016517 1.000000
-10.019892 -9.714653 24.322779 1.000000
-10.327668 -0.811169 19.230958 1.000000
-7.398128 10.489083 45.094551 1.000000
-14.753569 -26.213401 23.014127 1.000000
-31.404396 1.578005 8.006207 1.000000
-13.179784 -38.981071 -17.035145 1.000000
9.021222 42.787103 22.044269 1.000000
-29.588594 -37.362100 -10.516990 1.000000
-3.240636 38.469691 -14.374875 1.000000
24.542198 0.423295 34.207215 1.000000
47.441650 -9.607467 7.972367 1.000000
11.954433 -32.363368 3.945432 1.000000
7.243738 29.405131 -14.637982 1.000000
-27.846039 -7.251018 -5.435165 1.000000
13.650923 19.446376 -5.590250 1.000000
-45.943811 -12.866481 -7.617008 1.000000
28.402154 -31.913881 -8.157684 1.000000
10.568836 -12.801709 -41.791490 1.000000
-15.113856 -15.577680 -38.526372 1.000000
16.373240 -2.499514 -27.895501 1.000000
-0.530060 19.075947 -11.052388 1.000000
-18.954034 4.018631 -6.650511 1.000000
10.600594 -20.980985 -35.695204 1.000000
-21.245318 -0.454879 -23.216394 1.000000
5.809670 -33.336987 -10.970048 1.000000
-38.719816 -26.714258 6.977514 1.000000
4.055059 -27.137473 36.405752 1.000000
-2.971567 -30.544236 32.248901 1.000000
5.989985 8.586219 -26.207759 1.000000
11.022544 4.424445 4.093964 1.000000
-15.832928 -18.059667 -18.804204 1.000000
-27.155825 -7.949660 -33.311586 1.000000
-39.960719 26.291576 7.112327 1.000000
27.556045 -26.087512 -27.250850 1.000000
11.352029 19.105555 38.433887 1.000000
-25.421362 26.604141 30.815178 1.000000
-30.207344 -24.171559 -30.818805 1.000000
-4.350776 -7.960311 0.785370 1.000000
-10.630624 -8.638192 -7.502614 1.000000
30.770567 -3.943701 -26.709991 1.000000
0.481609 6.750042 44.828400 1.000000
-6.968683 18.193051 16.874910 1.000000
-20.499179 13.404741 -22.912569 1.000000
-15.520983 -1.256077 -32.626289 1.000000
-15.660928 -12.220535 -22.247408 1.000000
19.386435 11.070674 34.432996 1.000000
-9.321796 -40.016226 -7.686576 1.000000
-20.711070 -16.846684 -1.840156 1.000000
34.583499 -26.671764 3.724300 1.000000
-5.846461 -19.999308 19.748748 1.000000
-7.758452 -5.254296 -34.991098 1.000000
23.191614 30.914297 -19.321500 1.000000
7.713986 28.363819 -9.488767 1.000000
16.977595 -41.672366 -12.803273 1.000000
-18.872702 -3.968384 42.251506 1.000000
4.085423 -28.090058 -32.145121 1.000000
2.554408 0.719187 35.841546 1.000000
-38.907036 6.439597 30.179843 1.000000
14.292825 -10.924194 4.024659 1.000000
-18.001105 -1.328502 -1.938138 1.000000
-11.694213 34.658357 2.944521 1.000000
-23.504447 0.229213 29.744134 1.000000
2.962223 40.549123 -26.608029 1.000000
-25.354692 -29.829049 -21.419501 1.000000
-34.645819 24.006118 23.519392 1.000000
-11.460328 -40.645017 14.018267 1.000000
15.500423 2.204015 36.679996 1.000000
25.002781 -25.069294 25.371886 1.000000
0.073898 -22.783945 -28.852397 1.000000
-31.558445 -11.991996 -28.063807 1.000000
5.737093 44.972518 -16.562156 1.000000
-22.177111 -35.698662 7.452363 1.000000
-39.245610 16.863855 17.289692 1.000000
29.355407 33.748765 17.491244 1.000000
24.967401 -11.400881 -19.464571 1.000000
-19.346298 34.794525 -8.552033 1.000000
-12.819849 21.372278 35.678779 1.000000
20.716992 13.009302 -17.943419 1.000000
31.171096 -24.389207 -14.481957 1.000000
-15.605368 33.236013 10.248515 1.000000
27.206351 -23.741898 -32.658244 1.000000
-11.151700 31.027875 -10.613688 1.000000
15.136016 -17.885749 28.961773 1.000000
-25.488239 -25.468283 -22.188836 1.000000
-18.446906 -9.388017 31.405271 1.000000
-36.639935 2.281358 -20.939074 1.000000
-21.872042 -16.131810 16.098636 1.000000
-17.466267 -19.290652 3.535614 1.000000
-23.696491 8.717941 1.899752 1.000000
28.378324 21.823055 -26.923653 1.000000
