# x y z sld
-18.007617 19.815885 -35.540822 1.000000
18.244884 15.220732 18.288307 1.000000
-35.471362 -5.551705 -9.654191 1.000000
-25.553419 29.646029 8.737679 1.000000
33.537233 13.068427 -18.926062 1.000000
-33.454239 -17.169126 -10.468622 1.000000
19.399022 -27.426635 -18.301930 1.000000
-14.808219 12.279486 -10.632021 1.000000
-7.403846 9.992521 16.879940 1.000000
31.517961 11.711553 -13.750267 1.000000
11.323140 27.920964 -30.534929 1.000000
22.631766 -18.450082 -7.150175 1.000000
7.596943 -5.599426 -3.863299 1.000000
15.335239 -5.543457 -1.148746 1.000000
34.054447 -3.066080 1.487124 1.000000
15.863692 -18.406942 44.254504 1.000000
-5.763113 -16.538995 -33.797570 1.000000
16.794286 -30.864406 25.791469 1.000000
-13.763898 0.405542 -51.384762 1.000000
6.616254 -25.487011 23.077711 1.000000
8.494160 10.902079 28.032494 1.000000
-0.313066 -21.245141 -9.604423 1.000000
-6.653458 -25.331897 4.774613 1.000000
-5.902025 7.414712 33.734902 1.000000
-0.180974 -7.698792 -3.405343 1.000000
-1.149307 -30.914553 16.965176 1.000000
25.668485 -2.099483 -6.503921 1.000000
33.351694 2.364160 -32.431441 1.000000
-27.210412 -8.216489 23.619050 1.000000
-13.846790 -5.495596 47.647385 1.000000
33.161390 -3.347918 6.217488 1.000000
17.972665 -7.430410 37.894052 1.000000
-17.247020 -11.319186 -32.262297 1.000000
-22.951454 2.130470 14.358863 1.000000
-15.450106 1.914300 -18.229099 1.000000
-1.820798 8.487348 -45.330956 1.000000
16.436655 -35.681066 0.399074 1.000000
-19.225855 -19.813900 -5.908125 1.000000
-4.547828 35.036837 23.488320 1.000000
-3.808101 -1.624339 -9.902020 1.000000
27.787150 18.466853 17.804967 1.000000
3.628108 19.093581 -28.637973 1.000000
-31.994791 -14.579570 -1.586367 1.000000
-14.088655 10.272648 -26.269023 1.000000
-26.833930 11.612851 14.519513 1.000000
4.623934 19.608223 22.144630 1.000000
-18.204403 15.592674 -21.491903 1.000000
2.488450 -16.976247 23.725395 1.000000
11.455713 -14.152121 42.857212 1.000000
16.010832 -1.503584 -2.638506 1.000000
3.198331 8.141437 -49.159534 1.000000
18.741435 -19.677379 3.867619 1.000000
29.047277 -21.871486 23.478527 1.000000
6.299243 -30.940765 -20.979040 1.000000
-25.576968 9.262008 -39.625898 1.000000
24.527924 -28.237241 -16.428132 1.000000
28.672540 2.257533 -29.855962 1.000000
36.433533 6.615205 22.357824 1.000000
9.202005 2.079890 -27.120842 1.000000
-14.504234 -12.681717 41.559039 1.000000
16.361951 19.693001 -13.855950 1.000000
-24.973233 21.244983 -29.665395 1.000000
15.189696 24.374087 38.407934 1.000000
-10.387151 19.941343 -46.077216 1.000000
-23.044200 -7.432841 -40.925159 1.000000
-23.062948 -10.109892 25.021488 1.000000
20.885248 31.019582 -10.403298 1.000000
0.918210 16.224375 37.973405 1.000000
7.752454 11.699033 -49.861621 1.000000
26.839601 12.401243 16.223328 1.000000
25.389523 -21.991550 0.686473 1.000000
4.465291 -28.301254 -3.378671 1.000000
20.236576 25.268011 -16.122452 1.000000
22.677313 17.859404 -8.524574 1.000000
31.962347 -4.749234 -7.285169 1.000000
-24.247762 9.469799 9.814461 1.000000
8.742797 26.435559 -3.540497 1.000000
-20.388991 -25.796742 9.288977 1.000000
8.961634 -13.083333 -52.123510 1.000000
-24.619703 -29.920114 -6.753198 1.000000
-20.530564 -2.993457 31.683830 1.000000
20.814394 -17.042696 23.735683 1.000000
-10.440344 -3.407254 3.053833 1.000000
-4.364502 19.249741 38.814743 1.000000
-1.488921 -33.504764 32.655326 1.000000
-25.839156 19.176011 -9.244579 1.000000
-28.160869 -10.282271 20.461765 1.000000
21.185638 30.463686 18.971573 1.000000
16.132437 0.777474 -13.075301 1.000000
3.134140 -13.884182 51.592872 1.000000
14.854560 -4.149362 -39.786982 1.000000
-32.107087 -13.986791 4.612990 1.000000
-28.518573 15.443223 -8.557457 1.000000
20.726713 22.058462 -6.989489 1.000000
3.666960 22.765931 -9.793062 1.000000
23.916006 -23.494639 -25.495217 1.000000
39.053969 -4.012505 8.326290 1.000000
36.910941 -9.408482 -13.084853 1.000000
-29.671786 11.041529 -35.638716 1.000000
21.635954 -7.014270 -40.096240 1.000000
-11.879722 -17.395505 -30.791884 1.000000
-10.122569 -17.939944 32.459535 1.000000
7.384535 7.600947 2.703227 1.000000
-24.291431 11.170483 -39.592125 1.000000
-5.799432 19.646327 29.936165 1.000000
-21.652610 -16.444455 -36.720662 1.000000
-31.823856 2.529409 11.678032 1.000000
20.806927 -11.081690 -30.293923 1.000000
14.720216 -17.230942 -7.709912 1.000000
24.386199 -1.461246 30.138088 1.000000
15.979228 -3.507759 43.869543 1.000000
-24.585711 -17.250946 -31.444802 1.000000
0.692389 -5.965469 -3.465051 1.000000
23.211951 25.922663 -18.325640 1.000000
-17.131541 -4.429353 -2.281136 1.000000
-15.932167 27.947941 -34.299032 1.000000
-19.731947 8.368394 -34.436400 1.000000
17.368091 -24.716007 18.417362 1.000000
-5.995325 23.319005 38.646160 1.000000
19.232842 -27.325264 26.992493 1.000000
-28.198010 -21.287239 -1.035657 1.000000
-5.384492 14.186204 34.482830 1.000000
4.163960 -7.776526 16.880051 1.000000
-9.285883 8.750236 45.838256 1.000000
-8.963918 -12.397201 45.335115 1.000000
-12.208829 -13.598171 -23.972018 1.000000
15.411774 -34.483950 11.237029 1.000000
15.642628 19.855377 -5.165647 1.000000
-0.928288 -15.127970 49.479051 1.000000
13.892660 -18.571130 -36.540381 1.000000
-9.026716 -23.352645 -10.993583 1.000000
-18.662323 -20.226312 -2.575079 1.000000
33.219721 -2.232309 31.713164 1.000000
-20.858531 -25.844032 -4.841093 1.000000
15.777619 -4.617643 -33.455086 1.000000
-3.421034 -18.609844 3.441644 1.000000
11.403687 10.264538 5.299167 1.000000
-4.397283 12.248649 49.819191 1.000000
-23.670964 -18.017278 0.253380 1.000000
11.504985 36.043736 -0.548982 1.000000
11.852250 -23.575295 44.821395 1.000000
24.655200 -28.623432 -3.781482 1.000000
-0.901335 -23.691562 -25.344273 1.000000
32.656322 18.937450 0.301393 1.000000
27.392798 17.580044 3.126709 1.000000
-10.781873 10.433466 2.626348 1.000000
10.744607 -4.522502 33.319832 1.000000
14.782472 -13.981078 -21.333615 1.000000
33.165170 -14.590908 -7.097948 1.000000
29.103528 5.160304 -24.389644 1.000000
13.640931 13.983790 -23.134127 1.000000
-0.830129 -2.290239 -2.597583 1.000000
-31.882169 17.924372 -15.459735 1.000000
14.930610 -27.969531 32.430430 1.000000
-11.188425 -28.769356 -8.423107 1.000000
1.275843 10.617412 -19.232959 1.000000
-33.202310 -9.217298 -0.545429 1.000000
-28.561654 -5.164749 -0.821863 1.000000
-0.041386 -5.597299 24.761348 1.000000
-16.510880 1.873029 6.847467 1.000000
-26.359989 -5.732969 13.773550 1.000000
-2.744314 -4.855646 -55.010499 1.000000
-26.943085 8.965760 36.760906 1.000000
26.620515 -7.774280 -24.469184 1.000000
-1.604983 0.776935 -44.411511 1.000000
-5.811552 -8.303206 6.570319 1.000000
23.426187 -9.502722 46.141881 1.000000
-25.741307 -0.443197 -18.356276 1.000000
-1.697089 -17.095773 -39.677603 1.000000
-4.881988 -36.116728 18.107958 1.000000
-13.345430 7.457614 -14.216569 1.000000
-4.341111 14.661959 8.220282 1.000000
27.529782 7.881291 36.340918 1.000000
8.711775 15.415144 -27.827830 1.000000
-14.264359 -2.855555 35.089012 1.000000
-2.166670 30.434787 -29.987074 1.000000
-23.503960 19.169489 25.754358 1.000000
3.975055 10.375690 -52.079122 1.000000
23.257077 -19.506248 21.968069 1.000000
-2.282873 -23.848291 -14.045964 1.000000
23.578062 -10.912494 15.900776 1.000000
-39.044866 -7.140859 4.580714 1.000000
-1.079087 7.838828 -48.790875 1.000000
-10.006039 7.671370 -3.782898 1.000000
-13.133649 -26.673719 -36.668706 1.000000
-0.975599 -31.666737 14.323599 1.000000
21.993901 -6.735873 30.347893 1.000000
5.600183 -8.244007 2.899144 1.000000
-12.830917 35.486650 17.142145 1.000000
18.749786 18.627246 -13.296519 1.000000
-4.612780 13.869236 27.456012 1.000000
-5.707209 5.846348 44.021425 1.000000
1.908744 12.342551 -50.992005 1.000000
-14.519918 17.478131 42.920212 1.000000
-5.357088 0.132653 -41.965228 1.000000
-32.571075 10.804558 -17.716162 1.000000
-7.425058 34.648673 -23.207228 1.000000
-0.517853 -33.939066 11.830897 1.000000
8.019345 -8.081729 32.476995 1.000000
-1.793112 -18.954253 7.082688 1.000000
-25.367763 26.518375 -3.771678 1.000000
10.717300 25.394415 15.418986 1.000000
15.365408 29.391575 4.229806 1.000000
26.553806 22.060825 28.424439 1.000000
-19.189930 -24.021494 -13.767147 1.000000
-21.190710 -21.299817 12.318328 1.000000
4.526435 0.742011 -58.675477 1.000000
-30.165592 13.017243 26.105096 1.000000
11.338212 -8.449102 53.370918 1.000000
-14.653805 -2.996720 -55.229727 1.000000
1.579808 -18.974902 35.495520 1.000000
33.477628 -14.477195 24.266818 1.000000
-6.504468 28.284231 0.257045 1.000000
-24.873348 24.884762 -28.215461 1.000000
11.860941 2.132941 -23.664476 1.000000
-20.244115 -1.396877 -39.093558 1.000000
18.313206 3.664093 45.624774 1.000000
-4.322581 -36.755992 -3.819463 1.000000
9.577947 10.971207 43.282822 1.000000
18.747131 -1.776033 8.184117 1.000000
3.300214 15.587676 2.025724 1.000000
-8.473434 -4.663624 -39.447198 1.000000
25.951210 -7.139394 -2.748811 1.000000
36.670767 1.754801 -2.628672 1.000000
1.347846 14.008499 53.941707 1.000000
15.289401 -21.135602 17.468252 1.000000
-8.559687 -4.547071 -24.845801 1.000000
4.380224 -20.388643 17.459263 1.000000
-27.074015 19.472756 -10.172732 1.000000
-2.587795 34.993581 -0.414574 1.000000
-8.579605 3.910440 -48.371767 1.000000
5.896127 25.700097 23.215413 1.000000
21.463076 4.930892 19.163197 1.000000
1.992296 -34.973243 -8.597283 1.000000
-28.449485 -6.194435 40.185052 1.000000
5.923204 -11.299843 -16.610535 1.000000
-25.331901 -11.742462 17.489221 1.000000
-11.660960 7.844414 49.334562 1.000000
-25.792006 1.111560 -20.061811 1.000000
-6.917917 -10.577927 -10.812300 1.000000
-7.478420 6.686829 3.305932 1.000000
22.602691 0.100778 -29.279713 1.000000
9.018045 -11.269902 18.624095 1.000000
-35.382335 -10.896562 9.430384 1.000000
-0.134389 -10.369231 22.215718 1.000000
4.378384 -22.689122 0.159218 1.000000
27.235934 -5.020126 -31.751078 1.000000
-25.304692 -1.259803 10.287219 1.000000
10.804734 -21.075464 -11.870210 1.000000
6.644213 -34.218510 3.428387 1.000000
-12.970364 -33.980831 -23.796390 1.000000
10.888204 20.312349 23.288373 1.000000
0.137494 10.279054 15.845204 1.000000
-25.313848 8.548739 8.594452 1.000000
26.900301 -7.907533 36.732768 1.000000
-4.242405 -12.278566 32.156757 1.000000
15.354087 1.455508 19.908326 1.000000
26.829292 23.849777 -2.098606 1.000000
-23.868601 -17.306916 30.363308 1.000000
28.817009 -10.388757 -28.277052 1.000000
18.280252 -6.148201 20.221338 1.000000
19.724896 1.961535 18.266808 1.000000
6.056057 -13.788039 -9.913968 1.000000
32.832806 -14.691627 -16.929190 1.000000
-2.816945 -37.510550 -11.769855 1.000000
18.462701 21.046919 10.003297 1.000000
4.994067 -22.642219 43.459426 1.000000
11.129146 -6.578488 -21.591883 1.000000
-19.478678 -11.260540 40.303345 1.000000
1.192026 -14.511375 39.468520 1.000000
-8.470578 -7.237696 4.191449 1.000000
-11.396960 13.550313 28.730850 1.000000
7.762031 -38.299930 7.812122 1.000000
20.066841 -1.938064 -38.296921 1.000000
27.725321 19.797304 11.646126 1.000000
-6.924163 -29.604588 15.079115 1.000000
28.559830 -23.037349 20.912705 1.000000
-16.929345 -8.906817 18.621503 1.000000
-12.830539 3.472981 1.848755 1.000000
-8.761537 5.015540 39.669492 1.000000
29.122392 -8.877989 -13.931057 1.000000
-35.117217 -13.820112 5.201349 1.000000
-8.699980 -28.341874 5.479047 1.000000
4.985543 13.662537 -19.797481 1.000000
-11.855287 5.688724 -35.283074 1.000000
13.763455 -14.953866 20.799771 1.000000
5.306218 27.223180 -10.128709 1.000000
22.543486 -28.089049 -13.283423 1.000000
14.484092 -1.501329 49.694973 1.000000
23.813844 3.425644 -45.883347 1.000000
28.084909 -18.702842 30.630899 1.000000
23.198258 0.389328 -29.992917 1.000000
12.743948 -35.625904 5.006591 1.000000
12.260107 -2.048949 37.438942 1.000000
-10.132260 9.076711 -16.159239 1.000000
15.854125 19.180269 45.901218 1.000000
4.316230 -31.441467 -20.012245 1.000000
15.381262 9.524192 24.470575 1.000000
-15.029294 -36.016329 1.019552 1.000000
9.715141 5.061315 -54.015923 1.000000
-15.462356 -10.441327 3.790908 1.000000
-28.745154 21.678110 -10.345705 1.000000
35.008983 3.371070 24.724125 1.000000
-8.280097 -37.464107 -16.390565 1.000000
19.905803 19.278975 -34.956543 1.000000
-23.114992 -17.321896 -27.856300 1.000000
5.838770 27.533803 2.126756 1.000000
-4.557245 -30.851314 -12.235160 1.000000
-22.188716 20.372794 -7.873372 1.000000
24.480525 17.233424 -0.005033 1.000000
-1.946329 -3.355875 58.829992 1.000000
-28.059716 -0.673006 -22.211967 1.000000
34.771160 -17.034070 -12.383540 1.000000
-3.689831 13.670980 14.119562 1.000000
-11.866679 8.186789 -55.949277 1.000000
-5.031636 -21.233665 -1.180505 1.000000
-13.147846 -21.122249 44.858591 1.000000
2.446399 -22.200606 34.142932 1.000000
24.959200 26.799395 11.032877 1.000000
19.954467 0.745129 -2.901696 1.000000
-5.096735 -30.579545 -33.157043 1.000000
2.895168 20.053208 -26.521894 1.000000
-7.437587 12.028507 -42.639405 1.000000
28.894988 -17.223732 -9.520756 1.000000
-4.646496 15.931262 -48.156264 1.000000
28.437063 21.230551 -16.454845 1.000000
-1.829099 -12.762379 23.563031 1.000000
-2.370371 32.944689 -1.322768 1.000000
-26.216384 6.701228 -32.716915 1.000000
-1.481304 -6.949018 25.614226 1.000000
-22.491906 27.968725 -11.676904 1.000000
25.635463 -8.695310 -42.164690 1.000000
-8.621770 27.132965 -30.103402 1.000000
17.489150 3.767269 49.621616 1.000000
15.965450 -29.368352 -21.549123 1.000000
-24.111310 4.402529 -39.258720 1.000000
26.072051 -12.544434 -5.778056 1.000000
-6.201752 -29.111382 -12.584514 1.000000
-13.906526 -32.702067 -5.078644 1.000000
15.514535 19.012095 -35.747886 1.000000
-12.642670 28.233113 28.407071 1.000000
-27.228699 13.787992 33.657234 1.000000
19.790132 -13.950269 15.959723 1.000000
-11.717163 -20.133590 45.550512 1.000000
-20.967929 6.198230 33.950769 1.000000
9.218110 4.654791 -21.430028 1.000000
-8.394447 -30.444735 -22.311806 1.000000
9.526591 -11.042819 18.292328 1.000000
-12.806091 18.204685 -13.272959 1.000000
-16.781427 -1.083073 8.317402 1.000000
-11.231216 15.947744 -24.980895 1.000000
-0.355232 -9.102112 -46.373751 1.000000
-20.051055 24.205511 -21.819819 1.000000
25.762877 14.751361 23.522268 1.000000
-20.311063 -23.342279 1.917388 1.000000
-31.816773 -16.451933 -15.072330 1.000000
20.380320 3.086275 -24.627171 1.000000
14.722834 -21.468288 -42.554226 1.000000
11.868214 -20.662747 22.506252 1.000000
-1.371727 3.579442 -25.865834 1.000000
0.510063 5.861468 -31.777104 1.000000
-13.539960 21.560315 10.403864 1.000000
20.480135 3.648485 -51.217634 1.000000
23.476536 -22.338707 6.175711 1.000000
-15.354552 1.904602 -17.508448 1.000000
21.604834 6.044040 48.157370 1.000000
5.051193 -11.338561 -53.864076 1.000000
-18.299288 1.478363 -10.206563 1.000000
-32.001758 -5.021618 32.524122 1.000000
3.285670 20.752398 -4.223207 1.000000
3.727961 -26.005654 -3.347385 1.000000
19.031673 -1.752724 49.799610 1.000000
-9.641824 -22.095021 24.257808 1.000000
9.989378 -22.819139 26.053597 1.000000
-30.787772 10.383628 25.834300 1.000000
-11.234501 -6.834873 46.630337 1.000000
34.240500 -10.515512 -24.429341 1.000000
16.056521 30.703923 22.700070 1.000000
-21.662915 -18.757776 30.350470 1.000000
23.906660 -16.930044 32.904656 1.000000
-5.835931 2.034056 23.591542 1.000000
-19.854929 17.427879 40.536153 1.000000
3.885181 9.453760 -39.726293 1.000000
-1.499025 19.984930 -11.232437 1.000000
-17.484078 -9.966051 -17.301004 1.000000
2.352929 -17.945197 9.740478 1.000000
-5.156855 -15.920565 -40.787235 1.000000
5.636222 16.111112 -4.836099 1.000000
-3.729044 14.900514 -36.076538 1.000000
-8.366167 1.683628 7.405844 1.000000
-1.129267 13.449026 51.057005 1.000000
15.660777 19.718349 -22.935537 1.000000
0.473740 -13.617622 -15.578307 1.000000
8.474406 -9.385356 -9.042513 1.000000
-8.073203 2.436570 33.846435 1.000000
-4.415285 21.302221 -39.074426 1.000000
9.584526 -16.764760 4.524915 1.000000
-1.388264 -29.082492 2.096248 1.000000
-26.222375 21.989369 22.120684 1.000000
4.273039 -31.004822 -36.589935 1.000000
26.867777 -18.263218 -21.247258 1.000000
-6.874962 16.769589 -12.996016 1.000000
14.946534 -23.677562 -4.977452 1.000000
38.285029 -6.480361 0.208797 1.000000
-12.827662 19.052100 22.612057 1.000000
20.903176 -2.846997 28.111048 1.000000
-1.054176 -35.949336 -10.875837 1.000000
2.196779 -31.466691 -12.314163 1.000000
-12.783450 -0.379970 9.574252 1.000000
-12.594730 0.901418 -16.423479 1.000000
9.526498 7.011996 -35.780037 1.000000
-4.606589 33.428577 29.156412 1.000000
11.626594 31.931211 12.966650 1.000000
-5.522842 -0.823237 -25.999023 1.000000
-20.906157 9.615750 25.666233 1.000000
20.348294 28.799576 -9.715364 1.000000
6.856895 18.913407 -42.921366 1.000000
-24.613828 4.455308 24.877166 1.000000
32.202490 13.067271 5.231859 1.000000
-30.918797 -11.860068 28.797268 1.000000
-22.102931 -9.919936 8.483668 1.000000
-2.218854 8.099193 6.509188 1.000000
15.058495 -8.154159 48.437959 1.000000
-15.263881 7.875773 10.365003 1.000000
-26.334165 -9.040338 -17.564329 1.000000
-0.943043 -2.127274 -19.011212 1.000000
28.211520 -1.597403 40.908362 1.000000
9.484383 -15.091847 13.746533 1.000000
11.843333 -16.573162 37.828011 1.000000
11.349146 2.706013 -53.763280 1.000000
-2.937172 6.954902 -28.528278 1.000000
-6.341916 -19.115192 17.063360 1.000000
9.457530 -1.121066 28.371127 1.000000
2.450387 -8.870556 -34.321065 1.000000
8.105974 35.988246 -8.113805 1.000000
-4.098950 18.580466 -7.458107 1.000000
16.508506 -7.839229 2.430635 1.000000
-19.334697 10.461790 -15.955769 1.000000
24.863426 7.636593 18.319752 1.000000
-24.646270 -17.705638 16.590605 1.000000
-16.548549 4.719678 -0.956499 1.000000
27.981110 10.308414 10.341738 1.000000
-12.252679 -3.525573 55.972436 1.000000
-8.327253 5.013874 39.093375 1.000000
-12.703048 -2.968766 -17.133576 1.000000
15.562582 16.346438 5.651100 1.000000
-1.532476 10.598012 51.527659 1.000000
18.217690 -9.854579 -48.528307 1.000000
-2.896514 30.719137 16.440976 1.000000
-21.959231 30.293529 14.740462 1.000000
-9.134374 -6.729368 -34.441867 1.000000
-15.404679 -3.643228 -19.335931 1.000000
10.300780 -11.149236 18.594144 1.000000
39.167913 -6.620989 3.963626 1.000000
-32.023592 10.957760 13.075557 1.000000
-1.974561 1.034387 -14.750396 1.000000
33.016446 -15.022877 -21.366749 1.000000
-4.498610 -27.138393 23.204658 1.000000
-26.316691 -2.700759 23.871449 1.000000
-27.183656 -17.332324 22.955514 1.000000
26.223605 12.232655 20.315404 1.000000
-11.490716 -5.432632 3.027682 1.000000
-14.253151 13.020060 50.529468 1.000000
16.764000 -13.062422 -34.734618 1.000000
-10.655798 -21.124046 -16.416953 1.000000
-16.375257 -2.309553 32.152727 1.000000
1.362649 35.453182 3.463877 1.000000
16.887478 -25.150609 -19.940941 1.000000
-8.442056 -34.431803 17.257015 1.000000
-10.300437 2.560003 -11.684339 1.000000
-3.006634 -8.801978 14.855301 1.000000
21.322060 14.455508 -35.695784 1.000000
5.997076 9.575276 21.857058 1.000000
-1.099780 28.277868 18.795554 1.000000
13.311925 -11.840892 -7.641230 1.000000
-6.221448 -28.062549 33.156013 1.000000
19.269163 21.008425 36.636973 1.000000
4.502399 18.689855 -21.351030 1.000000
-24.149859 -26.493283 -2.854466 1.000000
26.203755 -5.766909 -22.678113 1.000000
1.921208 4.357622 8.745577 1.000000
10.320343 16.602630 43.255182 1.000000
-8.114552 6.003466 -46.576423 1.000000
-25.932455 24.096659 -3.748527 1.000000
-24.054885 21.413978 -31.461463 1.000000
-13.590985 2.031889 23.733345 1.000000
6.842501 20.938194 16.385128 1.000000
-19.779629 17.079690 -37.214379 1.000000
-5.998263 -5.494810 -45.731186 1.000000
-9.644502 -11.183993 52.245320 1.000000
21.317328 -3.728656 -37.216559 1.000000
23.907224 -2.277613 16.798240 1.000000
-11.002198 -8.197575 -6.369847 1.000000
25.060652 -28.735897 -12.655765 1.000000
-3.356200 30.724421 -14.703355 1.000000
-9.185360 -1.712788 -28.948189 1.000000
25.931709 -2.314943 -9.004183 1.000000
-11.501194 22.250902 -18.619423 1.000000
-16.880245 19.339757 -30.550217 1.000000
-10.656306 -19.052032 26.171305 1.000000
8.539481 6.956451 10.395203 1.000000
21.737000 -20.936434 -17.199113 1.000000
17.352005 -15.971828 -20.579163 1.000000
10.972776 20.286056 46.280608 1.000000
9.511694 6.904489 -53.419566 1.000000
-10.945825 -16.865805 -14.638126 1.000000
-11.497620 -14.378327 4.616007 1.000000
13.241464 -30.829573 -28.086332 1.000000
-8.714024 -33.928624 -22.782652 1.000000
6.337014 -4.551498 56.758022 1.000000
-37.550059 0.040236 15.937746 1.000000
-11.072252 27.733926 32.055906 1.000000
1.802269 10.024105 4.844766 1.000000
-2.249573 22.379624 -10.084828 1.000000
-4.559416 -19.748706 -39.600833 1.000000
-12.287766 16.946773 -1.373473 1.000000
-11.392451 -21.682800 -29.489602 1.000000
7.288766 -37.716316 14.633156 1.000000
23.277677 22.973455 10.576049 1.000000
28.899944 25.861460 -9.668111 1.000000
-4.470351 12.211223 -22.468160 1.000000
-25.504263 17.758356 -25.063681 1.000000
-27.074107 24.264243 12.583480 1.000000
12.242132 14.809322 35.074601 1.000000
28.579647 -9.743459 -15.783401 1.000000
27.799302 -13.569990 25.809642 1.000000
-6.061814 -31.712778 -34.453099 1.000000
28.235618 0.380148 6.437004 1.000000
15.107254 -30.885727 20.294676 1.000000
9.194477 28.544920 23.391487 1.000000
34.857943 1.162083 -17.808250 1.000000
13.954944 -29.964352 -17.973646 1.000000
-2.803911 -21.095295 -40.013019 1.000000
-37.469213 8.542352 -12.021627 1.000000
10.526993 33.577243 10.008853 1.000000
-13.668472 0.354594 -26.595150 1.000000
-8.362703 1.912830 56.955581 1.000000
4.432927 4.447891 -45.280359 1.000000
-19.709731 6.096273 48.948728 1.000000
-15.804923 -35.985785 -5.335279 1.000000
-22.558660 1.046380 -28.682816 1.000000
3.598652 -26.388646 25.244082 1.000000
-15.835584 -11.567486 -49.994630 1.000000
4.277733 -8.055515 7.009965 1.000000
-13.518943 -33.857015 -10.507949 1.000000
30.312631 -3.371364 19.583552 1.000000
15.092551 14.396997 0.363423 1.000000
6.835828 -22.257657 -16.539583 1.000000
-9.593015 18.714547 42.019707 1.000000
16.061884 -15.022390 -32.934810 1.000000
-11.227017 16.642850 -9.145635 1.000000
19.565814 5.634045 -22.025744 1.000000
17.671406 -25.607164 -31.178410 1.000000
16.483796 -31.328844 -7.350773 1.000000
4.822829 24.184905 -8.372682 1.000000
6.205809 1.303644 45.422968 1.000000
-24.185150 -22.855746 16.147873 1.000000
34.877692 11.985053 -9.814059 1.000000
18.655671 -5.381362 -25.716823 1.000000
-21.037287 10.361663 36.896693 1.000000
-3.901883 20.999992 -49.477906 1.000000
1.421873 -11.276768 33.102094 1.000000
27.271918 -22.898703 -3.269665 1.000000
7.263501 -12.244738 49.225311 1.000000
-0.898868 -20.702215 18.489010 1.000000
-30.866066 2.395892 -18.714168 1.000000
15.514320 -28.054931 21.676401 1.000000
12.733604 35.355445 12.248520 1.000000
3.873700 -14.986825 -1.800584 1.000000
-6.865551 28.107222 33.110401 1.000000
-18.475190 -20.936012 -0.362182 1.000000
-32.569311 -9.084364 -13.909601 1.000000
37.877674 2.336070 -14.705025 1.000000
15.630377 -1.788592 -42.625947 1.000000
12.085812 -10.432188 40.184312 1.000000
-0.210056 5.735173 -17.054957 1.000000
-31.817400 12.491662 -22.548095 1.000000
-2.631988 -5.502699 -49.128685 1.000000
-36.261761 -15.629258 3.776648 1.000000
-13.915464 -28.602242 20.028721 1.000000
-14.223182 9.242700 -33.130654 1.000000
29.029272 -4.886669 33.558041 1.000000
20.675919 -13.626774 14.220320 1.000000
26.226772 -23.210913 -21.975893 1.000000
0.303728 21.115918 34.559405 1.000000
-4.833046 29.206952 7.497270 1.000000
20.172745 5.715632 20.877942 1.000000
6.955665 20.253851 -45.465002 1.000000
29.381122 22.046645 18.023926 1.000000
2.688397 -27.856478 1.262547 1.000000
-16.126454 -10.307446 -48.185716 1.000000
-10.988912 -15.080389 -29.281986 1.000000
33.857433 5.398976 5.690702 1.000000
8.932306 3.993037 -23.045239 1.000000
-24.254434 17.137077 14.394446 1.000000
14.766693 -2.423438 19.780064 1.000000
-9.091961 -23.689275 27.915861 1.000000
-31.003914 -0.405009 -22.679639 1.000000
-10.552286 19.710891 -22.762826 1.000000
22.386607 12.802782 -43.713242 1.000000
16.815391 -29.691927 -10.993316 1.000000
-21.399353 18.434794 13.905975 1.000000
-33.550036 -6.306653 -4.457485 1.000000
-22.088751 1.930550 20.495179 1.000000
1.480266 -6.082040 5.021938 1.000000
21.619754 7.407354 -39.127776 1.000000
-14.267171 -14.151466 35.482526 1.000000
6.417054 -21.528348 12.651051 1.000000
1.676832 -9.681040 -39.918265 1.000000
-33.335111 7.599833 -8.418315 1.000000
-11.543986 -33.150179 -19.312203 1.000000
-38.660101 -3.912224 13.583719 1.000000
-9.073142 -3.376913 52.180854 1.000000
-31.028097 -18.255160 8.942489 1.000000
18.429535 6.946057 29.258796 1.000000
7.894415 20.253394 48.516497 1.000000
18.272612 -11.535277 13.556300 1.000000
-15.457595 -2.244822 51.966775 1.000000
-29.144186 -3.726147 39.002392 1.000000
19.348692 -16.879446 5.742728 1.000000
4.115133 -9.880748 -38.417884 1.000000
21.944244 2.268966 -1.911705 1.000000
-7.721723 -12.008280 0.601617 1.000000
7.850578 20.681150 -30.671544 1.000000
30.135279 -1.773481 -8.127577 1.000000
-1.538070 -16.645096 33.646053 1.000000
-2.353652 -16.786991 -13.549100 1.000000
-28.254684 10.984425 19.523718 1.000000
24.453671 9.605972 -35.327969 1.000000
1.842254 23.392411 -13.561606 1.000000
-28.907661 10.012077 -18.689530 1.000000
25.738627 -14.593357 28.373732 1.000000
12.405722 -5.977806 24.147014 1.000000
9.488452 -14.205024 29.266810 1.000000
3.656220 -19.179107 3.547514 1.000000
-0.300136 4.069953 24.391639 1.000000
2.352834 -9.344572 31.193164 1.000000
23.071371 6.678095 3.252144 1.000000
18.685109 17.715604 23.765704 1.000000
9.423384 -35.953514 -15.737698 1.000000
-4.745361 16.869319 29.888428 1.000000
20.967526 30.877145 1.639668 1.000000
-32.890658 0.337263 3.235786 1.000000
36.220846 -2.286727 -5.526867 1.000000
-9.975683 6.979068 -38.697335 1.000000
-8.819069 28.998634 28.772298 1.000000
2.180231 14.991592 37.078784 1.000000
-17.363394 19.809854 37.914012 1.000000
-7.008101 -20.871069 -30.450996 1.000000
