# x y z sld
-10.135110 -11.756491 -8.192009 1.000000
2.381317 9.316502 117.547162 1.000000
-9.203287 3.775369 -147.535656 1.000000
-13.496250 -13.030696 -19.902842 1.000000
-12.523190 -0.720415 89.180590 1.000000
-10.953375 -11.322737 61.521876 1.000000
-0.961632 15.337644 -108.487769 1.000000
1.952245 12.992646 105.065972 1.000000
-15.093521 -7.901861 108.927090 1.000000
-8.848745 5.113470 -115.793751 1.000000
-14.330635 -12.036396 -60.112924 1.000000
5.097011 6.222626 117.822805 1.000000
4.291667 -8.766620 -101.919746 1.000000
16.224591 -5.264986 78.673226 1.000000
1.108990 8.103103 17.283144 1.000000
-6.160309 7.265903 -65.035243 1.000000
5.034828 11.066540 -37.520356 1.000000
-3.299336 4.060077 -63.193883 1.000000
-16.732357 -10.290198 59.433804 1.000000
5.408035 7.629729 -51.444219 1.000000
-1.488847 13.272690 138.563178 1.000000
3.705312 -5.360563 59.136722 1.000000
19.738547 -1.183116 -66.991613 1.000000
-18.937302 -0.706428 -40.673512 1.000000
6.949995 -6.769645 81.233998 1.000000
12.993018 -7.322934 105.528780 1.000000
-7.218731 4.200287 -139.450904 1.000000
18.094426 -1.830288 -136.672778 1.000000
16.672364 10.684752 -33.762988 1.000000
8.074990 12.093385 -14.908070 1.000000
13.472455 6.808424 -64.279867 1.000000
-14.056367 12.323895 -101.917154 1.000000
-14.124596 10.929378 -100.643682 1.000000
3.263185 -13.130776 0.392365 1.000000
8.633419 -3.416358 -42.070386 1.000000
-5.226549 18.114518 2.798513 1.000000
0.646861 19.528669 -83.613735 1.000000
-9.522137 10.467466 91.297045 1.000000
-7.534622 8.463031 77.534807 1.000000
-14.707112 -12.719291 58.007192 1.000000
10.390599 -15.901607 17.173607 1.000000
-3.392951 5.550811 137.833619 1.000000
-1.971131 18.469119 0.980867 1.000000
-0.158752 11.338281 -104.549307 1.000000
11.404331 -4.247082 -10.714500 1.000000
6.711488 -16.295519 66.120777 1.000000
-13.060860 -5.636222 103.587140 1.000000
18.111785 -3.683918 -105.546572 1.000000
6.096144 -3.319769 8.492622 1.000000
-11.033122 -4.869890 134.251962 1.000000
6.399679 -1.180896 5.176520 1.000000
-14.344663 6.300780 41.564931 1.000000
-7.231175 -14.290917 -48.898771 1.000000
11.779355 1.507962 3.918056 1.000000
16.573304 9.013339 -26.378329 1.000000
-13.010914 -15.099033 78.037807 1.000000
-14.557276 10.533577 47.274207 1.000000
10.414516 3.605329 128.456882 1.000000
-2.511585 18.151454 13.737194 1.000000
10.977553 -8.359574 56.246313 1.000000
-9.472101 4.479625 80.059792 1.000000
7.399964 -4.509205 21.923785 1.000000
-9.594984 13.274211 -33.722363 1.000000
1.701188 -13.731493 -95.591925 1.000000
-6.267280 0.056093 21.432910 1.000000
-8.324938 16.178781 -29.833209 1.000000
18.732559 5.294642 -113.796250 1.000000
12.720966 -11.133604 -54.381581 1.000000
-12.844520 5.952072 4.694144 1.000000
-10.371107 5.062944 111.299348 1.000000
3.028340 -15.234423 -148.039922 1.000000
0.018494 -2.689276 -71.304109 1.000000
-6.384884 -12.101127 46.110611 1.000000
-6.237016 -17.409083 44.082793 1.000000
7.764424 9.886287 90.883702 1.000000
-8.532963 1.229363 60.817275 1.000000
16.095150 -11.583200 63.936425 1.000000
9.084288 -13.139105 103.474350 1.000000
-17.925026 -4.627460 -51.770243 1.000000
16.340171 10.884161 106.349293 1.000000
5.241055 7.999900 -32.560102 1.000000
1.973988 -16.223950 -108.812127 1.000000
-8.949895 -12.694137 -120.046811 1.000000
13.182641 4.928591 54.083076 1.000000
-3.445121 7.916340 -79.544762 1.000000
-7.685444 -11.869776 -149.859728 1.000000
11.152130 -6.736722 12.447149 1.000000
10.899780 -4.380878 129.488596 1.000000
10.093927 7.202786 -55.362306 1.000000
7.624968 -1.058578 -13.750878 1.000000
-8.840674 -6.792022 -53.328221 1.000000
4.290218 1.392453 97.989641 1.000000
1.561466 -18.244259 -73.690344 1.000000
-2.388770 -10.046887 -88.940679 1.000000
-3.992210 16.738154 33.390010 1.000000
18.217472 -0.984523 -98.708322 1.000000
6.993923 -16.655664 34.139611 1.000000
-4.779076 -10.924422 -127.762063 1.000000
12.761998 13.860778 -60.312147 1.000000
11.253570 -13.436232 125.455928 1.000000
1.254001 17.138962 -27.577742 1.000000
-0.289052 -8.588347 -48.557032 1.000000
3.041556 -19.056055 -75.143240 1.000000
4.774189 10.279450 -41.910724 1.000000
-16.319076 -11.391436 -148.074486 1.000000
-11.991497 -4.684877 29.508625 1.000000
15.412384 8.094838 131.200922 1.000000
6.039000 16.434065 86.561147 1.000000
10.765600 0.902462 130.488811 1.000000
-15.918942 7.592592 105.071733 1.000000
-7.709608 -0.710833 12.962033 1.000000
0.816437 -15.791564 15.574274 1.000000
-14.382152 -4.229040 1.783334 1.000000
-13.755121 -8.492682 63.348626 1.000000
-2.627136 8.066086 -92.186898 1.000000
-15.139775 12.510193 -90.201849 1.000000
7.320884 11.402736 26.719041 1.000000
19.338919 -2.266395 -54.993716 1.000000
-11.479489 -11.050700 80.906880 1.000000
-2.085403 10.662437 15.902628 1.000000
-6.350345 11.858004 -132.073778 1.000000
10.880338 -15.790449 83.760302 1.000000
-19.299494 0.739151 24.927512 1.000000
5.895317 -14.106026 140.675643 1.000000
3.323015 -1.488677 -76.298881 1.000000
-1.720797 8.103628 -147.041725 1.000000
-1.193752 9.608801 108.778742 1.000000
2.171343 5.684140 -127.701948 1.000000
-12.077731 12.965188 -136.548148 1.000000
-5.189689 14.429087 68.283811 1.000000
-3.248941 12.568209 -56.928455 1.000000
-6.222115 -4.606768 13.415659 1.000000
-0.037989 3.781692 -125.451936 1.000000
-0.542522 -5.072711 -144.407098 1.000000
2.398179 -17.540288 105.858361 1.000000
0.304303 -7.335938 88.806522 1.000000
5.189059 -14.863902 79.394751 1.000000
-13.710319 8.316326 104.378352 1.000000
-9.569416 -5.525882 -20.454970 1.000000
-12.038110 2.131835 62.852915 1.000000
-4.299119 17.220962 -112.164577 1.000000
-8.082158 -12.465900 -58.336367 1.000000
-1.261768 -2.400652 -98.799969 1.000000
-0.337533 -5.166911 -114.413963 1.000000
-6.866726 -2.162059 -117.362319 1.000000
14.580855 10.869838 50.661258 1.000000
7.216212 -12.294223 67.223755 1.000000
-1.618683 -3.135519 -110.900548 1.000000
3.786130 -2.617172 -69.575131 1.000000
-18.099897 2.844272 68.285559 1.000000
1.207445 -6.823140 -60.942004 1.000000
-9.436758 10.218519 -30.232383 1.000000
-8.163245 5.226758 -37.593108 1.000000
6.373646 14.237712 139.325253 1.000000
-18.308102 -1.551851 -124.659593 1.000000
-11.492163 5.338184 -16.330986 1.000000
13.399049 11.169257 -78.011163 1.000000
0.746424 2.810625 17.459051 1.000000
-8.906210 14.995542 -38.494996 1.000000
3.212254 -8.756495 16.324688 1.000000
-16.539939 9.077106 59.988619 1.000000
-8.839934 11.492349 -101.336827 1.000000
-8.710271 6.091746 21.572189 1.000000
-1.757608 -15.900811 -4.389966 1.000000
1.768917 -2.189958 66.693035 1.000000
-10.968206 -7.526391 -62.782452 1.000000
-9.394717 -8.188550 -106.175797 1.000000
2.197422 14.475271 -16.135329 1.000000
-5.497710 15.450158 -6.579785 1.000000
4.362910 13.281652 -71.384035 1.000000
-3.530294 -1.186031 5.301448 1.000000
9.250138 -6.788243 -3.550791 1.000000
16.328154 0.828419 -92.701281 1.000000
-7.542218 12.769600 -66.877166 1.000000
-6.505224 5.811667 -118.860949 1.000000
-4.260732 -4.705392 -100.450973 1.000000
-1.365246 3.095378 -69.119137 1.000000
7.054634 -13.653892 57.892274 1.000000
-4.262229 7.169623 17.794671 1.000000
-6.972349 6.222863 -45.412723 1.000000
15.173813 6.182459 -64.504612 1.000000
-7.031690 1.528527 83.680783 1.000000
1.419326 10.404462 -12.643986 1.000000
2.067463 17.050804 53.779495 1.000000
-3.533834 -15.264077 145.652926 1.000000
-11.244384 -3.420919 52.740874 1.000000
-2.076834 -7.794747 137.680398 1.000000
19.128399 2.752872 95.797678 1.000000
15.085203 -10.302078 -144.750591 1.000000
12.912268 -14.931054 -85.144235 1.000000
-0.860711 -5.228364 104.762740 1.000000
13.841229 10.774207 -59.218741 1.000000
-3.933052 16.531468 120.490377 1.000000
-3.028196 0.464377 -22.092387 1.000000
-6.133454 12.064674 29.261968 1.000000
-0.785875 12.788193 118.444782 1.000000
-0.740224 -14.082548 4.807493 1.000000
0.734890 12.151926 15.152154 1.000000
15.103268 -9.264049 106.636955 1.000000
2.973243 14.338104 -42.367440 1.000000
-9.113774 13.521471 21.960707 1.000000
0.494955 -13.557955 128.466673 1.000000
-16.710817 -7.750745 -82.448663 1.000000
8.832036 -15.725138 118.756773 1.000000
-4.075472 -4.947542 86.703643 1.000000
-9.413781 6.688881 -83.329051 1.000000
12.434424 -0.996359 -131.317265 1.000000
9.913509 -2.942992 -58.530505 1.000000
-4.882662 -5.183875 43.731536 1.000000
18.446099 -5.952510 -7.479535 1.000000
4.916527 11.246084 -4.497984 1.000000
-10.855662 11.679638 51.477610 1.000000
-3.292168 -2.545197 -135.319357 1.000000
-9.348846 0.377157 23.361140 1.000000
-6.461177 15.393646 85.140795 1.000000
12.344772 12.722017 31.708719 1.000000
-10.857003 12.522601 98.707133 1.000000
8.397762 -4.506896 -82.757840 1.000000
-6.611225 16.456970 125.062282 1.000000
3.373368 -8.686374 -132.776143 1.000000
0.664351 3.723205 -125.037269 1.000000
5.051685 -7.131525 78.605407 1.000000
17.723890 -2.517094 -126.650749 1.000000
-1.842584 -15.431241 94.562582 1.000000
-1.223969 16.231663 19.171297 1.000000
-2.592065 -0.373473 -50.205178 1.000000
13.447523 -0.311989 5.264852 1.000000
-18.005185 -4.464414 -29.060263 1.000000
-0.149051 -13.937604 57.375198 1.000000
-9.156053 -7.456017 -51.773121 1.000000
-10.428168 0.872768 138.967731 1.000000
-13.054610 -14.104872 88.995255 1.000000
16.267618 11.238670 -39.584928 1.000000
-18.856882 -2.546832 -124.492080 1.000000
-15.206694 11.543108 -27.641593 1.000000
0.958237 10.564472 132.729665 1.000000
-17.867859 1.764793 141.011452 1.000000
1.841713 -1.448496 16.264967 1.000000
10.093532 8.683532 -66.892816 1.000000
-2.374298 4.870235 -46.778764 1.000000
-4.826061 -16.312442 -23.720363 1.000000
15.608962 4.952319 26.929059 1.000000
6.763772 4.875262 22.681735 1.000000
1.677757 -7.376053 -115.696427 1.000000
0.275700 -6.099561 102.562761 1.000000
-5.439313 13.200922 85.051733 1.000000
-5.337513 5.984559 22.710531 1.000000
-2.573105 -4.931417 131.242428 1.000000
-8.018385 2.342345 -145.371356 1.000000
7.916845 17.233655 -3.028193 1.000000
-6.301868 -8.949322 -70.884959 1.000000
-18.192881 -1.786153 -19.493785 1.000000
-1.608769 -2.850002 -56.554267 1.000000
-4.962817 6.930323 -8.623116 1.000000
16.599188 -2.281155 -133.218929 1.000000
10.077015 -11.577534 -55.756425 1.000000
5.175213 11.795794 30.277482 1.000000
1.725046 17.105453 -43.080424 1.000000
-10.705352 -14.390687 -132.245157 1.000000
3.195970 -6.893060 -68.114793 1.000000
9.658371 8.420263 101.640967 1.000000
7.697333 -15.569418 -133.356446 1.000000
-4.979013 -11.851001 -23.726072 1.000000
-14.383837 -8.464037 -133.536121 1.000000
-11.174898 -4.433035 -78.521280 1.000000
-13.896137 -0.731924 -53.998475 1.000000
-1.052813 19.807226 -2.639823 1.000000
-1.772551 -7.571361 -51.796769 1.000000
10.238765 11.451448 137.261903 1.000000
4.538771 -8.617539 116.667323 1.000000
8.369226 -3.255700 26.247222 1.000000
-13.421601 3.929277 27.252760 1.000000
13.998062 9.196829 -107.231760 1.000000
11.422772 -12.256246 11.584238 1.000000
-6.773662 -8.873481 87.770935 1.000000
-13.327082 12.850197 -128.494319 1.000000
-4.351049 11.271552 -23.617403 1.000000
6.465850 12.482671 34.682937 1.000000
0.019579 11.683647 122.080684 1.000000
0.441613 -3.608197 -106.956385 1.000000
-14.299904 -11.972794 -143.158398 1.000000
-17.688826 9.225686 -105.377178 1.000000
-9.455390 -16.481593 59.753301 1.000000
10.408647 -8.695153 35.484594 1.000000
0.046251 -11.190187 -113.832898 1.000000
-18.549697 -6.448586 -91.015819 1.000000
13.030675 8.114789 -128.026414 1.000000
-13.387551 9.676845 125.623258 1.000000
-2.788708 -11.800183 105.451082 1.000000
14.223599 7.469635 -66.774553 1.000000
5.153077 10.577396 -145.231983 1.000000
7.511778 -16.361316 23.645773 1.000000
1.678020 4.905412 54.202080 1.000000
-3.342610 9.608899 45.642523 1.000000
-12.345448 10.499630 9.687134 1.000000
-10.641199 10.011969 -52.472686 1.000000
-12.737819 -14.757118 76.551785 1.000000
-6.895771 -13.702915 149.943709 1.000000
5.397032 -5.324741 79.229923 1.000000
1.870138 -12.909353 86.577330 1.000000
6.707811 -8.538182 82.085441 1.000000
-3.684048 -9.336814 1.718724 1.000000
9.983318 -10.161962 98.934533 1.000000
5.783188 -9.089589 103.161454 1.000000
9.789520 -9.506984 -44.753518 1.000000
4.190255 18.836356 -67.272017 1.000000
14.595368 -1.807051 -134.844209 1.000000
-13.702383 -1.069169 41.262278 1.000000
4.871697 14.426550 -71.406746 1.000000
-7.828757 5.277588 79.981073 1.000000
-10.776239 -6.838867 -82.013104 1.000000
-6.974838 1.152677 122.338319 1.000000
4.528240 16.536515 -10.434998 1.000000
1.892603 -11.303276 27.580092 1.000000
-8.242441 -1.383365 -126.760910 1.000000
-1.080189 -1.025476 -107.082615 1.000000
-14.581210 0.845131 109.979922 1.000000
15.920195 -7.474184 -135.610361 1.000000
-8.722226 -15.106009 -90.442182 1.000000
-4.475811 -7.136062 87.512249 1.000000
-7.652922 2.953294 -92.169284 1.000000
-3.828440 -19.384954 -145.403651 1.000000
9.506970 -10.859656 -110.964838 1.000000
-9.424096 -14.173767 -42.389069 1.000000
-16.846892 7.473739 19.253490 1.000000
-16.950151 4.957485 -20.207762 1.000000
10.924899 -8.282491 34.475091 1.000000
5.362050 7.098643 -141.441709 1.000000
10.982102 1.594590 -49.385966 1.000000
-3.881447 -10.746452 -21.082617 1.000000
-3.351879 3.593227 -82.013654 1.000000
-13.981270 13.441387 143.201652 1.000000
5.381587 -16.707642 -124.181626 1.000000
-16.250687 7.066228 119.695223 1.000000
-1.294321 -16.294164 -59.361633 1.000000
16.720683 -8.434580 -120.294374 1.000000
-6.427209 9.413898 82.588508 1.000000
13.826062 0.366147 -98.767743 1.000000
12.153055 4.657331 -136.824739 1.000000
3.987830 -10.061782 38.051191 1.000000
0.539843 15.625635 -48.539235 1.000000
14.573975 -11.069635 0.183572 1.000000
8.505892 8.480736 132.074842 1.000000
-1.877082 2.332638 40.178271 1.000000
-2.364888 -14.224761 -128.119136 1.000000
9.520887 7.607045 45.815849 1.000000
9.412807 9.080414 -89.719684 1.000000
-13.606518 10.449244 -101.727252 1.000000
-9.473630 -12.504277 -18.820885 1.000000
6.863846 12.284660 85.220707 1.000000
-10.523224 -6.322951 136.065086 1.000000
15.667203 -9.017497 -43.202042 1.000000
-18.628294 6.271242 129.283452 1.000000
-2.932549 -9.814917 -48.061268 1.000000
0.377705 0.974616 -102.512900 1.000000
10.975832 -14.497726 103.908322 1.000000
2.774777 6.640690 -106.224159 1.000000
-0.661938 0.812614 31.168299 1.000000
8.969268 -5.118170 31.730232 1.000000
5.504839 13.791249 133.251124 1.000000
16.056564 -6.038085 -141.464651 1.000000
8.109054 9.433558 -118.128337 1.000000
-7.960752 -5.518840 -73.641906 1.000000
0.892870 11.529608 -49.957080 1.000000
-4.584558 19.210128 -38.691711 1.000000
6.380520 4.409915 -73.916109 1.000000
-13.697941 10.095060 -3.342502 1.000000
-2.164888 -17.020352 92.983107 1.000000
-1.870761 -2.853515 111.656397 1.000000
4.376896 17.188166 -9.016690 1.000000
1.310737 14.883805 139.274472 1.000000
15.507576 9.364381 -84.633925 1.000000
12.549957 4.700173 -131.316246 1.000000
-16.487082 -2.010442 -69.642884 1.000000
-2.990850 4.936730 -103.313384 1.000000
-5.705117 -5.992581 21.460879 1.000000
9.451893 -12.725016 -59.944846 1.000000
5.130710 5.665750 -121.304198 1.000000
-0.586621 -8.593020 -0.705151 1.000000
-6.500227 8.368115 -35.882647 1.000000
5.141380 -10.777961 16.125996 1.000000
-7.338357 0.792979 -84.145455 1.000000
15.617011 3.583907 -6.919809 1.000000
9.297858 17.182610 -10.392550 1.000000
4.460440 -19.418448 2.666874 1.000000
-14.689330 -8.629010 -50.867314 1.000000
-5.492709 10.249822 -119.770586 1.000000
8.119770 10.964082 -3.859840 1.000000
1.094244 8.261309 -59.441740 1.000000
-4.146457 -18.592234 -85.789402 1.000000
9.635160 -3.934661 -11.664283 1.000000
19.044898 0.907651 -122.409098 1.000000
-16.358887 10.604800 -141.862542 1.000000
10.928595 5.388475 -149.165723 1.000000
-5.086296 6.423067 127.949090 1.000000
-7.257954 -11.590099 -98.435293 1.000000
-1.076649 19.778012 98.754010 1.000000
-0.549058 -15.059239 -74.196788 1.000000
-3.782439 18.736298 -99.918166 1.000000
14.699603 4.926950 -98.065417 1.000000
-0.801542 11.188592 -139.031589 1.000000
19.235763 0.678185 6.679654 1.000000
13.459334 -13.048211 -8.651787 1.000000
-18.648800 3.947443 92.248607 1.000000
13.729857 -3.117791 -41.975862 1.000000
-5.572150 -0.467972 -5.173902 1.000000
-6.427102 4.838827 105.469447 1.000000
-10.669532 -1.797794 14.662718 1.000000
7.093505 9.238957 148.938335 1.000000
17.310914 -7.734075 -120.505303 1.000000
13.853647 10.270014 62.696489 1.000000
-10.462678 15.951626 82.257920 1.000000
-6.006438 -15.582120 -136.573795 1.000000
-5.632827 -4.409341 -62.216182 1.000000
19.009758 0.679825 125.214639 1.000000
12.131018 2.369541 83.815661 1.000000
-1.633079 -18.035692 -44.535052 1.000000
-13.063647 -0.046838 -32.510051 1.000000
-8.123352 -8.899533 -10.524908 1.000000
11.309557 -15.713308 122.582308 1.000000
8.379128 -8.270710 -142.218105 1.000000
-18.312620 5.146562 44.624585 1.000000
-0.767239 -9.508514 -23.742458 1.000000
-3.160193 -10.108965 -137.711372 1.000000
9.669991 -10.425251 -20.666095 1.000000
-11.153701 5.124299 -5.978595 1.000000
-15.927096 10.765099 132.010439 1.000000
-8.877305 -2.843785 35.852633 1.000000
9.106428 -4.228095 -41.292627 1.000000
10.264140 7.640077 -63.416691 1.000000
-7.166249 -15.157353 35.534462 1.000000
-4.987497 -9.984226 -69.594609 1.000000
-13.537464 10.232263 34.167361 1.000000
9.459540 -16.665475 -147.397495 1.000000
9.521564 -10.716087 -44.471779 1.000000
-3.690934 10.166322 -44.317851 1.000000
17.947130 1.109193 -105.894928 1.000000
-6.854791 -6.064721 -32.323833 1.000000
-12.856778 12.364656 -135.124298 1.000000
-7.265926 -17.402315 -81.406302 1.000000
0.696069 11.963413 -4.575581 1.000000
7.551954 15.184709 80.733853 1.000000
3.693665 -6.834721 -32.598953 1.000000
-6.990753 4.943164 -142.103601 1.000000
9.979435 -7.182795 -49.891606 1.000000
-6.994593 14.494223 -44.259363 1.000000
5.596656 -15.873443 146.094984 1.000000
11.040858 4.351764 -30.862559 1.000000
2.364909 -4.220015 116.839498 1.000000
5.470579 2.112719 18.004001 1.000000
8.451636 12.987770 71.059898 1.000000
-11.610182 -9.885024 -20.730023 1.000000
-2.601584 3.361427 -149.663372 1.000000
-9.944970 7.083066 114.362143 1.000000
13.299651 -10.312678 113.076107 1.000000
13.112576 2.916800 81.956622 1.000000
6.273434 -9.902720 8.009747 1.000000
-17.535726 -2.516189 -41.902667 1.000000
2.263869 13.543779 -15.055258 1.000000
-7.746472 4.443527 -22.141466 1.000000
-16.800884 6.273301 -106.028597 1.000000
-15.334412 -4.755030 -52.403111 1.000000
12.435873 -14.274173 124.667080 1.000000
3.167040 10.046483 -100.821384 1.000000
-17.349927 -3.091122 132.897777 1.000000
-1.425004 16.784298 -73.950256 1.000000
7.154736 -9.850029 -95.630672 1.000000
5.177788 -7.642921 114.206907 1.000000
-13.592761 7.183990 -31.593196 1.000000
18.706269 1.515357 146.758281 1.000000
-3.201300 19.109009 88.244622 1.000000
9.486493 -8.204828 125.840712 1.000000
-7.628566 14.826754 -117.391541 1.000000
5.937013 -6.388579 60.767600 1.000000
-9.737836 -9.950016 52.175989 1.000000
-10.025708 6.933034 -88.294894 1.000000
-17.536482 6.481380 54.453363 1.000000
-7.085848 -14.082357 -61.151225 1.000000
10.740557 7.538226 2.656980 1.000000
16.025098 -7.072512 -91.112234 1.000000
-10.784379 11.387075 -111.816780 1.000000
-16.116574 7.517387 131.580491 1.000000
10.143791 5.614248 -143.598592 1.000000
0.742418 10.288950 123.903946 1.000000
17.313101 1.672824 27.473011 1.000000
3.006894 9.687794 58.101489 1.000000
-9.643940 -14.818452 71.069335 1.000000
-9.058851 -7.320844 -109.041306 1.000000
-14.600728 -2.722400 42.014126 1.000000
-2.551824 11.529802 96.574660 1.000000
-6.107481 8.054553 108.376588 1.000000
-1.071316 -10.343795 50.470237 1.000000
-3.377188 -13.822767 132.558158 1.000000
-14.243063 2.681793 -32.267598 1.000000
-0.254043 8.973827 74.031889 1.000000
-14.560032 -1.237188 -46.200663 1.000000
-13.792546 4.340935 -36.203177 1.000000
1.868680 -15.655622 25.657011 1.000000
2.359680 13.339910 -13.167253 1.000000
-17.196427 8.248308 -62.200158 1.000000
9.535533 10.035141 -85.640384 1.000000
-0.686759 -15.244778 19.093363 1.000000
-0.011398 3.929027 -148.358727 1.000000
5.945105 1.311919 -10.010799 1.000000
4.693830 2.552659 -76.701624 1.000000
-9.404060 5.655882 -69.563535 1.000000
14.956164 7.732942 -25.433685 1.000000
7.752611 14.615606 54.437229 1.000000
11.206496 7.889934 -19.673522 1.000000
17.955851 -3.807252 12.411975 1.000000
0.062681 18.632476 82.182354 1.000000
8.745676 9.790073 120.411683 1.000000
3.374267 11.513112 -119.131632 1.000000
-10.018863 6.676082 -66.063953 1.000000
8.146018 -4.313756 128.763768 1.000000
17.285235 4.726040 -85.918614 1.000000
-7.028224 -6.659329 53.453946 1.000000
3.102305 -12.673447 9.699156 1.000000
16.038831 8.105635 -17.504687 1.000000
3.751110 -14.851569 -75.490399 1.000000
-16.192568 5.417691 -36.204019 1.000000
-2.185257 19.468492 26.982587 1.000000
-10.492634 0.534590 83.696874 1.000000
-2.292045 -1.784263 76.010591 1.000000
9.902967 7.254329 54.477702 1.000000
-10.087350 -0.236276 -27.851597 1.000000
-0.966754 9.998062 38.602367 1.000000
17.111495 2.480509 -31.759230 1.000000
-0.436472 -15.086773 98.952001 1.000000
-3.724175 -9.957429 48.693845 1.000000
14.279693 1.081400 90.818817 1.000000
-14.941406 -2.617569 -46.855158 1.000000
-5.552778 -11.605160 -36.743086 1.000000
3.918479 -4.162680 11.855403 1.000000
18.006517 -0.585242 37.958825 1.000000
11.760608 2.635781 35.267285 1.000000
-9.519645 -15.611861 30.645256 1.000000
9.165037 -1.167224 -66.507197 1.000000
10.573237 -13.503302 -67.751801 1.000000
-12.579175 -10.965318 -25.232788 1.000000
-3.631097 -18.451637 -64.708298 1.000000
-1.132494 -7.240515 -63.162814 1.000000
11.039342 -16.663719 14.407025 1.000000
1.404457 -9.066637 46.229740 1.000000
-4.098232 -2.437736 33.299330 1.000000
-8.147382 -7.409735 -91.300672 1.000000
1.513178 4.197941 -73.507692 1.000000
-2.774120 -11.484859 101.484741 1.000000
7.714913 -9.072510 55.257778 1.000000
-14.981043 -3.675832 72.237088 1.000000
2.728586 -1.591255 9.868597 1.000000
-4.587334 -14.585800 79.743420 1.000000
-19.399652 -1.799928 142.788466 1.000000
1.395449 8.869812 -19.786914 1.000000
17.723590 2.400724 -96.494589 1.000000
-0.499306 -19.610181 102.257132 1.000000
-0.442322 13.164231 -41.301658 1.000000
-3.225939 -12.547694 -79.978747 1.000000
-1.258991 15.593356 96.648326 1.000000
-5.636917 10.234221 144.588890 1.000000
2.371893 12.271644 21.409052 1.000000
-18.708406 -4.782556 130.106667 1.000000
-6.395047 8.414708 -66.501236 1.000000
8.651404 11.832255 -5.838375 1.000000
16.647769 8.023932 38.007780 1.000000
-15.574450 9.783481 -120.617527 1.000000
-5.266235 -0.294382 50.610213 1.000000
11.851077 2.453832 97.761606 1.000000
14.965498 -12.600664 -84.639584 1.000000
7.083833 5.974954 3.446189 1.000000
-13.913596 -2.135299 148.032442 1.000000
-7.945341 15.704817 -85.306615 1.000000
6.043391 12.883069 64.488693 1.000000
-5.766906 6.456271 101.307861 1.000000
11.106991 -6.065605 -91.334910 1.000000
-18.823949 4.081173 -70.416386 1.000000
-4.058486 -7.783419 133.118173 1.000000
-0.121355 17.002905 132.698654 1.000000
-11.199691 3.699742 97.927915 1.000000
-10.136751 12.619740 26.786070 1.000000
-6.452598 12.479597 -28.749304 1.000000
-18.366472 0.361721 -84.354676 1.000000
13.027939 -14.371912 -4.176363 1.000000
4.559372 4.359738 123.681367 1.000000
13.415592 4.525728 109.259350 1.000000
-3.801747 10.880666 44.807075 1.000000
-16.778092 7.389593 123.455725 1.000000
-1.254547 -5.563633 80.697250 1.000000
-7.378594 17.164502 106.448728 1.000000
-1.737969 -16.716183 110.569955 1.000000
7.001959 5.190511 -35.096698 1.000000
-2.278977 18.404778 -64.727493 1.000000
9.490270 -13.476363 124.666682 1.000000
15.693816 9.461755 -70.224765 1.000000
-10.983446 14.475899 -32.060302 1.000000
10.202977 11.287715 11.284707 1.000000
-4.304920 5.232392 -103.452971 1.000000
-10.781361 -10.874269 -29.441901 1.000000
4.162116 0.417653 78.152593 1.000000
-5.556263 -0.879207 -108.248565 1.000000
-5.967434 -13.718865 -28.306508 1.000000
-4.658187 12.230415 -146.947372 1.000000
15.240868 0.455247 -147.531094 1.000000
0.160245 14.523874 -70.990435 1.000000
-5.556168 13.060578 -63.766823 1.000000
-4.627311 18.339286 -12.953151 1.000000
-3.905488 -3.998053 21.318477 1.000000
4.199560 5.331616 141.645340 1.000000
-2.649361 19.204815 -103.631026 1.000000
-14.555449 -12.327059 22.674645 1.000000
-11.034719 12.591509 -6.748735 1.000000
3.011421 -13.570318 76.710634 1.000000
4.281748 -4.444527 -80.602124 1.000000
3.092280 -6.189625 -123.394329 1.000000
18.070177 2.698214 -29.994717 1.000000
8.969389 8.069728 68.238017 1.000000
17.123473 -10.233751 -126.236072 1.000000
8.344397 -11.608647 122.817556 1.000000
-9.756230 5.875271 98.870822 1.000000
-7.506744 -16.006952 -15.077502 1.000000
-10.784891 0.820990 112.611706 1.000000
11.456028 4.354255 128.025500 1.000000
11.294533 6.406170 72.014899 1.000000
0.381714 -1.320432 -140.249775 1.000000
-8.447209 -3.531592 33.213015 1.000000
15.265830 10.288176 -102.904220 1.000000
-16.853586 3.027051 110.046098 1.000000
-18.345100 -3.023999 -106.079658 1.000000
-2.729920 17.518440 44.187240 1.000000
-14.431629 -4.796508 -12.525498 1.000000
0.865624 -15.564140 50.879247 1.000000
10.149538 8.606074 -41.105223 1.000000
-16.944359 5.575684 71.376695 1.000000
0.004310 -18.109654 43.441064 1.000000
4.413140 5.105460 -41.607993 1.000000
-7.632549 -10.047809 148.223826 1.000000
-3.276219 -3.125746 -74.590506 1.000000
-11.887581 6.271896 -34.397120 1.000000
0.933383 1.892039 -33.995529 1.000000
7.093800 -4.334224 -96.637002 1.000000
6.866083 -9.680420 -54.611507 1.000000
10.474608 -8.665595 28.754409 1.000000
9.353131 -5.440332 -114.638561 1.000000
12.193909 -12.257577 39.149953 1.000000
-4.535234 5.393590 -73.012813 1.000000
16.392738 11.213852 106.633001 1.000000
-5.076291 -18.324311 -0.525513 1.000000
18.176085 8.032899 -20.110846 1.000000
-19.262363 3.489089 -57.591868 1.000000
