# x y z sld
-15.182814 10.596071 -19.945939 1.000000
-1.660542 -23.365763 43.004566 1.000000
9.961883 -17.885535 38.075478 1.000000
-47.807578 0.585152 -7.794544 1.000000
-32.967428 12.043803 32.502833 1.000000
-46.562657 -4.603376 11.035772 1.000000
-28.623739 -6.673548 39.977638 1.000000
28.932076 16.466588 -21.288216 1.000000
-4.212527 -39.395908 -28.617278 1.000000
17.738821 25.357953 -4.451508 1.000000
1.236701 -13.685874 8.883324 1.000000
12.234776 36.984242 9.506253 1.000000
2.198253 19.876215 -2.429196 1.000000
-5.990379 11.026626 11.445542 1.000000
13.188140 -34.211432 7.063547 1.000000
-17.127144 15.742684 19.327416 1.000000
-31.735036 -30.149855 -11.698012 1.000000
-34.430630 -14.478239 30.830981 1.000000
-12.232099 -0.330647 15.965424 1.000000
4.675599 -13.255708 -7.475211 1.000000
-2.342255 23.234139 37.411916 1.000000
-27.776847 20.125432 -4.533022 1.000000
13.580253 -21.235843 -37.918268 1.000000
-28.647556 8.372052 -11.777209 1.000000
-44.804056 5.893163 -4.223923 1.000000
35.881489 -18.698206 19.101983 1.000000
35.278572 1.041154 -28.214541 1.000000
6.953137 22.577195 -14.144613 1.000000
-17.844098 21.644804 12.592240 1.000000
-34.469799 8.746116 -10.146736 1.000000
29.547311 -16.123252 5.407164 1.000000
7.556545 30.511687 -15.332787 1.000000
17.385988 -18.744861 -9.219243 1.000000
33.935349 -9.523509 14.558778 1.000000
2.495671 -18.430511 -24.291182 1.000000
20.615425 26.123695 7.146714 1.000000
-11.643931 24.430188 -13.367691 1.000000
-14.386033 45.759711 3.528923 1.000000
7.954665 -44.475560 12.507042 1.000000
-9.612370 8.797803 -15.784398 1.000000
3.421259 1.779061 -32.198829 1.000000
10.565457 -0.531359 14.554089 1.000000
-46.605116 11.683669 8.775570 1.000000
-17.201124 -12.462819 -15.169441 1.000000
-12.271422 27.586725 -29.457186 1.000000
44.006865 12.647981 14.461723 1.000000
1.390773 24.190755 33.001673 1.000000
-1.929091 45.850539 -15.268221 1.000000
13.326372 -15.716620 -15.550043 1.000000
-26.012279 -5.761205 2.152965 1.000000
-3.116331 -19.574031 11.109584 1.000000
-33.882377 -16.166680 28.594792 1.000000
-14.287328 14.672616 -29.057142 1.000000
9.738781 -32.922969 -23.827851 1.000000
-26.876310 -36.097622 19.742403 1.000000
-20.961864 -11.313434 30.123849 1.000000
16.559657 -23.030151 4.951934 1.000000
-27.975401 -17.102673 -15.110376 1.000000
-12.789127 36.813435 8.820428 1.000000
5.773327 -8.338039 42.982778 1.000000
17.758159 -0.144526 31.364141 1.000000
-12.655434 -1.901821 36.391353 1.000000
-7.122953 -13.065126 -13.670499 1.000000
21.574438 -28.950710 -3.382119 1.000000
-19.691281 15.928441 28.751173 1.000000
16.564725 -29.671085 19.431609 1.000000
-8.844565 43.632480 -12.599506 1.000000
-26.605619 -9.913431 15.453053 1.000000
-31.226861 -5.839232 24.247506 1.000000
8.880676 -12.976091 -34.103599 1.000000
-31.524597 0.233725 8.118044 1.000000
40.812051 -20.119265 -6.884005 1.000000
7.926813 19.990460 -13.237328 1.000000
31.604035 24.994197 11.359269 1.000000
37.870486 16.903329 3.217358 1.000000
3.663168 -5.824737 -15.945510 1.000000
19.201413 23.015768 -5.930859 1.000000
22.117794 -17.222402 -40.254467 1.000000
8.518076 -35.542842 -21.441488 1.000000
-35.135647 -12.947175 -3.712641 1.000000
15.078737 4.315836 36.510297 1.000000
27.122908 10.277487 -29.371906 1.000000
-16.585636 23.885411 18.794548 1.000000
-9.170660 -9.731542 -47.575529 1.000000
48.004578 6.064755 -10.279143 1.000000
-13.769408 -16.605256 10.933556 1.000000
-43.001736 -5.255790 -13.252084 1.000000
6.641209 -12.862860 -17.153785 1.000000
-10.836109 18.011760 10.738926 1.000000
16.271350 -42.708802 7.198475 1.000000
14.801312 -27.188500 37.218038 1.000000
-10.141396 24.858139 -2.601961 1.000000
-30.543205 -13.578308 -17.830387 1.000000
-2.960056 -2.651538 -1.123515 1.000000
0.224346 -17.416040 -42.639784 1.000000
-12.340820 -37.547159 -16.066217 1.000000
43.843299 11.012040 19.326991 1.000000
-2.274823 26.621401 21.672345 1.000000
-21.219089 4.670157 -19.399252 1.000000
-12.504514 30.370243 -22.261968 1.000000
-43.326807 0.167730 20.942414 1.000000
-7.220134 19.863572 -35.542516 1.000000
24.752820 -18.852145 -19.056932 1.000000
-39.925279 -4.768600 23.634649 1.000000
21.910658 -30.933676 11.726887 1.000000
23.371876 -27.985728 17.646699 1.000000
-18.457119 -28.417265 0.072728 1.000000
-45.620325 11.558790 -3.379245 1.000000
29.528390 12.937322 -24.161746 1.000000
13.321858 -0.631453 44.439714 1.000000
5.076672 -26.682198 24.494493 1.000000
-26.924962 14.820553 14.013362 1.000000
37.063777 -20.256813 -23.543429 1.000000
-9.403514 -0.815515 -35.747662 1.000000
-32.420387 0.169344 16.088612 1.000000
36.069454 -8.717737 12.354808 1.000000
-18.961245 -22.937335 22.411321 1.000000
-4.724693 -30.841309 -8.460699 1.000000
0.804438 0.905204 40.546763 1.000000
-15.070667 -21.654779 -13.534906 1.000000
13.725549 14.317014 -21.886986 1.000000
-9.081614 -12.304031 -22.123430 1.000000
-11.772715 16.475266 45.497537 1.000000
5.393080 25.471276 -39.140326 1.000000
21.736150 -29.611318 31.025474 1.000000
21.000008 3.183523 -27.708713 1.000000
20.721031 1.556564 -0.277527 1.000000
-10.838644 13.655707 -15.559664 1.000000
-23.102418 17.990968 19.942579 1.000000
-20.204429 -3.955769 2.947817 1.000000
1.978078 -24.403386 -24.877323 1.000000
21.521269 17.538255 -1.544484 1.000000
-9.608131 42.498531 9.965225 1.000000
1.957087 13.045185 35.681003 1.000000
-23.477126 25.612270 -7.320866 1.000000
-29.103587 27.196036 -3.977564 1.000000
8.158945 -27.443482 9.820117 1.000000
19.520311 13.875567 -1.878317 1.000000
3.623643 -21.406431 6.161186 1.000000
9.666054 -4.210531 32.512948 1.000000
12.653719 -4.726913 34.378787 1.000000
-37.770802 -23.962994 7.109384 1.000000
11.597777 -7.989666 -44.737456 1.000000
-8.862354 6.002148 29.458472 1.000000
22.451580 2.763835 37.894497 1.000000
-38.053851 -1.344541 17.203400 1.000000
-45.744351 -12.421856 -1.981641 1.000000
7.888896 37.254908 -22.034691 1.000000
7.371076 -38.788450 -24.546285 1.000000
-32.193274 -14.846518 17.129874 1.000000
22.702304 27.041205 -14.265461 1.000000
-26.432964 7.861923 -24.901881 1.000000
-19.508590 -7.398110 -18.195430 1.000000
22.879756 38.613450 1.028334 1.000000
-45.242160 -17.126839 -2.105404 1.000000
-14.085927 -10.059124 35.419603 1.000000
-38.868146 20.803277 21.497270 1.000000
-17.655565 -38.829287 -23.849659 1.000000
5.864378 23.200859 35.692252 1.000000
-15.722851 -28.921161 -23.560057 1.000000
19.525779 -33.637631 -13.535616 1.000000
-6.590214 23.818661 0.974107 1.000000
-35.645635 28.981617 -10.084618 1.000000
-21.326957 -42.597106 -7.703232 1.000000
-32.432213 25.913803 -8.696238 1.000000
-28.127525 -27.261203 -12.447480 1.000000
-35.555126 17.914874 26.946239 1.000000
-23.936823 -31.532528 19.102850 1.000000
5.175519 -33.268926 22.462132 1.000000
-4.895252 -28.251213 36.384172 1.000000
7.000597 -22.727402 21.049024 1.000000
-2.446163 -22.010180 25.255588 1.000000
46.916304 -5.477228 -12.274620 1.000000
2.776815 -7.045725 48.949257 1.000000
-21.971587 40.617558 3.663508 1.000000
13.872329 18.374363 -21.364832 1.000000
6.697320 8.444069 -42.040098 1.000000
27.025873 -10.570546 7.444058 1.000000
16.356267 29.299030 2.465510 1.000000
4.211513 48.586195 -10.603818 1.000000
-15.383179 3.625069 9.995555 1.000000
-1.969520 2.867658 -17.964167 1.000000
-39.265039 12.756954 1.624269 1.000000
23.538349 39.861357 16.519120 1.000000
1.818810 8.417409 -35.459202 1.000000
-14.540282 9.789778 -41.524341 1.000000
-29.284646 -16.046634 -12.406369 1.000000
-25.515998 -5.314495 34.782674 1.000000
-28.760342 -35.988179 -15.517751 1.000000
-8.386890 -30.642554 -22.762708 1.000000
-9.643528 -8.544992 27.666856 1.000000
-6.634840 28.048889 -8.681136 1.000000
-2.053426 -45.843632 -17.348182 1.000000
-39.939382 -11.281418 15.661012 1.000000
-24.349321 -9.510484 17.956111 1.000000
-30.632064 -8.949356 1.116786 1.000000
-4.900251 -6.730436 47.861420 1.000000
-24.426793 14.308269 13.980527 1.000000
9.771129 34.944946 17.799287 1.000000
-17.424380 41.146731 -12.321679 1.000000
-10.894416 20.364000 -36.592252 1.000000
9.092102 42.140429 -5.737673 1.000000
-0.923317 -17.796068 21.661426 1.000000
29.233337 6.262522 -28.454692 1.000000
17.012807 17.883580 -39.445735 1.000000
26.707925 -8.022954 31.195990 1.000000
-2.273668 2.215979 43.345195 1.000000
-16.858386 -2.555935 20.186435 1.000000
-4.619520 -20.321807 -13.160393 1.000000
13.033772 38.865472 7.344758 1.000000
-14.892468 -14.642224 -14.309862 1.000000
-19.650484 -4.714778 10.908584 1.000000
18.075256 26.619798 24.305473 1.000000
-23.152365 6.385452 37.356645 1.000000
-23.538662 -32.481283 -27.822038 1.000000
1.298434 -14.984299 -35.168881 1.000000
-43.369001 -1.100247 11.928121 1.000000
-10.897386 39.258227 15.759456 1.000000
27.996289 38.347936 7.270059 1.000000
2.087649 -2.849160 -38.029327 1.000000
-22.948291 -38.310038 22.072615 1.000000
35.270336 -22.640591 10.139917 1.000000
-14.246137 24.466573 4.334815 1.000000
13.052603 -13.518318 -3.454583 1.000000
-18.871574 -2.738819 -14.067605 1.000000
-31.527758 -20.209704 0.309588 1.000000
11.123662 -4.266067 -2.876942 1.000000
35.120233 6.558432 -26.016567 1.000000
15.388539 -34.390487 -21.458940 1.000000
-10.235948 20.817099 -32.793251 1.000000
38.153216 16.084608 -6.194061 1.000000
9.472906 29.971257 -27.271537 1.000000
-26.739180 -33.227534 -7.177577 1.000000
25.306495 -27.595891 -3.314039 1.000000
-24.838818 -7.000278 -27.009912 1.000000
33.942479 6.881354 -30.394826 1.000000
3.400864 -10.912437 27.181813 1.000000
-2.638658 -44.475216 16.941145 1.000000
18.750531 11.703295 -8.243974 1.000000
-3.379759 28.142697 0.350056 1.000000
31.611923 11.515511 -35.288738 1.000000
-18.165392 36.768937 17.210531 1.000000
-0.722835 -16.408377 -24.418086 1.000000
37.343115 -1.524992 -19.934692 1.000000
21.181156 14.491104 -26.868453 1.000000
9.170147 -40.737962 13.075434 1.000000
-9.141558 -36.127143 -29.719965 1.000000
-26.280531 -32.990027 15.643892 1.000000
4.732848 -48.392347 0.547365 1.000000
9.838289 28.650687 -10.325617 1.000000
-1.308183 4.123374 0.276802 1.000000
-25.502797 13.128410 0.475386 1.000000
47.139904 -1.070034 3.213108 1.000000
-1.338163 12.906470 19.754483 1.000000
-8.145149 -46.024429 -12.116729 1.000000
8.033953 37.745918 -6.802321 1.000000
23.240630 15.804341 0.812316 1.000000
14.514092 32.503044 -21.854787 1.000000
28.982149 -16.564015 11.269769 1.000000
1.395802 8.072943 0.418078 1.000000
45.225330 -12.723199 -7.087148 1.000000
-41.953308 -9.970531 16.822037 1.000000
-36.881964 -27.518691 -7.662681 1.000000
17.832654 -10.292655 -34.425641 1.000000
-21.717790 -21.437559 -13.467684 1.000000
39.083014 16.483891 -6.400471 1.000000
28.840322 11.444106 36.225530 1.000000
-12.379521 -6.451936 -34.280951 1.000000
-30.946749 11.963831 31.201644 1.000000
2.249962 0.162795 5.405389 1.000000
18.361713 13.639095 42.820307 1.000000
30.268157 -21.999661 19.768172 1.000000
18.666816 -42.864305 -9.641178 1.000000
-34.460232 28.738031 16.876886 1.000000
-6.095725 26.642425 -27.447450 1.000000
-23.544263 -5.543600 31.549989 1.000000
-22.796454 -26.883543 9.541842 1.000000
10.707982 -22.998828 35.754000 1.000000
1.879993 29.398980 -29.818470 1.000000
-8.782551 4.675148 36.394352 1.000000
5.558099 21.652382 -36.886854 1.000000
7.377380 24.608805 42.202504 1.000000
-13.729254 15.882883 -27.572113 1.000000
28.697639 19.129312 -12.798094 1.000000
13.571073 -13.029516 18.959840 1.000000
-13.907611 24.244504 -10.149589 1.000000
-19.619982 -7.861030 35.266975 1.000000
-6.463002 -23.311665 15.800729 1.000000
4.853261 -0.640086 26.912070 1.000000
22.265949 -9.917956 -17.119753 1.000000
-33.832132 -0.869998 -1.188908 1.000000
-0.629086 4.982406 -40.419895 1.000000
-11.614203 -33.258032 -3.509249 1.000000
30.225020 -12.098546 -29.868917 1.000000
-32.190174 15.305320 -14.978043 1.000000
21.498729 17.239500 30.680477 1.000000
22.301271 9.424747 28.864063 1.000000
0.453937 -28.387975 30.230229 1.000000
-29.437054 23.832065 -22.161450 1.000000
7.456876 -30.347176 -24.655201 1.000000
13.722169 -8.798514 11.081327 1.000000
-12.112624 29.203014 -37.013628 1.000000
5.257997 -32.190862 16.616685 1.000000
-14.539978 13.237884 -17.361634 1.000000
-35.576267 -28.415180 14.737468 1.000000
14.169311 28.047209 -5.903296 1.000000
-25.654556 5.932152 -24.259300 1.000000
-23.700662 -15.981167 -9.164026 1.000000
22.919016 -26.358795 -18.125211 1.000000
-13.664182 -13.948187 -39.742038 1.000000
-24.982935 -30.808485 -21.964498 1.000000
-6.196939 -44.290871 1.673677 1.000000
-12.842088 19.780952 -2.681747 1.000000
35.759449 -22.310288 17.567028 1.000000
-35.195697 9.483794 -23.250954 1.000000
8.858711 -32.459807 -17.103094 1.000000
-5.363459 8.361562 -0.686974 1.000000
10.679414 35.550502 -3.706614 1.000000
-2.303331 36.201657 20.025656 1.000000
4.511883 -22.690496 -32.399776 1.000000
44.193757 -12.034546 13.541006 1.000000
38.358711 -6.947070 4.337507 1.000000
16.758613 -30.083592 31.635973 1.000000
-0.800266 22.307395 -41.843323 1.000000
8.007889 30.296787 -22.638944 1.000000
-1.490692 19.650977 -25.856176 1.000000
16.318806 -3.162166 -11.792423 1.000000
-13.652702 -37.746676 -11.070272 1.000000
-10.955059 -14.256541 8.180187 1.000000
21.008821 1.857811 -12.928275 1.000000
-19.340688 28.895472 2.500166 1.000000
4.523770 37.747885 14.093773 1.000000
44.270469 -11.248657 7.361305 1.000000
-0.509924 -17.996185 32.592222 1.000000
7.371201 1.218413 17.729576 1.000000
-10.611939 -9.348440 46.464588 1.000000
-35.264878 3.944322 20.797180 1.000000
14.618075 31.084316 22.725153 1.000000
-24.571403 -20.490778 26.787574 1.000000
-4.485551 -9.747980 31.784873 1.000000
-15.125786 -12.024217 12.259737 1.000000
38.087064 0.738087 2.260737 1.000000
28.908950 -35.438284 6.003572 1.000000
24.880233 12.027185 33.999770 1.000000
-29.396152 4.360075 2.838690 1.000000
21.251446 12.592428 -41.548595 1.000000
8.567269 20.664213 10.293681 1.000000
-24.573240 -9.328236 5.294607 1.000000
-8.336497 -27.564875 -37.570291 1.000000
-24.905247 -28.014334 21.392504 1.000000
-27.086370 9.847553 17.375144 1.000000
-14.277438 -24.205291 -39.499228 1.000000
-3.631591 -7.765194 -30.111325 1.000000
-22.673097 -41.041997 -2.678137 1.000000
-4.814622 0.331280 23.249374 1.000000
10.159291 29.683208 -17.795040 1.000000
9.965071 4.411858 -23.037029 1.000000
7.758957 -10.188579 42.114064 1.000000
-8.488717 10.586014 -12.789531 1.000000
-12.916986 -15.215547 -24.889808 1.000000
-11.713939 10.360498 13.957678 1.000000
0.460083 -34.113168 -34.720069 1.000000
10.322360 -33.866322 23.656241 1.000000
-23.302332 -35.093201 3.874911 1.000000
-2.471591 35.624400 15.063693 1.000000
19.376883 -23.696206 -21.700421 1.000000
12.868406 16.552215 17.105245 1.000000
-6.146490 4.177356 -14.696772 1.000000
-36.191225 5.153949 -6.530487 1.000000
-33.339676 19.442255 12.854028 1.000000
-24.465640 4.992300 23.525811 1.000000
-41.884114 -7.013463 22.162195 1.000000
-44.147269 -10.773905 15.363564 1.000000
22.559368 32.312214 -19.867637 1.000000
3.210857 -21.982180 -38.109703 1.000000
-14.468239 -32.732829 26.019843 1.000000
17.672662 -23.565580 -39.943018 1.000000
11.930141 -34.600187 -19.076370 1.000000
-15.638892 8.294788 3.866436 1.000000
5.652619 -1.972134 -23.498406 1.000000
5.130934 -10.963474 18.388332 1.000000
-3.650913 -19.807520 -11.731879 1.000000
-3.980204 48.149440 9.803572 1.000000
20.510665 10.170910 43.228268 1.000000
-0.244780 -46.402485 -12.152368 1.000000
0.286373 -25.811683 -6.268173 1.000000
21.852057 36.435971 14.418841 1.000000
2.271114 -37.010106 18.325288 1.000000
11.242073 -4.954792 -3.286568 1.000000
-7.398755 -45.699628 17.564674 1.000000
-45.059634 19.863423 -2.833238 1.000000
-38.902007 -18.099649 -4.014967 1.000000
-14.140949 -1.902846 22.358366 1.000000
14.264231 -15.268660 35.930858 1.000000
-16.007439 -19.629550 22.058750 1.000000
-11.200916 39.758841 7.644841 1.000000
16.017777 19.590396 18.008270 1.000000
6.039333 -34.337630 22.973185 1.000000
-18.232834 -15.502675 5.542673 1.000000
32.610879 -34.037363 9.480716 1.000000
-13.246409 39.755221 26.430083 1.000000
0.081846 26.602407 9.809066 1.000000
28.734562 -3.277567 3.371284 1.000000
14.030220 43.903887 13.918254 1.000000
-28.099030 -34.483191 15.319965 1.000000
-8.198376 -2.031580 17.282782 1.000000
-3.818397 -1.448500 25.661176 1.000000
-20.224343 27.234506 19.311875 1.000000
26.864491 -5.575571 -31.086779 1.000000
36.086208 -5.849129 13.051942 1.000000
40.951002 0.903817 27.401238 1.000000
41.842024 3.474300 -24.364523 1.000000
-14.725964 -41.510424 -9.144629 1.000000
-31.181636 -10.860224 23.447523 1.000000
-23.077953 6.908033 37.453675 1.000000
29.858069 1.735836 4.501554 1.000000
25.642170 10.013827 -38.875053 1.000000
-1.597775 3.191582 16.997924 1.000000
18.326025 10.936091 7.078264 1.000000
-24.737208 -10.138774 13.121989 1.000000
1.278547 -1.582179 -28.543165 1.000000
16.751778 10.344980 -38.898329 1.000000
0.575726 4.902479 36.789969 1.000000
32.160620 -1.824062 14.009854 1.000000
-43.688310 -18.683438 -12.137339 1.000000
33.268623 18.867624 9.607758 1.000000
0.323882 21.925549 -29.451853 1.000000
-1.879528 42.965156 22.008380 1.000000
26.192078 -26.597722 14.593850 1.000000
-14.562733 -8.890758 17.938916 1.000000
29.820734 3.431146 20.888795 1.000000
19.418287 -7.307628 -24.523144 1.000000
19.528658 -10.259596 3.202758 1.000000
14.928748 17.624517 -34.188706 1.000000
-3.961683 -39.686165 14.517754 1.000000
-36.022527 -21.638066 2.226767 1.000000
-12.978100 -27.209712 28.190683 1.000000
37.861022 -4.643591 -29.661759 1.000000
-17.677030 -13.339245 -30.119174 1.000000
-2.883487 -15.050068 -25.402087 1.000000
19.068974 -23.054957 -7.515364 1.000000
2.680483 6.984211 -9.994173 1.000000
23.109085 34.889201 9.686477 1.000000
-7.155684 -41.815458 -5.747491 1.000000
33.321198 -22.871521 17.030149 1.000000
-14.198258 -13.313556 37.516131 1.000000
40.553203 -22.203079 -2.310874 1.000000
-8.223396 -3.681406 28.434987 1.000000
29.344388 14.630178 16.236249 1.000000
-37.348491 19.210655 17.499062 1.000000
-3.226178 19.541702 21.184307 1.000000
-27.188846 -22.494680 -32.268950 1.000000
-19.654270 13.350305 -36.098599 1.000000
-26.915879 -33.548437 -7.273060 1.000000
-3.673754 44.061366 -17.840756 1.000000
-30.085252 -11.462434 17.782449 1.000000
-24.224777 28.582446 18.388793 1.000000
34.166268 29.399972 -11.760284 1.000000
-25.838282 18.866194 -22.331110 1.000000
35.014151 10.854803 -24.286576 1.000000
-4.086494 15.357964 -17.757864 1.000000
15.808232 -32.061251 -32.070765 1.000000
18.317387 1.952401 13.986393 1.000000
9.860230 -33.702323 -14.046227 1.000000
34.311734 4.271582 6.079081 1.000000
22.069877 6.681914 32.742489 1.000000
-21.517944 -11.839444 28.946108 1.000000
32.549309 -1.659195 3.707323 1.000000
17.791175 -37.805507 -15.678696 1.000000
17.271666 -27.012778 31.258805 1.000000
-18.157764 15.966730 1.953701 1.000000
-1.858584 -15.954394 9.740469 1.000000
-18.283505 23.173689 17.422744 1.000000
7.206794 6.962998 -18.461385 1.000000
-25.512111 15.508889 -18.377233 1.000000
11.492592 -15.509765 7.503554 1.000000
-22.041950 -0.451713 6.966250 1.000000
27.399077 -10.411625 -10.440071 1.000000
22.693361 32.679991 -20.691710 1.000000
1.504021 6.927190 -41.983755 1.000000
-39.952055 2.546859 -10.770991 1.000000
-22.018255 -38.495535 -13.102487 1.000000
-29.328425 -25.458302 12.158892 1.000000
-14.055591 2.832221 -8.932728 1.000000
12.663418 -15.888066 13.392085 1.000000
-15.446780 -13.574009 29.639466 1.000000
-12.212578 11.007499 31.268239 1.000000
-7.494953 -4.956167 -41.951828 1.000000
-16.637413 8.386265 39.296332 1.000000
-11.545035 28.624920 -30.888373 1.000000
31.670106 29.045602 -24.897384 1.000000
4.365438 32.468142 -31.800183 1.000000
17.896613 5.998455 16.323858 1.000000
-17.202619 -29.869307 -22.611179 1.000000
6.594921 -18.594088 40.750091 1.000000
24.045987 27.389232 -3.237681 1.000000
20.748306 -23.052151 -29.424140 1.000000
0.539298 -11.068647 -45.310991 1.000000
19.514917 36.165163 16.984117 1.000000
-22.800175 -14.214127 2.006507 1.000000
15.876070 5.792842 -32.121202 1.000000
-2.858032 6.050782 -23.968216 1.000000
8.951913 -27.287951 2.133919 1.000000
43.886555 -11.569339 1.870958 1.000000
-17.251659 -0.348603 -27.464654 1.000000
-22.465443 11.358050 -15.463188 1.000000
3.593266 20.348988 -11.527539 1.000000
-26.939796 -6.262367 8.863544 1.000000
9.369036 -5.834304 35.319996 1.000000
-17.937275 -16.145973 -2.361242 1.000000
-36.377032 -26.428509 -3.243268 1.000000
-34.329084 10.630549 0.369779 1.000000
32.704307 -24.245021 -23.904650 1.000000
27.895707 -28.300985 10.639012 1.000000
9.451663 44.574315 1.681094 1.000000
-35.674836 8.828103 -22.728260 1.000000
-32.663841 37.318973 1.303940 1.000000
-27.720000 -23.333170 8.921905 1.000000
-4.648274 -30.699502 -28.228175 1.000000
9.024627 -23.728233 -35.008575 1.000000
36.136475 4.992304 -7.409351 1.000000
-13.471599 -22.525274 6.915229 1.000000
13.719011 33.050565 -15.855198 1.000000
-0.899062 15.112968 4.448417 1.000000
25.862580 -37.229608 12.997499 1.000000
24.241965 -3.855059 -21.208249 1.000000
22.766533 -22.194803 23.201379 1.000000
5.895348 19.354255 -45.303822 1.000000
-18.476227 -21.723018 -21.730763 1.000000
1.126558 -4.683136 -23.633143 1.000000
24.561643 -27.742013 -4.772548 1.000000
10.370857 43.764761 -13.304388 1.000000
30.610595 -8.408058 -2.057673 1.000000
37.365602 8.042575 1.951702 1.000000
-13.727321 43.732112 10.414898 1.000000
-13.754056 32.974994 2.113399 1.000000
3.365148 -35.032718 17.897430 1.000000
5.733166 -24.176198 19.574955 1.000000
21.571423 16.945049 39.706900 1.000000
-8.628295 -28.831173 -39.081466 1.000000
-24.310355 33.430458 -25.674148 1.000000
44.241252 -1.610341 13.671788 1.000000
-14.373275 2.936652 15.080029 1.000000
33.122101 0.731000 16.255906 1.000000
-22.351870 8.880055 -39.558047 1.000000
-15.153553 -30.732710 -14.628724 1.000000
-23.266024 19.155174 -18.887007 1.000000
-0.469523 4.583510 -3.885820 1.000000
10.105204 28.424215 6.179204 1.000000
23.455923 0.170013 15.941943 1.000000
-18.368513 14.444420 -4.561032 1.000000
-3.179129 23.975605 -39.122116 1.000000
11.294495 45.597767 7.223110 1.000000
15.459956 9.367076 -21.246341 1.000000
-16.635625 38.663251 14.172944 1.000000
-7.715037 10.742678 -6.148485 1.000000
10.533222 -24.952621 -26.457006 1.000000
19.186595 -2.185454 23.486882 1.000000
-18.647150 0.960569 -13.597134 1.000000
-19.394134 34.582424 -18.971224 1.000000
-14.609232 11.633114 21.740752 1.000000
-21.853640 5.008011 -36.710415 1.000000
11.564857 -27.226724 -8.312760 1.000000
32.268854 -34.168932 -16.791506 1.000000
20.195877 -13.309979 -6.780925 1.000000
-9.640221 -39.683563 -19.917043 1.000000
-14.405886 12.195276 17.275983 1.000000
-2.819331 -0.121223 -48.737265 1.000000
-20.098834 34.896708 -7.775329 1.000000
-7.264167 32.120734 -25.070129 1.000000
3.468265 14.914688 11.315487 1.000000
-20.048155 30.296373 5.256355 1.000000
-11.713405 -40.213531 -7.182899 1.000000
27.515411 -6.252964 -1.061706 1.000000
38.322908 -6.124330 30.484100 1.000000
-33.268410 -21.163209 -10.683027 1.000000
30.475772 -28.801234 0.320365 1.000000
14.518655 -30.007194 4.184514 1.000000
2.281903 -14.023505 35.136610 1.000000
-32.490568 -24.948969 -15.207592 1.000000
29.902140 -21.363715 23.376211 1.000000
7.480516 18.632415 -37.211664 1.000000
24.905549 -10.462984 -13.201045 1.000000
5.891576 -22.570594 -21.546516 1.000000
13.334495 -3.114564 -39.768385 1.000000
21.814185 -37.669135 6.883883 1.000000
-16.684071 10.757763 -12.802703 1.000000
-13.148150 -3.810568 18.489728 1.000000
37.504640 10.196299 31.165390 1.000000
39.038423 -11.291276 -24.026951 1.000000
41.869332 4.653102 13.528930 1.000000
22.332753 40.710887 17.510683 1.000000
14.789503 -36.415189 4.795238 1.000000
-39.292695 -16.643102 -25.050680 1.000000
-15.327765 -46.070662 5.557393 1.000000
-9.088522 17.386637 3.485607 1.000000
-13.529845 -13.801478 22.633967 1.000000
-16.700153 -29.679344 -11.910657 1.000000
-26.880593 16.045954 2.046436 1.000000
34.985277 31.297178 -16.221702 1.000000
-4.320817 39.661450 4.293977 1.000000
8.559148 -26.578721 -0.306129 1.000000
-28.197819 -6.007656 25.744118 1.000000
7.738825 -0.577312 -9.874665 1.000000
18.413706 6.430345 18.209855 1.000000
18.664441 41.796380 3.866621 1.000000
11.916804 3.131179 -28.782637 1.000000
-3.791364 -21.436524 -33.858696 1.000000
14.965597 8.179304 17.968082 1.000000
-27.520241 1.210862 9.037583 1.000000
-3.373716 18.769455 35.179173 1.000000
-7.150516 -14.581732 -23.465307 1.000000
-34.695763 -20.433838 11.656964 1.000000
24.438297 -13.959216 -39.414115 1.000000
-1.203270 31.816144 -8.028677 1.000000
-34.392798 -12.895127 14.078169 1.000000
-3.821323 -22.616035 0.168286 1.000000
41.470771 -27.884515 -0.835734 1.000000
4.842194 -10.722332 22.630307 1.000000
19.406401 39.517150 -1.990613 1.000000
-19.890688 28.969263 32.731122 1.000000
8.708694 -13.178639 45.975402 1.000000
-24.717023 5.604263 7.397478 1.000000
-20.934431 -34.980831 -1.686614 1.000000
33.302127 14.636944 2.919105 1.000000
-40.369209 -25.856130 -4.030399 1.000000
40.963520 -16.551176 -11.582983 1.000000
-4.917237 8.320544 23.687193 1.000000
-12.053306 8.568979 27.550874 1.000000
4.248994 -6.272692 -21.686400 1.000000
31.377025 -0.920380 -19.476454 1.000000
12.147445 -0.022717 -14.556113 1.000000
13.202936 4.110567 -47.765200 1.000000
-15.685335 -29.236687 -2.249535 1.000000
-42.284833 6.928292 -22.796430 1.000000
15.014500 -13.738548 -40.673481 1.000000
32.896642 23.175340 26.122202 1.000000
-8.925574 24.853222 27.244321 1.000000
-5.520352 13.924228 19.071108 1.000000
43.125208 22.594991 6.470505 1.000000
-11.855965 10.878571 -26.603743 1.000000
-29.199206 -16.317929 -0.639517 1.000000
16.777491 25.746753 23.792118 1.000000
29.013261 34.876125 19.435937 1.000000
13.388816 -35.699393 30.444812 1.000000
38.871577 19.420114 23.645581 1.000000
29.289489 8.100137 12.788134 1.000000
33.896584 -34.858742 3.156343 1.000000
2.658086 -11.128568 -9.659546 1.000000
29.078200 6.370594 -37.943829 1.000000
